PCCDB-ID,SMILES
227399,OC(=N)C=C1CCCCCC1
227400,OCC=C1CCCCCC1
227401,OC(=O)CC1CCCCCC1
227404,OCCC1CCCCCC1
227405,NCCC1CCCCCC1
227406,OCCN1CCCCCCC1
227407,CCCCCC[C@H](NC)C
227410,OC(=N)C(=C1CCCCCC1)C(=O)O
227412,OC(=N)[C@H](C1CCCCCC1)C(=O)O
227413,CC(=O)CC1CCCCCC1
227416,OC(=N)CC1CCCCCCC1
227417,C[C@@H]1CCC[C@@H](CC1)CC(=N)O
227419,OCC[C@H]1CCC[C@H](CC1)C
227420,OCCN1CCCCCCCC1
227421,CCOC(=O)[C@H]1CCCCCCC1=O
227422,CCCC[C@@]1(CC)COC(=O)N(C1)C
227424,C1CCCN(CC1)CCc1ccccn1
227431,C1CCCCCN(CC1)CCc1ccccn1
227444,Oc1cc(O)c2c(c1)OCC2=O
227457,CC1=C(CCC1=O)C(=O)OC
227460,N#Cc1c(C)[nH][nH]c1=N
227468,CN1N[CH]C2=C1N=[C](=[N]=C2[NH])O
227470,NNC1=NC=[N]=C2[C]1N(C)C=N2
227474,COC1=NC=[N]=C2[C]1N(C)C=N2
227477,CN(c1ncnc2c1n[nH]c2)C
227481,C[N]C1=[N]=C(SC)N=c2c1c[nH][nH]2
227484,O=c1n(C)c2n(C)ncc2c(=O)n1C
227486,OCC[N][C]1=NC2=C(C(=[N]=1)O)[CH]NN2C
227487,CSc1nc(N(C)C)c2c(n1)c[nH]n2
227488,Cn1ncc2c1N=C([N]CCO)N[C]2N
227513,CCN(CCn1ncc2c1[N]C=N[C]2N)CC
227525,CCCCCCN[C]1N=C[N]c2c1cnn2C
227529,CN(c1ncnc2c1ncn2C)c1ccccc1
227541,Nc1cncnc1C
227543,CCC(COC(=O)c1ccccc1)CC
227544,CC(CCCOC(=O)c1ccccc1)C
227565,CCCC[C@H](C/C=C(/OC(=O)C)C)CC
227573,Oc1ncnc2c1ncn2C1CCCC1
227576,CC/C(=Cc1ccccc1OC)/c1ccncc1
227586,Oc1cccc(c1)/C=C/c1ccncc1
227587,OC(=N)[C@@H]1CCC2=C(C1)C(=[N]=C(N2)[NH])O
227591,C1C[C@@H]2[C@H](C1)S2
227593,CCOC(=O)c1c(C)[nH]c(c1C=O)C
227597,O=c1[nH][nH]cc2c1ncn2
227598,CCOC(=O)c1c[nH]nc1C
227604,OC(=O)[C@@H](C1(O)CCCCC1)c1cccs1
227615,Cc1cc2OC(=O)CCc2cc1
227616,CC([C@@H]1CC=C(C1)C(=O)C)C
227617,C[C@@H]1CC=C(C1)C(=O)C(C)C
227618,C[C@@H]1CC=C(C1)[C@H](C(C)C)O
227619,CC([C@@H]1CC=C(C1)[C@H](O)C)C
227620,O=CC[C@@H](C(C)C)CCC(=O)C
227621,CC[C@H](CCC(=O)[C@H](C=O)C)C
227624,CC([C@@H]1CC[C@H](C1)[C@H](O)C)C
227625,OCC[C@@H](C(C)C)C/C=C/C
227626,CC[C@H](CC[C@@H]([C@H](CO)C)O)C
227636,O=c1cc(C)c2c(o1)c(C)cc(c2)C(C)(C)C
227637,O=c1cc(C)c2c(o1)c(ccc2C)C(C)(C)C
227641,Cc1cc2c(cc1C)C(C)(C)CCC2(C)C
227659,NCC1=C([NH])NC(=N)N[CH]1
227678,OCN1C(=O)C=CC1=O
227679,N#CSCN1C(=O)C=CC1=O
227680,CC(=O)OCN1C(=O)C=CC1=O
227684,CC(=O)Oc1ccc(cc1)N1C(=O)C=CC1=O
227685,C=CCOc1ccc(cc1)C(=O)OCC
227686,CC(N1C(=O)[C@@H]2[C@@H](C1=O)[C@@H]1C[C@H]2C=C1)C
227693,CC(CN[C]1N=C[N]c2c1ncn2C)C
227700,N[C@H](C(=O)O)CSC(C)C
227703,CCOC(=O)c1c(C)[nH]c(c1/C=C/C(=O)O)C
227708,COC(=O)/C=C/C(=N)O
227712,C/C=C/Cc1ccccc1O
227716,C=CCN1C(=O)[C@@H]2[C@@H](C1=O)[C@@H]1C[C@H]2C=C1
227729,CN(COC(=S)SCN(C)C)C
227731,CN(COC(=S)S)C
227737,O=C(N(C)C)Oc1ccc(cc1)C(C)C
227746,Cc1[n+]([O-])c(C)c([n+](c1C)[O-])C
227752,C/C(=N[C@H](C(=O)O)C(C)C)/O
227756,OC[C@H]1OC(=O)[C@@]([C@@H]1O)(C)O
227758,OC[C@H]([C@H]1OC(=O)[C@@H](C1)O)O
227759,O/N=C/[C@@H]([C@@H]([C@@H]([C@@H](CO)O)O)O)O
227761,OC[C@H]([C@H]([C@H]([C@H](/C=N/NC(=N)O)O)O)O)O
227767,OC(=O)c1nnsc1c1ccccc1
227783,CN(c1ccc(cc1)c1ccncc1)C
227785,CCCCCCNP(=O)(OC)OC
227787,CCCC[C@H](CNP(=O)(OC)OC)CC
227792,Cc1ccc(cc1)c1nc2ccccc2cc1N
227798,O=C1CC[C@H](C1)C(=O)O
227802,CCCCCCCC/C=C/[C@@H]1CC(=O)OC1=O
227804,CC(C(=N)O)C(=N)O
227806,N#Cc1cnccc1C
227807,OC(=O)C[C@@H](C(=O)O)C(C)C
227808,COc1c(OC(=O)C)cc(cc1OC)C(=O)O
227819,O=C(c1ccc(cc1)N(=O)=O)Oc1ccco1
227821,O/N=C(/C(=C/c1ccccc1)/C)C
227823,COc1cc2c(C)ccnc2c(c1)N(=O)=O
227824,C=CC/N=C(c1ccccc1C(=O)O)/O
227831,OC1=Nc2c(CC1)cc(c(c2)C)C
227851,CCCOC(=O)C(CC)CC
227852,COCCOC(=O)C(CC)CC
227853,CCCC(=O)OCC(CC)CC
227859,CCC(C(=O)OC[C@@H]1CCCO1)CC
227864,COCCOCCOC(=O)C(CC)CC
227869,CCOCCOC(=O)Cc1ccccc1
227872,CCOC(c1ccccc1OC)OCC
227873,CCC(C(=O)OC1CCCCC1)CC
227874,CCOC([C@]1(C)CCC=CC1)OCC
227875,CCCCCCOC(=O)C(CC)CC
227877,C=CCOC(=O)c1ccc(cc1)C(C)C
227879,CCC(C(=O)OCc1ccccc1)CC
227880,CCCOC(=O)c1ccc(cc1)C(C)C
227881,CC(OC(=O)c1ccc(cc1)C(C)C)C
227883,COCCOCCOC(=O)Cc1ccccc1
227884,CC(NC(=O)c1ccc(cc1)C(C)C)C
227885,CCOC(c1ccc(c(c1)OC)OC)OCC
227886,CCCC[C@H](OC(=O)C(CC)CC)CC
227887,CCCCCCCOC(=O)C(CC)CC
227892,CCC(C(=O)OCCOc1ccccc1)CC
227893,CCOCCOC(=O)c1ccc(cc1)C(C)C
227894,C=CCOc1ccccc1C(OCC)OCC
227901,CCC(C(=O)OCCCc1ccccc1)CC
227902,CCCC[C@H](OC(=O)c1cccc(c1)C)CC
227903,CCCCCOC(=O)c1ccc(cc1)C(C)C
227904,CC(CCOC(=O)c1ccc(cc1)C(C)C)C
227923,CCOC(=O)c1c(C)[nH]c(c1CCC(=O)O)C
227929,O[C]1=NC=C(C(=[N]=1)O)NS([O])([O])O
227930,O=C1CN=C(N1c1ccccc1)O
227933,C/C(=NC(C(=O)C)C(=O)C)/O
227936,CC(=O)[C@@H](Cc1ccccc1)/N=C(/O)C
227939,CCCCC[C@@H](C(=O)O)N
227940,CC[C@H](CC[C@@H](C(=O)O)N)C
227942,CCCCCCC[C@@H](C(=O)O)N
227946,OC(=O)[C@@H](/N=C(/O)C)CCCc1ccccc1
227973,c1ccc(nc1)CCN1CC1
227980,O=C(c1ccccc1)C#CC(=O)c1ccccc1
227983,O[C@H](c1ccccc1)C#C[C@H](c1ccccc1)O
227985,c1ccc(cc1)/C=C/c1ccnc2c1cccc2
227989,COc1cccc(c1OC[C@H]1OC1)OC
227992,N#CSCC(=O)CCC(=O)O
227996,O[CH][N]C(=O)OCC
227998,SCC(CS)(CS)CS
228007,O=N(=O)c1cc(N)c(cc1C)C
228010,O=C[C@@H]1[C@@H](C)CC=C[C@@H]1C
228015,CCCC[C@H](CCC(=O)CC(C)C)CC
228016,Cc1ccc(cc1)C(=O)Cc1ccccc1
228018,CC(CN(C(=O)c1ccccc1)CC(C)C)C
228022,[NH]C(=[NH2])Nc1cccc(c1)C
228026,[NH]C(=[NH2])NCC1CCCCC1
228028,C[C@@H](c1ccccc1)NC(=[NH2])[NH]
228029,OC[C@H]1O[C@H](O)[C@@H]([C@@H]([C@@H]1O)O)/N=C(CC)/O
228049,C[C@H](/N=C(c1ccccc1)/O)Cc1ccccc1
228052,c1ccc(cc1)/C=Nc1cccc2c1CC=CC2
228069,OC(=O)CCC(N)(C)C
228070,OCCCC(N(=O)=O)(C)C
228073,OC(=N)N/N=C(c1ccco1)/C
228074,N#C[C@H]1CCCCC(=N1)O
228075,CC(C(C(=N)O)(C)C)C
228076,C[C@@H](CCC(N(=O)=O)(C)C)O
228083,CC[C@H](C(C)(C)C)C(=O)O
228084,CC(C(C(=N)O)C(C)C)C
228085,Cc1cccc2c1C(=O)N=C2O
228087,O=N(=O)c1ccc(cc1)[N][N]C(N(=O)=O)(C)C
228089,CCC(=O)C(C(=C)C)(C)C
228090,CC[C@@H]([C@@H](C(C)C)OC(=O)C)N(=O)=O
228093,CC/C(=N/NC(=N)O)/C1=CCCCC1
228097,C/C(=NNC(=N)O)/[C@]1(C)CCCC=C1C
228099,CCC/C(=N/NC(=N)O)/C(C(=C)C)(C)C
228103,CCOC(=O)[C@@H](Cc1ccccc1)C#N
228109,O=C1CCCc2c1cc1CCCCc1c2
228125,COc1ccc2c(c1)CCC2
228126,CC(=O)OC[C@@H]1CCC=CO1
228127,CC(=O)O[C@]1(C)CC[C@H](C[C@@H]1O)C(=C)C
228128,O=C[C@]1(C)CC[C@H](CC1)CCCC(C)C
228129,Cc1cc(=O)c(c(o1)C)O
228131,OCCn1cnc2c1cccc2
228135,CCOC(=O)CCc1nc2c([nH]1)cccc2
228138,COc1ccc2c(c1N(=O)=O)oc(=O)cc2C
228139,O=c1cc(C)c2c(o1)cc(cc2)C(C)(C)C
228140,O[C@@H]1CCC[C@H]2[C@H]1CCC2
228142,O[C@@H]1CC[C@H]2[C@H](C1)CCC2
228144,O=C1CCC[C@H]2[C@H]1CCC2
228145,O=C1CC[C@H]2[C@H](C1)CCC2
228147,OC[C@H](C[C@@H]1CC[C@H](CC1)C(C)(C)C)C
228171,CCO/C(=NNC(=N)O)/O
228172,CC(NNC(=N)O)C
228173,CCNN(C(=N)O)CC
228174,C=CC/N=C(C=CC)/O
228175,CCCNN(C(=N)O)CCC
228176,OC(=N)NN=C(C1CC1)C1CC1
228181,ON=C(C1CCCCC1)C1CCCCC1
228208,CC(=O)C1=CC=CC1
228210,OC(=O)C1=CC=CC1
228211,C/N=C(/Oc1ccccc1C1CCCCC1)O
228212,CCNC1(CCCCC1)C(=O)O
228213,CNC1(CCCCC1)C(=O)O
228218,Cc1nc(N)c(c(n1)O)N
228224,OC(=O)CCN(N(=O)=O)C
228225,CCN(C(=O)C(=C)C)CC
228228,C=CCN(C(=O)C(=C)C)CC=C
228231,[O][S@]1OCCS1
228234,CCN(C(=O)/N=C(/O)C)C
228238,OC(=N)CC1CCCCCC1
228240,OC(=O)C(C(=O)O)C1CCCCCCC1
228241,OC(=O)c1cc([nH]c1C)c1ccccc1
228243,CC[C@H]([C](/N=C(/O)[NH])O)CCC1CCCCC1
228267,OC(=O)/C=C/c1cc2OCOc2cc1N(=O)=O
228273,CCC1=CCc2c1c1ccccc1cc2
228275,OCCCCc1ccc2c(c1)cccc2
228276,CCC(=O)CCc1ccc2c(c1)cccc2
228286,C/C(=NCc1ccc(cc1)N)/O
228287,OCCn1c2ccccc2c2c1cccc2
228298,CC[C@@H]1CCC[C@@H](C1)O
228299,CC[C@@H]1CCC[C@@H](C1)OC(=O)C
228300,CC[C@@H]1CCCC(=O)C1
228301,CC[C@@H]1CC[C@H](CC1)OC(=O)C
228304,CC([C@@H]1[C@H](C)CCC[C@@H]1O)C
228305,CC(=O)O[C@H]1CCC[C@H]([C@H]1C(C)C)C
228306,CC([C@@H]1[C@H](C)CCCC1=O)C
228307,C[C@H]1CC(=O)C[C@@H](C1)C(C)C
228308,C[C@@H]1C[C@@H](C)C[C@@H](C1)OC(=O)C
228318,CC([C@H]1C[C@@H](O)[C@H]([C@@H](C1)C(C)C)C)C
228320,CC([C@H]1CC(=O)[C@H]([C@@H](C1)C(C)C)C)C
228321,CC[C@H]([C@H]1CCCC[C@H]1OC(=O)C)C
228322,CC[C@H](C1CCC(=O)CC1)C
228323,O[C@@H]1CC[C@H]([C@H](C1)C)C(C)(C)C
228324,CC(=O)O[C@@H]1CC[C@H]([C@H](C1)C)C(C)(C)C
228325,O=C1CC[C@H]([C@H](C1)C)C(C)(C)C
228326,C[C@@H]1CC[C@H]([C@H](C1)OC(=O)C)C(C)(C)C
228327,C[C@@H]1CC[C@H](C(=O)C1)C(C)(C)C
228330,CCC[C@H]([C@@H]1CC[C@H](CC1)O)C
228331,CCC[C@H]([C@@H]1CC[C@H](CC1)OC(=O)C)C
228332,CCC[C@H](C1CCC(=O)CC1)C
228335,CCC[C@H]([C@@H]1CCC(=O)[C@H](C1)[C@H](CCC)C)C
228336,CCC([C@H]1CCCC[C@H]1O)(C)C
228337,CCC([C@H]1CCCCC1=O)(C)C
228342,CC1=C(C)C(CC=C1)(C)C
228345,CN1CCC[C@H](C1)S
228349,CN1CCNCCC1
228350,CCC[C@H]1C(=N[C](=[N]=C1O)=O)O
228351,CC[C@@H](c1cccs1)N
228352,OCCCN(CCCO)C
228355,CCC(=O)c1ccccc1C#N
228356,CCNCCc1ccc(cc1)N(=O)=O
228359,CCCCNCc1ccc(cc1)N(=O)=O
228361,CNCCCCc1ccc(cc1)N(=O)=O
228362,CCOC(=O)CCN(CCC(=O)OCC)C
228363,N#C[C@@H](c1cccs1)C1CCCCC1
228366,NN1CCCN(CC1)Cc1ccccc1
228367,CC[C@H](C(=N)O)CCC1CCCCC1
228374,CCOC(=O)[C@H](c1ccccc1)CCN(C)C
228376,CCN(CCC[C@H](c1ccccc1)C#N)CC
228377,CC[C@@H]([C@H](c1ccccc1)C[C@H](N(C)C)C)O
228379,CCC(c1ccccc1)(c1ccccc1)C(=O)C
228392,CCOC(=O)CC(=O)Nc1ccc(c(c1)C)C
228398,CC/N=C(CC[C@@H](C(=O)O)N)/O
228402,CN1CCN=C(CC1)O
228403,CCN(CN(C=O)CC)C=O
228406,OC(=O)[C@@H](C1(O)CCC1)c1ccccc1
228407,O/N=C/1CC[C@@](CC1)(C(=O)O)c1ccccc1
228410,OC(=N)[C@@H](c1ccccc1)C1=CCCCC1
228422,CC/N=c/1[nH]c2c(n1C)c(=O)n(c(=O)n2C)C
228430,O=C1O[C@@H](C(=O)C1)C
228431,CC/C(=C(NO)/C)/N=O
228433,CC[C@@H]1C(=O)COC1=O
228434,O=C1CC(=O)C(O1)(C)C
228435,C[C@H]1OC(=O)[C@@H](C1=O)C
228437,O=C1OCC(=O)[C@H]1C(C)(C)C
228442,CCOc1oc(OCC)c(c(=O)c1C)C
228445,CCOC1=CC(=O)O[C@H](C1)c1ccccc1
228461,OCCn1nc(O)ccc1=O
228466,Oc1ccc(=O)n(n1)c1ccc(cc1)N(=O)=O
228469,O/C(=N/Nc1ccccc1)/C=C/C(=O)O
228471,CC(=O)Oc1nc2c(n1C(=O)C)cccc2
228477,Cc1c(CC(=O)O)c2c([nH]1)ccc(c2)C
228478,OC(=O)Cc1c(C)[nH]c2c1cccc2C
228482,ONC1(CCCC1)C(=O)O
228483,CCOC(=O)[CH]/C(=[NH]/C(=N)O)/C
228485,CC/C(=N/OCc1ccccc1)/C(=O)O
228506,O=c1cc[nH]cc1N(=O)=O
228511,N#CSCc1ccc(c(c1)C(=O)O)O
228512,OC(=O)c1cc(C)c(c(c1)C(=O)O)O
228525,CCc1cnc2c(c1C(=O)O)cccc2
228528,CC/C=C/c1ccccc1OCC(=O)O
228532,C/C(=Nc1ccc(cc1)C(=O)c1ccccc1)/O
228544,C#CC[C@@](/C=C/C1=C(C)CCCC1(C)C)(O)C
228548,COC(CC(=O)C)OC
228552,O[C@@H]1[C@@H]2CCC[C@H]1COC2
228567,CN(c1ccc(cc1)/C=C(/c1ccncc1)C)C
228570,O=P(c1ccccc1)(N1CC1)N1CC1
228582,CCC(=O)c1ccc(o1)N(=O)=O
228583,CC(=O)Cc1ccco1
228584,COC(=O)CC(=O)c1ccco1
228588,CCCC(=O)c1ccco1
228589,CCOC(=O)[C@@H](CC(=O)C)C#N
228591,CCCCC(=O)c1ccc(o1)N(=O)=O
228593,CCCCCCCC(=O)c1ccco1
228604,CC(=C)CCC(=O)C
228615,[O-][n+]1c2ccccc2[n+](c2c1cccc2)[O-]
228617,N#CC([N][N]c1cccnc1)C#N
228618,COc1ccc(cc1)[N][N]C(C#N)C#N
228620,N#CC([N][N]c1ccccc1OC)C#N
228626,O[C](CC#N)[N]NC(C)C
228629,NN(CCN(C)C)CCN(C)C
228639,COc1ccc(c(c1)C)C(C)C
228645,O=COCCCCCOC=O
228650,CCC(C(=O)O[C@@H]1CCCC[C@@H]1C)CC
228653,CCC(OC(=O)Cc1ccccc1)CC
228658,CCCCCNC(=O)c1ccc(cc1)C
228677,COC[C@@H](OC(=O)C(C)C)C
228689,C[C@@H]1CO[C@@H](O1)c1ccc(cc1)C(C)C
228692,CCCCC[C@@]1(C)OC[C@H](O1)C
228696,CCCCCC1(C)OCCCO1
228703,CC[C@H](c1ccc(cc1)OC[C@H](OC=O)C)C
228704,O=CO[C@@H](COc1ccccc1[C@@H](CC)C)C
228705,O=CO[C@H](COc1ccc(cc1)C(C)(C)C)C
228717,O=COCC[C@@H](OC)C
228718,O=CO[C@@H]1CCCC[C@@H]1C
228719,CCCCCC[C@H](COC=O)CCCC
228720,CCCCOCCOC=O
228722,O=CO[C@@H]1CCCC[C@@H]1C1CCCCC1
228723,O=CO[C@@H]1CC[C@H](CC1)C1CCCCC1
228726,OC(=O)C[C@@H]1CCCO1
228728,O=COCC(COC=O)(C)C
228730,CCCCCC[C@H](OC=O)C
228736,O=COCCOCCOCCOC=O
228739,CCC(=O)Oc1cc(C)ccc1C(C)C
228742,CCOCCOC(=O)c1ccccc1
228743,C[C@@H](OC(=O)C(C)C)CCOC(=O)C(C)C
228744,C[C@H]([C@@H](OC(=O)C(C)C)C)OC(=O)C(C)C
228755,CCCCC(=O)O[C@H](COC)C
228757,CCCCCCCCCOC=O
228763,CCCCC(=O)OC1CCCC1
228764,CCCCC(=O)O[C@@H]1CCCC[C@@H]1C
228768,CC[C@H](OC(=O)c1ccc(cc1)OC)C
228769,CCCCCCCCOC(=O)CC(C)C
228771,CC(CC(=O)OC1CCCC1)C
228775,COCCOC(=O)c1ccc(cc1)OC
228778,CCCCCCCC[C@@H]1OCC[C@H](O1)C
228779,CCCCCCCC[C@@H]1O[C@@H]([C@H](O1)C)C
228790,NCC(=O)Nc1ccc(cc1)C[C@@H](C(=O)O)N
228792,NC/C(=NCCCC[C@@H](C(=O)O)N)/O
228801,OC[C@@H]1CCC2=C(C1)C(=[N]=C(N2)[NH])O
228813,CC(=C)C[C@@H](C(=O)O)N
228814,OC(=O)[C@H](Cc1cccc(c1)N(=O)=O)N
228815,OC(=O)[C@H](Cc1ccccc1N(=O)=O)N
228821,N[C@H](C(=O)O)Cc1c(C)cc(cc1C)C
228826,O[C]1=N[N]c2c(N=1)n(C)c(=O)n(c2=O)C
228827,[NH]c1n[n]c2c([nH]1)n(C)c(=O)n(c2=O)C
228829,OC(=N)NN[C@]1(O)C(=N[C](=[N]=C1O)=O)O
228838,CCOC(=O)[C@]1(CC)OC1(C)C
228843,N#C[C@@]1(OC1(C)C)c1ccccc1
228846,CCCCC(=O)C1CCCCC1
228847,CCCC[C@]1(OC1(C)C)C(=O)OCC
228850,CC[C@]1(OC21CCCCC2)C(=O)OCC
228851,CCCCCCC[C@]1(OC1(C)C)C(=O)O
228852,CCCCC[C@]1(OC1(C)C)C(=O)OCC
228855,CCCCCCCCCC(=O)C(C)C
228856,CCCC[C@]1(OC21CCCCC2)C(=O)OCC
228866,CN(NCCCCNN(C)C)C
228869,O=NN([C@]1(C)[C@H]2CC[C@@H](C1(C)C)C2)C
228871,CNCc1ccc([nH]1)CNC
228873,OCC1Cc2c(C1)cccc2
228875,C[C@H](C1CCCC1)CCC(=O)O
228879,CC1Cc2c(C1)c(C)ccc2C
228881,C[C@@H]1CC[C@H]2[C@@H]1CCCCC2=O
228882,CC([C@@H]1Cc2c(C1)cccc2C)C
228884,OC(=O)[C@@H]1NCC2=C(C1)c1ccccc1C2
228886,CC([C@@H](c1cccc(c1C)C)C(=O)O)C
228888,CC([C@@H](c1cc(C)ccc1C)C(=N)O)C
228894,O[C@@H]1[C@@H]2C[C@@H]3[C@H]1[C@@H]3[C@@H]2O
228895,OC(=O)C1(CCCC1)C(=O)O
228897,[NH][C]([C@H]1OC21CCCC2)O
228898,COC(=O)C[C@H]([C@H](CC(=O)OC)O)O
228899,CCOC(=O)[C@H]1OC21CCCC2
228900,COC(=O)CC1(OCCO1)CC(=O)OC
228902,CCOC(=O)[C@H]1OC21CCCCCC2
228904,O[C@@H]1C2(CCCC2)[C@@H](C21CCCC2)O
228908,C[C@@H]1[C@H](C)[C@@H]2c3c([C@H]1c1c2cccc1)cccc3
228925,C[C@@H]1CCO[C@H](O1)CCc1ccccc1
228927,C[C@H]1O[C@@H](CCc2ccccc2)OC(C1)(C)C
228930,COC(=O)N1CCN(CC1)C
228931,N#CCCN1CCN(CC1)C(=O)OCC
228935,CCCC1(CCC)OC[C@H](O1)COC(=N)O
228965,Oc1ncnc2c1ncn2[C@@H]1CCCC=C1
228966,N[C]1N=C[N]c2c1ncn2[C@@H]1CCCC=C1
228970,CC(=O)O[C@@H]1CCCC[C@@H]1c1ccccc1
228973,CC([C@@H]1CCC[C@@H](C1=O)C(C)(C)C)(C)C
228975,CC[C@@H]1CC[C@H](CC1)OC
228976,CO[C@@H]1CC[C@H]([C@H](C1)C)C(C)C
228978,CO[C@@H]1CCCC[C@@H]1C1CCCCC1
228979,CO[C@@H]1CC[C@H](CC1)C1CCCCC1
228985,O=C[C@@H](Cc1cc(ccc1C)C(C)C)C
228986,CC[C@@H](Cc1ccc(cc1)C(C)C)C=O
228987,O=C[C@H](Cc1ccc(cc1)C(C)(C)C)C
228990,O=C[C@H](Cc1ccc(cc1)C1CCCCC1)C
228992,O=C[C@H](Cc1ccc(c(c1)OC)OC)C
228994,O=C[C@H](CC1CCCCC1)C
228995,O=C/C(=C/[C@@H]1CCC=CC1)/C
228996,CCCCC/C(=C[C@@H]1CCC=CC1)/C=O
228997,O=C/C=C/[C@@H]1CCC=CC1
228998,CC(=O)/C=C/[C@@H]1CCC=CC1
228999,CC(CCC[C@@H]1CC[C@H](CC1)C(=O)C)C
229002,O=C[C@H]1CC2=C(C[C@H]1C)CCCC2(C)C
229003,CC(=O)[C@H]1CC[C@@H]2[C@@H](C1)C(C)(C)CCC2
229014,CC1=C[C](C)n2c(=N1)[n]nn2
229015,Oc1cccc(c1)c1cc(=O)c2c(o1)cccc2
229016,Oc1ccc(cc1)c1cc(=O)c2c(o1)cccc2
229022,CN(Cc1c(CN(C)C)c([nH]c1C)C)C
229023,OCCN1CC[N]/C/1=C[CH]C
229027,CCCC/N=C(C=CC=CC)/O
229031,O1CCN(CC1)[C]1[N]CCS1
229052,CCSS(=O)(=O)CC
229063,CCOC(=O)N(C(C)C)[N][O]
229064,CCOC(=O)N(C(C)(C)C)N=O
229065,CCOC(=O)N(c1ccccc1)N=O
229074,COc1ccc(cc1)C(=[NH2])[NH]
229075,[NH]C1=NC=C([CH]N1)N
229077,Nn1cnc2c(c1=O)nccn2
229081,CC1=C[C@@H]2C(=C(N1)[NH])C(=O)OC2
229084,CN(c1nc(ncc1N(=O)=O)N(C)C)C
229086,N#Cc1c(=O)cc(n2c1c(C#N)c([nH]2)N)C
229087,[O][N]C1=C([NH])NC(=N[C]1N)c1ccccc1
229088,N#Cc1c(C)cc(n2c1c(C#N)c(=N)[nH]2)C
229113,O=C1OC(=O)[C@@H]2[C@@H]1C[C@@H]1O[C@@H]1C2
229127,O/C(=N/c1ccccc1N(=O)=O)/C(C)C
229128,CCC(COC(=O)c1ccc(cc1)OC)CC
229131,C=CCCCCCCCCC1OCCO1
229142,CCC(=O)Oc1cc2OCOc2cc1N(=O)=O
229147,C[C@H]1O[C@H](O[C@@H]1C)CCc1ccccc1
229163,OC(=O)c1cnccc1C
229165,Cc1ccncc1/C(=NN)/O
229167,COc1cc(/C=C/N(=O)=O)cc(c1OC)OC
229169,N/N=C(CCCSCCC/C(=NN)/O)/O
229254,CCOC(=O)c1c([nH]c(c1C)C)C(=O)O
229266,CSc1nc(N)c(c(=N)[nH]1)N
229270,Cc1nc2c([nH]1)[N]C=N[CH]2
229271,CSc1nc2[nH]c(nc2c(n1)O)O
229272,Cc1nc2c(s1)[N]C=N[C]2N
229273,CSc1nc(C)c(c(=N)[nH]1)N(=O)=O
229274,CN(C1=N[C](C(=C(N1)[NH])N(=O)=O)C)C
229275,CC(Cn1cnc2c1N=[C](=[N]=C2O)O)C
229276,CC(Cn1cnc2c1NC(=[N]=C2O)[NH])C
229279,N#CCC(=O)N1CCOCC1
229282,CN(CCOc1c(C)cccc1C(C)(C)C)C
229296,C/C(=NC1(CCCC1)C(=O)O)/O
229300,O/C(=N/C1(CCCC1)C(=O)O)/c1ccccc1
229302,OC(=O)Cn1nc(O)ccc1=O
229311,OC(=O)Cc1c[nH]c2c1c(C)cc(c2)C
229312,OC(=O)Cc1c[nH]c2c1ccc(c2C)C
229317,CCOc1ccc2c(c1)c(CC(=O)O)c([nH]2)C
229322,Cc1ccc(cc1)Nc1ccc2c(c1)cccc2
229344,N#CCNc1ccc(cc1)N
229348,CCCCSCC(=O)c1ccccc1
229351,COC1=NC2=[N]=C(N(C(=O)[C]2N1C)C)O
229352,OC(=O)c1cccc(c1)S(=O)(=O)N
229373,CCCCOc1ccc(cc1)CC(=O)C
229377,CCCCCCC(=O)OCCC
229379,CCCCCCC(=O)OC1CCCC1
229380,CCCCCCC(=O)OC[C@@H]1CCCO1
229382,CCCCCCCCCCCOC=O
229384,CCCCCCC(=O)OC1CCCCC1
229385,CCCCCCCCCCOC(=O)CC
229386,CCCCCCC(=O)OCCOCCCC
229390,O=C(c1cccc2c1cccc2)N1CCCCC1
229400,CC([C@@H](C(=O)O)ON=C(C)C)C
229406,CC(C(=O)[C@H](C(C)C)O)C
229408,CCC1(CC)CNC(=NC1)O
229410,CCC(CNC(=N)O)(CNC(=N)O)CC
229421,OC(=O)[C@@H]1CCc2c(C1)c(=N)[nH]c(=N)[nH]2
229427,CCS[S@](=O)CC
229428,C[C@@]1(C=O)N=[C](=[N]=C1O)O
229429,CC[C@@]1(C=O)N=[C](=[N]=C1O)O
229431,OC(=N)N/N=C/[C@]1(C)N=[C](=[N]=C1O)O
229432,CCC[C@@]1(C=O)N=[C](=[N]=C1O)O
229434,CC[C@@]1(/C=N/NC(=N)O)N=[C](=[N]=C1O)O
229440,CCCCC[C@@]1(C=O)N=[C](=[N]=C1O)O
229443,CCC[C@]1(N=[C](=[N]=C1O)O)C(OC)OC
229444,CCCCCC[C@@]1(C=O)N=[C](=[N]=C1O)O
229467,CCSCCC=O
229478,Oc1ccccc1C(=O)N1CCOCC1
229499,CC[C@@H]1CC[C@H](N(C1)N=O)C
229501,N[N][C]([C@@H](C(O)(C)C)C)O
229502,C[C@@H]1CCC[C@@H]1C(=O)O
229503,C[C@H]1CCC[C@@H](C1)O
229506,O[C@@H]1CCC=NN1C(=O)c1ccccc1
229509,O/C(=N/N1CCOCC1)/c1ccccc1
229511,O/C(=N/N1CCCCC1)/c1ccccc1
