PCCDB-ID,SMILES
237657,OC(=O)C[C@@H]([C@@H](C(=O)O)N)C
237662,C[C@@H]1CCN(C1)C
237664,OC(c1cccs1)c1cccs1
237678,CCN(CC[C@@H](c1ccccc1)C(=N)O)CC
237696,CCC(/C(=NC(=N/C)O)/O)CC
237697,COC[C@H](OC(=O)c1ccc(cc1)N)CNO
237699,C/N=C(/O[C@@H]1CCCC[C@@H]1CN(C)C)O
237700,CC[C@H](/C(=NC)/O)CCC1CCCCC1
237704,CC[C@@](c1ccccc1)(C(=O)O)CO
237723,COC(=O)CCc1ccc(cc1)[C@H]1OC1
237753,CCOC(=S)SCCC(=O)O
237754,OC(=O)COC(=S)SCC(=O)O
237770,OC(=O)[C@H](CC(=O)c1ccccc1N(=O)=O)N
237774,ON=C1CCSCC1
237782,On1ccc(=O)c(c1)N(=O)=O
237783,COc1cc[n+](cc1N(=O)=O)[O-]
237784,CCC[C@H]([C](/N=C(O)/[NH])O)CC
237786,CCOCC/C(=C(C(=O)O)/CC)/C(=O)O
237789,C/C(=NCCc1ccc(cc1)C(=O)C)/O
237817,OCc1ccc(o1)/C=N/N1CCOC1=O
237822,O=C1C(=Cc2ccccc2)C(=O)c2c1cccc2
237828,[NH]/C(=N[C](c1cccnc1)O)/O
237830,CCn1c(cc(=O)cc1C(=O)O)C(=O)O
237855,CC[C@H]([C@@H](C(C)C)O)C=O
237859,Nc1ccc2c(c1)nccn2
237869,COc1ncnc2c1ncn2CC(=O)O
237872,OC(=O)Cn1cnc2c1ncnc2O
237875,OCP(=O)(CO)O
237877,CC[C@H](OP(=O)(O)O)C
237879,CO[P@](=O)(OCC(C)C)O
237888,CCC(C(=N)O)(CC)CC
237898,CCCCCC[C@H]1OCC([C@H](O1)C)(C)C
237899,CCCCCC[C@H]1OC[C@H](O1)CCCCO
237913,OC(=O)CCc1ccc(cc1)OC(=O)C
237921,CCCSc1nc(O)cc(n1)C(=O)O
237922,CCSc1nc(O)cc(n1)C(=O)O
237924,COC(=O)c1cc(O)nc(n1)SC
237925,COc1nc(SC)nc(c1)C(=O)OC
237926,CCOC(=O)c1cc(O)nc(n1)SC
237930,CCCCSC1=C[C](C)NC(=N1)[NH]
237941,NN[C@H]1C[C@H](C)CC[C@H]1C(C)C
237947,CCCOC(=O)n1cccc1
237950,Cc1ccc(n1CCn1c(C)ccc1C)C
237952,C[C@@H]1CN(Cc2ccccc2)C(=O)N=C1O
237953,Cc1cn(Cc2ccccc2)c(=O)nc1O
237954,CC(N1C[C@@H](C)C(=NC1=O)O)C
237955,CC(n1cc(C)c(nc1=O)O)C
237956,OC1=NC(=O)N(C[C@H]1C)Cc1ccco1
237957,Oc1nc(=O)n(cc1C)Cc1ccco1
237958,OC1=NC(=O)N(CC1)Cc1ccco1
237960,O=C1N=C(O)CCN1Cc1ccccc1
237963,CN1CCC(=NC1=O)O
237992,CCOC(=O)c1cc(N)ccc1C(=O)OCC
238001,COCc1cc(C)cc(n1)O
238005,COC(=O)c1c[nH]c(=N)s1
238034,OC(=N)Cc1ccc(cc1)N
238048,C/C(=C/N=[C](=[N]=C1O)O)/CC
238051,OC(=N)CC[C@](C(=O)O)(N)C
238052,N#CCNc1ccccc1N
238054,CC(=C)C/N=C/[C@@H]1CCC=CO1
238057,C=CCN(C/C=C/N(CC=C)CC=C)CC=C
238060,CC(=O)C(C(=O)C)CCC=C(C(=O)C)C(=O)C
238063,COc1cc(ccc1OC)/C(=NCC(=C)C)/O
238064,COc1cc(ccc1OC)/C(=NCC(C)C)/O
238066,N#CSC(C(=O)C)C(=O)C
238074,CC(C[C@H](/N=C/1C[C@H]2C([C@]1(C)CC2)(C)C)C)C
238075,C=CCOC(=O)[C@@H]1CCC=CO1
238079,C1CN[C]([N]1)c1cccnc1
238080,O=CCC[C@]1(CCC=CC1=O)C(=O)C
238090,CCN/C(=NCC)/N(CC)CC
238097,CCN=C(N(CC)CC)N(CC)CC
238099,O=C(c1ccncc1)Cc1ccccn1
238102,C1CCN=C(CC1)N1CCCCCC1
238104,C[C@@H]1CCCCCN1
238108,CC1=CC[C@@H](CC1)OC(=O)c1ccccc1
238112,CCOC(=O)CC(=N)O
238113,CCOC(=O)CC[C@@H](C(=O)O)N(C)C
238121,N[N][C](C1(N)CCCC1)O
238122,CCCCC1(CCCC)N=[C](=[N]=C1O)O
238124,COC(=O)Cc1csc2c1cccc2
238128,N[C@H](C(=O)O)Cc1ccc(cc1)N(C)C
238129,OC(=O)[C@@H]1CC[C@@H](C1)C(=O)O
238133,OC1=[N]=[C](=NC=C1C(=O)CSC#N)O
238134,OC1=[N]=[C](=NC=C1c1csc(=N)[nH]1)O
238143,OC(=N)NN1CCOCC1
238146,O=C1[CH][CH][C@H]2[C@H](C1=O)[C@H]1C[C][C@@H]2C(=O)C1=O
238147,O/C(=N/c1ccccc1)/[C@@H]1CCC(=N1)O
238162,C=COC(=O)CCN1CC1
238165,CC(OC(=O)N1CCOCC1)C
238168,OCC/N=C(OC(C)C)/O
238172,NNC1=CC(=[N]=C(N1)[NH])O
238176,OCC/N=C(OCCO/C(=N/CCO)/O)/O
238181,COc1ccc(cc1)[C@@H](N)C
238182,COc1nnc2c(c1)CCCC2
238183,Cc1ncc2c(n1)CCCC2
238184,C[C@H](N(c1ccccc1)C)c1ccccc1
238191,COc1ccc2c(c1)ccc1c2CC[C@@H](C1=O)C
238196,COc1cc(OC)ccc1C(=O)CCC(=O)O
238200,C[C@@H]1CC[C@H](N(CC1)C)C(C)C
238207,CC=C(c1ccccc1)c1ccccc1
238208,CCC[C@](c1ccccc1)(Cc1ccccc1)O
238210,CCCCn1cnc2c1n(C)c(=O)n(c2=O)C
238211,CC/N=c/1[nH]c2c(s1)n(C)c(=O)n(c2=O)C
238216,O=CN(CCc1ccccc1)C
238217,CCN(C[C@@H]1CCC[C@@H](C1=O)O)CC
238233,C[C@@H](c1cccs1)N
238234,O=N(=O)/C(=C/c1cccs1)/C
238235,CC[C@@H](c1cccs1)NC
238236,C/C(=CC1CCCC1)/N(=O)=O
238237,N#C[C@]1(C)C[C@H](C)CC(=O)C1
238238,NC[C@@H]1CCCC2(C1)OCCO2
238240,CNC[C@](c1ccccc1)(O)C
238241,NC[C@]1(C)CC(=O)CC(C1)(C)C
238242,CN(C[C@H]1CCCCC21OCCO2)C
238245,N#C[C@@]1(C)CC2(OCCO2)CC(C1)(C)C
238246,CN(C[C@]1(C)CC(=O)CC(C1)(C)C)C
238248,CN(C[C@H]1[C@H](O)C[C@H](CC1(C)C)C)C
238252,CCCCN1CCC[C@H](C1=N)c1ccccc1
238253,OC1=NCCC1(c1ccccc1)c1ccccc1
238255,CCCCC(c1ccccc1)(c1ccccc1)O
238261,CCC[C@H]1OCOC[C@H]1CC
238278,CCC1(CC)COC(OC1)Cc1ccccc1
238281,CCCC1(C)COCOC1
238282,C[C@H]1OCOCC1(C)C
238283,CCCCCC[C@H]1OC[C@H](O1)COCC
238299,CCC(=O)Cc1ccncc1
238300,CC(=O)[C@@H](c1ccccn1)C
238301,C/C(=NCCc1ccccn1)/O
238302,CC[C@H](c1ccccn1)C
238305,CC(C(=O)Cc1ccncc1)C
238306,CCC(=O)[C@H](c1ccccn1)C
238307,CCCCCc1cccnc1
238308,CC[C@@](Cc1cccnc1)(O)C
238309,CN(CCCc1cccnc1)C
238311,c1ccc(nc1)CCn1cccc1
238312,C1CCC(C1)Cc1cccnc1
238319,CCC[C@H](Cc1cccnc1)C
238320,CCC(Cc1cccnc1)CC
238324,O=C(c1cccnc1)Cc1cccnc1
238326,c1ccc(nc1)CCNc1ccccn1
238329,O=C(c1ccncc1)CC(=O)C(C)(C)C
238330,C[C@@H]1CCN[C@H](C1)c1ccccc1
238335,O=C(c1ccccc1)Cc1cccnc1
238336,C[C@H](C(=O)c1ccncc1)c1ccccn1
238338,O[C@@H](c1ccccc1)Cc1cccnc1
238339,C[C@@H](c1ccccn1)Nc1ccccc1
238341,Cc1ccc(n1CCc1ccccn1)C
238342,CC([C@H](C(=O)C(C)C)c1ccccn1)C
238343,CCCC(Cc1cccnc1)(CCC)O
238348,Cc1cccc(n1)CC(=O)c1ccccc1
238349,C[C@H](C(=O)c1ccccc1)c1ccncc1
238352,O[C@H](c1ccccc1)Cc1ncccc1C
238353,C[C@](c1ccccc1)(Cc1cccnc1)O
238354,c1ccc(cc1)CNCCc1ccccn1
238355,CN(c1ccccc1)CCc1ccccn1
238357,CCOC(=O)[C@H](C(C)C)CCc1ccccn1
238358,CCCCC(c1cccnc1)CCCC
238360,O=C(c1ccco1)Cc1ccc2c(n1)cccc2
238364,CC([C@H](C(=O)c1ccncc1)c1ccccn1)C
238365,CCCCN(CCc1ccccn1)CCCC
238366,CC(CN(CC(C)C)CCc1ccccn1)C
238368,CC([C@H](C(=O)c1ccccc1)c1ccccn1)C
238414,CC(=O)Cc1cccnc1
238421,CCC(=O)Cc1cccnc1
238423,CC(Cc1cccnc1)(O)C
238427,N#C[C@H](CCc1ccccn1)C
238430,n1ccc(cc1)CCn1cccc1
238435,O=C(c1ccncc1)CC(=O)c1cccs1
238436,O=C(c1ccccn1)Cc1ccccn1
238437,O=C(C(C)(C)C)CC(=O)c1cccnc1
238438,CCOC(=O)[C@H](CCc1ccncc1)C
238439,CN(CC[C@@H](c1ccccn1)C(=O)C)C
238440,OC(=O)Cc1ccnc(c1)c1ccccc1
238441,O=C1CCCC[C@@H]1CCc1ccncc1
238442,CC(CC(=O)CCCc1ccccn1)C
238449,CC(=O)[C@H](c1ccccn1)c1ccccc1
238450,O=C(C(C)C)Cc1ccc2c(n1)cccc2
238454,CC(C(=O)[C@H](c1ccncc1)CCN(C)C)C
238455,CCCC(=O)[C@H](c1ccccn1)CCN(C)C
238456,CN(CC[C@H](C(=O)C(C)C)c1ccccn1)C
238462,CN(CCC(c1ccccn1)CCN(C)C)C
238463,Cc1ccc(cc1)C(=O)CCCc1ccccn1
238464,C[C@H](C(=O)c1ccccc1)CCc1ccccn1
238487,N#C[C@@H]1[C@@H]2CC[C@H]([C@H]1C#N)CC2
238488,OC(=O)[C@@H]1[C@@H]2CC[C@H]([C@H]1C(=O)O)CC2
238490,Cc1nc2ccccc2nc1N1CCCC1
238494,CCCNCCC(=O)C
238495,CCC(=O)Cc1cnccn1
238496,CCC(=O)CC(=O)C(C)C
238497,CCC(=O)C(C(=O)C)(C)C
238498,CCCC(=O)CC(=O)OCC
238499,CC(=O)CCN1CCOCC1
238500,CCC(=O)Cc1ccccn1
238501,CCCC(=O)Cc1cnccn1
238502,CC(C(=O)Cc1nccnc1)C
238503,CCCC(=O)C(C(=O)C)(C)C
238504,CCCC(=O)[C@H](C(=O)CC)C
238505,CCCOC(=O)[C@H](C(=O)CC)C
238506,CCCCC[C@H]1CNCCN1
238508,CCCC(=O)[C@H](C(=O)C)C(C)C
238509,CC[C@H](c1ccccc1)C(=O)C
238516,CCCC(=O)[C@H](C(=O)CC(C)C)C(C)C
238517,CC(=O)CC(=O)[C@@H]1CCc2c(C1)cccc2
238518,C[C@H](C(=O)c1ccccc1)c1ccccc1
238524,CC[C]([N][N][C](C)C)O
238526,CCC[C]([N][N][C](CCC)O)O
238546,OC(=O)[C@@H]1CC(=O)N(C1)C1CCCCC1
238548,O/C=N/Nc1ccccc1C
238550,Cc1ccc(cc1N/N=C/O)C
238551,CN(c1c(C)cccc1C)N
238552,CNN(c1ccccc1C)C
238560,O=C(C(c1ccccc1)(C)C)Cc1ccccc1
238566,CC[C@@H]1CN1C[C@@H]1CO1
238569,CCS[C]1NC(=NC(=C1)SCC)[NH]
238575,CSc1cc(N)ncn1
238584,COc1ccc(cc1)/C(=NN)/C
238593,C/C(=Nc1ccc(c(c1)N(=O)=O)C(C)(C)C)/O
238613,C[C@@H](c1ccc(cc1)Sc1ccccc1)O
238619,N/N=C(c1ccccc1)/c1ccc(cc1)N(C)C
238639,N#CC1(CCCC1)Nc1ccc(cc1)N(=O)=O
238663,N=C1NCCO1
238668,CCOP(=O)(C(O)(C)C)OCC
238672,OC1=[N]=[C](=N[C@@H]1CSCc1ccccc1)O
238673,COC(CSCc1ccccc1)OC
238676,OC(=O)CCc1ccc2c(c1)cccc2
238694,N=C1CC(=O)CC(C1)(C)C
238695,C/N=C/1CC(=O)CC(C1)(C)C
238702,O=N(=O)c1cc(C)c(c(c1C)N(=O)=O)N
238722,O=C(Oc1ccccc1)CCC(=O)O
238724,OC(=O)[C@@]1(N)Cc2c3c1cccc3ccc2
238725,COC(=O)C1=C(N(=O)=O)C(=[N]=[C](=N1)O)O
238736,CSC1=C[CH]NC(=N1)[NH]
238737,CCSC1=C[CH]NC(=N1)[NH]
238739,SC1=NC=[N]=C([CH]1)O
238740,CSC1=NC=[N]=C([CH]1)O
238750,Cc1ccccc1/N=c/cc(N)[nH]c(=N)[nH]1
238759,CSc1ncnc(c1)SC
238762,CCSc1cc(N)ncn1
238769,COc1cc(O)c(c(c1)O)C
238770,COc1cc(cc(c1OC)OC)N(=O)=O
238778,COc1cc(/C=C/c2ccccc2)cc(c1)OC
238779,C[C@]1(O)c2ccccc2c2c([C@]1(C)O)cccc2
238781,O=C1C=CC(=O)C(=C1)c1c(C)[nH]c2c1cccc2
238795,COC1=CC(=O)C(=C(C1=O)OC)OC
238798,CC(=COC=C(C)C)C
238810,COc1ccccc1C(OC(=O)C)OC(=O)C
238816,CCOC[C@@H]1CO[C@@H](O1)c1ccc(cc1)OC
238817,CCOC[C@@H]1CO[C@@H](O1)/C=C/c1ccccc1
238818,CCOC[C@@H]1CO[C@@H](O1)c1ccccc1
238820,CCOC[C@@H]1COC2(O1)CCCCC2
238860,N#Cc1c(N)ccc2c1cccc2
238861,N#Cc1c(ccc2c1cccc2)/N=C(/O)C
238867,Cc1nc(cs1)C1=CN=[C](=[N]=C1O)O
238875,COC(=S)SCC=C
238882,COP(=O)([C@@H](c1ccccc1)O)OC
238891,COP(=O)([C@@H](C=C)O)OC
238898,C1=CC[C@@H](CC1)/C=N/Nc1ccccc1
238924,OC(=O)c1cccc2c1[nH]c1c2cccc1
238925,CN1C(=O)CSCC1=O
238926,N#CCCC(c1ccccc1)(C(=O)C)CCC#N
238930,[NH]C1=Nc2c([C](N1)N)ncn2Cc1ccccc1
238933,CCOC(=O)c1c[nH]nc1O
238934,O=N(=O)c1cccc2c1[nH]c(=N)s2
238936,OC(=O)C(=S)Cc1ccco1
238941,CCOC(=O)C(=O)Cc1cnccn1
238944,CCCC(=O)c1cc(O)c(c(c1)O)O
238946,COc1cc2oc(=O)cc(c2cc1O)C
238948,CC(=O)Oc1ccc2c(c1)c(C)cc(=O)o2
238952,C=CCOc1ccc2c(c1)oc(=O)cc2C
238955,O=C1c2ccccc2C(=O)C1(C)c1ccccn1
238964,[NH]C1=[N]=C([C@@H](S1)CC(=O)O)O
238965,CCC1=CC(=O)CCC1
238966,CC(N1CCSC1=S)C
238967,O=C1OC(=O)C(=O)c2c1cccc2
238970,O=C1CCCC(=C1)C(C)C
238972,CCCC1=CC(=O)CCC1
238986,C[C@@H]1CN(CN1c1ccccc1)c1ccccc1
238996,N#CCc1cc(CC)ccc1OC
239005,CCCN(CCCN)CCC
239009,CC[C@@H](c1ccccc1)C(=O)OCC=C
239023,CCCOC(=O)ON=C(C1CC1)C1CC1
239024,OCCc1ccccc1CO
239031,Nc1c(C)cc(cc1C)S(=O)(=O)N
239034,CN[C@]1(C)CC[C@H](C1)C
239036,COC(=O)CCCCCC1CCCCC1
239049,CCOC(=O)c1cnc(nc1O)SC
239052,CC[C@H]([C](/N=C([N]OC)/O)O)c1ccccc1
239073,Cc1cc(C)c(c(c1)N)S(=O)(=O)N
239076,CCCCC(CCC)(CCC)O
239087,COC(=O)[C@H]1[C@@H](O)C[C@H]2N([C@@H]1CC2)C
239095,CCCCC1=CC(=O)CCC1
239096,CC(CC1=CC(=O)CCC1)C
239097,O=C1CCCC(=C1)C(C)(C)C
239098,CCCCC1=CC(=CCC1)CC
239101,S=C=NCN=C=S
239102,CCCCOc1cc(/C=C/C)cc2c1OCO2
239146,C/C(=N/CCC/N=C(/CC(=O)C)C)/CC(=O)C
239151,O/N=C/c1cc2CCCN3c2c(c1)CCC3
239155,O/N=C(c1ccccc1)/c1ccc(cc1)N(C)C
239162,OC(=N)CC(=C)C(=N)O
239163,OC(=O)C[C@@H]1CC(=O)OC1=O
239164,OC(=N)/C=C(/C(=N)O)C
239167,CCN1C(=O)CN(C1=O)/N=C/c1ccccc1
239171,C/C(=N/Nc1ccc(cn1)N(=O)=O)/C(C)(C)C
239177,CC/C(=NC(C)(C)C)/O
239179,N#CCCN([C@H](C(=O)O)CC(=O)O)CCC#N
239180,CC(O/C(=Nc1nccc(c1)C)/O)C
239181,CC(O/C(=Nc1ncccc1C)/O)C
239183,N#CC(O/C(=Nc1ccccc1)/O)(C)C
239184,CCC/C(=Nc1ccccc1C(=O)O)/O
239185,O/C(=N/c1ccccc1)/OCC(N(=O)=O)(C)C
239187,COc1c(OC)cccc1C1OCCO1
239188,COc1cccc(c1)/N=C(OC(C)C)/O
239191,CC(O/C(=Nc1cccc(c1C)C)/O)C
239207,C1CCN(C1)[N][N]c1ccccc1
239208,O/C=N/c1ncccc1C
239212,OC(=O)[C@@H]1CCC[C@@]21N=[C](=[N]=C2O)O
239213,COC(=O)[C@H]1CC[C@H](C1)O
239215,O=C1O[C@@H]2C[C@H]1CC2
239216,O/N=C/1CC[C@H](C1)C(=O)O
239232,OC1=[N]=[C](=NC(C1)(C)C)O
239235,OC1=[N]=[C](=NC[C@H]1Nc1ccccc1)O
239237,CC(C1CCCC1)(O)C
239239,CCCCCC[C@@H]1C=Cc2c1cccc2
239240,[NH]C(=[NH2])N(C(=O)C(=O)O)C
239242,OCCO/C(=N/CCC(C)C)/O
239243,CC(OC(=O)N1CCCCC1)C
239248,CCCCC/C(=NCC(C)C)/O
239249,CCOc1ccc(cc1)C[C@@H](C(=O)O)N
239250,CCOC(=O)N1[C@@H]2C=C[C@H](N1C(=O)OCC)C2
239252,C=Cc1cccc(c1)/N=C(/OC(C)C)O
239256,C/C=C/CN(c1ccccc1)C(=O)OC(C)C
239278,C/N=C(c1nc(SC)[nH]/c(=NC)/c1)/O
239283,C/C(=C[C@@H]1CC(=O)OC1=O)/CC(C)(C)C
239291,O1CO[C@H]2[C@H](C1)OCO[C@H]2[C@@H]1CCOO1
239292,O=C1OCO[C@H]1[C@@H]1OCOC1=O
239293,OC[C@@H]([C@H]1OCO[C@@H]2[C@@H]1OCOC2)O
239294,CCCC[N][C][N]CCCC
239299,N=C(N1CCCC1)OC1CCCCC1
239300,N=C(N1CCOCC1)OC1CCCCC1
239316,CCCc1cc2OCOc2cc1COC(=O)C
239329,OC(=O)c1c(C)ccc(c1C)N(=O)=O
239334,N#Cc1c(C)ccc(c1C)N(=O)=O
239344,COC(=O)c1cc(O)cc(c1)N(=O)=O
239348,CCOP(N1CC1)(OCC)[S]
239358,CO/C(=NCCOS([O])([O])C)/O
239360,OC(=O)c1ncnc(c1)C(=O)O
239362,COC(=O)c1ncnc(c1)C(=O)OC
239364,CCCCCCCCCCCCN1CC[N][CH]1
239419,CC(=O)Oc1cc2ccccc2c2c1cccc2
239429,CCCC(=O)OC[C@@H]1C[C@@H]2C[C@H]1C=C2
239431,C([C@@H]1C[C@@H]2C[C@H]1C=C2)OC=O
239432,O=COC[C@@H]1CC[C@H](CC1)COC=O
239433,CC(C(=O)OC[C@@H]1C[C@@H]2C[C@H]1C=C2)C
239455,O=CO[C@H](CCc1ccc(cc1)O)C
239459,C[C@@H](c1ccccc1)C(OC(=O)C)OC(=O)C
239462,OC1=[N]=CN=C([CH]1)SCc1ccccc1
239469,CSc1nc(SC)ncc1C(=O)O
239473,NNc1ncnc(c1N)C
239474,CSc1ncnc(c1N)C
239485,CSc1ncnc2c1ncn2[C@@H]1CCCO1
239503,[S]P1(OCCO1)Oc1ccccc1
239505,OP1OCCO1
239534,OC[C@@H]1CN1C1CCCCC1
239539,CCOC(=O)c1c[nH]oc1=O
239540,O=c1nc2c(s1)ccccc2
239542,C[C@@H](C/C=C/C(=O)O)CCC=C(C)C
239554,COc1cc(ccc1OC)[C@@H]1O[C@@H]([C@H](O1)C)C
239555,COc1cc(ccc1OC)[C@@H]1OCC[C@H](O1)C
239568,CCC[C@H]1OCC([C@H](O1)C)(C)C
239569,CCC[C@@H]1OC[C@](CO1)(C)CC
239570,CCCCCC[C@H]1OC[C@H](O1)c1ccccc1
239571,CCC[C@@]1(C)OC[C@H](O1)c1ccccc1
239575,O=C1C=CC(=O)N1CCCN1C(=O)C=CC1=O
239581,O=[S@](c1ccccc1)Cc1ccccc1
239582,CCCC/N=C(C=Cc1ccccc1)/O
239587,CC(=O)[C@@H]1CCC=CC1
239588,CCC[C@]1(CC)C(=[N]=[C](=[N]=C1O)O)[NH]
239592,CCC1(CC)CN=[C](=[N]=C1O)O
239593,OC1=NC(=O)N(C[C@H]1C)C
239603,COc1c(OC)cccc1N
239609,CCCC[C@H](C#N)CC
239612,CCOC(=O)[C@H](C1CCCCC1)C#N
239613,CCC/C(=C(/C(=O)OC)C#N)/C
239615,NC1=C(N(=O)=O)C(=[N]=C(N1)[NH])O
239633,OC(=N)NNc1cccc(c1)C
239636,COP(N1CC1)(OC)[S]
239640,CC(CO[C@@H]1CCC[C@@H](O1)OC(=O)C)C
239641,CC(CO[C@@H]1CCC[C@@H](O1)OCC(C)C)C
239647,C[C@@H]1C[C@@H](/N=C(/C2CC2)C)CC(C1)(C)C
239648,C[C@H]1N[C@H](NC(C1)(C)C)[C@@H]1CCC=CO1
239649,C[C@H]1N[C@H](NC(C1)(C)C)[C@]1(C)CCC(=CO1)C
239650,C[C@H]1O[C@H](NC(C1)(C)C)[C@@H]1CCC=CO1
239651,C[C@]1(CCC(=CO1)C)C(=O)O
239652,CC(NC[C@H]1CCCCO1)C
239654,CC(=O)CC(=O)c1ccc2c(c1)cccc2
239657,CCOCCC(=O)OCC=C
239658,C=CCOC(=O)[C@H]1CC(=C[C@@H]([C@@H]1C)C)C
239663,O=C(C(C(=O)C)C(=O)C)c1ccccc1
239664,CC(=O)c1c(C)n[nH]c1C
239667,OC[C@H](CN[C@@H]1C[C@@H](C)CC(C1)(C)C)O
239669,N/N=C(c1ccncc1)/c1ccccc1
239670,N/N=C(c1ccccn1)/c1ccccc1
239678,C(NCc1ccco1)NCc1ccco1
239691,OC(=O)C1=C(C)C(=[N]=C(N1)[NH])O
239694,O/C=N/Nc1ccccc1N
239697,Nn1c(nc2c1cccc2)c1ccccc1
239698,C/C(=NNc1ccccc1N)/O
239700,Nn1c(C)nc2c1cccc2
239707,O=S(=O)(CCN1CC1)CCN1CC1
239725,OCCN1CCCN(CC1)C
239726,OC1=NCCN(CC1)Cc1ccccc1
239727,O=C1N=C([C@@H]2[C@@H]1[C@H]1CC[C@@H]2O1)O
239742,CN([C]1N=C[N]c2c1ncn2[C@@H]1CCCO1)C
239747,Nc1ccc(c(c1)N)OCc1ccccc1
239748,[NH]c1ccc(cc1)[N]Cc1ccc(cc1)N
239775,Oc1nnc(n1N)O
239780,CCCCN1C(=O)C=CC1=O
239787,N=c1ocn[nH]1
239799,O=C1OC(=O)[C@@H]2C[C@H]1CC2
239810,CN[C@@H](Cc1c[nH]c2c1cccc2)CO
239813,CN(Cc1ccco1)CC(=O)O
239815,CC(CN(CC(=O)O)C)C
239816,OCC[C@H](CN(C)C)O
239819,OCCN(C(C)C)C
239820,CN(CCCC(=O)O)C
239822,CCOC(=O)[C@@H]1CCCN1C
239823,CN(C[C@@H](CC(=N)O)O)C
239825,OC[C@@H](N(C)C)CC(C)C
239826,CCCCN(CCOC(=O)N(CC)CC)C
239827,OCCN([C@@H](CC)C)C
239828,CN(CCC(=O)O)C
239829,CCCCCN(CCO)C
239830,OC[C@@H](C(=O)O)N(C)C
239832,COCCN(C(C)C)C
239833,CN([C@H](C(=O)O)Cc1ccc(cc1)O)C
239835,CSCC[C@H](C(=O)OCC)N(C)C
239836,CCN(CCOC(=O)N(CC)CC)CC
239869,OC(=O)C[C@@H]1C[C@H](C1(C)C)/N=C(/O)C
239873,CC(=O)CC[S@](=O)c1ccccc1
239879,CCCCC[C@@]1(C)OC[C@H](O1)c1ccccc1
239882,C/C=C/[C@H]1OCC([C@H](O1)C(C)C)(C)C
239883,OCCCC[C@@H]1CO[C@@H](O1)Cc1ccccc1
239884,COc1ccccc1[C@H]1OC[C@H](O1)C
239885,COc1ccccc1[C@@H]1OCC[C@H](O1)C
239893,CCCC(=O)OC[C@@H]1COCOC1(C)C
239895,CCCC1(C)COC2(OC1)CCCC2
239896,CCCC1(C)COC2(OC1)CCCCC2
239900,CCC(=O)O[C@@H]1CCC[C@@H]1OC(=O)CC
239907,O/C(=N/CC(=O)O)/Sc1ccccc1
239910,C=CCO/C(=N[C@@H](C(=N)O)CC(C)C)/O
239911,C[C@@H](C(=O)O)/N=C(SCc1ccccc1)/O
239921,SC1=CC(=[N]=[C](=N1)O)O
239927,CSC1=C[C](N)N=[C](=N1)O
239928,OC[C@@H](N1CC1)C=C
239950,OC1=N[C](C(=C(N1)[NH])N)N
239952,CC(ONC(=N)NC(=[NH2])[NH])C
239953,COC1=[N]=[C](=NC(=C1N(=O)=O)N)OC
239955,[NH]C(=[NH2])NCCC[C@@H](C(=O)O)O
239956,O[C]1=NC2=[N]=C(O)C(=N[C]2C(=[N]=1)O)C
239959,Cc1nc2nc([NH])[nH]cc2[n]c1C
239962,CN(c1ccnc(n1)N(C)C)C
239966,O=N(=O)c1c(ncnc1N)Nc1ccccc1
239975,OC(=O)c1cnc(nc1C)c1ccccc1
240000,C[C@@H](C(=O)O)/N=C(C=C)/O
240002,COC([C@@H](C(=O)O)N)(C)C
240005,COC(=O)CCSC[C@@H](C(=O)O)N
240006,OC(=O)[C@H](CC[S@@](=O)C(C)C)N
240021,N/C(=N/c1ccccn1)/C(=N/c1ccccn1)/N
240022,N/C(=N/c1ccccc1)/C(=N/c1ccccc1)/N
240030,OC[C@@H]([C@@H]([C@@H]([C@@H](/C(=NN)/O)O)O)O)O
240031,O[C](CC#N)[N][N][C](C)C
240032,CCCCCC/C(=NN)/O
240034,C[C]([N][N][C](C(=O)O)C)O
240039,N/N=C(C1CCCCC1)/O
240040,N/N=C(C1CCCC1)/O
240042,CCONC(=[NH2])[NH]
240045,OC(=O)c1cccc(c1C(=O)C)N(=O)=O
240047,OCC/N=c/1[nH]c(C)nc2c1cccc2
240055,O=C(c1ccccc1O)/C=C/c1ccco1
240057,CCCC/N=C(NCc1ccco1)/O
240080,OC1=NC(=O)[C@@H]2C[C@H]1CC2
240082,OC(=O)CSc1nc2c([nH]1)[N]C=N[CH]2
240107,C[C@@H]1CN(C2CCCCC2)C(=O)N=C1O
240109,N=C1CCN=C(N1)O
240112,CC[C@]1(C2=CCCCC2)C(=[N]=[C](=[N]=C1O)O)[NH]
240116,COC([C@H]([C@@H](CCC=C(C)C)C)O)OC
240118,CC(=O)/C=C/C1=C(C)CCC(=O)C1(C)C
240119,C=C[C@](OC(=O)CC(C)C)(CCC=C(C)C)C
240125,CCOC(=O)COc1ccc(cc1)OC
240126,O=C(N1CCCc2c1cccc2)C(C)C
240131,CCCCOC(=O)COc1ccc(cc1)OC
240134,COCCOC(=O)COc1ccc(cc1)OC
240140,O=CO[C@@H]1CCC[C@@H]1OC=O
240144,CCCCCC[C@@H]1OC[C@](CO1)(C)CC
240147,Oc1ccc(cc1)S
240150,CCCC[C@@]1(CC)COCCO1
240151,CCC[C@]1(C)OC[C@](CO1)(C)CCC
240156,CCOc1ccc(cc1OC)[C@H]1OC[C@H](O1)C
240157,CCCOC(=O)Cc1ccc(c(c1)OC)OC
