PCCDB-ID,SMILES
76835,O=C=Nc1cccc(c1)N(=O)=O
76838,C1CCC(CC1)CCC1CCCCC1
76839,CCCCP(=O)(O)O
76844,Nc1ccc2c(c1)[nH]nn2
76851,C=CCc1ccc(cc1)C
76867,CCOC(=O)COc1ccc(cc1)C(C)(C)C
76875,ON=C1Cc2c(C1)cccc2
76876,O/N=C/1CCCc2c1cccc2
76877,O=C1CCCCCCCC1
76879,C[C@H]1C=Cc2c1ccc1c2ccc2c1cccc2
76882,S=c1sscc1c1ccccc1
76883,Cc1cccc(c1O)CC=C
76887,OCCN1CCOC1=O
76888,NCCCNC(C)C
76889,OCCCCc1ccccc1
76891,Cc1[nH]c2c(n1)cc(c(c2)C)C
76897,Oc1ccc2c(c1)CCCN2
76900,Oc1nc(N)c2c([nH]1)ncn2
76901,O=C(N(C)C)Oc1ccccc1N(=O)=O
76904,Cc1cc(C)cc([n+]1[O-])C
76905,CCc1nccc(c1)C(=N)O
76906,COC(=O)C(=C)C(=O)OC
76907,N[C@@H]1CC[C@H](CC1)C([C@@H]1CC[C@H](CC1)N)(C)C
76908,CC(NCc1ccccc1)(C)C
76912,COc1cc(=O)oc2c1cc1ccoc1c2
76916,C/C(=Nc1cc(C(C)C)c(cc1C)O)/O
76918,CCOC(=O)c1c(C)cc(=O)oc1C
76921,N#CCCOCCOCCC#N
76922,C=CCCN=C=S
76923,OC(=O)c1cocc1C(=O)O
76928,Cc1cnc2c(c1C)cccc2N
76932,COC(c1ccc(cc1)C)OC
76933,COCc1ccc(cc1)C
76938,NCCC1=CCCCC1
76940,C/N=C(c1ccccc1OC)/O
76942,Cc1ccc(cc1)Oc1ccccc1C
76945,NCCNCCNCCNCCNCCO
76946,OCCCCOCCCCO
76947,Cc1cc(no1)C(=O)O
76951,O=C=N[Si](N=C=O)(N=C=O)N=C=O
76952,CCCCOc1ccc(cc1)CC(=N)O
76955,O=C1Nc2c(C1)cc(cc2)O
76957,COC(=O)[C@@H](Cc1ccc(cc1)O)N
76959,COc1ccc(cc1)C(=O)N
76962,CCC(OO)(C)C
76964,Cc1ccc(c(n1)C)N
76966,C[SiH](OC(=O)C)OC(=O)C
76967,C=Cc1ccc(cc1)C#N
76968,NCCNCC(C)C
76969,CC(C(=O)OOC(=O)C(C)C)C
76973,CCNCCC(=O)OC
76974,N#Cc1cccc(c1)C(=N)O
76980,OCCN1CCCC1=O
76981,Cc1cc(no1)C(=O)N
76982,S=c1ssc(c1)c1ccccc1
76983,O=CN(CCC#N)CCC#N
76985,CSc1ccc(cc1)C=O
76993,CC(=C)C(=O)OCc1ccco1
76995,N[N]C(=[NH2])/C(=NN)/N
76996,O=C(C(=O)c1ccc(cc1)C)c1ccc(cc1)C
76997,CC(c1ccccc1)(OOC(C)(C)C)C
77000,N#CCc1ccc(cc1)N
77013,C1CCCP1
77015,COc1ccc(c(c1)/N=C(/O)C)OC
77018,O=C(c1cccnc1)Oc1ccccc1
77023,NNc1ccc(cc1)OC
77025,Cn1ccnc1c1ccccc1
77026,Cc1ccnc(c1)c1ccccc1
77028,C1CNc2c(N1)cccc2
77029,O=C(c1ccccc1)C1CC1
77032,CCCCCCCCCCCCOC
77039,CNCCc1ccc(c(c1)OC)OC
77040,OOC(=O)CCC(=O)O
77041,O=C1CCC2(O1)CCC(=O)O2
77043,CC(=O)CCc1cccc2c1cccc2
77044,O=Cc1cc(OC)c(c(c1)C(=O)O)O
77045,CCOC(=O)C(C(=O)C)(CC=C)CC=C
77047,Cc1[nH]c(C)cc(=N)c1
77048,OCC(=C)CO
77049,O=CCCC#N
77050,CCCCCC1OCCO1
77055,OC1CCN(CC1)CCc1ccccc1
77056,CCN1CCC(CC1)O
77058,C=CCCC(C)C
77059,C=CCC1CCCC1
77060,Nc1ccnn1C1CCCCC1
77061,Nc1ccnn1Cc1ccccc1
77062,CCCCN(CCCC)CCN
77063,NCCCCN(C)C
77064,CCCCNN
77069,CCOc1ccc(cc1OC)C(=O)O
77079,CCC/C(=NN)/O
77081,Oc1cncc(c1)O
77091,CCC1=C(C)C(=O)OC1=O
77095,Cn1c(cc2c1cccc2)c1ccccc1
77097,C(Sc1ccccc1)Sc1ccccc1
77115,OCCCc1c[nH]c2c1cccc2
77116,OC/N=C(c1cccnc1)/O
77117,SCCSCCS
77119,C=CCSC1=NCCS1
77127,CCCCCCCCCCOC(=O)C(=C)C#N
77129,Cc1nccs1
77137,COCC(O)(C)C
77138,CCCCOCC(O)(C)C
77143,OCCN(c1ccc(cc1)N=O)CCO
77148,O=c1oc2ccccc2[nH]c1=O
77151,CCSSSCC
77156,COc1cc(C)c(cc1N(=O)=O)N(=O)=O
77159,CCN1CCC(=O)CC1
77163,CCOC(CN(C)C)OCC
77166,C/C(=NS/N=C(/O)C)/O
77174,NNC(=O)c1ccc(cc1)C
77184,O=C(N1CCCCC1)Cc1ccccc1
77193,CC(=O)c1ccc(c(c1)C)C
77195,OCC1CCCC1
77196,OCC1CCCCCCC1
