PCCDB-ID,SMILES
319881,CN(/C=C/C=C1C(=O)N(C)C(=O)N(C1=O)C)C
319882,CC(=O)N([CH][C]1C(=O)N(C)C(=O)N(C1=O)C)C
319884,CCOC=C1C(=O)N(C)C(=O)N(C1=O)C
319885,CN([CH][C]1C(=O)N(C)C(=O)N(C1=O)C)C
319890,C/[NH]=C/[C](C(=O)C)C(=O)C
319891,N#C[C](/C=[NH]/C(C)(C)C)C#N
319892,N#C[C](/C=[NH]/c1ccccc1)C#N
319904,Oc1nc2c3ccncc3ccc2c2c1CCC2
319922,O=C1C=CC(=O)[C@@]2([C@@H]1O2)C
319923,OC[C@@]12O[C@@H]2C(=O)C=CC1=O
319924,OC[C@]12O[C@@H]2C(=O)[CH][CH][C@H]1O
319926,O[C@H]1C=CC(=O)[C@@H]2[C@@H]1O2
319934,CCOC(=O)N1C(=O)C=CC1=O
319935,OC(=O)CN1C(=O)C=CC1=O
319936,OC(=O)[C@@H](N1C(=O)C=CC1=O)C
319939,CC(C[C@H](N1C(=O)C=CC1=O)C(=O)O)C
319944,[O]N1CCC/C/1=C[CH]/C=C/c1ccccc1
319945,C=CCCO[C@H]1CCCCO1
319946,O=CCCO[C@H]1CCCCO1
319947,COC(=O)/C=C/CCO[C@H]1CCCCO1
319948,OCC/C=C/C(=O)OC
319949,OCCCCC(=O)CCCC=C
319952,COC(=O)[C@@H]1[C@H](O)CCN2[C@@H]1CCCC2
319953,N#CC1=C(CCC1)N[C@H]1OC[C@H]([C@H]([C@H]1O)O)O
319957,CS[C]([C](C(=O)OC)C#N)SC
319958,CS[C]([C](C(=O)OC)C#N)N(C)C
319961,CN([C](N(C)C)[CH]N(=O)=O)C
319966,CCN(/C=C/C=C(C#N)C#N)CC
319967,N/N=C(/C(C)(C)C)c1ccc(cc1)OC
319974,[O][N]C1=C([NH])NC=C[C]1N
319978,Nc1c(O)cc(=N)[nH]c1N
319981,Cn1c(C)cccc1=O
319989,O=c1n(C)cc(c(=O)n1C)O
319990,CC(=O)n1ccc(nc1=O)O
319991,Nc1c(C)ncnc1O
319998,Nc1[nH]c(=N)ccc1N(=O)=O
320000,Oc1ncc(c(=O)n1C)N(=O)=O
320002,CSc1ncncc1N
320007,Oc1nn(c(c1)N)c1ccccc1
320019,Cc1ncc(c(=N)[nH]1)C(=N)O
320021,OC(=N)c1c(N)nc[nH]c1=N
320023,CC(=O)c1c(N)n(C)c(=O)n(c1=O)C
320025,OC1=NC(=[N]=C([CH]1)O)N(C)C
320026,CCOC(=O)C(=O)c1cn(C)c(=O)n(c1=O)C
320027,COC(=O)c1cc(ccc1NC)N(=O)=O
320028,CC(=O)N(c1cc(ccc1C)N(=O)=O)C(=O)C
320040,C/C(=CO[Si](C)(C)C)/c1ccccc1
320053,OCCn1ncc(c1N)C(=O)O
320055,N=C1NCN=C(N1)O
320056,CO[C@H](c1ccccc1)C#N
320165,Nc1ccc(cc1)n1cncc1
320166,Nc1ccccc1n1cncc1
320178,O=N(=O)c1cc2OCOc2cc1C1OCCO1
320194,OC[C@H]1C[C@H]([C@@H](C1)N)O
320206,CSC(=S)c1c(C)cccc1C
320209,COC(=O)c1ccc(cc1)C(=S)OC
320211,O=C1SC(SC1=O)(C)C
320218,OP1(=O)OCCCCO1
320240,CCOC(=O)CN([CH]c1ccccc1)[O]
320242,CNNCCC/C(=NC(C)C)/O
320244,CNNCC/C(=NC(C)C)/O
320253,C[C@H]1Cc2c(O1)nc1c(c2O)cccc1
320273,CCC[C@H]([C@@H](NC(=N)O)CCC)NC(=N)O
320281,OCCn1nccc1N
320314,O=C1C=NN[C@@H]2[C@H]1c1ccccc1N=C2O
320322,COc1cc2c(cc1O)CCN[C@]2(C)C(=O)O
320354,O[C@@H]1CCC2=C1C(=O)N=C2O
320356,CN/N=C/c1cccnc1
320360,OC[C@H](C(=O)Cc1c[nH]c(c([nH]1)O)C)O
320403,CCOC(=O)CCSc1ccccc1
320483,COc1ccc(cc1)/C=C/1C(=O)C=CC1=O
320488,N#Cc1ccccc1[N][N]c1ccccc1
320496,O=NN(CC#N)C/N=C(c1ccccc1)/O
320516,O=Cc1ccc2c(c1)c(OC)c(cc2)OC
320523,CN([N][N]c1cc(cc(c1)C(=N)O)C(=N)O)C
320573,CN([N][N]c1ccc(cc1)C(=O)NC(C)C)C
320575,Cn1c(nc2c1cccc2)N(C(=O)C)C(C)C
320593,CCC(=O)Oc1cccnc1O
320594,O=C(c1ccccc1)Oc1cccnc1O
320596,O=C(C(C)(C)C)Oc1cccnc1O
320613,O=Cc1c(cc(c(c1C)C=O)C)N(C)C
320635,OC(=N)N[C@@H](C(O)(C)C)c1ccccc1
320640,N#Cc1nnc2n(c1=O)[nH]cc2
320649,COC(=O)/C=C/CCOS([O])([O])C
320650,c1ccc(cc1)/C=C/[C@H]1ON2[C@@H](C1)CCC2
320661,CN(c1ccc(cc1)/C=C/1N=[C](=[N]=C1O)O)C
320665,CC1=CC(=O)C(=C/C/1=CC=Cc1ccccc1)O
320666,Cc1cc(O)c(cc1C/C=C/c1ccccc1)O
320700,C[C@@H]1COP(O1)N(C(C)C)C(C)C
320701,CCN([P@]1([S])OC[C@H](O1)C)CC
320703,CC[C@H](O[P@]1([S])OC[C@H](O1)C)C
320705,CC[C@@H]1COP(OC1)N(CC)CC
320708,CN1CCN(P1c1ccccc1)C
320710,CCCCOP1(=O)N(C)CCN1C
320741,N=c1cc2snnc2c([nH]1)N
320743,N=c1[nH][nH]c2n1cnc1c2ncn1
320755,O/N=C/Cc1ccc(cc1OC)OC
320763,CCOC(=O)CCC[Si](CC)(CC)CC
320764,CCCC[Si](CCCC)(CCCC)O
320791,ONC1(CCCC1)C#N
320841,COC(=O)C1(C(=O)OC)[C@H]2[C@@H]1CC=C2
320842,N=C(NP(=O)(O)O)Nc1ccccc1
320875,CCOC(=O)/C(=C(N1CC1)/SC)/C#N
320891,CN(c1cc2ncnc(c2cc1N(=O)=O)O)C
320895,O=C1c2ccccc2C[C@]21O[C@@H]2c1ccncc1
320896,CSC(=C(C#N)C#N)N1CC1
320910,CC(=O)O[N][CH]c1ccncc1
320932,OC(=O)c1ccc(cc1)/N=C(c1ccco1)/O
320948,O=C1CSC(=S)N1C1CC1
320960,CSc1ccc(cc1)N1C(=O)CSC1=O
320997,[O-][n+]1nccnc1N1CC1
321028,COC1=Cc2c(=C[CH]1)n(on2)[O]
321070,N/N=c/[nH]n2cnnc2c2c1cccc2
321078,Cc1nn(c(c1)C)c1ccncc1N(=O)=O
321082,N=c1ccc2n([nH]1)nnn2
321083,Cc1nn(c(c1)C)c1ccc2n(n1)nnn2
321086,Oc1cc(C)cc(c1N(=O)=O)O
321106,N#CC/C(=NN/C(=C(C(=O)C)/N=O)/C)/O
321110,Cc1nn(c(c1)C)c1ccc(cn1)N(=O)=O
321142,C/C(=N[C@H](C(=O)O)CC=C)/O
321143,OC(=O)[C@H](Cc1cccs1)/N=C(/O)C
321144,OC(=O)[C@@H](/N=C(/O)C)Cc1cscc1
321155,C[C@@H](C(=O)O)/N=C(CC)/O
321156,C=CC[C@@H](C(=O)O)/N=C(CC)/O
321171,OCc1ccc2c(c1)c(OC)c(cc2)OC
321186,OC(=O)C1Oc2c(O1)cc1c(c2)cccc1
321204,Cc1nc(nc(c1)O)NC(=N)N(C)C
321207,O=c1cc(O)n2c(n1)[CH][N]N2
321208,O=c1cc(N)n2c(n1)cn[nH]2
321209,CC1=CC[C@H](C1(C)C)C[C@H]1OC1
321216,COc1ccc(cc1)NC(=O)N1CCOCC1
321224,Cc1ccc2c(c1)nns2
321225,Nc1cccc(c1)n1cncc1
321226,OCCn1c(ncc1N(=O)=O)[CH]N([O])C
321230,OCCN([CH]c1ncc(n1C)N(=O)=O)[O]
321292,CN(c1nccn[n+]1[O-])C
321300,COc1cc2CCCc3c(c2cc1O)onc3
321306,N=c1cc(O)c2c([nH]1)[nH]cn2
321309,OCC1=CC(=O)C=C(C1=O)OC
321319,O/N=C/CC[C@@H]2[C@@H](C1)CCCC2
321320,O/C(=N/Cc1ccccn1)/c1ccccc1
321326,O/C(=N/Cc1ccncc1)/c1ccccc1
321328,O=C1C=CC(=O)/C/1=CC=Cc1ccccc1
321330,O=C1C=CC(=O)/C/1=Cc1ccco1
321333,OC[C@@H]1CSCN1
321334,O1CN2[C@H](C1)CSC2
321335,OC[C@@H]1CS[C@@H](N1)c1ccccc1
321336,c1ccc(cc1)[C@@H]1SC[C@@H]2N1COC2
321339,C1CCC2(CC1)SC[C@H]1N2COC1
321342,CCOC(=O)[C@H]1CSC2(N1)CCCC2
321344,CO[C@@]1(O)OC(=O)C[C@H]1c1ccccc1
321357,C[N][N]CCO
321363,CC(=O)OC[C@]1(C)Oc2ccccc2C(=N1)O
321368,CC(N1COCCOC1)(C)C
321380,CCCN1CN2CCO[C@H]2C(C1)(C)C
321381,CCO[C@H]1OCN(CC1(C)C)c1ccccc1
321394,CO[C@H]1OCN(CC1(C)C)Cc1ccccc1
321400,CC1(C)COCN(C1)C1CCCCC1
321407,Cc1cc(C)c(c(c1C)N(=O)=O)N(=O)=O
321420,O=N(=O)c1cccc(c1)C1[N][N]1
321425,OC1=[N]=C(O)C=C([CH]1)N(c1ccccc1)C
321433,Cc1cn(O)cc(c1=N)C
321435,CC1=NC[C@@H](c2c1cccc2)C
321436,Cc1ncc(c2c1cccc2)C
321437,CCOP1OC[C@@H](CO1)C(C)(C)C
321455,O=C(CN(=O)=O)OCc1ccccc1
321456,NNS(=O)(=O)CC[C@@H](C(=O)O)N
321465,CCCCCC[C@@H](C(=O)C)/N=C(/O)C
321466,CCCCCC[C@@H]([C@H](O)C)N
321474,Cc1cc(C)c2c(c1)[nH]n(c2=O)c1ccccc1
321485,CCOC(=O)c1ccc([nH]1)C=O
321486,CCOC(=O)c1cc(c[nH]1)C=O
321488,CCOC(=O)c1[nH]c2c(c1)n(cc2)OC
321495,O[C@@H]1CCC[C@H]2[C@H]1OC(=O)C2=C
321498,OCN1C(=O)OC(C1=O)(C)C
321508,OCCN1C(=NCC1=O)O
321533,O=C([C@]1(C)O[C@@H]1c1ccccc1)N1CC1
321534,OC[C@@H]1CCSC1=O
321537,O=C(SC(C)(C)C)C[Si](C)(C)C
321538,COC[C@@H]1CCSC1=O
321539,COCCC(=O)SCc1ccccc1
321540,C=CC[C@@H]1CCSC1=O
321620,C[P@]1(=O)CC[C@@]23[C@]1(CCC3)O2
321623,C[C@@H]1[C@H]2O[C@H]2C[P@@]1(=O)C
321634,C[C@@]1(O)C=C[P@](=O)(C1)C
321637,C[P@@]1(=O)CCc2c1ccc1c2cccc1
321649,O[N][C]([C@H]1N[C@@H]1/C(=NO)/O)O
321650,[NH][C]([C@H]1ON=C([C@@H]1N)O)O
321651,COC[C@H]1O[C@H](O)[C@@H]([C@@H]([C@@H]1O)O)O
321652,CCOC[C@H]1O[C@H](O)[C@@H]([C@@H]([C@@H]1O)O)O
321665,CC(=O)C(=O)c1ccc(c(c1O)C)O
321666,Cc1c(O)c(ccc1O)C(=O)C(=O)CC
321668,Cc1c(O)c(ccc1O)C(=O)C(=O)CCCC
321670,O=C1CC(=O)N2C(=C1)SCC2
321674,CC[C@]12OCCN2CCO1
321675,C[C@@]12O[C@@H](CN2CCO1)COCC=C
321703,CCOC(=O)COC(=O)CCc1ccccc1
321707,O=C(c1ccncc1)/N=c/1scn[nH]1
321710,OC1=Nc2c(C1)cccc2
321726,COc1cc(ccc1OC)c1cnc[nH]c1=N
321734,C/C(=Nc1ccc(cc1)C(=O)C(=O)C)/O
321737,O=CC(=O)c1ccccc1O
321739,O=C(c1ccc(cc1)O)C(=O)C
321755,OC(=O)c1cc(=O)c(c([nH]1)C)C
321757,N/C(=C(C#N)/N=C/1OC[C@H]([C@H]([C@H]1O)O)O)/C#N
321774,CC(=Cn1ccccc1=O)C
321776,O=c1ccccn1CC(O)(C)C
321778,N#CC(=Cc1ccc(cc1)N1CCCCC1)C#N
321779,N#CC(=Cc1ccc(cc1)N1CCOCC1)C#N
321803,C[C@@H]1C[C@@H](O)[C@@H]([C@@H](C1)O)N
321804,O[C@@H]1C[C@H](C)C[C@H]([C@@H]1N(=O)=O)O
321814,CCOC(=O)/C=C/C(=NN)/O
321821,CSC1=C(C#N)C(=[N]=[C](=N1)OC)O
321825,OC[C@@H]([C@@H]([C@@H]([C@@H](/C(=NO)/O)O)O)O)O
321833,OC[C@@H](/C(=Nc1ccccc1)/O)C(=O)C
321840,[O-][N+]1C=CN=[C](=N1)OC
321844,N[N]C1=N[C](NS1)N1CCCCC1
321851,CCCN([C]1NSC(=N1)[NH])CCC
321852,CCN(C(=N)NO)CC
321874,O/C(=NC1CCCCC1)/Oc1cccnc1O
321876,C/N=C(/Oc1cccnc1O)O
321880,CCN([N][N]c1ccc(cc1)C(=O)N)C
321892,CCOC1=C(O)C(=O)C(=C(C1=O)O)C
321896,CO[C@H]1O[C@H](C)[C@@H]([C@@H](C1)/N=C(/O)C)O
321902,O=C1C(=C)CCN1c1ccccc1
321907,O=C1C(=C)CCN1c1ccc(cc1)N(=O)=O
321910,CC(=O)Oc1ccc(cc1)/C=N/N(C)C
321928,Cc1nc2[n][nH]c(=N)n2[n]c1C
321960,[O]N(c1ccccc1)/N=C(/O)[NH]
321962,CCOC(=O)[N]N(c1ccccc1)[O]
321989,CCOC(=O)[C]([C]1CCCN1C)C#N
322000,Cc1cccc(c1)C(=O)/C=C/CCCN1C
322049,C/C(=Nc1cccnc1O)/O
322050,C/N=C(Nc1cccnc1O)/O
322082,Cc1ccccc1c1cc2ccccc2c(=N)[nH]1
322096,N#Cc1cccc(c1)CC(=O)c1cccc(c1)C
322109,CC(=O)N1CCCC2=C1CCC2
322111,CC(=O)N1CCCC2=C1CCCCC2
322113,O[C@@]12CCCC[C@@H]2CCCS1
322114,N#CCCC1(C)C(=O)CC(CC1=O)(C)C
322115,C=CCC1(CCC#N)C(=O)CC(CC1=O)(C)C
322129,O=C(c1cccnc1)Cc1ccccn1
322130,O=C(c1cccnc1)Cc1ccncc1
322131,c1ccc(nc1)CCCc1ccccn1
322165,CCCCN[C]1N=C[N]c2c1nns2
322195,C/C=C/C(=O)N(C/C(=NC)/O)C
322200,C/C(=NC(=C(C)C)C(=O)N1CCCC1)/O
322201,COC(=O)[C@](C(C)C)(/N=C(/O)C)S
322223,OC1=NN[C@@H]2[C@@H](O1)CCCC2
322232,CCO/C(=NNCC(=O)O)/O
322237,O[C@@H]1CC[C@@]2(CC1)Cc1c([C@@H]2O)cccc1
322256,CCOC(=O)C1=NN(C(=O)C1)C
322261,O=C(c1ccccc1)/C=C/1OC(=O)C=C1C
322276,O=NC1C(=[N]=[C](=[N]=C1O)[NH])O
322277,[O][N][C@H]1C(=NC(=NC1=O)C)O
322295,N/N=c/1ccc2n([nH]1)ccn2
322304,OC(=O)C1=Cc2c(OC1)cccc2
322326,CN1N=Nc2c([C@]1(O)c1ccccc1)cccc2
322328,N#CC[N][N]Nc1ccc(cc1)N(=O)=O
322329,COC(=O)c1ccc(cc1)N[N][N]CC#N
322333,C[N][N]Nc1ccc(cc1)C#N
322347,COP(=O)([C@@]1(C)CO1)OC
322348,COP(=O)([C@]1(CO1)C(C)(C)C)OC
322353,Nc1cccnc1O
322356,C=CCN([N][N]c1ccc(cc1)NC(=N)O)C
322384,C/C(=NCCc1ccc2c(c1)OCO2)/O
322395,C[N][N]Nc1ccc(cc1)C(=O)OCC
322401,CON([N][N]c1ccc(cc1)C(=O)N)C
322402,COc1cc2c(O)cccc2cc1OC
322417,CCC(=O)C(=O)c1ccc(cc1O)O
322418,CCCC(=O)C(=O)c1ccc(cc1O)O
322430,CCCCCC(=O)C(=O)c1ccc(cc1O)O
322442,OC(=N)C1(CCCC1)c1cccs1
322452,CCNSc1ccccc1
322453,C=CCNSc1ccccc1
322456,N(Sc1ccccc1)Sc1ccccc1
322460,NSc1ccccn1
322497,[NH]C1=Nc2c([C](N1)N)nc(c(n2)C)C(=O)C
322510,CC[C@]12CO[C@]3(N2[C@](OC1)(C)CC3)C
322513,OC[C@]12CO[C@@]3(N2[C@](OC1)(C)CC3)C
322548,Cc1nn2ccccc2c(c1=O)c1ccccc1
322549,NNC(=O)c1ccnc(c1)C
322551,N/N=C(c1ccnc(c1)OC)/O
322552,N/N=C(c1cc[nH]c(=N)c1)/O
322559,Cc1c[nH]c(=N)[nH]1
322562,OCCN1OCCC[C@H]1c1ccccc1
322567,OC(=O)[C@]1(CCCNC1)c1ccccc1
322584,CC(=O)SCC1C(=O)CCCC1=O
322588,OCC[C@@H](CC(=O)O)O
322598,CN1CC[C@H](C1)C(=O)O
322606,O=C1CCC[C@H](O1)CCc1ccccc1
322609,COCON=C(C)C
322610,OC(=N)N/N=C/CC[C@@H]2[C@@H](C1)CCCC2
322613,OC(=O)CC[C@@H]1CC(=O)c2c(C1)cccc2
322614,OC(=O)CC[C@@H]1CC(=O)O[C@@H]1c1ccccc1
322615,OC1=NC2=C(CC1)c1ccccc1CC2
322619,OCCCCC/C=C/C(=O)O
322627,O/N=C([C@H]1CCCCC21OCCO2)/O
322628,CCOC(=O)[C@]1([N][O])CCCCC1=O
322630,CN1CCc2c(C1)[nH]cn2
322632,Cc1ccc2c(c1)nc(o2)O
322634,Cc1ccc2c(c1)oc(n2)O
322636,OC1=Nc2ccccc2O[C@H]1O
322638,CC(=O)SC[C@H](C(=O)C)/N=C(/O)C
322640,CC(=O)N1CCC[C@H]1C(=O)O
322641,CSCCc1nc(oc1C)C
322642,C[C@H]([C@@]1(C)N=[C](=[N]=C1O)O)c1ccccc1
322644,OC1=NC[C@H](N1)c1ccccc1
322645,C[C@H]([C@H]1N=[C](=[N]=C1O)O)c1ccccc1
322648,C1OC[C@H]2[C@@H](O1)c1ccccc1SC2
322649,OC(=O)[C@@H]1COCO[C@@H]1c1ccccc1
322651,CC(=O)[C@@H]1CCC(=O)N1C(=O)C
322662,OCCCCCC/C=C/C(=O)O
322665,COCO/N=C(OCC)/O
322666,O[C@@H](C(C)(C)C)c1cccnc1
322667,O[C@@H]1C=C[C@H]2C[C@@H]1CC2
322670,C/C(=NCCn1cncc1)/O
322672,C[C]([N]Oc1ccccc1N(=O)=O)C
322675,O=C([C@]1(C)NCCS1)OCc1ccccc1
322685,C[C]([N]Oc1ccc(cc1N(=O)=O)N(=O)=O)C
322688,O[C@H]1CCCC[C@H]1ON=C(C)C
322707,O=C1O[C@H](c2c1nccc2)c1ccccc1
322717,CC(=O)SCN1CCCCC1
322719,COc1cc(/C=C/c2cccs2)oc(=O)c1
322743,Cc1cnc(o1)Cc1ccc(c(c1)O)O
322748,O[S](CCC(=O)c1ccccc1)[O]
322750,O[S](CCC(=O)c1cccs1)[O]
322752,CCCS(=O)(=O)CCC(=O)c1ccccc1
322777,CCOC(=O)[C@@H]1C[C@H](CC1=O)C
322782,CN(C#N)CCc1ccccc1
322796,N[N][C]([C@H]1C[C@H]2CCCC[C@@H]2C[C@H]1O)O
322798,CN([C@H]1C[C@H]2CCCC[C@@H]2C[C@H]1O)C
322799,C1CC[C@H]2[C@@H](C1)C[C@H]1[C@@H](C2)N1
322803,O=C1OC(=O)CC[C@H]1NCCc1ccccc1
322809,Oc1ccc(cc1)C[C@]1(NCCS1)C(=O)O
322820,O=C(c1ccccc1)CON1C(=O)CCC1=O
322824,Oc1ccc(cc1O)Cc1ncoc1C
322830,CC(=O)O[C@@H]([C@@H](N(C)C)C)C
322838,OC(=O)c1ncccc1Cc1ccccc1
322840,COC(=O)[C@@H]1[C@H](C)[C@H]2CCCC[C@@H]2C[C@]1(C)O
322856,OC(=O)[C@@H]1[C@@H]2[C@H]1N(C)C(=O)N(C2=O)C
322861,OC1=N[P@@](=O)(N=C(C1)O)Oc1ccccc1
322891,CCOC(=O)/N=C(C=CN1CCCC1)/O
322899,Cn1nnc2c1CN=CN2
322900,CC1=NCc2c(N1)nnn2C
322903,C1CCC2=C(C1)SCCS2
322904,OC(=O)c1ccc(c(c1)S)O
322939,CCCOc1ccc(cc1)C#N
322944,OC[C@@H](N(=O)=O)CC[C@H](N(=O)=O)CO
322945,N/N=C(Cc1cc(n[nH]1)O)/O
322946,NNC(=O)C(=O)NNC1CCCCC1
322952,CCOC(CNN)OCC
322953,O[C@@H]1[C@H](O)[C@@H](N(=O)=O)[C@H]([C@@H]([C@@H]1N(=O)=O)O)O
322954,CCC(=O)/C=C/c1ccc(cc1)N(C)C
322955,COc1cc(OC)ccc1/C=C/C(=O)C
322956,CCC(=O)/C(=C/c1ccccc1OC)/C
322966,O=N(=O)OCC1(CON(=O)=O)COC1
322973,O=C1[C@@H]2CCN(C1=C)CC2
322981,COC(=O)CC1=NN=C(C1)O
322982,O=C(N1CCCCCN1C(=O)C(C)C)C(C)C
322983,CN1CCN(C(=O)C1=O)C
322984,COC(=O)Cc1cc(n[nH]1)O
323002,C[C@@H]1N[C@H](N2N1[C@@H]2C)C
323007,O=Cc1ncc(c2c1cccc2N(=O)=O)C
323044,CN(C(=O)[C@H]1O[C@@]1(C)c1ccccc1)C
323071,COc1cccc(c1)CSCC(=O)O
323106,CN1[N]N=C([N]1)C1=N[N]N([N]1)C
323108,Oc1nn(n([nH]1)c1ccccc1)c1ccccc1
323115,C[C@H]1C=C[C@@H](N(N1C(=N)O)C(=N)O)C
323141,O=C1c2ccccc2C(=O)c2c1nccc2
323178,[NH]C1=N[N]NN1CCO
323179,n1[nH]nc(n1)Cc1n[nH]nn1
323180,n1[nH]nc(n1)C1CC1
323181,[NH]C1=N[N]NN1C=C=C
323182,COCCc1n[nH]nn1
323188,COC1=NCCN1
323189,CN1[N]C(=N[N]1)CC(=O)O
323190,CN1[N]N=C([N]1)c1nnnn1N
323192,CN1[N]N=C([N]1)c1ccc(cc1)N(=O)=O
323193,OC(=N)Cc1n[nH]nn1
323194,CN1[N]C(=N[N]1)C(=O)O
323200,COC(=N)c1n[n]n([n]1)c1ccccc1
323201,[NH]c1n[n]n([nH]1)c1ccccc1
323202,NN1[N]N=C(N1)[NH]
323203,NN1[N]N=C([N]1)c1ccccc1
323204,Nn1nnnc1c1ccccc1
323207,O[C](c1ccccc1)[N]N1N[N]N=C1[NH]
323214,[O][N]N(Cc1ccc2c(c1)OCO2)NC(=N)O
323219,CN1[N]N=C([N]1)/C(=NN(C)C)/N
323221,CC(N1N[N]N=C1[NH])(C)C
323222,[NH]C1=N[N]N(N1)C(C)(C)C
323225,N#CN=c1n(C)nnn1C
323228,N#C[N]C1=N[N]NN1C
323229,NNC(=N)NCC#N
323230,NNC(=N)NCCC#N
323231,Nn1c(O)n[nH]c1=N
323255,COc1ccc2c(c1)CSCC2=O
323259,N=C1NC2=C(C)c3[nH]c(nc3[CH][CH][C@H]2N1)[NH]
323260,Cc1ccc(c(c1)S)N
323278,NN[P@](=O)(c1ccccc1)C
323281,CC(=O)Oc1ccc(nc1)O
323299,CC(=O)N1CCc2c1ccc(c2)C(C)C
323301,OC(=O)c1nc(C)c(c(c1)N(=O)=O)C
323307,CCOC(=O)c1c[nH]c2c1nc(O)n(c2=O)C
323347,O/C(=N/c1nncs1)/c1cnccn1
323359,CCO[C@@H]1CN(N1C(=O)OC)C(=O)OC
323374,n1ccc(cn1)/C=C/c1ccco1
323401,OC[C@H]1O[C@@H]([C@@H]([C@@H]1O)O)/N=C(NO)/O
323406,CCOC(=O)[C@@H]1COC(=O)C1=C
323420,COCc1cnc2c([n]1)c(N)[nH]c(n2)[NH]
323424,COc1c(C)[nH]ccc1=O
323427,COC(=O)c1ncn2c(c1)ccc2
323441,C/N=C(c1cc2OCOc2cc1NC)/C
323446,O=C1OC[C@@H](C1)C(=O)c1ccc2c(c1)OCO2
323479,C1[C@@H]2C[C@@H]3C[C@H]1C[C@](C2)(C3)c1ccncc1
323502,OC[C@H]1C(=O)OC[C@H]1C(=O)C
323503,COc1ccc(c(c1)N)C=O
323504,CCOC(=O)[C@@H]1CN(CC1=O)C(=O)C
323535,OC(=O)c1sc2c(c1N)cccn2
323569,CNN([N][N]c1ccc(cc1)C(=O)N)C
323571,CCC/C(=Nc1ncc(s1)N(=O)=O)/O
323572,C[C@@H]1CC([C]2N1CC[N]2)(C)C
323574,OC(=N)c1ccccc1N[N][N]c1ccccc1
323576,CC(c1ccc(cc1)[C@H]1[C@@H]2CCN1CC2)C
323580,COc1ccc(cc1)[C@H]1[C@@H]2CCN1CC2
323582,c1ccc(cc1)n1ccnc1[C@H]1[C@@H]2CCN1CC2
323615,COc1ccc2c(c1)CSC[C@H]2O
323639,OC(=N)Cc1noc2c1cccc2
323640,N#CCc1noc2c1cccc2
323651,CCOC(=O)[C@@H]1CC(=O)c2c(C1)cccc2
323668,C=C1C[C@@]2(OC1=O)CCOc1c2cccc1
323669,CCOn1nnc2c1cccc2
323671,CCCCCOn1nnc2c1cccc2
323674,COC(=O)CCCc1ccc(c(c1)OC)OC
323685,COn1nnc2c1cccc2
323700,CCCC/C=C/C/N=C(N1CCCC1)/O
323702,CCCCc1ccc(nc1)c1n[nH]nn1
323704,C=C/C=C/[N][C](N1CCCC1)O
323705,O=C1O[C@H](C=C1C)O[C@@H]1OC(=O)C(=C1)C
323718,CCCN1C(=O)Cc2c1cccc2
323719,O=C1Cc2c(N1C(=O)C)cccc2
323805,O/N=c/1ccoc2c1cccc2
323812,C/N=C(/Oc1ncccc1N(=O)=O)O
323813,CC/N=C(
1cccc(c1=O)OC)/O
323814,O=c1cc[nH]c(c1O)C
323815,Cc1ccc2c(c1)sc(=S)s2
323824,O=C1CCC2(C=C1)CCCCC2
323829,O=C1C=CC2(C=C1)CCCCC2
323831,C/N=C([C@H](/C(=NC)/O)c1ccccc1)/O
323834,CNC[C@H]1CCCC[C@H]1NC
323835,CO[P@](=O)(c1ccccc1)C
323840,Cc1ccc2c(c1)[nH]c(=N)n2N
323842,CC(=O)n1c(=N)[nH]c2c1cccc2
323849,CS[C]1NNC(C(=N1)[NH])(C)C
323870,c1ccc(nc1)N/N=C/c1ccncn1
323884,O[C@@H]1C=CO[C@@H]2[C@@H]1O[C@@H](OC2)c1ccccc1
323885,CO[C@@H]1CC(=O)[C@H]([C@H](O1)C)OC
323888,CO[C@H]1OC(=C[C@@H](C1)/N=C(/O)C)C=O
323951,[O]n1c(cn2c1=C[CH]C=C2)c1ccccc1
323972,OCC/N=c/1[nH]nc(c2c1cccc2)O
323974,OCCCC/N=c/1[nH]nc(c2c1cccc2)O
323979,Cc1cnccc1P(=O)(O)O
323992,CN1[S@@]([O])Oc2c([C@@H]1C)cccc2
323999,Oc1nc(ccc1O)CN1CCCCC1
324002,COP(=O)(N/N=C/C(=O)O)OC
324007,COC(=O)[C@H]([C@@H](O)C)N
324011,C[C@@H]1CC[C@H](C1=N)C#N
324028,N#C[C@@H]1CCC[C@@](C1=N)(C)c1ccccc1
324034,CC[C@@]1(CC[C@H](C1=N)C#N)c1ccccc1
324039,N#C[C@H]1CCCCC1=N
324047,N#C/C(=C/c1ccco1)/c1ccccc1
324073,C[S]([N]c1ccc(cc1)C)C
324074,C[S]([N]S(=O)(=O)C)C
324089,Cc1ccc(cc1)N/C(=Nc1nccs1)/O
324091,COC(=O)c1nc(C)c(c(c1)N(=O)=O)C
324125,C1CCC(C1)On1nnc2c1cccc2
324131,CN(c1nc(=O)c2c(o1)CC(C2)(C)C)C
324142,CSc1nc(O)c(c(n1)C(=N)O)N
324153,OC1=N[C@@H]([C@H](O1)C(C)(C)C)C
324156,C[C@H](C(C)(C)C)/C(=NN)/O
324165,O=C1N=[C](=NC2=CCC=CN12)Oc1ccccc1
324167,O=C1N=[C](=NC2=NC=C[CH]N12)Oc1ccccc1
324168,O=C1N=[C](=N[C@@H]2N1C=CN=C2)Oc1ccccc1
