PCCDB-ID,SMILES
66882,C/C(=Nc1ccc(c(c1)N)O)/O
66883,CCOC(=O)/C=C/c1ccc(c(c1)O)O
66885,OCCOc1cccc(c1)OCCO
66886,OCCNc1cccc(c1)C
66888,NCc1ccc(c(c1)C)C
66889,Cc1ccc(c(c1)C)[N][N]c1ccc(c(c1)C)N
66891,CCCC(OC=C)OC=C
66896,CN(CC(=O)O)[N][N]c1ccc(cc1)C
66899,CC(=O)CC1CCCCC1
66901,CCOc1ccc(cc1)NC(=O)CN
66904,OCCc1ccc(cc1)N
66908,CN(CCN1CCN(CC1)C)C
66912,OCCOc1ccc(cc1)OCCO
66913,OCCOCCOc1ccc(cc1)C
66919,CCN(CCN(CC)CC)C
66921,[O][N]c1ccc(cc1)[N][O]
66922,CCN(C/C=C/CN(CC)CC)CC
66924,OC(COC(=O)C)COC(=O)C
66925,COC(=O)CCN(CCC(=O)OC)C
66929,CCCOC(OCCC)C
66930,CNCCN(CCNC)C
66941,CCN(CCN(C)C)C
66942,CCN(CCN(CC)C)C
66948,C=C1C=CC(=O)O1
66949,Cc1n[nH]c(=N)s1
66950,[NH]C1=[N]=C(C=CN1)O
66952,Nc1cc(N)cc(c1)N
66953,OC1=NCCOC1
66955,CCCCCCC(=O)OCCC(C)C
66962,C1[CH][N]NC1
66965,OC(=N)NN=C(C)C
66969,CC(OCCC#N)C
66970,NCCOCC
66971,N1CNCNC1
66978,CNCCCNC
66979,CN(C/C=C/CN(C)C)C
66983,CCNCC#CCNCC
66984,COCCCOCCCO
66985,NCCCOCCOCCO
66991,COCCc1ccccn1
67000,OCN1C(=O)N=C(C1(C)C)O
67029,O=C1c2cc(O)c(cc2C(=O)c2c1cccc2)N
67035,C/C(=Nc1c(O)ccc2c1cccc2)/O
67036,[O][N]c1ccc(c(c1O)N=O)O
67043,CCNc1cccc2c1cccc2
67049,Nc1c(N)nc[nH]c1=N
67050,OC1=C(O)C(=O)C(=O)C(=O)C1=O
67051,O=[C]1=[N]=C([C@H](C(=N1)O)N)O
67058,COc1ccc(cc1N(=O)=O)C
67061,OC(=O)C1=NN(C(=O)C1)c1ccccc1
67064,CCOc1ccc(c(c1)N(=O)=O)OCC
67066,C=CC/N=C(c1ccccc1OCC(=O)O)/O
67068,CN(c1ccc(cc1)N)C(=O)C
67069,CNc1ccccc1C(=O)O
67073,C/C(=Nc1ccc(c(c1)/N=C(/O)C)N(=O)=O)/O
67075,COc1ccc(c(c1)N(=O)=O)/N=C(/O)C
67077,OCCN(c1cccc(c1)C)CCC#N
67078,N#CCCN(c1ccc(c(c1)C)C=O)CC
67104,CNCCNCC
67105,CCNCCNCC
67112,CCOc1ccc(cc1OC)CC(=O)O
67113,COc1ccc2c(c1)CCCN2
67126,O=C1N=C(C(=O)N1)O
67141,SC(=S)c1ccccc1
67143,CC(=O)N(c1ccc(cc1)N(=O)=O)C
67144,CCC(=O)c1ccc(cc1)OC
67149,OC(=O)CNc1ccc(cc1)O
67150,CCOc1ccc(cc1)OCC
67151,OCCN1CCN(CC1)CCO
67152,CCOC=C(C#N)C#N
67153,CCN(CCN(C)C)CC
67154,CCN(CCNCCN(CC)CC)CC
67155,CCCCCCN1CCCC1
67161,CNCCCN(CCCNC)C
67162,CCNCCN(C)C
67163,OCCOCC(=N)O
67164,C1CNCCS1
67171,CC(=[NH2])[NH]
67179,C=C[C@](CCC=C(C)C)(O)C
67180,ON=C(C)C
67206,Oc1nc2ccccc2c(c1O)c1ccccc1
67222,OC1=Nc2c3c1cccc3ccc2
67230,Cc1ccccc1C(=O)c1ccccc1
67244,CCCCC(C(=O)OCC)C(=O)OCC
67252,CCOc1ccccc1C(=O)O
67258,Cc1ccc(cc1)C(=O)c1ccc(cc1)O
67281,OCCN(c1ccc(cc1)N=O)CC
67284,COc1ccc(c(c1)OC)OC
67285,CC(c1ccc2c(c1)cccn2)C
67294,NNC(=O)c1ccc(cc1)C(=O)NN
67295,CCCCOc1ccc(c(c1)N)OCCCC
67297,COc1ccc(cc1C)N
67308,OC(=O)CN(C(=N)O)N
67322,OCCN(CCO)CCN(CCO)CCO
67327,OCCOCCN(CC)CC
67328,CCCCC(=O)OCCC
67334,C=C(CC(C)(C)C)CC(C)(C)C
67338,CNCCN(C)C
67348,[NH]C(=[NH2])NCCN1CCC2(CC1)CC2
67406,CC(=O)Oc1cccc(c1)C
67422,C(Nc1ccccc1)CNc1ccccc1
67423,CCN(CCN(CC)CC)CC
67427,[NH]C(=[NH2])NCCC[C@@H](C(=O)O)/N=C(/O)C
67428,COC1=[N]=C(NC=C1)[NH]
67433,C1COC2(C1)CCCO2
67434,C1CCC2(C1)OCCS2
67435,N1CCC2(CC1)OCCO2
67437,C1CCC2(OC1)CCCCO2
67438,C1CCC2(CC1)OCCCCO2
67441,C1CCCCC2(CC1)COCC2
67443,O1[C@@H]2[C@H]1[C@H]1[C@@H](C2)O1
67456,c1ccc2c(c1)Oc1c3c2cccc3ccc1
67458,c1ccc2c(c1)c1ccc3c4c1c(c2)Cc4ccc3
67460,c1ccc2c(c1)c1oc3c(c1cc2)cccc3
67475,c1ccc2c(c1)c1occc1cc2
67476,c1ccc2c(c1)n1cccc1cn2
67477,c1ccc2c(c1)n1cnnc1cc2
67478,c1ccc2c(c1)c1ccccc1c1c2[nH]cn1
67484,c1ccc2c(c1)nc1c(c2)c2c([nH]1)cccc2
67486,c1ccc2c(c1)[nH]c1c2cccn1
67490,C1OCc2c(O1)cccc2
67491,c1ccc2c(c1)nncn2
67493,c1ccc2c(c1)N=Nc1c(C2)cccc1
67495,c1ccc2c(c1)Sc1c(C2)cccc1
67496,c1ccc2c(c1)Sc1c(N2)nccc1
67498,c1ccc2c(c1)noc2
67500,c1ncc2c(c1)scc2
67501,c1ccc2c(c1)non2
67502,c1ccc2c(c1)nsn2
67504,c1cnc2c(c1)nc[nH]2
67505,c1ccc2c(c1)snn2
67507,c1ccc2n(c1)ncc2
67508,C1C=Cn2c(=C1)nc[n]2
67510,C1C[C@@H]2[C@H](C1)C2
67511,O1C[C@@H]2[C@H](C1)O2
67512,C1CC[C@@H]2[C@H](CC1)O2
67513,C1CCC[C@H]2[C@H](CC1)O2
67514,C1CC[SiH2]1
67515,c1ccns1
67516,c1cnn[nH]1
67517,c1cnon1
67518,c1cnns1
67519,n1ncn[nH]1
67520,n1ccnnc1
67522,C1CNCCOCCNCCO1
67524,C1CCCCCCCCCCCCC1
67536,ON(C(=O)c1ccccc1)c1ccccc1
67541,N#CC(=NNc1ccccc1)C#N
67555,CCOC(=O)CP(=O)(OC)OC
67571,c1ccc2c(c1)ccc1c2[nH]c2c1cncc2
67584,OC(=O)c1cc(ccc1O)c1ccccc1
67600,CCCCCCC(=O)C(=O)O
67601,C1C[C@@H]2[SiH2][C@H]1CC2
67701,[NH]C(=[NH2])NCCC(=O)O
67747,CCN1C(=O)N=C(C(C1=O)(CC)CC)O
67786,c1ccc(cn1)CN1CCCC1
67798,NCCCCCC(=N)O
67955,CNc1nc[nH]c2c1ncn2
67956,OC1=[N]=C([C@@H](C(=N1)O)O)O
67974,c1ccc2c(c1)Cc1ccccc1CN2
67978,Nc1c[nH]cc/c/1=N/CCc1ccccc1
68036,Nc1cc[nH]c(=N)c1
68037,OC1=[N]=[C](=NN=C1)O
68039,Cc1nc(C)[nH]c(=N)c1
68057,Cc1ccc2c(c1)CCCC2(C)C
68067,Nc1cccc2c1c(N)ccc2
68069,C1CN2CCCc3c2c(C1)ccc3
68072,Oc1cc(C)c(c(c1)O)C(=O)O
68073,CC(=O)c1c(O)cc(cc1O)O
68074,OC(=O)c1c(O)cc(cc1O)C
68075,[O]n1onc2c1=C[CH]C=C2
68082,COc1cc2occc2c2c1ccc(=O)o2
68083,O=c1ccc2c(o1)C(=O)c1c(C2=O)cco1
68084,Cc1ccc2c(c1)ccc1c2cccc1C
68085,COc1c2ccccc2nc2c1cco2
68086,COc1c(O)c(C(=O)C)c(c2c1occ2)OC
68092,OC(=O)c1nccc2c1cccc2
68093,CC(=O)Oc1c(cccc1C(=O)O)OC(=O)C
68094,O=c1ccc2c(c1)[nH]c1c2cc[nH]c1C
68099,O=Cc1c(O)cc(cc1O)O
68102,Cc1c(C)cc(c(c1C)C)O
68103,Cc1cc(O)c(c(c1)O)C
68108,O=c1occc2c1cccc2
68109,CN1CCCc2c1cccc2
68110,O=C1CCOc2c1cccc2
68111,Cc1cc2Cc3cccc(c3C(=O)c2c(c1)O)O
68112,Oc1cccc2c1c(=O)cc(o2)c1ccccc1
68114,C=C(c1ccccc1)C(=O)O
68115,O=C(C(=O)c1ccccn1)c1ccccn1
68117,CCOc1cccc(c1O)C=O
68120,c1csc(c1)c1cccs1
68121,C1=CCC2=C(C1)CC=CC2
68123,c1ccc(cn1)c1ccnc(c1)c1cccnc1
68125,c1ccc(cn1)c1ccc[nH]1
68126,COc1cc(C)ccc1OC
68129,O=c1ccocc1O
68130,O=c1occcc1O
68131,O=N(=O)c1cc(O)c(c(c1)N(=O)=O)C
68133,OC[C@H](C(=C)C)CC=C(C)C
68138,OC(=O)c1ccc(c(c1)C)O
68140,C=C1CCC(CC1)C(=C)C
68141,O=c1ccc(co1)C(=O)O
68142,CCCCCCCc1cc(O)cc(c1)O
68147,O[C@@H]1C[C@H]2CC[C@@H](C1)N2
68148,C=CCc1ccc(cc1)O
68152,OCCC(=O)O
68154,O=c1cccco1
68156,[CH]1[N]CCN1
68157,C1COC=N1
68158,OC(=O)CC=C(C)C
68160,N#CSSC#N
68161,C1CCC=NC1
68162,C1CCCOCO1
68163,C1CNCCNC1
68165,CCCOCOCCC
68185,CCC(C(=O)O)(C(=O)O)CC
68200,NNC(=O)C(=O)N
68204,OC(=O)c1cccc2c1c(ccc2)C(=O)O
68210,COc1ccc(c(c1OC)C(=O)O)C=O
68236,Cc1nc2ccccc2c(=O)o1
68237,Cc1ccc(c(c1C)C)O
68238,CC1=C(C)C(=O)C(=C(C1=O)C)C
68240,O=C1C(=O)C(=O)C(=O)C(=O)C1=O
68241,O=C1C=C(C)C(=O)C(=C1)C
68249,O=c1cccc2c1nc1ccccc1[nH]2
68250,O=Cc1ccc(cc1N(=O)=O)N(=O)=O
68253,Cc1cccc(c2c1cc(c2)C(C)C)C
68254,CCc1cnccc1C
68255,O=Cc1ccccc1N
68256,NNc1ccccc1C
68258,Oc1cccc2c1CCCC2
68259,Sc1cccc2c1cccc2
68260,CC(c1ccc(cc1)C)c1ccc(cc1)C
68262,COC1=CC(=O)C=C(C1=O)OC
68263,O=C(n1cncc1)n1cncc1
68266,O=C1CCc2c(C1)cccc2
68267,[O]/N=C/1CCCCC[C]1NO
68268,Oc1cc(cc(c1)O)c1cc(O)cc(c1)O
68279,C1CCN(CC1)N1CCCCC1
68282,c1ccc(cn1)C1=CCCN1
68286,CCOC(=O)N1CCN(CC1)C
68288,Nc1ccc2c(c1)scn2
68289,Oc1ccc2c(c1)OCO2
68290,CCN(C(=O)CC(C)C)CC
68291,c1ncc2c(c1)CCC2
68292,c1cnc2c(c1)CCC2
68294,OCC(CO)N
68296,S=c1ccss1
68306,CNc1ccc(cc1)NC
68307,CCc1ccnc(c1)C
68308,NNc1cccc(c1)C
68309,CN[C@H](C(=O)O)Cc1ccc(cc1)O
68312,Cc1cccc(c1)N(C(=N)O)N
68313,CN(CCc1ccc(cc1)O)C
68314,CCCCOc1ccc(cn1)N
68315,NCc1ccc(cc1)CN
68316,CC(=CCCc1cocc1)C
68319,N[N][C](CN(C)C)O
68321,CC(COC(=O)OCC(C)C)C
68323,COC1CC1
68324,O=C(OC(C)(C)C)CC(=O)OC(C)(C)C
68328,O=C(CC(=O)O)CC(=O)O
68329,CC(=O)CC(=O)OC(C)C
68331,OC1=NCOCN1
68333,CCCCOC(=O)OCCCC
68337,CC[SiH2]CC
68340,[NH]C(=[NH2])NCCS(O)([O])[O]
68346,C=CC(C(=O)C=C(C)C)(C)C
68352,C=C1CCOC1=O
68374,CN1[CH]N=C2[C]1C(=[N]=[C](=N2)O)O
68377,CCCOc1ccc(cc1/N=C(/O)C)N(=O)=O
68379,CC(OC(=O)c1cccnc1)C
68380,Nc1ccccc1/C=N/Nc1ccccc1
68381,CC(CCC(=O)c1cocc1)C
68382,O=C1Cc2c(O1)cccc2
68384,NCCc1ccc(c(c1C)O)O
68386,N#CCc1ccc(cc1)N(=O)=O
68396,CC1=NC(NC(C1)(C)C)(C)C
68398,CCCCCOS(=O)(=O)O
68400,OC(=N)NC(=[N]=C(O)[NH])O
68410,OCC(O)(C)C
68412,OC(=O)C(C(=O)O)(O)O
68415,C=CC[C@]1(C(=N[C](=[N]=C1O)=O)O)C(CC)(C)C
68424,CC(C(=N)O)C
68437,COc1c(OC)ccc2c1C(=O)OC2
68438,Oc1cccc2c1c(O)ccc2
68441,COc1cc(OC)cc(c1C(=O)O)OC
68443,OC(=O)c1cccc(c1O)N
68445,O=C1c2cc(O)ccc2C(=O)c2c1cc(O)cc2
68451,CC(=O)N(c1ccccc1C)C
68462,Oc1ccc2c(c1)c(O)ccc2
68463,Oc1ccc2c(c1)cccc2O
68474,OC(=O)c1ccccc1C(=O)C
68475,Oc1ccc(c(c1)C)C(=O)O
68476,N=c1cc[nH]c2c1cccc2
68478,O=c1c2ccccc2nc2n1cccc2
68481,COc1ccccc1C(=O)C
68484,COC(=O)c1ccccc1OC(=O)C
68485,O=c1ccc2c(c1)sc1c(n2)cccc1
68487,c1ccc(cn1)c1cccnc1
68488,n1ccc(cc1)c1ccccn1
68489,CC(=O)OC(c1ccccc1)OC(=O)C
68490,OCC(=O)c1ccccc1
68493,CC(CC(=O)c1ccccc1)C
68496,Cc1cccc(c1)/N=C(c1ccccc1)/O
68497,Cc1ccc(cc1)NC(=O)c1ccccc1
68505,SCC(CS)O
68509,CC(c1ccccc1)(N)C
68512,OC(=O)c1ccc(c(c1)O)C
68514,C=Cc1cccc(c1)N(=O)=O
68521,CCCCOC(OCCCC)OCCCC
68525,C=CCNc1ccccc1
68529,CCCCn1cccc1
68533,CCC(OC(=N)O)(C)C
68535,CC#CC(=O)O
68562,OCN(C(S)S)C
68602,Cc1cccc(c1C)[C@H](c1cnc[nH]1)C
68631,O=N(=O)c1ccc(o1)C1=CS[C]2N1CC[N]2
68662,COC(=O)CC[C@@H](C(=O)O)N
68738,NCC1(CN)CCOCC1
68791,[NH]C1=[N]=C(N2[C@H]1C2)O
68797,OC(=O)[C@@H]1CCSCN1
68819,OCC(NC[C@@H](c1ccccc1)O)(C)C
68825,CCOc1ccccc1OC[C@@H](CO)O
68829,CN(C1=NNC(=C[CH]1)[N]N)C[C@@H](O)C
68830,OC(=O)c1ccc2c(c1)c(=O)n1c(n2)cccc1
68840,CCC(=C(c1ccccc1)c1ccccc1)CN
68843,C[C@@H]1CCC[C@@H](N1)C
68845,CCC(C(=N)O)(CC=C)CC
68872,C#CCOc1ccc2c(c1)oc(=O)cc2C
68895,CN[C@@H]1CCc2c(C1)scn2
68910,Cc1cc2n(n1)c(=N)[nH]c(=N)[nH]2
68955,N(Cc1ccncc1)Cc1ccncc1
68956,C[C](/N=C(/O)[NH])O
68960,CC(CN=C=S)C
68964,C[CH][N][N][CH]C
68973,CP
68981,CC(=S)S
68983,CP(C)C
68986,CCC(N)(C)C
68990,CC(=O)C(C(=O)O)(O)O
68991,CCC(C(=O)O)(C(=O)O)C
69002,CCOC(=O)C(C(=O)C)(C)C
69005,CC[Si](CC)(CC)O
69008,CCCC(CC)(CC)O
69013,CCCC(CCC)(CC)O
69016,C=C[C@@](CCCC(=C)C)(O)C
69017,OC(=O)C1(CC1)C(=O)O
69019,CC(C#C)C
69020,NCC(=N)O
69021,OCC(=N)O
69027,COC(=O)C(C)(C)C
69031,CC(c1ccccc1)(c1ccccc1)O
69035,CCCOS(c1ccc(cc1)C)([O])[O]
69037,CC(C(C(=O)O)C(=O)O)C
69038,O=N(=O)c1c(C)cccc1N
69042,O=N(=O)c1ccc(c(c1C)N(=O)=O)C
69043,OC(=O)c1cccc(c1C(=O)O)N(=O)=O
69056,Cc1c(C)c2ccccc2c2c1cccc2
69058,COC(=O)c1ncccc1C(=O)OC
69061,Oc1ccc2c(c1)ccc1c2cccc1
69065,OC(=O)c1ccc(c2c1cccc2)C(=O)O
69073,O=Cc1c(cccc1N(=O)=O)N(=O)=O
69075,CCN(c1ccccc1C)CC
69081,O=CN(c1ccccc1)c1ccccc1
69082,CCP(c1ccccc1)c1ccccc1
69085,O=N(=O)c1cccc2c1ccnc2
69088,Oc1cc(C)c2c(n1)cccc2
69089,Cc1cc(=O)c2c([nH]1)cccc2
69099,Nc1c(N)cccc1N
69100,Cc1c(O)ccc(c1C)O
69102,Oc1c(O)c(O)c(c(c1O)O)O
69104,COC(=O)C(C(=O)OC)C
69105,CCOC(=O)C(=O)C(=O)OCC
69114,OC(=O)c1cccnc1O
69117,O=Cc1cccc(c1O)C(=O)O
69119,COC(=O)c1cc(ccc1C(=O)OC)N(=O)=O
69120,Cc1cc(N(=O)=O)c(cc1C)N(=O)=O
69121,OC(=O)c1cc(ccc1C(=O)O)N(=O)=O
69122,O=N(=O)c1cc(ccc1C(=O)O)C(=O)O
69123,CCOC(=O)c1ccccc1N(=O)=O
69126,Nc1ccc(c(c1)C(=O)O)N
69130,Cc1cc(N(=O)=O)c(cc1C)C
69131,OC(=O)c1cc(O)c(cc1O)C(=O)O
69133,CCC(=O)c1ccccc1O
69134,Nc1ccc(c(c1)N)C(=O)O
69136,CCOC(=O)[C@@H]1CCCC1=O
69137,CNc1ccccc1C
69138,CNc1ccccc1O
69141,O=c1cc[nH]c2c1cccc2
69144,CC(C(=O)c1ccccc1)C
69145,Nc1cccc(c1)C(=O)c1cccc(c1)N
69146,COc1ccc(cc1)C(=O)c1ccccc1
69148,O=C(c1ccc(cc1)C)c1ccc(cc1)C
69149,O=C(c1ccc(cc1)N)c1ccc(cc1)N
69150,O=C(c1ccc(cc1)O)c1ccc(cc1)O
69151,CCc1cnccc1CC
69153,OCc1ccccc1CO
69154,COc1ccccc1CO
69155,C1=CCc2c(C1)cccc2
69156,CCc1ccccc1N(=O)=O
69157,CNc1ccccc1N(=O)=O
69161,OC(=O)CNc1ccccc1C(=O)O
69162,Cc1ccc(c(c1)N(=O)=O)/N=C(/O)C
69167,Oc1ccc(cc1C)c1ccc(c(c1)C)O
69168,c1ccc(cc1)c1ccc2c(c1)cccn2
69170,Cc1cc2cc3ccccc3cc2cc1C
69171,CCCN(c1ccc(cc1)C=O)CCC
69173,c1ccc(cc1)N1CCN(CC1)c1ccccc1
69175,COc1cc(OC)ccc1C=O
69176,ONc1ccc2c(c1)cccc2
69177,CCN(c1ccc(cc1)C)CC
69180,N#CCc1ccccc1CC#N
69181,CC(=O)OC(c1ccco1)OC(=O)C
69184,O=Cc1cc(C)ccc1O
69185,O/N=C(c1ccccc1)/C
69186,ONC(=N)c1ccccc1
69188,CCOC(=O)c1cccnc1
69189,N[C@@H](c1ccccc1)CC(=O)O
69190,O[C](c1ccccc1)/N=C(/O)[NH]
69191,CN(c1ccccc1)Cc1ccccc1
69192,NN(c1ccccc1)Cc1ccccc1
