PCCDB-ID,SMILES
113314,Sc1ccc2c(c1N)cccc2
113320,CCCC(=O)SCCN(C)C
113342,CCCCC(=O)CC(=O)O
113343,CC(C(=O)OC(C1CCCCC1)(C)C)C
113347,N#Cc1c(C)cc(=O)n(c1O)C
113361,N#Cc1ccccc1NN
113382,CCN(c1ccccc1)CCOC(=O)C
113400,N#Cc1ccc2c(c1)[nH]c(=N)[nH]2
113402,COC(=O)c1nn2c([nH]1)nc(cc2=O)C
113410,[NH]C(=[NH2])SC(=O)C
113419,CC[C@@H]([C@H]([C@H]([C@H](C(C)(C)C)C)C)C)O
113421,CC[C@H](COC(=O)/C(=C/C)/C)C
113423,CCC(=O)O[C@H]([C@H](CCC=C(C)C)C)C
113425,CC[C@H](COC(=O)C=C(C)C)C
113427,CC[C@H](OC[C@H](CC)O)CO
113429,OCC(N(O[C@H](CO)C)O[C@H](CO)C)(C)C
113432,CC[C@H](CCCC(OC(=O)CC)(C)C)C
113434,OC(=O)[C@@H](O[Si](O)(O)C)C
113444,CCc1nc(O)cc(c1)C(=O)O
113453,O=CCC1=C(C)CC[C@H]2[C@@]1(C)CCCC2(C)C
113456,C[C@H]1O[C@H](O[C@@H]1C)C(Cc1ccccc1)(C)C
113458,CC(=O)OC/C=C/CCCC(C1)(C)C
113462,C[C@@H]1CC(C)(C)[C@@H]([C@@]2([C@@H]1[C@@H]1CCCC[C@@H]21)C)O
113471,CCCCCC#COC(=O)OC
113483,CC1=CC[C@@H](CC1)[C@H](CP(=O)(O)O)C
113490,CC(C[C@@H](/N=C(C(=C)C)/O)/N=C(C(=C)C)/O)C
113493,CO[C@]12CC[C@H]([C@@H]3[C@@]1(C)CC[C@H](C2(C)C)C3)C
113496,C[C@@H]1CC[C@H]2[C@H]([C@@H]1C2(C)C)O
113497,CCO[C@H](COC(=O)C)C
113510,COC(=O)c1ccc(cc1)CN(N=O)C
113511,CCC(=O)O[C@]1(C)CC[C@H]([C@@H]1C)C(=C)C
113519,C=C/C(=NN(/C(=NC)/O)C)/O
113549,OCOCOCCOCCOCCO
113550,OCOCCOCCOCCOCO
113551,OCOCOCCOCCOCCOCO
113552,OCOCOC(C)C
113553,OCOCOCOC(C)C
113563,OC(=O)C([C@H](C(C)(C)C)C)(C)C
113565,NCCNCC(N)N
113599,OC[C@H](CNc1ccccc1C(=N)O)O
113602,SCc1cc(C)c(c(c1N)CS)N
113606,CCc1cnc(c(c1)C(=O)O)C(=O)O
113618,Nc1c(C)c(N)c(cc1C(C)(C)C)C(C)(C)C
113623,CC([C@@]12CC[C@](O2)([C@@H](C1)O)C)C
113633,N#C[C@H]1[C@@H](C)[C@H]2C[C@]1(C)CC2
113634,N#C[C@H]1[C@@H]2C[C@H]([C@H]([C@H]1C)C2)C
113639,OCC/N=C(CN1[CH]N=C([N]1)N(=O)=O)/O
113656,NCCS/C(=N/C(C)C)/NC(C)C
113658,NCCS/C(=N/C)/NC
113665,NCCSC(=N)Nc1ccc(cc1)O
113671,CNC(=N)SCCN
113680,NCCSC(=N)Nc1cccc(c1)C
113682,NCCSC(=N)Nc1ccc(cc1)C
113703,C[C@@H]([C@@H](c1ccccc1)SC(=[NH2])[NH])N
113718,CS/C(=N/N)/c1ccncc1
113720,OC(=O)CC[C@@H](N1CCCC[C@@H]1C)C
113723,O[C@@H](COC(=O)C)COc1ccccc1
113743,CCOCCOC[C@H](O)C
113757,CCC[C@H](O[C@H](CO)C)CC
113775,C1CCN2[C@H](C1)CC[C@@H](C2)c1ccccc1
113784,OC[C@H]1C[C@@H]2CCN1CC2
113810,CC(=O)[C@H]1C(=N[C@@H]([C@@H]1O)C(C)(C)C)O
113822,O[C@H](Nc1ccccn1)Cc1ccccc1
113858,NC[C@H](c1ccc2c(c1)ccc1c2cccc1)O
113863,CC(CCC[C@@H]1CCCC1=O)C
113932,CCCC(=O)c1ccccc1OC[C@@H](CO)O
113933,CCCC(=O)c1ccc(cc1)OC[C@@H](CO)O
113945,CCOc1ccc(cc1)OC[C@@H](CO)O
113946,OC[C@H](COCc1ccc(cc1)CC)O
113959,CCCCOCCCN1CCCC[C@@H]1C
113962,CCCCSC(=N)N(N)C
113968,CCCCNC(=N)SCCN
113978,[NH]C(=[NH2])SCC(N)(C)C
113981,[NH]C(=[NH2])SCCNC(C)(C)C
113992,NCCCCCSC(=[NH2])[NH]
113994,NCCCSC(=[NH2])[NH]
114003,NCCCNc1ccc(c2c1NCCC2)OC
114021,CCc1[nH][nH]c(=N)c1C#N
114024,Nc1ccc(cc1)C(=O)N=c1cc[nH]cc1
114026,CC1=CC(=NC(C1)(C)C)C
114040,CN(CCCC1=CC(N(C(C1)(C)C)C)(C)C)C
114097,CCCn1cnc2c(c1=S)cccc2
114099,NCCCNc1cc(OC)cc2c1nccc2
114104,NCCCSP(=O)(O)O
114106,N#CCCNCCSP(=O)(O)O
114110,NCCNCCSP(=O)(O)O
114129,COC(=O)CC(C=C)(C)C
114233,CC([C@@H]1CC[C@H](CC1)[C@H](O)C)C
114238,CCCCN1C=C(CC)C=C([C@@H]1CCC)CC
114241,COCCOc1cc(ccc1N)N(=O)=O
114242,COCCOc1ccc(cc1N)N(=O)=O
114246,OCCNC(C#N)(C)C
114248,N#CCCSSSCCC#N
114256,N#C[P@@](=O)(N(C)C)OC(C)C
114257,CO[P@](=O)(N(C)C)C#N
114285,COc1cc2sc(nc2cc1C)C
114297,COc1ccc2c(c1)ccc(=O)n2CC
114361,CCC(=O)N1CCN(CC1)C
114362,CN1C(C)(C)CNCC1(C)C
114413,CCN(CC#C[C@H](O)C)CC
114426,O=C1OCCC[C@H]1C
114431,C1=CC[C@@H](CC1)[C@@H]1CO1
114434,c1ccc(cc1)P(C1=CC=CC1)C1=CC=CC1
114436,CC[C@@](C1=CC=CC1)(O)C
114438,CC(OCC1=CC=CC1)C
114440,C[C@H](C1=CC=CC1)CC1=CC=CC1
114442,O=C1CC[C@H](C[C@@H]1C(C)(C)C)C(C)(C)C
114456,CNC[C@@H](c1cc(OC)ccc1OC)C
114465,O=C(C[C@@H](CC(C)(C)C)C)OOC(C)(C)C
114469,CC[C@H]([S@](=O)[C@H](CC)C)C
114471,C[C@@H]1CC[C@H]2[C@H](C1)O[C@H](OC2(C)C)C
114476,CCCCCCCCC[C@H](N)C
114480,OC1=CO[C@H]2[C@H]1OC=C2O
114485,OC[C@@H]([C@H]1OC(=O)[C@@H]1O)O
114489,CCCCCCCCCC[C@H](/N=C(C=C)/O)C
114490,C[C@@H]1CCC[C@@H](C1)C(=O)O
114491,O=C(c1ccccc1)C[C@](C(=O)O)(O)C
114493,C[C@@H]([C@H]1C[C@H]2C[C@@H]1CC2)O
114494,C[C@@H]([C@@H]1C[C@@H]2C[C@H]1C=C2)O
114504,C1CCC(CC1)N(C[C@@H]1CO1)C[C@@H]1CO1
114507,C[C@@H]1CC(C)(C)C=CC1=O
114508,C[C@@H]1[C@H](C)CCCC1=O
114509,C1CC[C@H]2P[C@H](C1)CC2
114515,O(C[C@H]1OC1)C/C=C/COC[C@H]1OC1
114518,OC(=O)[C@@]12CC[C@](C2(C)C)(C(=O)O1)C
114523,CCCCCO[C@H](OCC)C
114524,CCN1CCC[C@H](C1)O
114526,C[C@@H](CC(C)(C)C)CCOC(=O)C(=C)C
114528,CC(=O)O[C@@H]1CC(=C(C)C)CC[C@H]1C
114530,CC(C[C@@H]1OCC[C@H](C1)C)C
114533,C[C@@H](C1CCCCC1)OC(=O)C
114534,CCCCCCCCC[C@H](CC(=O)O)C
114535,CC[C@H]1CCC(=O)C1=O
114538,COc1ccccc1[C@@H](O)C
114539,C[C@@H](CCC(=O)O)O
114544,O[C@@H]1CCCCC[C@@H]1O
114550,CCC[C@@H]1CCCNC1
114551,C1CC[C@H](CN1)Cc1ccccc1
114554,N=C/[C@@H](C)CCC[C@H]1C
114555,OC[C@@H](C1=NCCO1)C
114558,CC(=O)CC[C@@H]1C(=C)CCCC1(C)C
114559,C[C@H](CC[C@@H]1C(=C)CCCC1(C)C)O
114560,CCC[C@H]1OCC(O1)(C)C
114561,OCN1C(=O)N(CO)CC([C@H]1OC)(C)C
114565,CCCC[C@@](C(=O)C)(O)C
114569,OC[C@H](COCc1ccc(cc1)OC)O
114571,O[C]([C@H](c1ccccc1)OC(=O)C)/N=C(/O)[NH]
114572,CCC(=O)[C@H](C(=O)[C@H](CC=C(C)C)C)C
114576,CC(=O)O/C=C/c1ccccc1
114577,CCCCCCC/C=C/C(=O)C
114578,COc1ccc(cc1/C=C/C(=O)O)OC
114596,O/C=C/1C=CC=C1
114608,COc1ccc(cc1)/C=N/c1ccc(cc1)C#N
114614,CCOC(=O)/C=C(/CCC=C(C)C)C
114616,CC(C[C@@H]([C](O)[NH])N)C
114621,CC/C(=C/CC/C(=C/CCC(=O)C)/C)/C
114626,CC([C@H](C(=O)OC(C)(C)C)N)C
114629,CSCC[C@H]1N=[C](=[N]=C1O)O
114632,CC(=O)/C=C(/O[Si](C)(C)C)C
114639,O=C1C=C/C(=Cc2ccccc2)/O1
114640,O=C(c1ccco1)/C=C/c1cccs1
114644,O/N=C/C=C(/CCC=C(C)C)C
114646,C=CCC/C=C/CCC=C
114650,N/N=C(c1ccccc1)/C
114651,O=C/C=C/C=C/c1ccccc1
114663,C/C=C/C(=NCCN1CCN=C1O)/O
114681,CCc1nc(C)ccc1O
114683,Oc1cc2[nH]ccc2cc1O
114686,O=C=NCN=C=O
114705,O1C[C@H]1c1ccccc1
114735,O=NN(C(=N)O)C[C@@H](O)C
114738,OC1=NCCCN1/N=C/c1ccc(o1)N(=O)=O
114754,Nc1ccc2c(c1)nc1c(n2)cc(cc1)N
114756,CCC/C(=C[C@@H](C(=O)O)N)/CP(=O)(O)O
114769,N[C]1N=C[N]c2c1ncn2C[C@@H](CO)O
114772,NCCc1cc(O)c(c(c1)O)O
114789,C
114794,CCC/N=C(C=C)/O
114798,CCn1cnc(c2c1ncn2)N
114801,C[C@@H](CCC(=O)C)O
114812,C/C(=N[C@H](C(=O)O)CSCCC#N)/O
114831,O[C@H]1C=Cc2c([C@@H]1O)cccc2
114834,O=C1C=CC2=C([CH]1)Oc1c([N]2)cccc1
114836,C/N=C([N][N]O)/O
114849,CC(N(C(=N)O)N=O)C
114857,CC1=CC[C@@](CC1)(C)[C@@]1(C)CCCC1=C
114858,CCCCOCC=O
114864,CC(Cc1ccc(cc1)[C@H](C(=O)O)C)C
114891,CN1CC[C@@]2([C@@](C1)(C)c1cc(C)ccc1N2)C
114911,CN1CCc2c3[C@H]1Cc1ccccc1c3ccc2
114914,OC(=O)[C@H]1CCC(=O)C1=C
114915,COCC[C@H](C(=O)O)N
114926,Nc1nc[nH]c(=N)c1/N=C/O
114949,CCC[C@H]1CC[C@@H]2[C@@H](N1)CCC[C@H]2C
114957,[O][N]N1COCC1
114969,CC[C@H]1C=C(C(=O)O)[C@@H]2[C@H](C1)C(=O)CC2
114981,ONc1ccc2c3c1ccc1c3c(cc2)ccc1
114988,N=c1[nH]c2c(n1C)c1cccnc1cc2
115017,C#Cc1ccc2c(c1)cccc2
115020,[N][N]C1=CC=C[CH]C1=O
115049,OCCc1c(C)cc2c(c1C)C(=O)[C@H](C2)C
115084,O=CCCC(=O)c1cccnc1
115103,Cc1cc2nccnc2c2c1n(C)c(=N)[nH]2
115123,CSCCOP(OC)(OC)[S]
115143,[O][N]c1cccc(c1)N(=O)=O
115152,CO/C(=Nc1nc2c([nH]1)cc(cc2)O)/O
115173,O=NN1CCCC[C@@H]1OC(=O)C
115178,O[C@@H]1CCC(N1O)(C)C
115197,CC1(C)OO1
115200,Cc1cc2c(c3c1nccc3)[nH]c(=N)n2C
115222,Oc1ccc2c(n1)ccc1c2[nH]c(=N)n1C
115233,CCC[C@@H](C(=O)O)CC=[C]
115241,C1=CC=c2c(C1)c1C=c3c(=c1cc2)cccc3
115244,[O]C(=O)[C@@H]1CCC[N]1(C)C
115251,ON(c1ccccc1)C(=O)C
115258,C[C@H]([C@@H](C(=O)O)C)C(=O)O
115270,O=C1C[C@@H]2CCC[C@H](C1)N2O
115278,OP(=O)(OOP(=O)(O)O)O
115288,OC(=O)[C@]1(N)C[C@H]2C[C@@H]1CC2
115298,CC[P@@](=O)(OC)O
115301,O=C1C=C([C@@H](O1)O)C
115304,O=Nc1ccc(cc1)Oc1ccccc1
115309,OC(=O)/C(=Cc1ccco1)/S
115341,CCC[N][N]O
115347,NCCSc1ccc(cc1)O
115372,CC[C@H](n1nc(C)ccc1=O)/C(=NN)/O
115377,CNC[C@@H]([C@@H]1CC[C@H](CC1)O)O
115390,CN1CCC(CC1)(O)C1CCCCC1
115412,C[C@H](Cc1cc(C)ccc1C)N
115413,O=C[C@H](C[C@@](C=O)(OC)C)C
115420,CN[C@H](CCc1ccccc1)C
115441,CCN1C[C@@H]2CC[C@H](C1)N2C(=O)CC
115502,CCOC(=O)N1CCN(CC1)[C@@H](CC)C
115512,O=[C]1=[N]=C([C@@]2(C(=N1)O)[C@@H](C)CC[C@@H]2C)O
115530,CC[C@H]1CCC[C@@]21C(=N[C](=[N]=C2O)=O)O
115536,CCC[C@H]1CC[C@@H]([C@@]21C(=N[C](=[N]=C2O)=O)O)C
115538,O=[C]1=[N]=C([C@]2(C(=N1)O)CCC[C@@H]2C)O
115546,O=[C]1=[N]=C([C@@]2(C(=N1)O)[C@@H](C)[C@@H]([C@@H]([C@@H]2C)C)C)O
115552,CCC[C@H]1[C@H](CC)C[C@@]21C(=N[C](=[N]=C2O)=O)O
115558,CC[C@H]1CCC[C@@H]([C@@]21C(=N[C](=[N]=C2O)=O)O)C
115569,CCCC[C@H]1CCC[C@@]21C(=N[C](=[N]=C2O)=O)O
115579,CC[C@H]1C[C@@H]([C@@H]([C@@]21C(=N[C](=[N]=C2O)=O)O)C)C
115581,CC[C@@H]1C[C@@H]([C@@]2([C@H]1C)C(=N[C](=[N]=C2O)=O)O)C
115596,COC(=O)C(=O)N1[C@@H]2CC[C@H]1CN(C2)C
115603,CCC(=O)ON1[C@@H]2CC[C@H]1CN(C2)C
115604,CCC(=O)OCN1[C@@H]2CC[C@H]1CN(C2)C
115613,CCCc1cccc(c1)OC[C@@H](CO)O
115614,CCCc1ccccc1OC[C@@H](CO)O
115615,CCCc1ccc(cc1)OC[C@@H](CO)O
115624,OC[C@H](CSc1ccccc1C)O
115625,OC[C@H](CSc1ccc(cc1)C)O
115626,C[C@]1(CS)CCO1
115627,CC/C=C/OC[C@@H](CO)O
115629,C[C@H]([C@H](COc1ccccc1C)O)O
115630,OC[C@](COc1cccc(c1)C)(O)C
115631,OC[C@](COc1ccccc1C)(O)C
115632,OC[C@](COc1ccc(cc1)C)(O)C
115633,OC[C@H](COc1cccc(c1)N(=O)=O)O
115634,OC[C@H](COc1ccccc1/N=C(CC)/O)O
115659,CC(C[C@](C#C)(N)C)C
115660,CO[C@@](C[C@@H](O)C)(N)C
115663,CNC[C@@H](C1CCCCC1)C
115665,C[C@@H](CC1CCCCC1)N
115667,C[C@@H](C[C@@H]1CC[C@H](CC1)O)N
115669,CN[C@H](C[C@@H]1CC[C@H](CC1)O)C
115670,C=CC1(CCCCC1)OC(=N)O
115705,CC[C@](N(=O)=O)(CN(C)C)C
115709,Cc1cc(C)c2c(c1)[C@@H](CCC2)N(C)C
115729,C[C@@]1(CCCC)O[C](=[N]=C1O)=O
115731,CC([C@]1(C)O[C](=[N]=C1O)=O)(C)C
115733,CCCC[C@@]1(O[C](=[N]=C1O)=O)c1ccccc1
115735,CC[C@@]1(O[C](=[N]=C1O)=O)c1ccccc1
115737,CCCCCCC[C@]1(C)O[C](=[N]=C1O)=O
115739,CCCCCC[C@]1(C)O[C](=[N]=C1O)=O
115741,CC(C[C@@]1(O[C](=[N]=C1O)=O)c1ccccc1)C
115743,CCC[C@H](CC[C@]1(C)O[C](=[N]=C1O)=O)C
115757,CC(C[C@@]1(CCN(C1)C)c1cccc(c1)O)C
115764,CCC[C@]1(CNCC1)c1cccc(c1)O
115776,NC[C@H](CCC(=O)c1ccc2c(c1)cc[nH]2)C
115781,OC[C@](COc1cccc(c1)OC)(O)C
115782,OC[C@](COc1ccccc1OC)(O)C
115783,OC[C@](COc1ccc(cc1)OC)(O)C
115784,CC(=C)COC[C@@H](CO)O
115785,OC[C@H](COCc1ccc(cc1)C)O
115786,OC[C@](COc1ccc(c(c1)C)C)(O)C
115787,OC[C@](COc1cc(C)cc(c1)C)(O)C
115788,OC[C@H](COc1cccc(c1)CC)O
115806,C[C@H](Cc1cccc(c1)C)N
115808,C[C@H](Cc1ccccc1C)N
115829,[NH]C(=[NH2])NCCC[C@H](C(=O)/N=C(/O)C)N
115831,C[C@@H]1CC[C@@](CC1(C)C)(C)[C@]1(O)CCC=CC1
115842,CCCC[C@@]1(C)[C@@H](C#N)C(=NC(=O)[C@@H]1C#N)O
115843,O=COC[C@@H]1C[C@@H]2[C@@H](C1)[C@H]1C[C@@H]2CC1
115844,CC(=O)OC[C@@H]1C[C@@H]2[C@@H](C1)[C@H]1C[C@@H]2CC1
115849,CCCCC/C=C/[C@H](OC(=O)C)CC=C
115861,OCCN1Cc2ccccc2c2c(C1)cccc2
115862,CC(N1Cc2ccccc2c2c(C1)cccc2)C
115877,CN(C1=C(O)C(=O)C(=C)C1)C
115878,C=C1CC(=C(C1=O)O)NN1CCCCC1
115892,C/N=C(c1cc(O)ccc1O)/O
115912,SCC/N=C(CC(=O)C)/O
115939,C[C@@H]1C=C(OC(=C1)C(C)(C)C)C(C)(C)C
116002,N=C1NC(=[N]=C(N1)OC1CCCCC1)[NH]
116011,CC(OC(=O)C[C@@H](C(=O)OC(C)C)S)C
116012,N#CC(=O)CCC(=O)C#N
116045,CC/N=C(N1CCN(CC1)C)/O
116049,CN1CCN(CC1)C(=O)N(C)C
116067,CNCCNCCSP(=O)(O)O
116086,CCCn1c(N)cc(=O)n(c1=O)CC
116091,CCOC(=O)N1CCN(CC1)C(=[NH2])[NH]
116092,CCCCN1CCN(CC1)C(=O)OCC
116096,CCOC(=O)N1CCN(CC1)C(C)C
116099,CCCN1CCN(CC1)C(=O)OCC
116108,CCO/C(=NCCC(=O)Cc1ccccc1)/O
116156,CC(=O)CC#CO
116205,CCCCON(CCS(O)([O])[O])CCC
116241,CN(SC(C)(C)C)C
116247,[N]=[N]=NC(=O)c1ccc(nc1)C
116254,On1c(O)nc2c(c1=O)nc[nH]2
116323,CCCCCOC(=C)CN1CCOCC1
116326,[NH]C(=[NH2])SCCN1CCCC1
116342,CCNC(=N)SNCC(=O)c1ccccc1
116345,CC(NCCSC(=[NH2])[NH])C
116347,COCCSC(=[NH2])[NH]
116349,CNCCSC(=[NH2])[NH]
116354,O=C(c1ccccc1)CSC(=[NH2])[NH]
116356,N[C@@H](c1ccccc1)CSC(=[NH2])[NH]
116359,[NH]C(=[NH2])SCN1C(=O)c2c(C1=O)cccc2
116376,CCCCC1(CCCC)O[C](=[N]=C1O)=O
116378,CCC1(CC)O[C](=[N]=C1O)=O
116380,CC(CC1(CC(C)C)O[C](=[N]=C1O)=O)C
116405,N#CSCCN(CCSC#N)CC
116421,OCC(Oc1ccccc1CO)CO
116422,OCC(COc1ccccc1)(CO)CO
116426,OCC(Oc1ccccc1C=O)CO
116427,OCC(Oc1ccc(cc1)C=O)CO
116455,CO[SiH2]N
116481,COc1ccc(cc1CCN(C)C)OC
116483,Cc1cccc(c1)CC(N)(C)C
116485,Cc1ccccc1CC(N)(C)C
116487,Cc1ccc(cc1)CC(N)(C)C
116488,CCOCCOCCOc1ccccc1
116518,SCC(=N)NCC1CCCCCC1
116521,NCCc1cccs1
116522,CCN(c1nccs1)c1ccccc1
116533,N#CSCCSCCSC#N
116546,COCc1cc(ccc1CC)N(=O)=O
116559,CC(=C)c1cnc(n1C)N(=O)=O
116560,COC(c1cnc(n1C)N(=O)=O)(C)C
116563,CN1CCC(CC1)CCCC1CCN(CC1)C
116590,COC(=O)/C=C(/N=C(NC(C)(C)C)/O)C
116604,CCNc1ccc(cc1C)S(O)([O])[O]
116610,CCC/C=N/CCCCCCN
116624,COc1cccc(c1C(=N)O)N(=O)=O
116625,CCCCCCCCCCC/C=C/C=O
116670,CCOC(=O)CCN1CCC[C@H](C1)C
116672,NCCCOC[C@@H](C[C@@H](CC(C)C)C)C
116686,COP(OC[C@@H]1C[C@@H]2C[C@H]1C=C2)OC
116730,N#CC/C=C/[C@@H]1CC=C(C1(C)C)C
116731,N#C/C=C/C[C@@H]1CC=C(C1(C)C)C
116735,CCCCOCC[C@H](CCC=C(C)C)C
116737,OC[C@H]1OC(C)(C)CCC[C@H]1C
116739,CC[C@@H](N(C)C)O
116743,C[C@@H](CC#N)CC=C(C)C
116760,C=CCC[C@H]1CC=C[C@H]2[C@H]1C(=O)C=CC2=O
116771,N#C[C@H](c1ccccc1)c1ccc(cc1)N
116776,CCCCCCCCSCCC(=O)OC
116807,CC(=O)O[Si](O[Si](C)(C)C)(C)C
116811,CCO[Si](C=C)(C=C)C=C
116851,OCCOCCCc1cccc(n1)C
116868,Cc1cc(c(c(c1O)C(C)(C)C)C)C(C)(C)C
116870,Cc1c(C)c(cc(c1O)C(C)(C)C)C(C)(C)C
116873,OCC/N=C/CO
116875,CCO[Si](CC(C)C)(OCC)OC
116877,N#CCC(=O)OC(=O)CC#N
116879,NCCOCN(COCCN)COCCN
116907,CO[Si](CCCn1cncc1)(OC)OC
116925,OCCN(C(=O)c1ccncc1)CCO
116929,OC(=O)c1c(N)cc(cc1O)N(=O)=O
116945,COC(=O)CCCC(=O)OCCS
116975,O=N(=O)c1nccn1CCOc1ccccc1
116978,OCc1cc(cc(c1)N(=O)=O)N(=O)=O
116991,CCOC(=O)c1ccc(c2c1CCC2)C
116992,CCOC(=O)C1=C2CCC[C@H]2C(=CC1)C
117019,N#Cc1ccc(cc1)NC(=O)Oc1ccccc1
117022,CNCc1cc(ccc1NC)N(=O)=O
117035,COc1ccc(cc1)COC(=O)C(C)C
117039,C/C(=CCSC(=O)C)/CCC=C(C)C
117046,OC1=NN=C(C1)C(=O)O
117053,OCCCCCCCC/C=C/CC/C=C/CC
117078,N#CSc1ccc(cc1N(=O)=O)C
117093,COCCOc1ccc(cc1N)/N=C(CC)/O
117152,CCON(C(=N)C)OCC
117158,O=C1CCNc2c1cccc2
117159,NCc1cccc(c1O)O
117163,C[C@@H](C/C=C/C(=O)C)CCC=C(C)C
117165,CC[C@H](C(=O)[C@H](C(=O)[C@H](CC=C(C)C)C)C)C
117169,O=CC[C@@H](Cc1ccccc1)C
117171,C1C[C@@H]2CCC[C@H](C1)P2
117173,OC[C@@H]1CO[S@](=O)O1
117174,N[C@@H]1CC[C@H]([C@@H](C1)N)C
117175,N[C@@H]1CCC[C@@H]([C@@H]1C)N
117177,OC(=O)C1(O)CCCC1
117189,CC[C@@H](COC(=N)O)CO/C(=NC)/O
117190,C/N=C(OC[C@](COC(=N)O)(CC)C)/O
117230,CCCC[C@H](COC(=O)CCC)CC
117235,OC(=O)C[C@@H]1CC=C(C1(C)C)C
117237,C=CCCCCCCCC[C@@H]1CC(=O)OC1=O
117239,CC[C@H](C(CO)(CO)CC)C
117241,CCCC[C@H](COC(=N)O)CO
117249,CCC[C@H](C(CO)(CO)C)C
117252,CCC(=O)OC[C@H](O)C
117253,NC[C@@H](N[C@H](CN)C)C
117255,OC(=O)C1CCN(CC1)C(=O)C
117256,CSC[C@@H]1CN(C(=O)O1)N
117276,CNCC1CCCCC1
117284,CCCCC[C@H](CC=O)C
117285,OCC[C@@H](CCC(=C(C)C)C)C
117287,CC(=O)[C@H]1[C@@H](C)C=CCC1(C)C
117295,NC[C@@H]1CCCN1CC
117296,C=CCN1CCC[C@H]1CN
117297,C[C@@H](C(=O)CC)CC=C
117299,C[C@@H]1COCc2c1cccc2
117300,NC[C@@H]1CCCN1C
117301,CC1=CC[C@@H](CC1)[C@]1(C)CC[C@H](O1)C(O)(C)C
117304,CC(=O)O[C@]1(C)CC[C@H](CC1)C(C)C
117305,OCC[C@@H](CC=C(CC)CC)C
117306,OCC[C@@H](CC/C(=C/C)/CC)C
117312,OC1=N[C@H](c2c1cccc2)O
117314,C[C@@]1(CCO)CC[C@H]1C(=C)C
117324,COC(=O)[C@@H](c1ccccc1)N
117325,CCCCCCCCC[C@H](CCC)C
117326,NCC(CO)(C)C
117328,OC(=O)C[C@@H]1CC(=O)OC1(C)C
117329,OO[C@H]1C[C@H](C)CC[C@H]1C(C)C
117335,OC[C@H](COC(=O)CC)O
117338,C[C@H]1OC(=NC(C1)(C)C)C
117339,CO[C@]1(C)CC[C@H](CC1)C(=C)C
117353,CCC[C@H](N[C@H](CCC)C)C
117405,CC[C@@H]1[C@H](Cc2cnc[nH]2)COC1=O
117410,CCOC(=O)[C@H]([C@H](C(=O)OCC)O)O
117419,OC[C@@H]1CC[C@@H]2C[C@H]1C2(C)C
117428,CCN1CCCc2c1cccc2
117434,C=CC(=O)O[C@@H]1C[C@H]2C([C@]1(C)CC2)(C)C
117475,[NH]C(=[NH2])c1ccc(cc1)N(=O)=O
117476,COc1ccco1
117477,CCOC(=O)CCC(C)C
117478,C/C=C/C(=O)OCCC(C)C
117479,CCCCCNC
117483,CCCCCC1=CC(=O)CCC1
117489,CCCC(CO)(CO)CC
117491,CCC(CC(C)C)(CO)CO
117497,CCCC(COC(=N)O)COC(=N)O
117498,CCCCC(COC(=N)O)COC(=N)O
117499,CC[C@H](C(COC(=N)O)COC(=N)O)C
117504,OC(=N)OCC1(CCCC1)COC(=N)O
117506,CC(CC(COC(=N)O)COC(=N)O)C
117507,OC(=N)OCC(C(C)(C)C)COC(=N)O
117509,CCCCCC(CO)CO
117511,OCC(CC(C)C)(CO)C
117513,OCC(C(C)(C)C)(CO)C
117514,CCCCCC(CO)(CO)C
117521,COc1ccc(cc1)COC(=O)N=[N]=[N]
117538,Cc1ccc2c(n1)CCC2
117541,Cc1cc(Oc2ccccc2)cc(c1)C
117546,CCC(NN)(C)C
117548,Cc1cc(C)cc(c1)S
117549,CCCCCC1=CCCC1=O
117564,CC/C(=Nc1ccccc1C(=O)OC)/O
117570,CN(/C=N/c1cccc(c1)O)C
117577,CN(C(=O)OCC(COC(=N)O)(C)C)C
117579,OC(=O)SC(=O)O
117600,CCCC/C=C/1CCCCC1=O
117601,CCc1ncc[nH]c1=O
117602,CC(c1ncc[nH]c1=O)C
117620,OC(=O)CCN1CC1
117640,O=C(c1ccc(cc1)O)OC(C)(C)C
117648,CCc1ccccc1
117649,OCc1cc(C)cc(c1O)C(C)(C)C
117651,OCCN(CS([O])([O])O)CCO
117664,Oc1cccc(c1)N1CCCC1
117672,CCC(CN(C)C)(CO)CO
117676,OCCN(c1ccc(cn1)N(=O)=O)C
117677,CCN1COCN(C1=S)CC
117689,NCCCCN(C(=[NH2])[NH])CC=C(C)C
117693,Cc1ccc2c(c1)C(C)(C)C(=N2)C
117704,COC(=O)c1cccoc1=O
117709,Oc1ccc2c(c1)NCCO2
117716,CCOC(=O)C(=O)CC(C)C
117719,C/C=C/Cc1ccc(nc1)C
117721,C[C@@H]1CCCOC1
117735,OC(=N)C[C@H](C(=O)O)/N=C(/O)C
117738,C=CC(/C=C/C(O)(C)C)(C)C
117743,N#CCCN1CCCC1
117744,CCN1CCC/C/1=CN(=O)=O
117745,O=N(=O)/C=C/1CCCN1C
117759,c1ccc(cc1)[C@H]1Cc2c(N1)cccc2
117767,CC(NNCc1ccccc1)C
117775,CCCCCc1ccc(cc1)C(=O)OC
117782,OC(=O)CCN1CCCCC1
117787,CCCNCC1CC1
117790,COc1ccc(cc1NCCC#N)/N=C(/O)C
117793,N#CCC(=C)CCC=C(C)C
117799,CCCCC(OC)OC
