PCCDB-ID,SMILES
185585,OC(=O)[C@H](Oc1ccc2c(c1)cccc2)C
185594,Oc1cccc(c1C(C)(C)C)C(C)(C)C
185597,O=C(c1ccccn1)Oc1ccccc1
185616,O=CC[C@@H](C1CCCCC1)C
185620,OC(=O)C[C@]([C@H](C(=O)O)O)(C(=O)O)O
185629,OCc1cccc(c1)C(=O)O
185650,OCc1c(C)cc(cc1C)O/C(=NC)/O
185654,O=C1C=CCC1=O
185656,C/N=C(Oc1cc(C)c(c(c1)CO)C)/O
185661,OC(=O)[C@]1(C)[C@@H]2CC[C@H]([C@]1(C)C(=O)O)O2
185662,C[C@@H]([C@@H](C(=O)C)C)C(=O)C
185663,C[C@H]([C@H](C(=O)C)C)C(=O)C
185667,Cc1ccnc2c1CCCC2
185669,CN/C(=N/C)/c1ccccc1
185671,C=C1C[C@@]2(OC1=O)CCCc1c2cccc1
185682,Nc1ccco1
185684,CNC(=O)C(=O)O
185685,OCCN/C(=NCC)/O
185705,CCc1c2ccccc2c(c2c1cccc2)CO
185711,OC(=O)C/C=C/C=C
185719,COC1=[N]=[C](=N[C](N1)NC(C)(C)C)[NH]
185739,OCC1=CCN([C@H]1CO)C
185741,CCCC[C@@H]1CC[C@H]2N1[C@@H](C)CCC2
185742,OC(=N)NOC[C@@H](C(=O)O)N
185750,O=C1CCCc2c1c(C)ccn2
185753,O=C1C[C@@H]2C[C@H]1C(=C)C2(C)C
185772,OC[C@@H](C(=N)O)O
185773,CCCN(C(=O)Sc1ccccc1)CCC
185794,NC[C@@H]1CN1
185796,N#Cn1c(=N)[nH]c2c1cccc2
185797,CCCCCCCCCC[C@@H](C=C)O
185804,[N][N][CH]/C(=N/CC(=O)O)/O
185806,C=CCOc1ccc(cc1)/C=C/C(=O)O
185812,CC(=O)O[C@@H]1C[C@@H]2C[C@H]1C(=C)C2(C)C
185823,CN(c1noc(c1)C(C)(C)C)C(=N)O
185824,CCO[P@@](=O)(SCC)O
185855,CCc1ccccc1/C(=Nc1cccc(c1)C)/O
185859,C[C@H](Cc1ccccc1)NCC#C
185885,C/C=C(/c1cc(OC)c(c(=O)o1)C)C
185896,C[C@H]1OC(=O)N(C1=O)C
185900,CC[C@H](C(=O)O)CCC(=O)C
185901,COP(=O)(Nc1ccccc1)OC
185906,OC(=O)c1ccc(c(c1O)C)C
185909,C#CCNCC(=O)O
185912,OC(=O)[C@@H]1C=Cc2c1cccc2
185915,OC(=O)[C@@H](Cc1ccc2c(c1)cccc2)N
185922,CCCC#CC#CCC
185933,[O-][n+]1ccccc1SNC(C)(C)C
185937,Cn1c(=O)c2ccccc2n2c1nnn2
185949,OC1=Nc2c(NC1)cccc2
185952,O=C1N(C2CCCCC2)C(=O)C2=C1CCCC2
185955,COc1cccc2c1c(=O)cco2
185975,Cc1ccc2c(c1)C(=O)C(=C[C@@]2(C)O)C(C)C
185977,CCO[P@](=O)(O)N
185984,CCCCCC/C=C/O
185994,Cn1c(nc2c1cccc2)c1cncs1
186003,C#Cc1cccnc1
186026,CCCc1ccc2c(c1)ccc(c2CC)O
186028,NN[C@@](C(=O)O)(Cc1c[nH]c2c1cccc2)N
186036,CCc1ccc(c(c1O)C)C
186037,C#CCCOc1cccc2c1cccc2
186039,N#CSCc1ccc(cc1)C
186042,CO/C(=N/CC=C)/O
186044,CNC(=O)C(=O)C
186068,COCCNC(=N)O
186072,C/N=C(Oc1ccc(c(c1)C)C(=O)O)/O
186078,O[C@H]1OC[C@H](OC1)O
186079,Cc1ccc(cc1)N(=O)=O
186094,COC(=C)C(=C)C
186100,CC(=O)OC(=O)[C@H](CS)N
186114,Oc1ncco1
186131,CC1=C(O)C(=O)C1=O
186135,CN(C[C@@H](c1c[nH]c2c1cccc2)O)C
186148,O1CC=CC=C1
186151,CCCc1ccccc1CCC
186156,OCC1=CCN2[C@@H]1CCC2
186157,CC[C@H](/N=C/NC(=[N]=C(N1)OC)[NH])C
186175,O[C@@H]1CN[C@H](c2c1cc(O)c(c2)O)C
186188,C/N=C(C=C(O[P@@](=O)(OC)O)/C)/O
186192,N#CSc1cc(cc(c1C)O)C(C)C
186197,O=C(c1ncc[nH]1)c1ccccc1
186199,c1ccc2c(c1)c1cccc3c1[C@@H]2CC=C3
186208,CS[C@@H]1NC=CN1
186233,CCC(O[C@H]1CCCCO1)CC
186235,O=C1Cc2c3c1ccc(c3ccc2)N(=O)=O
186252,CC[C@H]1CCCC[C@@]1(C)CC
186255,O=NN(c1cc[n+](cc1)[O-])C
186268,O/N=c/1ccn(c2c1cccc2)OC(=O)C
186314,OS[C]1[N]CCN1
186315,COc1ccc(cc1)NC(=O)OC(C)C
186318,C=C[C@@H](c1ccc(c2c1cccc2)OC)O
186326,O=CCCSC[C@@H](C(=O)OC)/N=C(/O)C
186330,Oc1cc2cccc3c2c(c1)c1ccccc31
186376,CCC[C@@H]1[C@H](C)[C@@H](C)C[C@@H]2C1=CC=CC2
186378,CC[C@H](N([N][O])CO)C
186403,OCCCCO[Si](C(C)(C)C)(C)C
186422,Oc1cccc2c1ccc1c2nccc1
186467,CC(=O)N(c1ccccc1)OC(=O)C(C)(C)C
186472,O=C(C(C)(C)C)ONc1ccc(cc1)N(=O)=O
186473,CCCS[P@@](=O)(OC)N
186476,CCO[P@@](=O)(SCc1ccccc1)N
186480,O=C1OCC(=O)N([C@H]1C)c1c(C)cccc1C
186523,N[C@H]1CCCCC1(N)N
186525,O/C(=N/CC(=O)O)/Cc1ccc(cc1)C
186538,COC(=O)[C@H]1[C@H](C1(C)C)/C=C(/CO)C
186541,C[P@@](=O)(c1cccs1)O
186582,c1ccc2c(c1)cc(cc2)Cn1cncc1
186605,Oc1ncc(c(=O)n1O)O
186606,CO[C@@H]1N=C(O)N(c2c1nccn2)O
186607,CCO[C@@H]1N=C(O)N(c2c1nccn2)O
186609,On1c(N)ccnc1=O
186610,O=N(=O)c1cnc(=O)n(c1N)O
186611,Nc1c(N)cnc(=O)n1O
186621,CCCNCCCO
186630,COc1cc2[C@H](O)CNCc2cc1O
186634,C=Cn1nccc1C
186636,O=C1C=CC(=O)C2=C1c1ccccc1C2
186640,C[C@@](C(=O)O)(CCCN)N
186643,COc1c[nH]ccc1=O
186657,NCCC[Si](CC(C)C)(CC(C)C)C
186666,CCO[P@@](OC)([S])C
186669,CCCCCCCn1ccnc1
186687,C[N]/C(=N/C1=C[C](ON1)C(C)(C)C)/O
186694,O=N(=O)c1c[n+]([O-])c2c(c1)c(ccc2)N(=O)=O
186720,CN1C[C@H]1c1ccc(cc1)C
186722,Cc1cc2snnc2cc1C
186729,COC(=O)[C@@H](Cn1ccc(=O)c(c1)O)N
186748,OCc1c(C)cccc1C
186751,CN(C[C@@H](c1cc2c([nH]1)ccc(c2)C)C)C
186772,CN1C(=O)[C@H](N(C1=O)C)O
186774,Oc1cccc2c1Cc1c(C2)cccc1O
186796,[O][N]N1CCOC(=O)C1
186824,CO[C@@]1(CCCC[C@@H]1O)c1ccccc1
186828,CO[C@@]1(CCCCC1=O)c1ccccc1
186832,CN([N][O])CC
186833,CN([N][O])CC
186834,CN([N][O])CC
186839,CC(NC1=NC=[N]=C(N1)[NH])C
186879,CO/C=C/c1ccc(o1)N(=O)=O
186884,C[C@@H]1CN(CC=C1)N=O
186885,CC(=O)O[C@@H]1[C@H](C)OC(=O)C1=C
186886,CC[N]C1=[N]=CN=C(N1)NC(C)(C)C
186901,Cc1ccc2c3c1ccc1c3c(cc2)ccc1C
186909,CC[C@H]([C@H]1CCCCN1N=O)C
186925,CCCCCN(CCCCC)C
186944,COc1ccc2c(c1O)OC(C=C2)(C)C
186957,[O][N]N(C[C@@H](CC(=O)O)O)C
186958,CCCCCN(C[C@@H](CC(=O)O)O)[N][O]
186959,O=Cc1c(C)cccc1c1ccccc1
186976,C1O[C@@H]2[C@@H]3[C]1[CH]CN3CC2
186984,CCCCN([C@@H](CCC)O)N=O
186995,C[C@@H]1[C@H](C)c2c([C@@H]1c1ccccc1)cccc2C
187003,COc1cc(O)c(c(c1)OC)C1=CC(=O)CC1
187008,O=NN(CCCC(=O)O)CCCC(=O)O
187009,OCCCNCCCCO
187012,[O][N]N(CCC(=O)O)CCC[C@@H](O)C
187013,[O][N]N(CCC(=O)OC)CCC[C@@H](O)C
187014,CCCCCN(CCC(=O)CC)[N][O]
187016,Cc1c(/C=C/C=O)oc(=O)cc1OC
187052,O=NN(CCCC(=O)O)CCCC(=O)C
187055,OC[C@H](c1ccccc1C)O
187056,OC[C@H](c1ccccc1CO)O
187059,OC(=O)C/N=C(Cc1ccccc1C)/O
187060,C=Cc1ccccc1/C(=NCC(=O)O)/O
187084,C[S@](=O)c1cccc[n+]1[O-]
187086,CO[C@H]1c2cccc3c2c([C@H]1O)ccc3
187089,CC(=O)O[C@H]1[C@H](OC(=O)C1=C)C(C)C
187125,CCN(C[C@@H](CC(=O)O)O)N=O
187149,c1ccc(cc1)CN1CCC[C@]21C=CCC2
187154,Cc1csc(n1)NN
187178,OCCN(CCCC(=O)O)N=O
187180,[O][N]N(CCCC(=O)C)CCC[C@@H](O)C
187181,[O][N]N(CCC(=O)O)CCCCC(=O)O
187183,[O][N]N(CCC(=O)OC)CCCC(=O)C
187185,CCCCCN(CC(=O)CCC)N=O
187201,NCC/N=C(OC(C)(C)C)/O
187242,CC(=O)OCCCc1ccc(cc1)O
187275,CCN(CC[C@H](O)C)[N][O]
187276,CCCN(CC[C@H](O)C)[N][O]
187283,OCc1ccccc1CC(=O)O
187289,COc1c(cccc1OC)O[C@H]1CCCCO1
187320,CCCCc1cccc(c1C)C
187321,CCCCCC1(C)CCCCC1
187322,CCCc1ccc(c(c1C)C)C
187323,CCCCc1ccccc1CC
187335,CCc1cc2c(c3c1C3)ccc1c2cccc1
187340,O/C(=N/COCCO)/C=C
187359,O[C@H]1CCc2c3[C@]1(O)c1ccccc1c3ccc2
187361,O=C1CCc2c3[C@]1(O)c1ccccc1c3ccc2
187375,CO[P@@](=O)([S@](=O)C)N
187376,O=C1OC(=O)c2c1c(C)c(cc2)C
187425,CCN(C(=N)O)[N][O]
187427,c1ccc(cc1)[N][N]c1ccc2c(c1)scn2
187428,CCO[C@H]1c2cccc(c2OC1(C)C)O
187442,C=Cc1ccc(cc1)C(=O)NCC(=O)O
187451,CC[C@]12CN[P@](NC1)(N(C2)C)[S]
187461,Oc1cccc2c1c1cccc3c1c2ccc3
187546,C/C(=N[C]1=[N]=C(O)C=C(N=1)C(=O)C)/O
187554,OCC(=O)C1=CC(=[N]=[C](=N1)/N=C(/O)C)O
187576,O/C(=N/[C]1=NC(=CC(=[N]=1)O)C(=O)C)/C(C)(C)C
187631,O[C@H]1c2cccnc2c2c([C@H]1O)cccc2
187632,O[C@H]1[C@@H](O)C=Cc2c1cccn2
187633,O[C@H]1C=Cc2c([C@H]1O)ccnc2
187644,O[C@@H](c1ccccc1)CSCC(=O)O
187648,OCC/N=C(Nc1ccc(cc1)OC)/O
187654,CC[C@H](/N=C(Nc1ccccc1)/O)CO
187657,CC[C@H](/N=C(Nc1ccc(cc1)OC)/O)CO
187663,CCCN([C@@H](C(O)O)O)N=O
187666,CC1=C(CCCC1)C(=O)C
187713,CNc1cccc(c1)c1ccccc1NC
187744,N[C@H]1[C@H]2CC[C@H](C2)C=C1c1ccccc1
187765,CCCN1C(=O)Cc2n(C1=O)nnn2
187766,O=C1Cc2nnnn2C(=O)N1C
187775,[O][N]N([C@H](C(=O)O)C)/C(=Nc1ccccc1)/O
187784,CCOC(=O)[C@@H]1CCCNC1
187786,CCc1ccc(cc1)NC
187811,CCCCc1ccc2c(c1)c(CCN)c[nH]2
187815,CCc1ccc(c(c1C)C)C
187816,CCCCC[Si](CCCN)(CC)CC
187829,COCCNc1c(C)cccc1CC
187830,CSCC(=O)ON1C(=O)CCC1=O
187840,Oc1ccc2c(c1)n(C)c1c2cccc1
187842,Oc1nc(=O)n(c2c1cc[nH]2)O
187846,CC#CC[C@@H](C(=O)O)N
187865,CC[C@@H](C(=O)n1ccc(=O)o1)N
187868,CCCCCCCCC[C@H](CCCC(C)C)C
187877,[NH][N]c1ccc(cc1)C(=O)O
187881,C[C@@H](Cc1c[nH]c2c1cc(O)c(c2)O)N
187882,CC(CC(=O)O[Si](C)(C)C)C
187885,O=C/C=C(CC/C=C(/C(=O)/C=C/C(=O)C)C)/C
187893,CCCCCc1cc(O)c2c(c1)occ2
187910,COc1ccc(cc1)CN=C=O
187921,O=NSCC(=O)O
187922,CC[C@H](C(=O)O)CC[C@H](O)C
187924,CSCCCCCCCC#N
187945,COc1ccc(cc1)[C@@H]1CN1C
187950,CCCCc1ccccc1NN
187958,Cn1ccc(c2c1nc1c2cccc1)C
187969,OCCCCOc1ccc(cc1)N(=O)=O
187970,Cc1ccc2c(c1)Oc1ccccc1N=C2
187971,OC(=O)[C@H](Cn1ccc(=O)c(c1C)O)N
187972,OC(=O)[C@H](Cn1ccc(=O)c(c1)O)O
187975,OC(=O)[C@H](Cc1ncc(c(n1)O)O)N
187976,COc1cc(ccc1O)c1ccc(cc1)O
188002,O[C@H]1C=Cc2c([C@@H]1O)c1ccccc1cc2
188007,NCCc1c[nH]c2c1c(C)ccc2
188024,COc1cccc2c1ccc1c2C(=O)C=CC1=O
188025,Cn1c2ccccc2[nH]c2c1cccc2
188028,OC/C(=C/CC[C@](C=C)(O)C)/C
188064,C=C[N]1([O])CCNCC1
188068,OO[C@@H]1CCCC[C@@H]1O
188073,C[C@@H]1CC[C@@]23[C@@]1(CCC2)C(=CC3(C)C)C
188081,CC=C=CC(C)C
188083,Cc1cc2sc(c(c2c(c1C)C)C)C
188086,CCCCCN(CC(=O)C)[N][O]
188087,CCCCCNCCCO
188091,CC[C@@H](CC[C@H](O)C)O
188113,CC1=C[C@@]2([C@@]3([C@@]1(C)CC[C@H]3C)CCC2)C
188121,CC(=O)ON1C(=[N]=C(c2c1[nH]cn2)O)[NH]
188122,O=CCC[C@H](c1cccnc1)O
188131,COc1cccc2c1c1C(=O)C=CC(=O)c1cc2
188139,CC(=O)O[C@@H]1COC(=O)C1=C
188174,CCCCNC
188196,O[C@@H](c1ccccc1)C(=O)CCC(=O)O
188201,NC/C(=NC(=O)CNc1ccccc1)/O
188208,CCOC(=O)c1cnc(nc1C)SC
188210,N=c1oc(c([nH]1)c1ccccc1)c1ccccc1
188242,OC(=O)C1=NCCSC1
188267,OC[C@H]1OC(=C)[C@H]([C@H]([C@H]1O)O)O
188269,[NH]C(=[NH2])NCCC[C@H]1N=C(O)CN=C1O
188284,OC[C@H]1SC=C[C@@H]([C@@H]1O)O
188287,OCc1cc(O)ccc1O
188295,CCN(CCON)CC
188318,N1CCNCCNCC1
188330,[O][N]N(O)O
188337,NCCCCNCC1=CN=[C](=[N]=C1O)O
188346,OC(=O)[C@@H]1CSCC[C@H](N1)C(=O)O
188381,CCC1(CC)[CH]N(C(C1)(C)C)[O]
188413,[O][N]N(CNC(=N)O)C
188414,C[Si](Oc1ccco1)(C)C
188432,CCCCC[C@H](C(C)(C)C)C
188433,CCC[C@H](C[C@H](C(C)C)C)C
188439,COc1ccc2c(c1)[nH]c1c2ccnc1C(=O)C
188454,COc1cc2OC(C)(C)C=Cc2cc1C=C
188459,CC([C@H]1OC(=O)C(=C(C)C)C1)C
188463,OCCc1nc(n(c1)CC)CC
188478,CC(C(c1ccc(cc1)C)c1ccc(cc1)C)C
188485,CCCCc1cc(OC)c2c(c1O)ccs2
188519,CC/C=C/C=C/CCCCCCCCCC=C
188523,OC(=O)[C@@H]1C=CCc2c1cccc2
188571,O/C=N/C(=C1CCCCC1)C(=O)N1CCCC1
188573,O/C=N/C(=C1CCCC1)C(=O)N1CCOCC1
188574,O/C=N/C(=C1CCCC1)C(=O)N1CCCCC1
188577,O[CH]/N=C(/[C]1CCCC1)N(C)C
188603,CC(=O)[C@@H]1COC(O1)(C)C
188614,CN1CC=C(C=C1)c1ccccc1
188621,Cc1ccc(cc1N=C=O)N
188665,CO[C@H](c1cc2C=CC(Oc2cc1O)(C)C)C
188668,OC(=O)[C@@H]1CCSc2c1cccc2
188673,OC(=O)C1=C2C[C@@H]3C([C@@]2(CC1)[C@H](C)CC3)(C)C
188676,Nc1ccc(cc1OS(=O)(=O)O)N(=O)=O
188697,CC([C@H]1[C@H]2O[C@H]2C(=C)c2c1cc(C)c(c2)O)C
188781,Cc1c(cccc1C)/N=C/O
188837,CC1=Cc2cc3OCOc3cc2OC1(C)C
188856,NCCN[C@@H](N1CCNCC1)C
188875,O=c1ccc2c(c1)c1ccc[nH]c1cc2
188877,CCS/C(=N[C@H](c1ccccc1)C)/O
188926,CNCCCCCCN(N([N][O])O)C
188951,NOCc1cccc(c1)O
188958,C[C@@H](C(=O)C(=O)O)O
188973,NNCc1ccc(c(c1O)O)O
188975,OC/C=C/C(=O)O
188979,CC[C@H](C(=O)O)CO
188981,O=C1C=C([CH][CH][CH][C]1O)C(=C)C
188982,C[C@@H](C=O)N
188984,N=C(NP(=O)(O)O)NCC(=O)O
188987,OC1=NC(=O)[C@@H](C1)N
188988,CCN(C(=[NH2])[NH])CC(=O)O
188991,COc1ccc2c(c1)c(CCOC(=O)C)c[nH]2
188995,O=CC/N=C(c1ccccc1)/O
189006,OOCc1ccc(cc1)C
189017,OC(=O)C[C@@H](/C(=N[C@H](C(=O)O)C)/O)N
189028,C[C@@H](C(=O)O)C(=O)CC
189038,[NH]C(=[NH2])N1CCN(CC1)c1ccccc1
189043,C[S@@]1CC[C@H]([N]1)C(=O)O
189055,Nc1ccc2c(c1)oc(=O)cc2
189061,C[C]1[CH]C(=O)C(=C(C)C)C[C@@H]2[C@H]1CC[C@]2(C)O
189063,CC(=C)C#Cc1cc(O)ccc1O
189074,NC1=C(NCc2ccccc2)C(=[N]=C(N1)[NH])O
189081,N=C1NCCCS1
189085,Cc1nc2cccnc2[nH][nH]1
189087,NCCCCC/N=C(/O)C
189102,Oc1nc(C)c2c([nH]1)ncn2
189133,COC(=N)CC(=N)OC
189183,CNC/C=C/c1ccccc1
189193,NC(=[NH2])[CH]N(=O)=O
189203,CN([C@@H]1CCCC/C/1=C/c1ccccc1)C
189206,N[C@@H]1CCCC(=C1)c1ccccc1
189210,CN1CCCC(C1)(O)O
189214,O=C1C[C@@]2(C([C@H]1C[C@H]2O)(C)C)C
189220,O=C1[C@@H]2CC(C[C@@H]2[C@@]2([C@]3([C@]1(C)O3)CC2)C)(C)C
189222,N=C(Nc1ccccc1C)NCC(=O)O
189249,O/C=C/C(=O)/C=C/C(=O)O
189264,CCSCCS[P@@](=O)(OC)O
189286,CCCCCN(CCCCC(=O)O)[N][O]
189301,[O][N]N(C(CC)(C)C)C
189302,CCCN(CCO)N=O
189348,C[C@H](/N=C(CCP(=O)(O)O)/O)N
189354,CC(Cn1cncc1c1ccccc1)(C)C
189397,O=N(=O)c1c2ccccc2cc(c1O)N(=O)=O
189460,Oc1c(N)cccc1O
189517,O=NN(CCCC(=O)C)C
189518,[O][N]N(CCC(=O)CC)C
189522,C=CCCCCc1ccc2c(c1)OCO2
189525,CCCSCCCSC
189531,COc1cc2OC(C)(C)C=Cc2c(c1OC)C
189560,OC[C@H]1O[C@@H](S)[C@@H]([C@H]([C@H]1O)O)N
189578,OCCOc1ccc(cc1)CC(C)(C)C
189582,O=C1CCN2[C@@H]1CCC2
189606,CC/N=C(C=CC(=O)OC)/O
189663,CC(c1ccc(cc1)CNC1CC1)(C)C
189689,Cc1cc(on1)C(=O)NCCCC(=O)O
189690,c1ccc2c(c1)c1c[nH]sc1n2
189712,C[C@@H]1CC[C@H](CC1)/C=C(/C(=C(C)C)C)C
189716,O=C1C[C@@](C)(O)CC[C@H]1[C@@](C(=O)O)(O)C
189722,CCCCSSSC
189764,N[C@@H]1CC=CC(=C1)C(=O)O
189776,OC(=N)CC1=Cc2c(C1)ccc1c2cc(O)cc1
189798,CCOC(=S)N(C)C
189829,O=C/C=C(/C=C/C=C(/C=C/c1ccccc1)C)C
189928,NC(=O)[C]1N=C[N]N1[C@@H](OCCO)CO
189933,C[C@@H]1N[C@H](C(S1)(C)C)C(=O)O
189940,C[S@](=O)c1ccccn1
189943,Nc1cc2ccccc2c(c1)N
189946,CCN(P(=O)(N)N)CC
189952,C/N=C(Oc1cc(C)cc(c1OC)C)/O
189964,COP(=O)(CC(=O)O)OC
189971,CCCCCCCCCS([O])([O])O
189977,Oc1nc(=O)n(c(c1N)N)O
189981,C1=CC=C2[C@H](C1)CCC2
190003,COc1ccc(cc1O)c1ccc(cc1)O
190006,NCCc1c[nH]c2c1ccc(c2)C
190008,COc1ccc2c(c1)c1C(=O)C=CC(=O)c1cc2
190011,OP(=O)(c1ccco1)c1ccco1
190019,CO[C@]1(CCCC[C@H]1O)c1ccccc1
190027,CCc1ccc(c2c1[nH]c1c2cccc1)C
190035,O=NN(C(C)(C)C)C[C@@H](CC(=O)O)O
190036,OCCCCCN(CCCC(=O)O)N=O
190037,[O][N]N(CCC(=O)O)CCCC(=O)O
190045,OCCCCN(CCCC(=O)OC)N=O
190076,OCN(C(C)(C)C)[N][O]
190087,OC[C@H](c1ccccc1)SCC(=O)O
190094,CCCCCCOC(=O)[C](/C=[NH]/C)C#N
190095,OC[C@]1(C)CO[P@@](=O)(OC1)NC(C)(C)C
190119,O/C=C/C(=O)C=O
190133,O=C1CC(C)(C)[C@H](C(=C1N)C)N
190137,CS[C]1SC2=C[CH]C=C[C]2N1[O]
190151,C=C[C@]12NCC[C@H]2CCCO1
190160,COC1=NC(=[N]=C(N1)[NH])CO[C@H]1CCCCO1
190222,CC([C@H]1CC[C@]2([C@H](C1)O2)c1ccccc1)(C)C
190229,CC[P@@]1(=O)OC(=CC1(C)C)C
190238,C[C@@H]1CSC(=O)S1
190244,N#C[C@@H]1CCC[C@@H](N1[N][O])C#N
190247,CCCc1cc2OCOc2cc1C(=O)O
190264,O/C=N/c1cccc(c1)O/C(=N/C)/O
190275,N#Cc1ccccc1n1cncc1
190278,O=N(=O)c1cccc(c1)P(=O)(C)C
190283,c1ccc(nc1)/C=C/c1cccc2c1cccc2
190289,Nc1ccc(cc1)c1ccc(c(c1C)C)N
190291,Oc1cocc1
190292,CC1=NCCc2c1ccc1c2cccc1
190296,O=C1N(CCN=[N]=[N])C(=O)c2c1cccc2
190298,O/C(=C/c1ccccc1)/c1ccccc1
190307,CO[P@@](=O)(Oc1ccc(cc1)N(=O)=O)O
190319,OCCCCCC=O
190323,OC(=O)C[C@H](C(=O)C)N
190331,CN
190337,C/N=C(Oc1ccccc1OC(C)C)/O
190345,CCCC[Si](CCCN)(CCCC)C
190359,OC(=O)Cn1ccc(=O)c(c1)O
190361,COc1cc(ccc1O)c1ccccc1
190418,Cc1ccc2c(c1)c(N(=O)=O)c1c(c2)cccc1
190420,CCN(c1ccc(cc1)/C=N/NC(=[NH2])[NH])CC
190422,[NH]C(=[NH2])N/N=C/c1ccccc1N(=O)=O
190423,CCCC1=[N]=C(NC(=N1)/N=C(O)/C)[NH]
190424,CCCC/C(=NC1=NC(=[N]=C(N1)[NH])CCC)/O
190456,CCC[C@H]([C@H](CCC(=O)O)C)C
190490,CCCCCCC(CC(C)(C)C)(C)C
190540,O=C1CC(=O)c2c3c1ccccc3cc2
190550,NC[C@@H]1CCN1
190558,CCC[C@H]([C@@H]1OC(=O)[C@@H](C[C@H]1C)C)C
190564,O[C@H]1CCc2c([C@@H]1O)c1cccnc1cc2
190593,C[N][N]N(P(=O)(OCC)OCC)C
190594,C[N][N]N(/C(=NC)/O)C
190634,C[C@H](CCCCCC1=C(C)C(=O)OC1)O
190635,CC[C@H](CCCCC1=C(C)C(=O)OC1)O
190715,C/N=C([N]c1[nH]sc2=CCC=Cc12)/O
190717,CCC[N]/C(=NC1=C2C=CC=C[C@H]2SN1)/O
190718,CC([N]/C(=Nc1[nH]sc2=CCC=Cc12)/O)C
190725,CON(C(=O)[N]C1=C2C=CC=C[C@@H]2SN1)C
190728,C/N=C(Nc1ccc2c(c1)c(OC)ns2)/O
190736,C/N=C(Nc1cccc2c1snc2OC)/O
190744,COc1nsc2c1cc(cc2)N=C=O
190745,O=C=Nc1cccc2c1snc2OC
190774,COCc1cccc(c1O)OC
190789,COc1cc2C=CCOc2c2c1OCO2
190820,C=CCO[C@@H]1O[C@H](CO)[C@@H](C[C@H]1O)O
190916,c1ccc(cc1)CC1=CCN(CC1)C1CC1
190923,OC(=O)[C@H](c1c[nH]c2c(c1=O)cccc2)N
190935,NCCCN1O[C](=[N]=C1O)=O
190979,CCC(=O)N1C(=O)CCC1=O
190989,CC([N]C1=[N]=C(N/C(=N/C2CC2)/N1)O)C
190991,NN1CCc2c(C1=O)cccc2
190996,O=C1OOC1(C)C
190997,OO[C@@]1(C)C(=Nc2c1cccc2)c1ccccc1
191028,CO/C(=CC(=O)O)/C(=O)O
191034,[NH]C(=[NH2])OCCC[C@H](C(=O)O)N
191044,NCCCS([S])([O])O
191052,NCCc1cc(O)cc(c1O)O
191053,CCC1=C(C)C(=N[C@]1(C)O)O
191078,On1c(=N)[nH]c2c(c1=O)nc[nH]2
191079,O=C1Cc2c3c1cc1ccccc1c3ccc2
191086,Cc1ccc(cc1)C[C@@H](c1ccccc1)N
191109,O=C1N=Cc2c1cccc2
191110,C[C@@H]1CCC[C@@H](N1CCNC(=[NH2])[NH])C
191120,O=Cc1cccc2c1CCOC2=O
191153,C1CCCCCOCC1
191157,[NH]C(=[NH2])N1CCn2c(C1)cc1c2cccc1
191159,CCN(C(=O)OCc1cocc1)CC
191178,OP(=O)(SC[C@@H]1CCCN1)O
191184,C/C(=Nc1ccc(cc1)O[C@H]1CCCCO1)/O
191185,[N][N]c1c(C)n[n]c1C
191190,OC[C@@H]1OC(=O)[C@@H]([C@H]1O)O
191194,OC(=O)C(c1ccccc1)(C(=O)O)N
191234,N[C@H](C(=O)O)CCOc1ccccc1
191254,O=C1SCC[C@H]1O
191303,OC(=O)C[C@@H]1C[C@H]1CC(=O)O
191331,CCN(CCCc1ccc(cc1)N(=O)=O)CC
191345,C=CO[P@@](=O)(Cc1ccccc1)O
191346,[NH]C(=[NH2])NCCSP(=O)(O)O
191363,C[C@H]1C[C@@H]([C@@H](N1)C(=O)O)O
191396,N[C]1N=C[N]c2c1nnn2Cc1ccco1
191397,O/N=C(c1ccccc1OP(=O)(O)O)/O
191398,ON/C(=NC[C@@H](C(=O)O)N)/O
191399,COC(=O)N1CCC[C@@H]1c1cccnc1
191419,OP(=O)(OCC1CC1)O
191429,NCCC[C@](C(=O)O)(NN)C
191434,CSCC[C@@H](CO)O
191447,CCN(CCSC(=O)c1cccnc1)CC
191485,Cc1cc(C)n(c(=S)n1)C
191519,NC[C@@H](C(=O)O)CCC(=O)O
191530,CCc1cccc(c1N[C]1[N]CCN1)C
191545,O=C1O[C@@H]([C@@H]([C@H]1/N=C(/O)C)C)C
191567,CC(=C)C[C@@H]1[C@H](C1(C)C)C(=O)O
191630,Oc1ccc(c(c1)N(=O)=O)OS(=O)(=O)O
191651,OC(=N)[C@@H]1CSCN1C(=O)C
191671,N#Cc1c[n+]([O-])c2c(c1)cccc2
191695,C[C@@H]([C@@H](c1ccccc1)OP(=O)(O)O)N
191699,OC[C@H]1O[C@H]1[C@@H]1O[C@@H]1CO
191725,O=C[C@@H]1COc2c(O1)cccc2
191768,OC(=N)COP(=O)(O)O
191802,O/C=C(C(=O)O)/N
191833,NCCCC/N=C(CP(=O)(O)O)/O
191858,NCC(=O)[C@@H](C(=O)O)O
191870,Cc1cccc(c1NC1=NCCOC1)C
191875,OC(=O)[C]1N=C[N]c2c1cnn2c1ccccc1
191911,NC/C(=NCCc1cnc[nH]1)/O
191913,O=N(=O)c1cnc2n1CCO2
