PCCDB-ID,SMILES
38478,C=C1CC(C)(C)CC(=C)C1(C)C
38489,CN(CCO[C@H]1CCCCc2c1cccc2)C
38497,Nc1ccc2c(c1)nc1c(c2)c(N)ccc1
38502,Nc1ccc2c(c1)nc1c(c2)cccc1N
38507,CCN(CCNc1ccccc1N(=O)=O)CC
38515,C[C@@H](c1ccccc1)OC(=O)CC(=O)C
38518,Cc1c(N)ccc2c1nc1c(c2)ccc(c1C)N
38521,[NH]C(=[NH2])NC[C@@H]1COC2(O1)CCCCC2
38523,[O][N]N1CCCCCCCCCCCC1
38566,CC1=C(CCCC1)OC(C)(C)C
38619,NC[C@@H](c1ccccc1)Cc1ccccc1
38620,C=CCc1cccc(c1OC[C@@H]1CO1)CC=C
38621,O=C[C@]1(C)CCC(=C(C1)C)C
38622,C[C@H](C/N=C(C(=C)C)/O)O
38665,CCCC(CCC)N
38671,[NH]C(=[NH2])NCCCS
38673,NCCSSCCNC(=[NH2])[NH]
38674,O=C1CCON1C
38675,CCN1OCCC1=O
38676,CCCN1OCCC1=O
38677,CC(N1OCCC1=O)C
38678,O=C1CCON1C[C@@H]1CO1
38679,CC(=O)[C@H](S)C
38688,OC/C(=CCC(C)C)/C(C)C
38689,CC(C/C=C(/C(C)C)COC(=O)C)C
38692,CC(O/C(=NNc1ccccc1)/O)C
38693,ON(C(=O)c1ccccc1)CN1CCOCC1
38695,ON(C(=O)c1ccccc1)CN1CCCCC1
38704,CCCCN(CC[C@H](O)C)N=O
38715,COc1ccc2c(c1)nc(o2)O
38736,COc1nsc2c1cccc2
38750,CCOC(=O)CN1c2ccccc2C(=O)C1=O
38752,COc1ccc2c(c1)c(C)c([nH]2)CCN(C)C
38755,CCC[C@H](CC(=O)O)CC
38756,C[C@H](CC)CCC=O
38773,CC1(SCCS1)c1ccc(cc1)C
38839,COc1ccc(cc1C)C(=O)c1cccc(c1)C
38853,OC(=O)[C@](Cc1ccc(c(c1)O)O)(N)C
38866,O=C/C=C(/CC/C=C(/CC)C)C
38883,CCCC[C@@H](C=O)O
38907,C1=C[C@@H]2[C@H](C=C1)c1c3c2cccc3ccc1
38908,C1C=Cc2c(C1)ccc1c2ccc2c1cccc2
38918,C[C@@H](Cc1ccc2c(c1)CCCCC2)N
38933,C/C(=CC)/CC(=O)O
38934,CC(C(=O)CCC(=O)O)C
38937,CNCC/C=C/1[C@@H]2C[C@@H]3C[C@H]1C[C@H](C2)C3
38950,N#Cc1cc2c(o1)cccc2
39030,N[C@H](C(=O)O)Cc1ccc2c(c1)CCCCC2
39035,CC1=CC(=O)c2c(C1=O)c(O)c(c(c2O)O)O
39036,C[C@@H]1CC(=O)c2c(C1=O)c(O)c(c(c2O)O)O
39038,Nc1ccc2c(c1O)cccc2
39039,CCC1N(C)CCN1C
39066,CCCC[C@]1(C)C[C@H]1CCC
39068,CCCCCCCCC[C@@H]1C[C@@]1(C)CC(C)C
39069,CCCCC[C@@H]1[C@@H]2[C@H]1CCCC2
39070,CCCc1cscn1
39071,CCCc1csc(n1)C
39081,OC(=N)[C@@H]1C[C@H](C(=O)O1)c1ccccc1
39087,N[N][C](COc1ccc(cc1)C(=O)C)O
39129,COC(=O)Cc1cccc(c1)O
39138,NCC(c1ccc(cc1)N1CCCCC1)(C)C
39144,C[C@@]1(OC1)C#C[C@]1(C)OC1
39145,CC/C=C/C(C)C
39149,CCc1c(CC)cccc1CC
39172,O=c1ccc2c(o1)cccc2C
39175,CCCCC=[C]
39176,CC[C@H]([C@]1(C)CO1)C
39177,CC[C@H](C[C@H](C(=O)O)C)C
39211,O=Cc1cc(O)ccc1N(=O)=O
39216,C/N=C(CN1C(=O)c2c(C1=O)cccc2)/O
39217,Cc1cccc(c1)NC(C)(C)C
39218,CCc1cccc(c1)Cc1ccccc1
39237,OC(=O)[C@@H]1CS[C@@H](N1)c1ccccc1
39244,OCCCCOS([O])([O])C
39325,N#C[C@@H](c1cccc(c1)C(=O)c1ccccc1)C
39356,COc1ccc2c(c1)CCNC2
39357,CCCCCCCNC(=N)O
39358,OCCN1CCO[Si](OCC1)(C)C
39359,CCN[C@H](CC(C)C)C
39383,C[C@H]1CCC[C@@]21CSCCO2
39384,C[C@@H]1CC[C@@]2(C1)CSCCO2
39386,CC#C/C=C/C=C/[C@H](O)C
39389,C=Cc1ccc(cc1)C=O
39390,C=Cc1cccc(c1)C=O
39391,O=Cc1ccccc1C=C
39404,OCC/N=C(C=Cc1cccc(c1)N(=O)=O)/O
39409,OCC/N=C(C=Cc1ccc(cc1)C#N)/O
39420,OC/C=C/C=C/C#CCC
39428,CNC(=N)NC(=N)O
39432,CCCCCC(=O)N1CC1
39434,C=COC(=O)CC1CCCC1
39435,CCCC[C@@H]1C(=O)CC(=O)C1=O
39436,[NH]C(=[NH2])NCc1ccccc1C
39442,[NH]C(=[NH2])NCCSc1ccccc1
39451,[NH]C(=[NH2])NNCCc1c(C)cccc1C
39452,[NH]C(=[NH2])NCCOc1c(C)cccc1C
39454,C1CCC2=C(C1)C=Nc1c(N2)cccc1
39490,C1CCc2c(C1)oc1c2cncc1
39491,OCCN(c1ccccc1)N
39493,C[C]1N([O])ON=C1N(=O)=O
39496,COc1c(OC)cc2c(c1O)C[C@H](N)CCC2
39498,O=N(=O)N[C@]12C[C@H]3C[C@@H](C2)C[C@@H](C1)C3
39524,O[C@@H](C(C)(C)C)/C=C/c1ccc2c(c1)OCO2
39534,CO/C=C/C=C/OC(OC1(C)C)(C)C
39536,CCC(=O)c1cc(O)c2c(c1O)oc(c2C)C
39538,Cc1[nH]ccc1C
39539,Cc1[nH]cc(c1)C
39540,CC1=C[C@@H]2CC[C@H](C1=C)C2
39541,C=C1C(=C)C[C@H]2C[C@@H]1CC2
39542,CCCCCC(C#N)(CCCCC)C
39555,CCC(=CC(=O)C(C)C)CC
39560,CCO[C@@H](c1ccc(cc1)C)C(=N)NO
39587,CCN(C(=O)N([N][O])CC)CC
39588,CCN(C(=O)N(C)C)[N][O]
39589,CCN(C(=O)N([N][O])C)CC
39595,CCCN(C/C(=Nc1c(C)cccc1C)/O)C
39605,C/C=C(CO)/O
39655,C[C@@H]1CSCS1
39661,Cc1cnns1
39737,CC[C@@]1(C)COC(=O)C1
39738,O=C1OC(C=C1C)(C)C
39742,CCCCCCCCC(=O)OCCCC
39749,CCC/C=C(/CO)CC
39763,O=C1C=C/C(=N/C(=O)C)/C=C1
39800,Cn1sccc1=O
39801,C=CCCCCCCCCOC(=O)C
39831,CCOC(=O)/C=C/N1CC1
39836,COC(=O)[C@@H](CCCNC(=N)NN(=O)=O)N
39868,CN(C(=S)S)CO
39871,COc1cc(CC(=O)O)cc(c1)C(C)C
39880,[O-][n+]1c(cncc1C)C(=O)O
39892,CCc1cccc(c1/N=C/N(C)C)CC
39902,CC1(C)OCCCO1
39912,CC(Cc1ccc(cc1)[C@@H](C(=O)O)C)C
39913,CCCCCC(=O)COCC
39914,CCCCC[C@H]1CC=CC(=O)O1
40002,NCCN1CCCCCC1
40007,CCOCCOC(C)(C)C
40030,CC([C@]12COP(OC1)OC2)C
40031,CC([C@]12CO[P@](OC1)(OC2)[S])C
40058,N#CCC[C@@H](CCC=C(C)C)C
40060,CCCc1cc(CCC)c(c(c1)CN)O
40062,CCCCOC(=O)[C@@H](c1ccccc1)N
40066,O=CC1=Cc2c(OC1)cccc2
40067,CC(=O)C1=Cc2c(OC1)cccc2
40075,N#CCc1cccc(c1)Oc1ccccc1
40080,COc1ccc2c(c1)s/c(=N/C)/[nH]2
40081,C/C(=Nc1ccc(c2c1cccc2)C)/O
40082,CCOC(=O)C(=O)Nc1ccccc1C(=O)O
40089,COc1cc2c(cc1O)CCN([C@@H]2C)C
40091,COc1cc2CCN([C@H](c2cc1O)C)C
40093,COc1cc2CCN([C@H](c2cc1O)C)C
40095,O=C1CCCCC[C@H]1C1SCCS1
40116,Nc1ccc2c(c1)c(O)ccc2
40132,O/N=C(C[C@@]1(O)c2ccccc2N(C1=O)C)/C
40140,CCN(CC/N=C(Cc1ccccc1)/O)CC
40150,CC(=O)[C@@]1(C)NCCS1
40151,NNCc1ccc(cc1)C(C)C
40152,CCCC([C@H](O)C)CCC
40160,CCCN(C(=O)[S@](=O)CC)CCC
40163,CC[S@](=O)C(=O)N(CC(C)C)CC(C)C
40175,CN[C@H](C(=O)O)Cc1ccc(c(c1)O)O
40184,CCCN(CCCCO)[N][O]
40185,OCCCCN([N][O])C
40187,C/C=C/[C@@H]([C@@H](C=C)O)O
40221,N[C@@H]1CCCc2c([C@@H]1O)cc(O)c(c2)O
40224,C[C@@H]1c2ccccc2c2c1ccc1c2cccc1
40225,OCC(=O)c1cc2c([nH]1)cccc2
40229,COCC(=O)c1cc2c(n1C)cccc2
40230,COCC(=O)c1[nH]c2c(c1C)cccc2
40274,NCCCNC(C)(C)C
40298,COc1cc2c(cc1O)CCN([C@H]2C)C
40299,CC(C1=NN=[C](=[N]=C1O)O)(C)C
40320,O=C(c1ccc2c(c1)[nH]c(=N)[nH]2)c1ccccc1
40346,CCNCCC1(C)Oc2c(O1)cccc2
40379,CCCc1cncs1
40380,CCc1scnc1C
40415,C1CCN(C1)CC[C@]12C[C@H]3C[C@@H](C2)C[C@@H](C1)C3
40433,CN(CCCC[C@]12C[C@H]3C[C@@H](C2)C[C@@H](C1)C3)C
40435,C[C@H](N(C)C)CC[C@]12C[C@H]3C[C@@H](C2)C[C@@H](C1)C3
40450,CC(=O)CCCC(C=C=CC(=O)C)(C)C
40452,OC1=CC(=O)C1=O
40462,COC(=O)C1=CCN(CC1)C
40494,N#Cc1ccc(cc1)[C@H]1OC1
40495,COC(C(C)C)(OC)OC
40512,CCCCN(CCCCOC(=O)C)N=O
40522,CN1CCCC[C@@H](C1)OC(=O)C
40564,O[C@H]([C@@H]([C@@H](CN(C)C)O)O)[C@H](CN(C)C)O
40576,O/C=N/Cc1ccc2c(c1)c1ccccc1n2C
40588,C=CCC(CC=C)(CC)O
40592,CCC[C@H]([C@@]1(C)C(=N[C](=[N]=C1O)=O)O)C
40593,CCC[C@H]([C@@]1(CCC)C(=N[C](=[N]=C1O)=O)O)C
40594,CCO[C@@H](c1ccccc1)[C]1[N]CC(N1)(C)C
40606,Nc1cccc(c1)c1ccc(cc1)N(=O)=O
40628,O=C1C=C[C@@H](O1)c1ccccc1
40631,CCCCCC/C(=C/C#N)/C
40635,O=NN(C(C)(C)C)COC(=O)C
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C
40638,CC1=Cc2c([C@@H]1C)cccc2
40660,CCCOc1c(ccc(c1C(=O)O)C)C(C)C
40664,CC[C@H](C(=O)c1ccccc1)CN(C)C
40677,CS(O)(O)O
40691,C[C@@H]([C@@H]1CO1)CCC
40705,O/N=C(c1cccs1)/c1ccccc1
40706,CCOC(=O)C(C(C)(C)C)(C(=O)OCC)C
40707,CC(=C1[C@@H]2[C@H]1CCCC2)C
40729,N#C[C@H](c1cccc(c1)O)O
40732,CC(=O)c1ccc2c(c1)cc[nH]2
40749,CCC/C=C/COC(=O)CC
40751,OC[C@@H](N[C@H](CO)C)C
40761,CCCCCCCCCCCCCN
40784,SCCNCCCC[C@@H](C(=O)O)N
40787,CC(c1sc(c(n1)C)C)C
40795,C[C@@H]1CCN(C(=N1)C)C
40814,C[C@@H]1Cc2c(C1)cccc2C
40818,O=N(=O)OCCON(=O)=O
40827,COc1ccc(cc1OC(=O)C)N(=O)=O
40828,[O][N]N(C[C@H](O)C)C[C@@H](O)C
40835,NCCCc1cccs1
40838,N[C@@H](c1ccccc1)C#N
40847,CCCCC1=C(OC)CC(=O)C1
40858,C1=C[C@@H]2[C@H](O1)Oc1c2cccc1
40859,Cc1scc(n1)c1ccc(o1)N(=O)=O
40863,CN1CC[C@@H]2[C@H](C1)C(C)(C)c1c2cccc1
40893,C[C@@H]1[C@@H](C)O[C@@H]1C
40894,CC[C@H]1OC[C@H]1C
40895,COC[C@H](CC)O
40897,N#CC1CC(C1)(C)C
40898,O[C@@H]1[C@@H]2CC[C@H]1C=C2
40899,CC=C=C(C=C)OC
40908,COc1ccc2c(c1)oc(c2)C=O
40920,CCC[C@H]1O[C@@H]1CC
40922,O=C/C(=C/C(C)(C)C)/C
40923,CCC[C@H](CCC=C)O
40924,CC[C@@H]1CO[C@@H](CO1)C
40925,CC[C@H](OC[C@H](O)C)C
40953,CC(Oc1ccc(cc1N)N(=O)=O)C
40975,OCc1cc(C=O)ccc1O
40981,CC1(C)OCOC[C@@]1(C)O
40983,CC[C@H](NC[C@@H](c1ccc(cc1)N)O)C
40997,CCCCCCCCCCCC1CCCCC1
41011,N=C(Nc1ccc(cc1)C)Nc1ccc(cc1)C
41012,CCc1cc(C)cc(c1C)C
41013,Cc1ccc2c(c1)COC2=O
41026,C[C@@H]1C[C@H]1/C(=N/O)/[C@@H]1C[C@H]1C
41039,CCCC[C@@H]1CC(=O)CC1=O
41040,CCc1c(CC)oc(c1C)C
41042,OCCc1ccc(cc1)CC
41045,CCCCC[C@H](C#N)C
41049,CC[C@]1(CCCCN(C1)C)c1cccc(c1)O
41052,Cc1ccc(c2c1CC[C@@H]2C)C
41053,C[C@H](CO[C@@H](CC(C)C)C)O
41057,O[C@@H]1CCC[C@]2([C@]1(C)COC2)C
41059,CCc1ccc2c(c1)scc2
41074,CCC(c1ccccc1C)CC
41076,CCCCC[C@@H]1CC[C@H](CC1)O
41077,C=CC[C@H](C[C@H](CC(C)C)C)C
41078,CCCCCC/C=C(/C(=O)C)C
41088,CCCCOCCO[C@H](O)C
41092,CC1=C(C)C(=O)[C@@H]([C@H]1C)C
41116,CN(Cc1c[nH]c2c1cc(cc2)C(=O)C)C
41123,CC[C@@H]1CCCC1(C)C
41124,CC([C@@H]1CCC(=O)[C@H]1C)C
41126,C[C@@H]1CC(=C(C1=O)C)C
41133,O=C1CC[C@@]2([C@@H](C1)C[C@@H](CC2)C(C)C)C
41143,CC[C@H](CC[C@H](O)C)C
41160,COn1ccc2c1cccc2
41162,C1CC[C@@H](NC1)c1c[nH]c2c1cccc2
41163,Cc1c([nH]c2c1cccc2)N1CCCCC1
41164,N#CCN1CCCCCC1
41166,N#C[C@H]([C@@H]1C(=Nc2c1cccc2)O)C(=O)O
41167,C=CCCN(CC=C)[N][O]
41170,C=CCC[C@H](O)C
41171,C[C@@H]1CC[C@H](O1)CO
41175,NCCc1ccc2c(c1)nc(o2)c1ccccc1
41192,CCO/C(=NOP(=O)(N1CC1)N1CC1)/O
41198,CCN(C(=O)c1ccc(cc1C)C)CC
41199,C[C@H]1CCCC[C@H]1[C@@H]1CCCC[C@@H]1C
41200,C[C@@H]1CCC[C@@H](C1)[C@H]1CCC[C@H](C1)C
41201,C[C@@H]1CC[C@H](CC1)[C@@H]1CC[C@H](CC1)C
41212,CCCCCOCCC1CCCCC1
41223,OCCCCN(N=O)CC
41224,CCN(CCCC(=O)O)[N][O]
41225,Oc1nc2c(o1)cc(cc2)C(=O)c1ccccc1
41232,CCOC(=O)Nc1ccco1
41233,CC1(SCCS1)c1c[nH]c2c1cccc2
41234,CC(C(C)(C)C)(Cc1ccc(cc1)O)C
41236,CC[C@H]1CCCC[C@H]1CC1CCCCC1
41244,CN(CCN1C(=O)CCCc2c1cccc2)C
41261,COc1ccc(cc1)CN[Si](C)(C)C
41281,N#C/C=C/c1ccccc1N(=O)=O
41285,C[C@H]1CC(=O)O[C@@H]1CCCC
41306,CCCCC[C@H](CCC[C@H](CCC)C)C
41307,C[C@@H]1CCCc2c1nc1ccccc1c2C
41325,O=C1CC[C@@H]2[C@](C1)(C)CCCCCC2
41326,CCCCC(C(=O)OCC)(C(=O)OCC)C
41331,CCOC(=O)/C=C/C(=O)O
41333,C[C@@](C=C)(CCC)O
41336,C1CCC(CC1)N/C=N/C1CCCCC1
41338,NCc1cccc2c1nc1c(CN)cccc1c2
41361,NCCCc1c[nH]c2c1c(O)ccc2O
41365,N[C@@H]1CC[C@H]1CS
41378,NCC=C(c1ccccc1)c1ccccc1
41401,OC(/C=C/C(=O)O)O
41406,O=CCCCC(C)(C)C
41419,N(CC1CC1)CCc1c[nH]c2c1cccc2
41421,C(Cc1c[nH]c2c1cccc2)NC1CC1
41423,COc1ccc2c(c1)c(CCNC1CC1)c[nH]2
41425,COc1cccc2c1[nH]cc2CCNC1CC1
41432,O=NN1C[C@H](C)N([C@@H](C1)C)N=O
41437,CCc1ccc(cc1)[N][N]c1ccc(cc1)NC
41439,OCCN(CC=C)CCO
41447,C1C[C@@H]2[C@@H](C1)[C@H]1[C@@H](C2)O1
41458,OC1=Nc2c([C@@]1(C)N1CCCCC1)cccc2
41461,CCCCCC[C@H](C(C)(C)C)C
41466,O=NN1CCC[C@H](C1)O
41467,[O][N]N1[C@H](C)CC[C@H]1C
41468,C[C@@H]1CN(N=O)[C@@H](CN1N=O)C
41469,O=NN1CCC(=O)CC1
41470,O=NN1CCC=CC1
41471,OC1CCN(CC1)N=O
41472,O=NN1CCN([C@H](C1)C)N=O
41473,[O][N]N1CCCN(CC1)N=O
41480,CCOC(=O)c1cccc2c1CCC2(C)C
41483,CCCCOC(=O)N([N][O])CC
41486,OC(=O)/C=C/c1ccccc1OC(=O)C
41490,CCCCN(C[C@@H](CC)O)N=O
41497,CCCC/C=C/C=C/C(C)(C)C
41500,CCNC(=O)C(=O)c1c[nH]c2c1cccc2
41502,CNC[C@@H](c1cn(c2c1cccc2)C)O
41504,NCCn1cnc2c1cccc2
41508,CC(Cc1cc(C)ccc1C)C
41509,CCC(=C)COC(=O)C
41515,Cc1ccc2c(c1)C(=CC[C@@H]2C)C
41519,OC(=O)CCc1c(C)c(C)cc(c1C)C
41520,CC1=CC(=O)[C@@H]([C@H]1C)C
41529,O[C@H](c1ccccc1)[C@@H](NC(C)C)C
41542,C=C[C@@H](C(=O)C)C1CCCCC1
41543,CCOC/C=C/C(C)(C)C
41552,C/C=C(/C(=O)OCCc1ccccc1)C
41554,N[C@H](C(=O)O)/C=C/OCCN
41561,COCCCC(O)(C)C
41562,CCCCOCCCC(=O)O
41567,OC(=O)CSc1nc(C)cc(n1)C
41568,COC[C@@H](OCCCN)C
41569,Cc1oc(c(c1)S)C
41570,CC(CC(=O)Sc1cc(oc1C)C)C
41576,CCCCC/C(=Nc1cccc(c1)O)/O
41577,CCC(/C(=Nc1cccc(c1)O)/O)(C)C
41636,Oc1ccc2c(c1)c(CC1CCNCC1)c[nH]2
41638,OC[C@H]([C]([N]NC(C)C)O)N
41645,COC(=O)Cc1nccc2c1cccc2
41648,O=C(N(C)C)/N=c/[nH]oc(c1)C(C)(C)C
41654,CCCC(C(=O)OCC)(C(=O)OCC)C
41673,COC[C@@H](OC(O)(C)C)C
41674,C=CCOC[C@H](OC[C@H](O)C)C
41677,C(C#C)[C@@H]1CCCC=C1
41683,CCCCCC/C=C/CC=C
41688,CO/C(=C/C(C)C)/C(=O)OC
41692,CC(/C=C/[C@@H]1CCCC=C1)C
41696,CCC/C=C/COC
41697,CCC[C@@H]1O[C@H]1CC
41701,CCCC(CCC)(CCC)N
41703,CCCCC(CCCC)(CCCC)N
41705,CCCC(CC(C)C)(CCC)N
41707,CCCC(CC)(CC)N
41709,CCCC(CCC)(CC)N
41711,CCC[C@](CC(C)C)(CC)N
41713,CCC[C@H](C[C@@](CC)(N)C)C
41715,CCCCC[C@@](CCC)(N)C
41717,CCCC[C@](CCC)(CC)N
41730,CC(N[C@@H]1CCCOc2c1cccc2)C
41742,C=C[C@@](CC/C=C(/CC(C)C)C)(O)C
41747,CCC1Cc2c(C1)cccc2
41751,CCCCCCCC(N)(C)C
41753,CCCC[C@@](CC(C)C)(N)C
41754,CCC[C@@](CCC(C)C)(N)C
41772,CC(=NNc1nncc2c1cccc2)C
41780,O=N(=O)c1ccc(c(c1N)C)N(=O)=O
41784,C/C(=NCc1ccc(cc1)N(=O)=O)/O
41837,CCCCCCC[C@H](CCC(C)C)C
41838,CCCCCCCC[C@H](CCC(C)C)C
41840,CC[C@@]1(C)CCc2c1cccc2
41842,CCCCC/C=C/C(=O)CCC
41843,CCCN(CCCC(=O)O)[N][O]
41854,OC(=N)N1C[C@H]1C#N
41855,CCCC[N][N]O
41858,O=C(c1ccccc1)N1C[C@@H]2[C@H](C1)COC2
41892,OC[C@@H]1COc2c(O1)cc1c(c2)cccc1
41896,N[C@@H]1CCCc2c(C1)cccc2
41898,CN[C@@H]1CCCc2c(C1)cccc2
41902,C[C@]1(N)CCCc2c(C1)cccc2
41906,CN([C@@]1(C)CCCc2c(C1)cccc2)C
41910,[O][N]N(CP(=O)(O)O)CC(=O)O
41937,CC/N=C(C(=C(c1ccccc1)/C)C)/O
41938,O/C(=N/C1CC1)/C(=C(/c1ccccc1)C)/C
41939,C=CC/N=C(C(=C(c1ccccc1)/C)C)/O
41940,C#CC/N=C(C(=C(c1ccccc1)/C)C)/O
41947,OC(=O)[C@H]1N[C@@H](SC1(C)C)c1ccccc1
41958,CCCCOCC(=O)O
41962,Cc1c(ccc(c1C)C)c1ccc(c(c1C)C)C
41963,O[C@]1(CCC=C1)c1ccccc1
41971,CCCCC/C=C/C=C
41976,C=C[C@H]([C@H](C(C)C)C)C
41979,CCCC(=O)/C=C/c1ccc2c(c1)OCO2
41985,O[C@@]1([C@@H]2C=C[C@@H]2[C@@H]2[C@@H]1C=C2)c1ccccc1
41989,CC([C@H]1N=C(N(C1=O)O)O)C
41990,CC(C[C@H]1N=C(N(C1=O)O)O)C
42007,CCCNN
42011,OCC/C=C/C/C=C/CC
42014,c1ccc(cc1)c1ccnc(c1)c1ccccc1
42016,CN([N][O])COC(=O)C
42033,CCc1cc(cc(c1O)C(=O)O)N(=O)=O
42041,CCCCOCc1ccco1
42059,CCN(c1ccccc1)C(=O)OC(C)C
42070,COc1cc(ccc1N)c1ccccc1
42079,CCN(C/C(=Nc1cccc(c1)CC)/O)CC
42091,CC[C@H]1Oc2c(C1)cc(cc2)CC(=O)O
42094,CCCCN([C@H](OC(=O)C)CCC)[N][O]
42095,CCCCN(COC(=O)C)N=O
42096,CC[C@H](N(COC(=O)C)N=O)C
42143,COC(=O)[C@@H]1CN(C)CC[C@H]1c1ccccc1
42145,COC(=O)[C@H]1CN(C)CC[C@@H]1c1ccccc1
42153,CN/C(=N/C)/Cc1ccc2c(c1)cccc2
42237,C/C(=Nc1ccc2c(c1)[C@H](O)c1c2cccc1)/O
42238,CCCC1(C)SCCS1
42245,CN1[C@@H]2CC[C@H]1CN(C2)C(=O)CC(=O)O
42247,CN1C[C@@H]2CC[C@H](C1)N2C(=O)CC(=O)O
42264,O=C1CC[C@@]2([C@@H](C1)CCC(=O)C2(C)C)C
42265,CCCCCCCCCC[C@H](CO)C
42292,CCc1ccc(cc1)c1ccc(cc1)CC
42365,CCCN1CCc2c(C1)cccc2
42370,Cc1ccc(cc1)[C@@](C(=O)OC(C)(C)C)(N)C
42383,N=c1ss/c(=Nc2ccccc2)/[nH]1
42387,COc1ccccc1/N=c/1ssc(=N)[nH]1
42394,OCCNc1ccc(cc1N(=O)=O)OC
42431,O=CC1=Cc2ccccc2O[C@H]1C
42432,C[C@@H]1Oc2c(C=C1C=O)cccc2OC
42433,COc1cccc2c1OCC(=C2)C(=O)C
42434,COc1ccc2c(c1)OCC(=C2)C(=O)C
42435,COc1ccc2c(c1)C=C(CO2)C(=O)C
42436,COc1cccc2c1C=C(CO2)C(=O)C
42438,N#CC1=Cc2c(OC1)cccc2
42442,N#CC1=Cc2ccccc2O[C@H]1C
42443,C[C@@H]1Oc2c(C=C1C#N)cccc2OC
42444,N#CC1=Cc2cc(OC)ccc2O[C@H]1C
42445,N#CC1=Cc2c(OC)cccc2O[C@H]1C
42463,O=N(=O)C1=Cc2ccccc2OC1(C)C
42464,COc1ccc2c(c1)C=C(C(O2)(C)C)N(=O)=O
42472,CCC[C@H]([C@@]1(CC)C(=NC(=O)N(C1=O)C)O)C
42476,CN(/N=C/CCCC)C=O
42477,O=CN(/N=C/CC(C)C)C
42478,CN(/N=C/CCCCC)C=O
42486,OC(=O)[C@H]1NCCS1
42538,CCCC/C=C/[C@H](O)C
42549,CCCCCCCCC(=O)CCCC
42560,O=Cc1ccc(cc1O)[C@@H](C(=O)O)N
42583,O=N(=O)c1cnc2n1CCn1c2ncc1
42595,NN[C@H]([C@H]1C[C@H]2C[C@@H]1CC2)C
42603,C1C[C@@H]2CNC[C@H](C1)C2
42605,C#CCO[C@H](n1ccc2c1cccc2)C
42609,C=COC(=O)N(C)C
42612,CC(NC1=CC(=O)c2c(C1=O)cccc2)C
42614,CC/N=C(N=C(/C(=NOC)/C#N)O)/O
42631,N[C@@H](/C(=NN)/O)CS
42642,CC[C@H](c1ccccc1OC(=O)N([N][O])C)C
42644,[O][N]N(C(=O)Oc1ccc(c(c1)C)C)C
42645,[O][N]N(C(=O)Oc1cc(C)cc(c1)C)C
42646,[O][N]N(C(=O)Oc1cccc(c1)C)C
42652,O/C=N/c1scc(n1)c1[nH]cc(c1)N(=O)=O
42654,N=c1scc([nH]1)c1csc(=N)[nH]1
42666,O/C(=N/[C@@H]1CC(OC1=O)(C)C)/c1ccccc1
42677,CCC[C@H](NCCN[C@H](CCC)C)C
42678,CN(C[C@@]12CC[C@H](C2(C)C)C[C@@H]1O)C
42680,O[C@H]1C[C@H]2C([C@@]1(CC2)CN1CCCCC1)(C)C
42682,CN(C[C@@]12CC[C@H](C2(C)C)CC1=O)C
42686,C/N=C(/O[N][CH]C(CCC#N)(C)C)O
42717,CCCCN1C[C@@H]2CN(C[C@H](C1)C2)C
42731,CC(C[C@@H](/C=C/c1ccc2c(c1)OCO2)O)C
42746,CCN([C@H](OC(=O)C)C)[N][O]
42751,CCOC(=O)C(C(=O)OCC)(C(C)C)C
42752,CCOC(=O)C(C(=O)OCC)(CC(C)C)C
42765,CN/C(=N/C)/NCc1ccc(cc1)OC
42766,CCCCOC(=O)CN=C=S
42772,CC1=Cc2c3c1cccc3ccc2
42796,CN(CCC1=[N]=C([N]O1)c1ccccc1)C
42802,CCC[C@H](CCC(=O)C)C
42810,OC(=O)CNC1CCCCC1
42811,C[C@@H](NCC(=O)O)CC
42828,N#Cc1ccc(c2c1cccc2)N
42848,CCCN(CCO)CCO
42881,OCCN(CC(=C)C)CCO
42916,COC(=C(C)C)C(=O)O
42950,CCOC(=O)c1ccc(cc1)N[Si](C)(C)C
42953,OC[C@H](COC[C@H](CO)O)O
42958,CC(=O)c1c(C)[nH]cc1N
42960,CC(=O)c1c(C)[nH]c(c1N)c1ccccc1
43006,NCCn1cnc2c1ccc(c2)N(=O)=O
43007,NCCn1cnc2c1cc(cc2)N(=O)=O
43026,C[C@@H](c1ccc(cc1)N)C(=O)O
43027,CCOC(=O)N1[C@@H]2CC[C@H]1CN(C2)C
43037,N#CC1=Cc2ccc(cc2O[C@H]1C)OC
43045,C[C@H]1CC[C@@H]([C@H](C1)OC(=O)CC(=O)C)C(C)C
43046,CCCCCCCC(=O)Oc1ccc(cc1)C
43057,CN(N=O)C/N=C(/O)C
43058,O=NN(Cc1ccccc1)C/N=C(/O)C
43068,CCCCN([N][N]c1ccc(cc1)C(=O)N)C
43070,CN(C(C)(C)C)[N][N]c1ccc(cc1)C(=O)N
43087,O=N(=O)c1cc2OCCOc2cc1C
43093,COc1cc(/C=C/C(=O)OC(C)C)ccc1O
43110,CC(=O)O[C@H]([C@@]12OCO[C@H]2O1)c1ccccc1
43111,O[C@@H](c1ccc2c(c1)OCO2)[C@@H]1CO1
43112,OC[C@@H]1CO[C@](O1)(C)c1ccc(cc1)C(C)C
43157,OC1=[N]=[C](=NC=C1C#C)O
43171,[S][P@]12OCCN(CCO1)CCO2
43222,CC(CCC[C@H](C(=O)O)C)C
