PCCDB-ID,SMILES
25828,C/N=C(N1CC1)/O
25831,[NH]C(=[NH2])NCCNC(=[NH2])[NH]
25833,CC/C=C/C#N
25835,CCCCCCC[C@H](CCCCC)C
25841,N#CC[C]1NC(=N)NC(=N1)[NH]
25846,O/C(=N/C1CCCCC1)/N1CC1
25860,O=CCOCOC(=O)C(=C)C
25861,Oc1ccc(cc1)/C=C/C(=O)c1ccccc1O
25864,CCCCC[C@H](NC1CC1)C
25865,CCCCC[C@H](N(C1CC1)C)C
25866,N(C1CC1)Cc1ccccc1
25868,NCCCCO
25869,CCC[C@@H]([C@H](N)C)O
25884,[NH]C(=[NH2])NCc1ccc(cc1)C
25887,N#CCc1cc(OC)c(c(c1)OC)OC
25888,C1CN[C]([N]1)c1cccc2c1CCCC2
25902,Cn1nnc2c1cccc2
25913,CCCCCCCCCCCCCC=C
25914,CCCCNCC
25915,CCc1cnc(cn1)C
25916,CCc1nc(C)cnc1C
25917,CC(OC(=O)CC#N)C
25918,N#CCC(=O)OCC(C)C
25919,C=CCOC(=O)CC#N
25920,CCCCCCOC(=O)CC#N
25922,CCCOc1ccc(cc1)C[C]([N]O)O
25923,CC([C@@H]1C[C@H](C1)C(=O)O)C
25930,Cc1cc(nn1CC=C)C
25935,OCCOCC(=O)O
25939,OC(=N)[C@]1(CCC(=O)O1)c1ccccc1
25940,OC(=N)[C@@H]1CC(=O)O[C@@H]1c1ccccc1
25943,COc1ccc2c(c1)cco2
25945,OCCCCC(=O)O
25948,Cc1cc(ccc1N)c1ccccc1C
25956,C1CO[C@@H]2[C@@H](O1)OCCO2
25958,NC(=O)c1ccc2c(c1)CCCC2
25980,C=CC(CC(C)C)(C)C
25982,CO[C@@H](COC[C@@H](O)C)C
25989,C/C(=N[Si](C)(C)C)/O
25999,C=CCn1c(=O)oc2c1cccc2
26001,NCCON(=O)=O
26029,CN=c1[nH]c(=N)[nH]c(=N)[nH]1
26036,CN1CCN(C1=S)C
26048,CN(/N=C(c1ccccc1)/C)C
26049,CC1=CC[C@@H]2[C@@H](C1)C2(C)C
26050,CN(CCOc1ccccc1)C
26056,CCC(CCC(C)C)CC
26057,CCCC(C(C)(C)C)(C)C
26058,CC(CC(C)(C)C)CC(C)(C)C
26062,NCC[C@@H](C(=O)O)O
26068,O[C@@H]1CCCC[C@@H]1C(C)(C)C
26074,CS/C(=Nc1ccccc1)/O
26075,Cc1cc(=O)n(c(=O)n1C)C
26083,O=C1OC=CC1(C)C
26086,OCCN(CCO)N
26091,NCCNCCCN
26097,OCNC(=O)c1ccncc1
26105,COC[C@@H](Cn1ccnc1N(=O)=O)O
26107,CC[C@@H](CN)O
26110,O/N=C/C[C@H]2C([C@]1(C)CC2)(C)C
26117,OC(=O)Cc1nc2c([nH]1)cccc2
26123,O[C@@H]1C(C)(C)[C@H](C1(C)C)N(C)C
26131,O=NN1CCC[C@H](C1)C
26135,Cc1cc2ccccc2c(c1)O
26136,C1CC[C@H]2N(C1)CCC2
26137,C1CN[C]([N]1)c1cccc2c1cccc2
26138,OCCNC[C@H]([C@@H]1COc2c(O1)cccc2)O
26151,Cc1cccc(c1)c1ccc(c(c1)C)N
26156,S=C1Cc2c(N1C)cccc2
26160,O=C1/C(=C/c2ccccn2)/CCc2c1cccc2
26161,O=C1/C(=C/c2cccnc2)/CCc2c1cccc2
26175,COc1cc(C[C@@H](N)C)cc2c1OCO2
26179,CCC(=O)c1cccs1
26181,CO/C(=Nc1cccc(c1)O)/O
26182,CCCO/C(=Nc1cccc(c1)O)/O
26185,CC/N=C(/Oc1cccc(c1)/N=C(/OC)O)O
26204,CC(CC(=O)C(=O)C)C
26226,O[C@H](c1ccc(c(c1)O)O)CNC1CCCC1
26237,CCCCOc1ccc(cc1C(=O)O)N
26252,CC(=C1CCCCC1=O)C
26253,CCN(C(=S)C(=S)N(CC)CC)CC
26257,CCCCCC(=O)C(=O)CCCCC
26272,C/N=C(/Oc1cccc2c1OCCO2)O
26289,N#Cc1ccc(cc1)C(C)C
26292,OP(=O)(Oc1c[nH]c2c1cccc2)O
26295,OCc1cccc(c1)Oc1ccccc1
26299,C=C1CCC[C@H](C1)C(C)C
26300,C=C1CCC[C@H](C1)C(=C)C
26306,CCCOc1ccc(cc1C(=O)O)N
26307,CCCCCCOc1ccc(cc1C(=O)O)N
26311,[O][N]N(C(=[N]=C(O)[NH])O)C
26312,O=C1OCC(C1)(C)C
26313,CC[C@]1(C)CC(=O)N(C1=O)C
26318,C/C/1=C/CCC(=C)[C@@H]2[C@H](CC1)C(C2)(C)C
26320,NNC1=[N]=[C](=[N]=[C](=N1)OC)OC
26321,CN(Cc1cc(ccc1O)/N=C(/O)C)C
26324,CCOc1cc(ccc1O)C(=O)N(CC)CC
26326,CC(NCCCCNC(C)C)C
26329,CCN([C@H](C/C(=Nc1ccccc1)/O)C)CC
26331,CCc1cnccn1
26332,CCc1cncc(n1)C
26333,CC(Cc1nccnc1C)C
26334,CCc1ncc(nc1C)C
26335,Cc1cnc(cn1)C=C
26368,O=NN1CN(N=O)CN(C1)N=O
26375,CCCC[C@H](C(C)C)C
26379,[NH]C(=[NH2])NCCCNCc1ccccc1
26384,O=c1[nH]c2ccccc2nc1C
26385,Cc1nc[nH]c1N(=O)=O
26392,OC(=N)c1cccc(c1O)C
26393,C1CCN(C1)CCc1c[nH]c2c1cccc2
26395,CCN(CCc1c[nH]c2c1cc(O)cc2)CC
26396,C=C[C@]1(C)CC[C@H](C(O1)(C)C)O
26403,N#C[C@H](c1ccccc1)C(=O)O
26421,CCC(=O)N1CCCCC1
26422,COc1cc(ccc1OC)C(=O)C(C)C
26428,CC(COC(=O)/C=C/C#N)C
26433,COc1ccc(cc1)n1c(O)ncc1C
26434,CCCCn1c(O)ncc1C
26436,CCOC(=O)Cc1ccc(cc1)c1ccccc1
26440,Cc1cccc(c1)/C=C/c1ccccc1
26444,CCc1n[nH]c(=N)s1
26445,CC1(C)CCC=CC1
26446,O=N(=O)c1c(C)c[n+](c2c1cccc2)[O-]
26447,C[C@H]1CC[C@H](C(=O)C1)C(C)C
26454,CCCC(=O)CC(=O)CCC
26458,CN1CCc2c(C1)ccc(c2)O
26464,CC(=O)CCCCCC(=O)O
26479,C/N=C(Oc1ccc(c(c1)N(C)C)C)/O
26482,N[C@H](c1ccccc1)Cc1ccccc1
26490,C[C@@H]1CCCN(C1)CCCNC(=[NH2])[NH]
26496,CC(CNCCNC(=[NH2])[NH])C
26500,CN(CCNC(=[NH2])[NH])C
26502,[NH]C(=[NH2])NCCN(C(C)C)C
26504,CC(CN(CCNC(=[NH2])[NH])C)C
26506,CN(C1CCCCC1)CCNC(=[NH2])[NH]
26508,CN(Cc1ccccc1)CCNC(=[NH2])[NH]
26510,CCN(C(C)C)CCNC(=[NH2])[NH]
26524,O=N(=O)NCNN(=O)=O
26548,N#CCc1ccc(cc1)O
26556,CNN[C@H](Cc1ccccc1)C
26565,CCCC(CO)(CC)CC
26577,CCSCCOC(=O)C(=C)C
26578,CCOC(=O)Oc1ccccc1C(=O)O
26579,COC(=O)Oc1ccccc1C(=O)O
26592,O=N(=O)c1ccc2c(c1)[nH]c1c(c2=N)cccc1
26601,C/N=C(Oc1ccc(cc1)/N=C(/O)C)/O
26606,C/N=C(Oc1ccc(c(c1)C(C)C)SC)/O
26608,C[C@@H](C(=O)O)C(C)C
26613,CCCCC[C@@H](CC(=O)O)O
26628,CCCCCCCOC(=O)c1ccc(cc1)N
26630,CCCCC/C=C/C(=O)C
26635,CCC[C@@H]([C@H](CN)CC)NC
26636,CCC[C@@H]([C@H](C#N)CC)NC
26655,CC(=O)C1=CCCCCC1
26690,CCCCCCCCCC(=O)N(C)C
26692,CC(NC[C@@H]([C@@H]1CCc2c(C1)cccc2)O)C
26698,Oc1ccc2c(c1)CCNC2
26701,OC1=[N]=C(O[C@H]1c1ccccc1)[N]C1CC1
26702,CC[C@@](Nc1ccccc1)(C#C)C
26707,c1ccc(cc1)c1nnc([nH][nH]1)c1ccccc1
26714,Cc1cccc2c1[nH]cc2CCN
26718,C1CSC(S1)CCc1ccccc1
26725,CC(CC(C)(C)C)([N]#[C])C
26727,C[C@H](Cc1ccc(c(c1)C)C)N
26728,[O-][n+]1cc2ccccc2c2c1cccc2
26732,COc1ccc(cc1)C(=O)c1ccncc1
26751,P
26760,O[C@@H](C(N)(C)C)c1ccccc1
26766,CCCC(=O)Oc1ccc(cc1)OC
26768,OC(=N)CSCC(=N)O
26787,C/N=C(Oc1cccc2c1nc(C)cc2)/O
26808,Cc1cnc(c(n1)C)C
26830,CN([C@H](c1onc(c1)c1ccccc1)C)C
26839,CCC[C@H](CC(C)(C)C)C
26843,Cc1cnnc2c1cccc2
26851,CCN(CCOc1ccc(cc1)C(=O)C)CC
26856,Nc1ccc2c(c1)nc(o2)O
26860,CCc1coc2c(c1=O)cccc2
26861,CCOC(=O)c1cc(=O)c2c(o1)cccc2
26865,COC(=O)CN1CC1
26872,CN(C(=O)C(=O)N(N(=O)=O)C)N(=O)=O
26873,C
26875,CN1OCc2c(C1)cccc2
26884,COc1cc(/C=C/C(=N)O)ccc1OC
26888,COC(=N)C
26889,Cc1ccc2c(c1)[nH]c(=N)s2
26890,CCCCCOC(=O)c1ccc(cc1)N(C)C
26907,C=CCOc1ccc(cc1)C[C]([N]O)O
26923,[NH]C(=[NH2])SSC(=[NH2])[NH]
26934,O[C@H](c1ccccc1)[C@H](N)C
26949,CN([Si](C)(C)C)Cc1ccccc1
26951,CC(c1ncc(n1C)N(=O)=O)C
26963,OC(=O)/C=C(/C(C(=O)C)(C)C)C
26970,CCCC[C@H]1O[C@@H]1C
26975,CCCCCc1ccc(cc1)O
26982,N#CC1=C[C@@H]2CC[C@H]1CC2
26989,CCC[C@H]([C@@H](CC)O)C
27003,O=C[C@@H](N1CCOCC1)C#N
27010,CC1(C)CCC(O1)(C)C
27021,O=C1/C(=Cc2ccccc2)/[C@H]2C([C@]1(C)CC2)(C)C
27025,NC[C@@H](C1(O)c2ccccc2c2c1cccc2)C
27026,CC1CCN(CC1)N=O
27050,CC(=O)Sc1ccc(cc1)N(=O)=O
27053,CC(=O)[C@@]1(C)OC1(C)C
27054,OCCc1ccccc1N(=O)=O
27057,O=N(=O)c1ncccc1O
27061,C1=C[C@@H](CC1)O[C@@H]1CCC=C1
27069,NCCc1ccc(cc1c1ccccc1)O
27075,CC(=O)c1c(C)onc1c1ccc(o1)N(=O)=O
27107,CCNc1c(C)n(n(c1=O)c1ccccc1)C
27133,O/C(=N/C1CC1)/c1ccccc1
27134,CCSCCOC(=O)C=C
27135,[O][N]N1CCC1
27136,N[C@H](C(=O)O)COCCN
27154,OC[C@@H](CCCCC(C)C)C
27159,CN(C(CSC(=N)O)CSC(=N)O)C
27184,CSC(=S)O[C@@H]1CCCC[C@@H]1C
27198,CC(N/N=C(Cc1c[nH]c2c1cccc2)/O)C
27199,N/N=C(c1c[nH]c2c1cccc2)/O
27214,CC[C@]1(C(=N[C](=[N]=C1O)=O)O)C(C)(C)C
27216,CCCCCCCOc1ccc(cc1OC)N
27244,OCN(C(=O)Oc1cccc2c1cccc2)C
27251,CS(=O)(=O)C[C@@H]1CCCO1
27252,CCC/C(=NCC#CCN1CCCC1)/O
27253,C/C=C/CCC=C(CC1)C
27254,C[C@H]1[C@H]2CC[C@]1(C)C(=O)C2(C)C
27255,CC([C@H]1CC[C@@H]2[C@](C1)(C)[C@H](C)CCC2)C
27260,C[C@@H]1CC[C@H](CC1)NNC(=O)c1ccncc1
27266,CC[C@@H](c1ccc2c(c1)cccc2)C(=O)O
27291,CCC[C]1[N]CCN1
27292,O[C@@H](C(CN(C)C)(C)C)c1ccccc1
27314,OC(=N)CCCN(=O)=O
27315,N#CCCC(N(=O)=O)(N(=O)=O)N(=O)=O
27347,CCN(CCCNc1cccccc1=O)CC
27357,O=C1CC(=O)C1
27365,CCP(CC)CC
27369,OCN1CCN(C1=S)CO
27376,CCc1ccc2c(c1)C(=O)C1=C(C2=O)CCCC1
27386,O=C(c1ccncc1)NNC[C@H]1CCCCO1
27392,C[C@@H](CC(O)(C)C)N/N=C(c1ccccc1)/O
27397,CCN(C(=O)C)CCOC(=O)C
27422,CC(=O)N1[CH]N=C[N]1
27440,CCc1scc(n1)C
27441,Cc1cc2ccc3c4c2c(c1)ccc4cc(c3)C
27457,CCc1nccnc1C
27458,CCc1nccnc1CC
27460,CCc1cnc(c(n1)C)C
27470,CCCC(=O)[C@H](CC)C
27474,N#CC1CC(=C)C1
27475,OC(=O)C1CC(=C)C1
27478,O=C(n1cccc1)n1cccc1
27488,OC(=O)C(=C)C#N
27491,O=c1[nH]c2ccccc2[nH]c1=O
27507,O=C1CC(=O)C(=O)C1
27508,CCOc1cccc2c1[nH]c(=N)s2
27510,O=C1[CH][CH]C(=C([CH][CH]1)O)O
27513,N#Cc1ccc2c(c1)cc[nH]2
27515,CCOc1ccc(cc1)N(C(=O)C)[N][O]
27517,CCOC(=O)[C@H]1CCCCN1
27518,CCCCC(CCCC)C
27519,CCCCCC(=C)C
27520,Nc1cc(C)c(c(c1)N)O
27523,C[C@H](CC)CC=O
27527,O=C(c1ccncc1)NN=C1CCCCCC1
27528,C[C@H]1CCCC/C/1=NNC(=O)c1ccncc1
27529,C[C@@H]1CCC/C(=N/NC(=O)c2ccncc2)/C1
27531,C[C@@H]1CCC[C@@H](C1)NNC(=O)c1ccncc1
27533,C[C@@H]1[C@H](C)CC[C@H]1C
27535,CC(/C=C/C(C)C)C
27536,CCOC(=O)c1noc(c1C(=O)C)C
27538,Oc1nnc(c2c1noc2C)C
27541,COc1ccc2c(c1)c1CCNCCc1[nH]2
27543,COc1ccc2c(c1)c1CCNCCc1n2C
27545,COc1ccc2c(c1)[nH]c1c2CCNCC1
27547,Cc1cccc2c1[nH]c1c2CCNCC1
27549,CCn1c2ccccc2c2c1CCNCC2
27551,CN1CCc2c(CC1)c1c(n2C)cccc1
27553,Cc1ccc2c(c1)c1CCNCCc1[nH]2
27559,Cn1c2ccccc2c2c1CCNCC2
27561,COc1cccc2c1c1CCNCCc1n2C
27568,NCC[C@H]1CCCCN1
27589,C[C@H]1OC(=O)[C@@H](C1)[C@@H](C(C)C)C
27596,C1COCCS1
27621,CCCCOCCOC(=N)O
27622,CC(COCCOC(=N)O)C
27623,CCC1(CC)CN=C1O
27627,CC1=CCCCO1
27642,COCCOCC(=O)O
27656,CC(C1(OCCS1)C(C)C)C
27662,N[C@H](C(=O)O)C[C@@H]1C=CCC=C1
27664,CCCCOC(=O)/C=C/C(=O)O
27670,CCCCCCC(=O)CN(=O)=O
27673,CC(=O)N1CCc2c1cccc2
27674,CC(=O)c1cccc2c1CCN2
27682,O[C@@H]1CSSC[C@@H]1O
27683,C=CC[C@H](C(C)C)C
27689,CC/N=C([C@H](O/C(=Nc1ccccc1)/O)C)/O
27690,CCCCN(C=O)N
27691,Sc1cccnc1
27694,COc1cc2CN(C)CCc2cc1OC
27695,OC(=O)c1cc2c(n1C)cccc2
27702,C/N=C(/Oc1cccc2c1OCCC2)O
27703,C/N=C(Oc1cccc2c1OC(C)(C)CC2)/O
27714,O=C(c1ccc(c(c1)O)O)CNC1CCCC1
27730,CCCCCC[C@H](NC1CC1)C
27731,C[C@@H](NC1CC1)CCCC(C)C
27732,CCC[C@H](C[C@H](NC1CC1)C)C
27738,NCCSC1NCCCN1
27742,SCCNC(=N)Nc1ccccc1
27749,OC(=O)[C@@H]1CCC2=C(C([C@H]3C[C@@]12CC3)(C)C)C
27753,Cc1ccc(cc1CC#N)C
27756,C/C=C/C[C@@H]2C[C@H]1C=C2
27760,CCCCn1cnnc1
27775,C[N][C]1=N[C](N[C](N=1)N(C)C)N(C)C
27777,CCN(C1=NC(=[N]=C([N]1)N(C)C)N(C)C)CC
27778,CC/N=c/1[nH]/c(=N/CC)/[nH]/c(=N/CC)/[nH]1
27784,CC(/N=c/1[nH]/c(=NC(C)C)/[nH]/c(=N)/[nH]1)C
27785,CC(N=c1[nH]c(=N)[nH]c(=N)[nH]1)C
27787,[NH]C(=[NH2])Cc1ccccc1
27790,C/C(=N[C@@H]1OC(=O)C=C1)/O
27791,COC/C=C/c1ccccc1
27808,OC(=O)Cc1csc2c1cc(O)cc2
27809,OCc1ccc(cc1C)C
27813,CCOC(=O)N1CC=Cc2c1cccc2
27814,O=N(=O)c1cccc2c1non2
27820,CCCC/C=C/C#CCCCC
27821,[O][N]N(CC=C)CC=C
27822,CCCCCCCN(N=O)C
27823,O=NN(c1ccc(cc1)[N][N]c1ccccc1)C
27824,CCN(C(C)C)N=O
27825,CCCCCN(CCCC)N=O
27826,O=NN1CCN(CC1)C
27827,CN(N=O)OC
27828,[O][N]N(N(C)C)C
27830,O=NN(CC#N)CC#N
27831,COc1ncnc2c1cccc2
27832,OC[C@H]([C@H](c1ccccc1)O)O
27840,COC1=[N]=[C](=[N]=C(N1)OC)[NH]
27841,n1ccc(cc1)/C=C/c1cccc2c1cccc2
27845,NNC[C@H]1C[C@H]2C[C@@H]1CC2
27849,CCO[P@@H](=O)C
27850,CN(C(=O)CCCCC)[N][O]
27851,CCCCCCC(=O)N([N][O])C
27858,CC[N]C1=[N]=C(N=C(N1)OC)C
27866,C[C@@H]1CCO[C@H](C1)C=C(C)C
27867,C[C@@H]1CC[C@H]([C@H](C1)OC(=O)C)C(C)C
27869,O[C@@H]([C@@H](N(C(=O)C)C)C)c1ccccc1
27878,O=C1CCc2c1cc(C)c(c2)C
27882,COc1cc(N)ccc1C
27883,O=[S@]1CCCS[C@H]1C
27889,CCO/C=C/OCC
27890,O=[S@]1CCCSC1
27892,CCCCC[C@H](OC(=O)CCC)C=C
27893,CC[C@H]1COC(=O)C1
27904,CCCCCCCOCC=C
27905,C=COC(=O)C1CCCC1
27906,CC(CC(=O)C=C(C)C)C
27909,C[C@@H](C#N)C=C
27923,C1=CC[C@@H]2[C@@H](C1)C2
27926,CCC(CN[C@H]([C@@H](c1ccccc1)O)C)CC
27932,C/C=N/N(C=O)C
27938,C[C@@H]1CCC[C@@H](C1)C(C)C
27939,CCn1nnc2c1cccc2
27940,Cc1ccc2c(c1)sc1c2cccc1
27941,CCC(C1CCC(=O)CC1)(C)C
27946,NN1CCCC1
27947,S=C1N(C)CCCN1C
27948,S=C1N(C)CCCCN1C
27949,O=C1N(C)CCCCN1C
27951,NN[C@H](Cc1ccc2c(c1)OCO2)C
27953,CNNCCCc1ccccc1
27955,NN[C@@H](Cc1ccccc1C)C
27956,NN[C@H](Cc1cc(OC)c(c(c1)OC)OC)C
27962,O=C1N=C([C@]23[C@@]1(CC=CC3)CC=CC2)O
27965,COc1ccc2c(c1)c(c[nH]2)CN(C)C
27966,CC(C1CCCCCCC1)(O)C
27968,CSCCCc1ccccc1O/C(=N/C)/O
27970,CN(O)C
27971,CC(=C/C=C/C(=O)C)C
27974,CN(CCO[Si](C)(C)C)C
27975,C/N=C(Oc1cccc2c1OC([C@H]2O)(C)C)/O
27979,C=C/C(=NCOCC(C)C)/O
27999,C/N=C(Oc1cccc2c1OC(C2=O)(C)C)/O
28002,OC(=O)c1c(O)c(O)cc2c1cccc2
28003,CC(N(C(C)C)CCOC(=O)C(=C)C)C
28005,CN(Cc1ccccc1)CC=C=C
28009,Oc1ccc2c(c1)OC(C1=C2CCCC1)(C)C
28014,O=C1OCC(=C1)Cc1ccccc1
28018,N#CCNc1ccccc1C
28021,CCC[C@H](C(C)(C)C)C
28022,CC[C@H](CC(C)(C)C)C
28023,CCCC(C(C)C)(C)C
28024,CCC(CC(C)C)(C)C
28025,CC[C@H](C(CC)(C)C)C
28026,CCC(C(C)(C)C)CC
28027,CCC(C(C)C)(CC)C
28028,CC(C(C(C)C)(C)C)C
28029,CC([C@H](CC(C)(C)C)C)C
28030,CCC1(C)CCCC1
28031,OC(=N)OCC#C
28068,OCCCC1CCCCCCC1
28087,CCC/C(=NCC#CCN(CC)CC)/O
28093,CN(CCOc1cc(C)c(cc1C(C)C)O)C
28111,CN(C=C(C#N)C#N)C
28114,Oc1cccnc1N
28115,Oc1ncccc1O
28132,CN(CC(=O)c1ccc(c(c1)O)O)C
28143,OCc1[n+]([O-])c2ccccc2[n+](c1C)[O-]
28150,N/N=C(OC[C@H](COc1ccccc1C)O)/O
28165,CCOP(=O)(C[C@@H](C(=O)CC)C)OCC
28166,CN1C[C@@H]2[C@@H]3[C@H]1[C@@H]3CC2
28182,C1CCCN(CC1)/N=C/c1cccs1
28187,CN(CCOC(=S)c1ccccc1)C
28193,Nc1ccc(c(c1)S)C(=O)O
28201,CCCCC1(CCCC)C(=N[C](=[N]=C1O)=O)O
28207,CCOc1ccc(cc1N)/N=C(/O)C
28210,NCCc1ccc(cc1)c1ccccc1
28225,C[C@H]1[C@@H](C)Cc2c1cccc2
28226,Cc1cc(C)c2c(c1)cccc2C
28227,Cc1cccc2c1[C@H](C)c1c2cccc1
28231,Cc1ccc2c(c1)[C@@H](C)CC2
28255,CN[C@H](CCCC(O)(C)C)C
28256,OCCOc1ccc(c(c1)O)C(=O)C
28264,OCCNCC(C)C
28279,O=N(=O)OCCN(N(=O)=O)C
28281,OCC([C@H](/C(=NCCCC(=O)O)/O)O)(C)C
28296,O=C(OC(=O)C)CCc1ccccc1O
28301,OC[C@H](COc1ccc(cc1)OC)O
28302,N#Cc1ncccc1C#N
28311,NCSC#N
28321,OC(=O)CC(C(=O)O)(OC(=O)C)CC(=O)O
28324,SC(=S)COCC(=S)S
28326,C/C(=NCC(=N)O)/O
28331,OCCOCC1=CC[C@@H]2C[C@H]1C2(C)C
28369,CC/C=C/C=C/C(=O)O
28371,OC(=O)CC[C@](C(=O)O)(CC(=O)O)O
28389,OC1=NC[C@H]1c1ccccc1
28391,OC1=NC[C@]1(Cc1ccccc1)c1ccccc1
28408,[NH]C(=[NH2])NCCc1ccc2c(c1)OCO2
28421,CC(OC(=O)Oc1ccc(cc1)/N=C(O)/C)C
28429,CC(=O)[C@H]1O[C@@H]1C
28430,CC[C@H]1O[C@@H]1C(=O)C
28431,CC[C@@]1(CO1)C(=O)C
28434,OCCN(C1=NNC(=C[CH]1)[N]N)CCO
28443,NCCCc1c[nH]c2c1cc(OC)cc2
28445,CCOC(=O)n1c(=O)oc2c1cccc2
28446,CNc1n(C)nc2c1CCCC2
28447,CCN(C/C(=Nc1ccc(cc1C)C)/O)CC
28450,CC1=CC(=O)CCC1(C)C
28455,CCCCC[C@H](CCC)C
28456,CCCC[C@H](CCC(C)C)C
28457,CCC[C@H](CCCC(C)C)C
28458,CC[C@H](CCC[C@H](CC)C)C
28459,CCCCCCCCC(C)(C)C
28468,CCC[C@H](CCC[C@H](CC)C)C
28478,COC(=O)Oc1ccc(cc1)/N=C(O)/C
28481,C[C@@H]1CCC=C2[C@]1(C)[C@H]1[C@H](C1(C)C)CC2
28485,CN(CCSSCCN(C)C)C
28488,CC(OC(C)(C)C)C
28493,CN(/C=N/c1ccncc1)C
28497,SCCOCC
28500,CC/C=C/OC(=O)c2c1cccc2
28506,N#Cc1ccc2c(c1)c(c[nH]2)C(=O)C(C)C
28511,N#Cc1ccc2c(c1)c(CCN(C)C)c[nH]2
28513,CO[C@@H]([C@]1(CC)CO[C@H](OC1)C(C)C)C
28514,COCC[C@]1(CC)CO[C@H](OC1)C(C)C
28518,CCc1nc(C)c(nc1C)C
28526,CCCCC[C@H](NN)C
28532,N#Cc1cc(ccc1N)N(=O)=O
28536,CC[C@@H](/C=C/C=O)O
28537,CCC[C@@H](/C=C/C=O)O
28539,O=C1CCC(CC1)(C)O
28540,COCCCC(=O)C
28541,COCCCC(=O)C(C)C
28544,C[C@@H]1CC(=O)C=CC1(C)C
28550,CCOC(=O)C(=Cc1ccco1)C(=O)OCC
28551,CCCC[C@@H](/C=C/C=O)O
28558,CNC[C@@H](C(=O)O)N
28563,[NH]C(=[NH2])NCc1ccc2c(c1)OCCO2
28567,CC(c1cc(C(=O)O)c(cc1C)O)C
28568,CC(c1cc(C)c(c(c1)O)C(=O)O)C
28569,C[C@@H]1CCC2(C1)SCCS2
28579,CCCCCC(=O)OC[C@@H]1CO1
28592,CN(Cc1c(O)ccc2c1oc(C)cc2=O)C
28594,CC(COC[C@H]1OC1)(COC[C@H]1OC1)C
28603,CC/N=C(/Oc1ccc(cc1)N(=O)=O)O
28606,C/N=C(O[C@@H]1[C@@]2(C)CC[C@@H](C1(C)C)C2)/O
28616,Cc1cccc(c1[N][N]c1ccccc1)C
28617,C/N=C(Oc1cc(C)c(c(c1)C)O)/O
28618,N[C@H](Cc1ccccc1)O
28622,NN[C@H](CCc1ccccc1)C
28638,O[C@@H]([C@@H](N(N=O)C)C)c1ccccc1
28639,CCC[C@H]1OC1(C)C
28643,CC(=O)SCCN
28649,O1[C@@H]([C@H]1c1ccccc1)c1ccccc1
28652,CC[C@@]1([C@@H]2CCC=CC2)C(=N[C](=[N]=C1O)=O)O
28654,COc1cc2CCN([C@H](c2c2c1OCO2)C)C
28657,CO[C]1=NC=[N]=CN=1
28660,COC(=O)C#N
28661,COCCOCC(=O)OC
28673,CC([C@H]1OCCS1)C
28674,Nc1nonc1C
28679,CC(=O)CC(C(CC(=O)C)(C)C)(C)C
28688,Cc1sc2c(c1C[C]1[N]CCN1)cccc2
28699,C/N=C(Oc1ccc(c(c1)C)/N=C/N(C)C)/O
28715,CCCC[C@@]1(CN=C1O)c1ccccc1
28717,C[C@@H]1CCC[C@@H](N1N=O)C
28774,CCC/C(=NC)/O
28782,[NH]C(=[NH2])NCCC[C@H](C(=O)O)N
28783,CCC/C(=Nc1cccc(c1)O/C(=NC)/O)/O
28793,OC1=NC(=O)C(=C1C)C
28812,CCc1cc(C)c(cc1C)C
28817,C[C@@H](O[Si](C)(C)C)C#C
28818,Cc1cc(c2c(c1)c(C)cc(=O)o2)C(C)(C)C
28824,O[C@H]1c2ccccc2CCc2c1cccn2
28834,O[C@@H](c1ccccc1)CN1CC1
28835,CCOC(=O)C(C(=O)OCC)CC#C
28860,C=CC(=O)OCC(N(=O)=O)(N(=O)=O)C
28861,CC(=O)[C@@H]1CC[C@H](C1(C)C)C
28877,CC[C@]1(C)CC(=O)[C@@](O1)(C)CC
28878,COCOc1cccc(c1)O/C(=N/C)/O
28905,CCc1nc(C)cnc1CC
28906,CCc1cnc(c(n1)CC)C
28925,C[Si](n1cncc1)(C)C
28926,C#CCN(c1ccccc1)CC#C
28930,C=C1C[C@H]2C([C@@H]1CC2)(C)C
28937,CCCC/C=C/CCO
28941,COC[C@@H](c1ccccc1O/C(=NC)/O)C=C
28943,CCN[C]1[CH][CH][C]([CH][CH]C1=O)/N=C(/O)C
28953,O=C1C=C[CH][CH][CH][C]1NCCN1CCOCC1
28955,O=c1cccccc1NCCN1CCCCC1
28957,CN(CCCNc1cccccc1=O)C
28961,O/C=N/C=O
28965,CC[C@H](CCC(=O)C)C
28968,CCc1ccc(cc1)C(=O)c1ccccc1
28971,NC[C@@H]1CC[C@H]1CN
28989,NCCCc1c[nH]c2c1cccc2
28996,C/C(=Nc1ccc2c(c1)CCc1c2cccc1)/O
29007,C#CCOCOc1cccc(c1)O/C(=NC)/O
29020,CC[Si](C=C)(CC)C
29022,CCC/C=C/CCC(=O)O
29023,N#CCCC[C@@H](N)C
29024,CCOC(=O)/C(=C(c1ccccc1)/C)/C#N
29025,CC1=CC(=O)[C@@H]2C[C@H]1C2(C)C
29030,O=CCCCc1ccccc1
29033,CN(C(=O)C)CC#C
29039,CC(c1cc(C(C)C)c(c(c1C)C(=O)O)C)C
29044,C=COCCSCC
29049,CC1=CC=c2c([C]1N(=O)=O)non2[O]
29052,COc1ccc2c(c1)C=CCO2
29057,COC(=O)c1cc(=O)c2c(o1)cccc2
29060,CCCCC/C=C/CO
