PCCDB-ID,SMILES
288952,CC(=O)N(C(C)(C)C)CCCc1ccccc1
289021,Cc1[nH]c(=O)c(nc1C)N
289029,NC(=O)[C]1N=C(C)[C](N=C1O)C
289030,CC1=NC2=N[CH]N(C2=N[C]1C)C
289049,OC1=[N]=[C](=N[C@]1(C)c1ccc(cc1)C)O
289057,OC(=O)CN1C(=NC(C1=O)(C1CC1)C1CC1)O
289071,CC(CC1=CN=[C](=[N]=C1O)O)C
289102,O=C1CSC(=S)N1c1ccco1
289110,CCOC(=O)CCSc1ccc(cc1)NC
289117,OC(=O)CCSc1ccc2c(c1)CCCC2
289123,CN1c2ccccc2[C@H]2[C@@H]1CCSC2
289126,Cc1cccc2c1[nH]c1c2CSCC1
289133,O=C1CSCc2c1ccc1c2cccc1
289134,O[C@@H]1CCSc2c1c1ccccc1cc2
289140,Cc1ccc2c(c1)c1CSCCc1[nH]2
289143,[O][S@](c1ccc(cc1)C)OC1CCCCC1
289146,Cc1ccc(cc1)[S@](OC(C)(C)C)[O]
289149,O[C@@H]1CC[C@H]2C[C@@H]1C2
289151,C=C1[C@@H]2CC[C@@H]3[C@@]1(C)CCCC([C@@H]23)(C)C
289152,O=C1[C@@H]2CC[C@@H]3[C@@]1(C)CCCC([C@H]23)(C)C
289153,O[C@H]1[C@@H]2CC[C@@H]3[C@@]1(C)CCCC([C@@H]23)(C)C
289159,Nc1cc2ccncc2c2c1cccc2
289170,CSc1nnc(s1)c1ccncc1
289181,O=CN1CCCc2c1ccc(c2)C(=O)O
289183,O=N(=O)c1scnn1
289187,N=c1sc(nn1C)N(=O)=O
289190,OC(=N)NN[C@H]1OC[C@H]([C@H]([C@H]1O)O)O
289214,N#C[C@](c1ccc(cc1)C)(Nc1ccccc1)C
289217,N#CCC(=O)N1Cc2c(C1)nc1c(c2)cccc1
289225,CCOC(=O)c1ccn2c1O[C@H](C)CC2(C)C
289232,CCOC(=O)CC1=NC(C[C@H](O1)C)(C)C
289233,O=N(=O)CCCC1=NC(C[C@H](O1)C)(C)C
289239,CC1(C)COC(=N1)c1ccccc1
289245,OCC(N(C(C)C)C)(C)C
289247,CCC(N(C(CO)(C)C)C)CC
289256,CC[C@H]1NC(CC1=C(C)C)(C)C
289259,N#CCCN(C1=CCCC1)C
289261,Oc1ccc2c(n1)CCC2
289262,Oc1cc(C)c2c(n1)CCC2
289263,Oc1cc(C)c2c(n1)CCCC2
289265,Oc1ccc2c(n1)CCCCC2
289267,N#CC/C(=NCCc1cccc(c1)OC)/O
289273,OCC[C@@H]1NCCc2c1ccc(c2)OC
289283,O=C1C[C@H]2CCCCN2C2=C1CCCC2
289299,CCOC(=O)[C@H](C=O)CC
289302,CC(C1=NC(CO1)(C)C)C
289305,OCC/C(=NC(CO)(C)C)/O
289310,O=C1CCCC/C/1=CC=Cc1ccccc1
289332,CCOC(OC(=O)C)OC(=O)C
289339,CCC[C]([N][N][C](C)C)O
289340,CCC[N]C1=[N]=C(C(=CN1)C(=O)O)O
289358,OC(=O)C[C@@]1(OC(=O)C)CC(=O)OC1=O
289368,CCN1C(=O)C[C@H](C1=O)O
289374,COC(=O)CNc1cccc(c1)N(=O)=O
289377,OC(=O)CCC[C@@H]1CCc2c(C1)cccc2
289388,COC(=O)COC1=NC[C@@H](CC1)N(=O)=O
289395,C/C(=N/c1ccccc1)/CC(=O)c1ccccc1
289416,OCCSc1ccccc1C(=O)O
289431,CC(=O)OCCOCCOCc1ccccc1
289445,Cc1cccc(c1)/N=C/c1ccc2c(c1)OCO2
289449,CC/N=C(CCCC(=O)OC)/O
289470,OC1=Nc2ccccc2C(=Nc2c1cccc2)O
289476,Cc1c2ccccc2c(c2c1cncc2)C
289501,CC(=O)C(=O)N1Cc2c(C1)nc1c(c2)cccc1
289502,O=C1c2ncccc2C(=O)N1Cc1ccccc1
289504,CC1=N[C]2C(=NC=CN2)[N]1
289511,Oc1cccc2c1C(=O)/C(=C/c1ccccc1)/C2
289519,CCOC(=O)[C@@H](c1cccc(c1)OC)O
289525,O[C@H]1[C@@H]2CC[C@@H]([C@H]1CC2)N1CCOCC1
289526,O[C@@H]1CCC=C(CC1)C(=O)O
289527,O=C1CC[C@H](C(=O)O1)c1ccccc1C
289531,OC(=O)C[C@H](c1ccccc1C)C(=O)O
289534,CC(=O)C[C@H]1CC2(CCC1=O)OCCO2
289536,C[C@](C#N)([C@@H]1CCC=C1)CC=C
289539,Oc1noc(c1C)C
289540,OC1=NC2=C(CC1)CC1(CC2)OCCO1
289543,O/N=C([C@@]1(C)CC=CC[C@@H]1C(=O)O)/C
289544,CCOC(=O)c1c(C)[nH]oc1=O
289552,OC(=O)[C@@H]1C[C@H]2[C@@H]([C@@H]1O)CCCCCCC2=O
289555,CCCCS(=O)(=O)[C@H]1CCCC1=O
289557,C[Si](OC/C=C/CO[Si](C)(C)C)(C)C
289559,OC1(O)COC(OC1)c1ccccc1
289568,COC(=O)Cc1c[nH]nc1C(=O)OC
289575,OCc1c(C)noc1C
289576,O=Cc1c(C)noc1C
289577,Cc1oncc1/C=C/c1ccon1
289588,N#C[C@@]1(C)CCc2c(C1=O)ccc(c2)OC
289589,N[N][C](CC1(C)OCCO1)O
289590,O=C1C[C@@H]2[C@@](O1)(C)OC(=O)C2
289593,OC[C@]1(N)CO[C@H](OC1)c1ccccc1
289598,OC1=N[C@@H](C(C1)(C)C)/C=C/1N=C(CC1(C)C)O
289599,CC(=O)C(=C1CCCN1)C(=O)C
289607,O=C1CC[C@@H]2[C@@](C1)(CCCC2)C(=N)O
289610,O=C1CC[C@]2([C@H]([C@@H]1C)CC(CC2)(C)C)C
289611,COC(=O)[C@@H]1[C@H]2[C@]1(C)CC1(C[C@@H]2C)OCCO1
289612,O=C1CC[C@@]2(C(=CC(CC2)(C)C)O1)C
289614,O[C@@H](C1(O)CCCCC1)C#N
289616,OC(=N)CC1(O)CCCCC1
289625,O=C([C@H]1O[C@@H]1c1ccccc1)Oc1ccccc1
289629,CC/C(=CC)/[Si](C)(C)C
289632,CC/C(=NO)/[Si](C)(C)C
289635,C[Si]([C@H]1CC[C@@H]2[C@@H]1[C@H]1C=C[C@@H]2C1)(C)C
289636,OCCN1CC[C@H](C1=O)n1ccc(nc1=O)O
289639,Oc1ccn(c(=O)n1)[C@@H]1CCOC1=O
289648,OC(=O)[C@H](CCn1cnc2c1ncnc2O)N
289650,OCC(CCn1ccc(nc1=O)O)CO
289652,OCC(CCn1cnc2c1[N]C=N[C]2N)CO
289657,CCCn1c2ccccc2c2c1cccc2
289679,n1ccc(cc1)/C=N/Nc1nc2c(o1)cccc2
289682,Nc1ccc(cc1)/C=C/c1ccncc1
289692,CCC/N=C(/OCC#C)O
289700,C#CCCCO/C(=Nc1ccccc1)/O
289715,CCC(=O)c1cc(OC)cc(c1)OC
289717,C#CCCCCCCCC/C(=NCC)/O
289719,CC1=C[C@@H](O[C@H]2CCCCO2)[C@@H]2C[C@H]1C2(C)C
289725,N#CCc1ccc2c(c1)Sc1c(O2)cccc1
289741,CCOc1cc(OCC)c(c(c1)OCC)C=O
289742,COc1cc(O)c(c(c1)OC)C(=O)OC
289746,NCCCCC1(CCCCN)OCCO1
289748,N#CCc1ccc(cc1)/N=C(/O)C
289760,CC(=O)CC(=O)C(C(=O)C)(C)C
289765,OC1=NC(=O)c2c1c1C=CCC=c1[nH]c2[NH]
289783,Cc1nonc1c1ccc2c(c1)OCO2
289787,COc1ccc(cc1)/N=C(CC(=O)C)/C
289794,O/N=C(Cc1cccc2c1cccc2)/O
289796,C[C@@H](ON1C(=O)c2c(C1=O)cccc2)C#C
289825,Cc1ccccc1c1ccccc1N(=O)=O
289826,O=CC1=CC2=C(C)C=C([CH][C](C2=C1)C)C
289828,[O-][n+]1ccccc1[C@H](c1ccccc1)O
289830,C/C(=NCc1ccncc1)/O
289831,N#CCC(=O)Cc1ccccc1N(=O)=O
289835,c1cc2[n]cc3c4c2c(c1)c[n]c4ccc3
289847,N/N=C/1C=N[C]2C(=C[CH]C=C2)N1
289868,COC1=[N]=C(OC)C=C([CH]1)C(=O)OC
289874,CC(=O)OC1=CC[C@@H](CC1)C(C)(C)C
289879,O=C1C=C(C)C(=O)[C@@]2([C@@H]1CCC=C2C(=O)O)C
289881,CCCC1=C([C@@H]1C(=O)O)CCC
289882,OC(=O)[C@H]1[C@H]2CC=C[C@@H]1CC2
289897,C1=CN(C=CC=C1)c1ccccc1
289902,OCC[C@@H]1CC1=C1CC1
289903,N#CN1OC[C@@H]2[C@@H]1C[C@H](C)CC2
289906,C[C@@H]1CC[C@H]2[C@H](C1)N(OC2)C(C)(C)C
289907,N#CN1O[C@@H]2[C@@H]3[C@H]1C[C@@H](C3)CC2
289910,C[C@@H]1CC[C@H]2[C@H](C1)N(OC2(C)C)C(C)C
289914,CCC[C@H]1O[C@@H]1CCC
289918,c1ccc(cc1)/C=N/c1cnc2c(c1)ccs2
289923,Nc1csc2c1cccn2
289928,c1cnc2c(c1)ccs2
289977,CC(CCCC1=CN=[C](=[N]=C1O)O)C
289987,C/C(=Nc1onc(c1)C)/O
289989,O=N(=O)c1c(N)onc1C
289990,C/C(=Nc1onc(c1N)C)/O
289999,O=C(c1cc2c(n1C)cccc2)c1ccncc1
290017,OC1=NC(=CSC1)C
290042,CCOC1=[N]=C([N]S1)OCC
290058,CO[C@]1(O[C@@]21C[C@H]1C[C@@H]2CC1)c1ccccc1
290060,O/N=C/C[C@@H]2CC[C@H]([C@@]1(O)c1ccccc1)C2
290062,O[C@H]([C@@]1(O)C[C@H]2C[C@@H]1CC2)c1ccccc1
290065,O[C@H]1C[C@@H]2CC[C@H]([C@@]1(O)c1ccccc1)C2
290068,O=C([C@@]1(N)C[C@H]2C[C@@H]1CC2)c1ccccc1
290078,OC(=O)[C@H]1CCCC=CC1
290082,OC(=O)C[C@@]1(C)CCc2c(C1=O)cccc2
290091,COc1cccc(c1)CC(=O)C(=O)O
290096,CC(=O)[C@@H]1[C@@H](C)OC(=O)C1=O
290114,CNc1ccc(cc1)CC(=O)O
290115,CN1[C@@H](CC[C@H]1C(=O)O)C(=O)O
290121,O[C@H]1CCC[C@H](C1)/N=C(/O)C
290133,CCC(=O)/C=C/c1ccc(cc1)N(=O)=O
290139,CC(=O)O[C@@H]1CC[P@](=O)(C1)C
290140,OC(=O)C1=CCC[P@@]1(=O)C
290147,COc1ccc2c(c1)CC[C@H]1C2=CC(=O)C1
290154,O=C1CCC[C@H]1c1ccccc1
290174,N#CC1=C(N)CCP(C1)c1ccccc1
290175,N#CC1=C(N)CCCC1
290186,N#CCNc1ccc(cc1)C(=O)OCC
290207,OC1=N/C(=C/C#N)/SC1
290209,NC(=O)/C=C/1SCC(=N1)O
290210,CC1=C(C)[C]2C(=NC=[N]=C2O)O1
290213,NC(=O)c1c(N)oc(c1C)C
290218,O=C(c1ccccc1)CSCC(=O)O
290219,Cc1oc2c(c1C)c(N)ncn2
290220,N#Cc1c(N)oc(c1C)C
290223,NC(=O)c1c(N)sc2c1CCCC2
290226,Cc1csc2c1C(=[N]=C[N]2)O
290236,N#Cc1c(N)sc(c1C)C
290244,CCOc1nc(N)c(cc1C#N)C(=N)O
290245,[NH]C(=[NH2])COc1ccccc1
290246,COC(=O)c1ccc(cc1)NCC(=[NH2])[NH]
290257,O[C@@H](c1ccc(cc1)N(C)C)[C](O)[NH]
290260,CN([P@@]1(=O)OCCN1N)C
290262,CN(P(=O)(NN(C)C)NN(C)C)C
290269,c1ncc2c(c1)[nH]c1c2cncc1
290274,[NH]C1=N[CH]NS1
290275,O=N(=O)c1nncn1C
290276,Cn1cn[nH]c1=N
290289,O=C([C@H]1Cc2c(C1=O)cccc2)c1cccnc1
290299,CCOC(=O)COCc1ccccc1
290301,OC(=O)COCc1ccccc1
290302,C1Nn2c(=C1C#N)nc[n]c2=O
290304,C[C@H](C#C)OC[C@@H]1CO1
290305,CCCC#CCOC[C@@H]1CO1
290306,CC#CCOC[C@@H]1CO1
290327,OCC[C@]1(C)N=[C](=[N]=C1O)O
290333,C[C@]1(CC(=O)OCC)N=[C](=[N]=C1O)O
290336,OC(=O)C[C@]1(C)N=[C](=[N]=C1O)O
290341,O=c1c2ccccc2cc2n1cccc2
290354,OC(=O)C[C@H]1CCCC[C@H]1c1ccccc1
290355,OC(=O)[C@@H]1C=C[C@H](c2c1cccc2)C(=O)O
290358,O=C1C[C@H]2CCCC[C@H]2c2c1cccc2
290359,Nc1ccc(cc1)c1ccc(cc1)n1cccc1
290360,O[C@H](CN1CCCC1)CNc1ccc(cc1)C
290367,O[C@H](CN1CCCCC1)CNc1ccccc1
290370,O[C@H](CN1CCOCC1)CNc1ccccc1
290375,Cc1cccc2c1[nH]cc2CCC(=O)O
290378,[O-][n+]1ccc2c(c1)cccc2
290380,OC(=O)/C=C/c1cc(O)c(c(c1)O)O
290381,COc1ccc(cc1)[C@H](CN(=O)=O)CC(=O)C
290382,COc1cccc2c1cccc2/N=C(/O)C
290402,COC(c1cc(=O)n(c(n1)O)C)OC
290414,OCCN(c1nc(C)cc(n1)O)CCO
290420,COC(c1ncnc(c1)O)OC
290432,O=C[C]1NC(=NC(=C1c1ccccc1)N)[NH]
290449,Oc1cc(CC(=O)C(=O)O)n(c(=O)n1)C
290473,O[C]([N]N=C(C)C)C[C]([N]N=C(C)C)O
290474,O/C(=N/Cc1cccnc1)/NC(C)(C)C
290478,COc1ccc(cc1)OCCC(=O)O
290481,CC(CC(=O)[C@@H]1C(=O)N=C(C=C1C(=O)C)O)C
290483,C[C]1N=C2N3[C]1C(=NC3=CCC2)C
290499,OC(=O)CCSc1ccccc1N
290507,O=C1c2ccccc2c2c1nc1cccnc1n2
290510,CC(=N)Oc1ccccc1
290511,O=C1OCC(=C1)C(=O)O
290513,CCC1=C(C)[C@H](C)OC(=C1C)C
290514,C/C=C(/C(=C(/C(=O)C)C)/CC)C
290522,CCOC(=O)[N][C](N1N[CH]N=C1[NH])O
290523,CCOC(=O)/N=C([N]C1=N[CH]NN1)/O
290524,O[C]1=NC(=O)N2C(=N[CH]N2)N=1
290592,OC(=O)[C@H](c1ccccc1)/C=C/c1ccccc1
290601,Cc1ccc(cc1)C(=N)C
290631,CO[C@]1(OC1(C)C)c1ccco1
290632,c1coc(c1)c1ncnc2c1Cc1c2cccc1
290641,N#Cc1ccccc1CNc1ccccc1
290645,S1C[C@@H]2[C@@H](C1)[C@@H]1C[C@H]2C=C1
290658,OC[C@@H]1[C@@H](CO)CC=C[C@@H]1C
290659,O[C@H]1CC[C@H]2[C@@H]1CC=CC2
290660,O=C1CCCN1C(=O)C1CC1
290662,O=C1CCCCC21CCCC2
290665,C[C@H]1[C@@H]2COC[C@H]2C[C@@H]2[C@H]1O2
290666,O[C@H]1C[C@@H]2COC[C@H]2[C@@H]([C@@H]1O)C
290667,COc1ccc2c(c1)C(=O)CC=C(N2)C(=O)O
290685,CNc1n(C)cnc1N(=O)=O
290695,CN1[CH]N=C2[C]1C(=NN=N2)O
290707,C/C(=Nc1c(C)noc1/N=C(/O)C)/O
290709,CC1=NOC2=N[CH]C=N[C]12
290710,Cc1ncc2n1ccnc2
290712,CCc1c[nH]c(=N)[nH]c1=N
290715,OC(=O)[C]1N/C(=Nc2ccccc2)/NC(=N1)[NH]
290716,OC(=O)C1=C(N2CCCCC2)C(=[N]=[C](=N1)O)O
290733,CCCc1c(=N)[nH]c(=N)[nH]c1C(=O)O
290734,OC(=N)N/N=C/CCC[C@H](C1)C(=O)O
290737,CC(Cc1c(=N)[nH]c(nc1C(=O)O)O)C
290743,OC(=O)[C@H]1N=C([C@@H]([C@H]1C(C)C)C(=O)O)O
290788,OC(=O)[C@@H]1CCCC=CCC1
290790,O[C@@H]([C@@H](c1ccccc1)[C@@H]1CO1)c1ccccc1
290794,N#CCc1cnc2c(n1)cccc2
290802,CCCC/C(=NC(=O)c1ccccc1)/O
290807,CC(CCC(=N)O)C
290808,O=N(=O)c1ccc2c(c1)c(C)nc1c2cccc1
290816,CN1CCC(CC1)(S)S
290836,O=Cc1cc2OCOc2cc1N
290837,O=Cc1cc2OCOc2cc1/N=C(/O)C
290838,COC(=O)c1cc2OCOc2cc1N
290839,Cc1ccccc1/N=C/c1ccccc1N(=O)=O
290896,O=C1/C(=C/c2ccccc2)/CC[C@@H]2[C@@H]1CCCC2
290904,CCOc1ncc(cc1N(=O)=O)N(=O)=O
290905,[O-][n+]1cccc(c1)Oc1ccc(cn1)N(=O)=O
290909,Cc1ccc(cc1)[Si]([SiH](C)C)(C)C
290928,CN(/N=C/1CCc2c1cccc2)C
290929,CN(/N=C/CCCC[C@@H]1c1ccccc1)C
290932,N/N=C/CCc2c1cccc2
290933,N/N=C(c1ccc(cc1)c1ccccc1)/C
290940,CN(/N=C(/c1ccccc1)Cc1ccccc1)C
290943,C[C@H]1CC(=C/C(=N/N(C)C)/C1)C
290944,C/C(=N/N1CCCCCC1)/c1ccccc1
290957,CN(/N=C(c1ccccn1)/C)C
290959,O[C@]12CCCC[C@@]32CC[C@@H]2[C@](O1)(O3)CCCC2
290962,O=C1CC[C@]2(C(=C1)CCC[C@H]2O)C(C)C
290964,O=C1CC[C@]2(C(=C1)CC(CC2=O)(C)C)C
290966,CN1C=Cc2c([C@H]1C)cccc2
290967,CN1C=Cc2c(C1)cccc2
290971,COC1=CC/C(=Nc2ccccc2)/C=C1
290987,O/C(=N/n1nnc(c1C)C)/c1ccccc1
291000,C/N=C/c1ccc(cc1)N(=O)=O
291021,COc1ccc(cc1)/N=C/C=C/c1ccccc1
291024,N#C/C(=[NH]/c1ccccc1)/[CH]Cc1ccccc1
291025,N#C[C@@H](Nc1ccccc1)/C=C/c1ccccc1
291030,N#CC1(CCCCC1)Nc1ccccc1
291032,COc1ccc(cc1)[C@H](Nc1ccccc1)C#N
291034,c1ccc(cc1)/C=C/C=N/c1ccccc1
291035,N#C[C@](c1ccco1)(Nc1ccccc1)C
291037,O[C@@H](Cc1ccccc1)C#N
291042,O=C[CH]/C=[NH]/c1ccccc1
291049,CO/C(=CC=O)/c1ccccc1
291052,c1coc(c1)CCc1nc2c([nH]1)cccc2
291055,C/C=C/[C@H](Nc1ccccc1C(=N)O)C#N
291058,C/C=C/CCc1nc2ccccc2[nH]c1=O
291063,N#C[C@H]1Nc2ccccc2N[C@@](C1)(C)C#N
291069,C/C(=Nc1ccc(cc1)/C=N/c1ccccc1)/O
291073,N#C[C@](Nc1ccccc1)(Cc1ccccc1)C
291079,N#C[C@](c1ccccc1C)(Nc1ccccc1)C
291080,C/C=C(/[C@](Nc1ccccc1)(C#N)C)C
291095,c1ccc(cc1)CCC1=Nc2c(CO1)cccc2
291107,C1CC[C@H]2[C@H](C1)[C@@H]1CC[C@H]2O1
291110,O[C@@H]1CCCCCC[C@@H]1N
291120,OC(=O)[C@@H]1[C@@H]2[C@H]1CCCC2
291121,N[C@@H]1CCCC[C@@H](CCCC1)O
291122,O[C@@H]1CCCC[C@@H](CCCC1)O
291123,COc1cc(ccc1O)/C=C/1N=[C](=[N]=C1O)O
291128,c1ccc2c(c1)Sc1c(N2)ccnc1
291133,n1ccc(cc1)n1nnc2c1cccc2
291137,CC(=O)OCc1cccc(n1)C
291153,COC(=O)c1cc2c(o1)cccc2
291154,CCCN(CC(=O)C)CCC
291167,OC1=[N]=[C](=N[C@H]2[C@@H]1C(=NO2)c1ccccc1)O
291191,C1CN2[C@@H](C1)Cc1c(CC2)cc2c(c1)OCO2
291192,COC(=O)CC(C(=O)OC)C(=O)OC
291197,COC(=O)[C@@H]1CC(=O)c2c(C1)c(O)ccc2O
291202,C1CSC(S1)c1ccc2c(c1)cccc2
291203,O=C(c1ccccc1)Oc1ccncc1
291225,COc1nc2ccccc2c2c1cccc2
291229,CCCCc1nc2ccccc2c2c1cccc2
291236,OC(c1ccccc1)(c1ccccc1)C1CCC1
291237,Cc1cccc(c1)[C@H]1CCC[C@H]1c1ccccc1
291240,CC1(C)c2ccccc2C(c2c1cccc2)(C)O
291244,COc1ccc(cc1)[N][N]N(C(=O)C)C
291245,CC(N1C(=O)N(C1=O)C(C)(C)C)(C)C
291247,[O]N(C(C)(C)C)N(C(C)(C)C)[O]
291249,C/C(=N[C@@](C(=O)O)(S)C)/O
291251,CC(=O)S[C@](C(=O)O)(/N=C(/O)C)C
291266,CN(C1=C[CH]NC(=N1)[NH])c1ccccc1
291288,COC(=O)/C=C/N1C(=O)c2c(C1=O)cccc2
291294,NC1=CC(=O)N(C1=O)C
291297,O=CC(=O)c1ccc(cc1C)C
291319,c1ccc(cc1)Sc1cccc2c1cccc2
291320,c1ccc(cc1)Sc1ccc2c(c1)cccc2
291341,Nc1ccccc1/C=C/c1ccncc1
291351,O=Cc1ccc(c(c1)N(=O)=O)N(C)C
291352,O=Cc1ccc(cc1N(=O)=O)N(C)C
291353,COc1cc(N(C)C)c(cc1C=O)OC
291355,O=Cc1ccc(c(c1)N(=O)=O)/N=C(/O)C
291358,CCOC(=O)COc1ccc(cc1)C=O
291359,O=Cc1cc(N(=O)=O)c(cc1C)N(C)C
291383,OCc1cc2ccccc2cc1O
291396,COC(=O)c1cc(ccc1NC)C(=O)O
291414,O=C1N(CCN1N(=O)=O)c1scnn1
291415,CC[C@@H]1C[C@@H](C#N)C(=O)N=C1O
291416,CCOC(=O)C(=C)CC
291420,CCOC(=O)/C(=C/C=C/C)/CC
291445,CC([C@H](/N=C(/O)C)C)C
291446,CC[C@H](C/N=C(/O)C)C
291447,CC[C@H]([C@H](/N=C(/O)C)C)C
291448,CC(C[C@H](/N=C(/O)C)C)C
291449,CCC(/N=C(/O)C)(CC)C
291450,CC(CC[C@H](/N=C(/O)C)C)C
291451,CCCC[C@H](C/N=C(/O)C)CC
291453,CCOC(=O)c1c(C)[nH]c(cc1=O)C
291488,CCOC(=O)Cc1cccc2=NC(=O)CCn12
291551,CO[C@@H]([C@@](C(=N)O)(C(C)C)O)C
291569,OC(=N)Cc1cccc(n1)O
291570,COn1c(cccc1=O)CC(=O)C(=O)O
291577,C[C@H](C(=O)O)C=C1CCCCC1
291579,CCC(/C=N/NC(=N)O)CC
291582,O=N(=O)c1cc2COCOc2c(c1O)C
291585,COc1c(C)c(OC)ccc1C(=O)C
291587,COC(=O)C[C@H]1N(C)C(=O)[C](C1=O)/C(=[NH]/C)/C
291590,CC1=N[C@@H](C(=O)O1)C(=O)O
291591,CCOC(=O)/C=C(/C(C(=O)C)(C)C)C
291604,CCOC(=O)/C(=C(/N)C)/C(=O)C
291605,O/C(=NC=C(C(=O)C)C(=O)C)/N(C)C
291606,CN(C(=O)C1CCC1)C
291612,O=N(=O)c1ccc(c(c1O)C)O
291613,COc1c(OC)ccc(c1O)/N=C(/O)C
291616,COc1ccc(c(c1C)O)/N=C(/O)C
291617,COc1c(ccc(c1OC)C)N(=O)=O
291622,COc1ccc(c2c1nc1ccccc1n2)OC
291623,COc1cc(OC)cc(c1N(=O)=O)N
291630,O=C1OC(=O)[C@H]2N1[N]C=C[CH]2
291642,COc1ccc(c2c1nc(O)cc2C)N(=O)=O
291643,N#Cc1cc2OCn3c2c(c1)c(C)cc3=O
291649,COc1cc(cc2c1nc(O)cc2C)N(=O)=O
291662,Oc1cc(C)c2c(n1)ccc1c2nc(O)cc1C
291667,COc1cc(C)c2c(n1)c(OC)ccc2
291675,O=C1COc2c1ccc(c2C)O
291676,COc1cc2C[C@](Oc2cc1C)(C)CC(=O)O
291689,NC(=O)[C]1N=C[C](N=C1O)c1ccccc1
291691,CO/C=C/1Cc2c(C1=O)cc(c(c2)OC)OC
291707,Cc1ccc(cc1)SNc1ccccc1
291713,CC(=NSc1ccccc1)C
291717,CCOC(=O)/C(=Nc1onc(c1)C)/O
291746,O[C@@H]1CCCC/C/1=CC=Cc1ccccc1
291751,CCOC(=O)c1[nH]c(c(c1C)/C=C/C(=O)O)C
291783,OC1(CCCC1)C1(O)CCCC1
291784,CSc1cc(C)c(c(c1)C)O
291787,COc1ccc(cc1)N[C]1[N]CCS1
291796,Nc1cc(N)c(cc1N(=O)=O)N(=O)=O
291808,C[C@H]1CCCCC21OCCO2
291809,CCOC(=O)/C=C(/C(=O)C)C
291816,O=Cc1c[nH]nc1c1ccccc1
291830,CCOC(=O)C(=O)[C@@H](C(=O)OCC)C#N
291842,COc1ccccc1C(=S)N1CCCCC1
291846,N=c1sc2c(n1C)c1ccccc1cc2
291853,OC(=O)Cc1ccc2c(c1)C(=O)C(=O)N2
291862,OCC1(CO)COC2(OC1)CCCCC2
291865,OC(=O)Cc1sc(=N)[nH]c1c1ccccc1
291866,N#C/C(=CC=Cc1ccccc1)/C(=O)O
291870,CCSC(=S)SCC(=O)O
291895,CCC[C@H](NC(=N)O)CC
291896,C=C[C@]1(C)C(=C(C(=C1C)C)C)C
291897,NC[C@@H]1CC[C@H](CC1)C#N
291898,CC1=C(C)[C@]2([C@@]([C@H]1C)([C@H]2C)C)C
291906,OCCO[C@H]1CC[C@H]([C@@H]2[C@@H]1CCCC2)O
291907,C[C@]12OCCN2C[C@H](O1)COc1ccccc1
291910,C=CC[C@H]1O[C@@H]1CCC[C@@H]1CO1
291912,C=C[C@]1(C)CCN=C(O1)CCN1CCCCC1
291957,CC[C@@H]([C@@H]1CCCO1)O
291959,OC(=O)C(C(=O)O)Oc1ccccc1O
291960,CCOP(=O)([C@H](N(C)C)C(C)C)OCC
291965,CC(=O)OCC1CCC1
291968,CC[C@H](C(=O)O)CCC(=O)O
291971,CCC[C@H](C(=O)c1ccccc1)CCC#N
291973,CCOC(=O)[C@H](C(=O)O)C(C)C
291975,CCOC(=O)CC[C@H](C(=O)C)C
291981,COC1=[N]=[C](=NC(=C1)C(=O)N(C)C)OC
291985,CCOc1ccc(cc1)CCC(=O)O
291988,COC(=O)[C@@H](C/C=C(/C(=O)OC)C)C
291990,CC(=C)C/C(=C/C(=C)C)/C
292037,Oc1cc(C)n2c(n1)nc1c2cccc1
292043,N#CC(=CN(c1ccccc1)C(=O)C)C#N
292048,OCC1=C(N=[C](=[N]=C1O)O)c1ccccc1
292050,C/N=C(CCC(=O)O)/O
292060,CN/C(=NC)/SC
292067,CCCCCSc1cccc(c1)N
292080,Cc1ccc(cc1)/N=C/c1cccc(c1)N(=O)=O
292081,Cc1cccc(c1)/N=C/c1cccc(c1)N(=O)=O
292086,Cc1ccccc1/N=C/c1cccc(c1)N(=O)=O
292092,O=N(=O)[C@H](Cc1ccc2c(c1)OCO2)C
292097,OCc1cc(N)ccc1C
292100,C[C@@H]1CCC[C@@H](C1)c1ccccc1
292101,Oc1c(CC=C)cccc1O
292103,C[C@@H]1COCCN1
292112,Nn1cnnc1SCc1ccccc1
292119,CC(CCCCC1=CN=[C](=[N]=C1O)O)C
292134,COC(=O)c1ccc([n+](c1)[O-])C(=O)OC
292136,COC(=O)c1ccc(c(n1)O)C(=O)OC
292140,CCOC(=O)c1cc(nc(c1C#N)O)C(=O)O
292153,CCOC(=O)c1sc(c(c1)N(=O)=O)C
292163,CCOC(=O)c1cc2c([nH]1)ccs2
292170,OC(=O)[C@H]([C@H](c1c[nH]c2c1cccc2)C)N
292173,CCOC(=O)c1sc2c(c1O)[nH]cc2
292176,O=C1CSc2c1[nH]cc2
292177,N#C[C@@H](c1c[nH]c2c1cccc2)N(C)C
292182,O=Cc1sccc1NC(=O)c1ccccc1
292205,C1NCCC(=N)[C@@H]1C#N
292209,N#CCCN[C@H](C(=O)O)Cc1ccc(cc1)O
292217,OC(=N)C1(CC1)c1ccccc1
292227,OC(=O)CC(=O)c1cccc(c1)N(=O)=O
292230,CCOC1=CC(=O)C(=CC1=O)OCC
292231,N#CCC1=CC(=O)C(=O)c2c1cccc2
292244,C/C=C(c1ccccc1)/c1ccc(cc1)N(C)C
