PCCDB-ID,SMILES
248926,CO[C]1=NC=C(C(=[N]=1)O)C#N
248934,O=C1O[C@@H]([C@@H](C1)C)C
248936,Cc1c(CSCCO)cnc(c1O)C
248961,CCNCCC#N
248962,OC(=O)CCCOc1ccc(cc1)C
248964,COC1=[N]=C(C(=CN1)C#N)[NH]
248966,[NH][C](C1=CC(=[N]=[C](=N1)O)O)O
248973,C=CCC1=C(C)N=[C](=[N]=C1O)/N=C(/O)C
248975,Nc1cc(O)nc(n1)C(=N)N
248996,C/C(=N/NC(=N)N(C)C)/C=N/NC(=N)N(C)C
249006,CCCC[C@@H](CO)N
249017,CCC[C@@H](CO)N
249021,C[C@@]12CC[C@H](C2(C)C)[C@H]2[C@H]1NCCN2
249025,C/N=C/1N[C@@H]2[C@@H](O1)CCCC2
249027,C[C@@H](C[C@H]1C[C@H]2C[C@@H]1CC2)N
249029,CN(C1=N[C@H]2[C@@H](O1)CCCC2)C
249031,C[C@@H]([C@@H]([C@H]1C[C@H]2C[C@@H]1CC2)O)N
249069,[NH]C(=[NH2])[N][N]c1ccc(c(c1)C)NNC(=[NH2])[NH]
249091,[NH]C1=[N]=C(C2=C(N1)NCCC2)O
249106,COc1ncc(c(=N)[nH]1)C/N=C(/O)C
249107,N#CCCN(C(=N)O)C1CCCCC1
249108,CCOc1ncc(c(=N)[nH]1)CO
249112,CN1C/C(=Cc2ccccc2)/C(=O)C1=O
249129,C[C@@H]1CC[C@H]([S@@](=O)S1)C
249133,C/C(=N/NC(=[NH2])[NH])/C/C(=N/NC(=[NH2])[NH])/C
249134,[NH]C(=[NH2])NN=C(c1ccccc1)c1ccccc1
249142,N#C[N]C1=[N]=C(C=C(N1)C)O
249155,OCCOS(c1ccc(cc1)C)([O])[O]
249160,COc1ccc(c(c1OC)OC)C(=N)O
249164,O=C1c2ccccc2N(C1=O)O
249165,Cc1cnc2c(n1)n(C)c(=O)n(c2=O)C
249179,CCOC(=O)[N][N]C(C)(C)C
249185,CC/N=C(CC/C(=NCC)/O)/O
249192,C[C@@H](OC(=O)CCC(=O)O)CC
249193,CCCCN1CCOC(=O)C1
249195,CCC(COC(=O)C(=O)C)CC
249197,CCCC(=O)OCCCCCO
249199,CCCCC#CCCOC(=O)C
249200,CCCCC#CC(=O)OCCC
249203,CCOC(=O)CC[C@@]1(C)OC[C@H](O1)CO
249204,CCOC(=O)CC[C@]1(C)OC[C@@H](CO1)O
249205,CCOCCOCCOC(=O)CC(=O)C
249206,COCC(=O)OCCCCOC(=O)COC
249208,C#CCCOC(=O)c1ccccc1
249209,CCC(=O)Oc1cccc(c1)OC(=O)C
249211,C[C@@H]1CCC[C@@H](C1)OC(=O)CC(=O)C
249213,CCCCOC(=O)CN1CCCCC1
249214,CCCC/N=C(CCC(=O)OCCC)/O
249215,COCCOC(=O)CCC(=O)N(CC)CC
249218,CCCCC#CC(=O)OCCC(C)C
249219,CCCCCOC(=O)C#CCCCC
249223,C[C@@H]1CC[C@]2(CC1)O[C@@H]1[C@H](O2)CCCC1
249233,CCCCC#CCCOC(=O)C#CCCCC
249251,C/C=N/NC(=[NH2])[NH]
249259,CO[C@H]1CCC[C@H](C1)O
249260,COC(=O)C/C(=CC(=O)OC)/C(=O)OC
249261,CCCCN(C(=O)C)CC=C
249262,O=C1[C@@H](C)Cc2c1cccc2
249263,O=C1CCC[C@H]1C1=CCCC1
249264,COc1ccc(cc1)C(=O)COC(=O)C
249268,CCOC(=O)[C@H]([C@@H](c1ccccc1)O)C
249272,CC(c1ccc(cc1)[C@@H]1CCC(=O)O1)(C)C
249275,O=C(Cc1ccccc1C)OCc1ccccc1
249283,CCCOC(=O)CC(=O)OCC
249284,C[C@@H](C(=O)N1CCCCC1)O
249285,CCCC[C@@H](c1ccco1)O
249288,CSCCC(C(=O)OCC)C(=O)OCC
249289,CCOC(=O)C(C(=O)OCC)[C@H](OC)C
249292,CCC[C@H](C(=O)OC)Cc1ccccc1
249293,CCCCC(CC(C)C)(CCCC)O
249295,OCCCC[C@@H]1CCCc2c1cccc2
249306,OC(=O)C[C@H](c1cccs1)N
249308,CCSc1nccc(n1)O
249314,CCO/C(=N[C@H](C(=O)O)CC(=O)O)/O
249328,OC[C@H]1O[C@@H]([C@@H]([C@@H]1N=C(C)C)O)OC
249348,N[N][C](CCc1ccccc1)O
249349,OCc1c(C)[nH]c2c1cccc2
249365,Cc1ccc(c(c1)O)CN1CCOCC1
249377,OCC[C@@H]([C@@H](CO)O)O
249397,C/C(=Nc1cccc2c1C(=O)c1c2cccc1)/O
249402,CN(c1ccc(cc1)/N=C/1C=CC(=O)O1)C
249413,OC(=O)c1cc(C)c(c(c1)C)N(=O)=O
249415,C/C(=Nc1cc(C)c(cc1C)N(=O)=O)/O
249416,OC(=O)c1cc(C)c(cc1C)N(=O)=O
249436,OC(=O)c1noc(c1)/C=C/c1ccccc1
249470,OC(=O)[C@H]1[C@@H]2[C@H]1c1c(C2)cccc1
249482,CCCO[C@@H]1CCCC[C@@H]1O
249485,CN(C(=O)c1ccco1)c1ccccc1
249486,CCN(C(=O)c1ccco1)c1ccccc1
249487,CC[C@H]([C@@H]([C@H](CC)O)C)O
249489,O[C@@H]1CC[C@H](CC1)CC1CCCCC1
249491,CCCCO[C@H]1[C@@H](O)Cc2c1cccc2
249492,CCCCCO[C@H]1CCc2c1cccc2
249494,OCC[C@H](CCCC(O)(C)C)C
249495,CCCCCOC(=O)CCCC(C)C
249501,CC(C(=O)OCCCOC(=O)C(C)C)C
249508,CCCOC(=O)C[C@@H](c1ccccc1)O
249510,COC(=O)C[C@](c1ccccc1)(O)C
249511,CCCCCC[C@@H]1CC[C@H](C[C@H]1O)O
249514,C/C=C/C(=O)OCCCCCOC(=O)/C=C/C
249519,C[C@@H](OC(=O)C(C)C)COC(=O)C(C)C
249521,NC/C=N/NC(=[NH2])[NH]
249531,CCC(=O)O[C@H]1CCC[C@H](C1)O
249532,CCC[C@H](C(=O)OCC)[C@H](O)C
249536,CCN(CCC[C@H](N1C(=O)CCC1=O)C)CC
249537,CCCC(=O)N1CCCc2c1cccc2
249543,CCC/C(=C(/C#N)CC)/C
249554,COCCOC(=O)c1ccccc1C(=O)OC
249556,CCCC[C@](C(=O)OCC)(C(C)C)C#N
249557,OCCS[C@@H]1C[C@@H](CC[C@H]1C)C(C)C
249561,OCCCO[C@H]1C[C@H]2C([C@]1(C)CC2)(C)C
249562,COC(=O)[C@H](C(C)C)Oc1ccc(c(c1)C)C
249567,OCCOCCOc1ccc(c(c1)C)C(C)C
249570,Cc1ccccc1O/C=C/c1ccccc1
249571,Cc1ccc(c(c1)/C=C/c1ccccc1)O
249572,Cc1ccc(cc1)O/C=C/c1ccccc1
249573,CC(CC(=O)O[C@@H]1C[C@H]2C([C@]1(C)CC2)(C)C)C
249574,CCCCCCCCOC(=O)C(O)(C)C
249590,CCN1CC(=O)OC1=S
249592,O=c1cc(O)n2c(n1)cccc2
249595,CC1=CC[C@@H](CC1)[C@H](Cc1ccc(cc1)O)C
249616,CC/C=N/NC(=[NH2])[NH]
249620,O=C[C@@H](C(=C)C)CC(C)C
249621,CO[C@@H](O[C@@H](C=O)CO)C=O
249623,CNc1nc[n]c2c1[n]ccn2
249632,CO[C@@H]1C[C@H]([C@H](O1)CO)O
249640,[NH]C(=[NH2])N/N=C/c1ccc(cc1)C(=O)O
249649,COc1ccc(cc1)OCCCC(=O)O
249651,c1ccc(cc1)Oc1ccncc1
249661,C[C@@H]1O[C@H](C)CN(C1)n1c(C)ccc1C
249662,C[C@@H]1O[C@H](C)CN(C1)N1[C@H](C)CC[C@H]1C
249674,Nc1ccc2c(c1)oc(=O)c1c2cccc1
249712,COC(=O)CCOCc1ccccc1
249716,OCCCN1C[C@@H](CC1(C)C)C
249717,OCCN1[C@H](C)CC[C@H]1C
249719,OCCNC[C@H](CC)O
249720,COc1cc(ccc1OC)C(=O)N(C)C
249721,CCC[C@H](C(=O)OCC)C#N
249722,CC([C@H](c1ccccc1)C#N)C
249723,CCCCOC(=O)c1ccc(cc1)OCC=C
249724,O=C=Nc1c(C)c(C)c(c(c1C)C)N=C=O
249726,OC(=O)C(C(=O)O)(Cc1ccco1)C
249727,OC(=O)[C@H](Cc1ccco1)C
249728,CCC[C@@](CN)(O)C
249729,OCCN1C[C@@H](CC1(C)C)C
249731,O=C1O[C@@H](C([C@H]1O)(C)C)C
249747,CNC(=N)N(/N=C/C(=NN(C(=N)NC)C)/C)C
249758,C1CN[C@@H](C1)c1cccc2c1cccc2
249769,C=CC/N=C(NCN1CCOCC1)/O
249770,c1ccc2n(c1)cnn2
249771,Cc1nnc2n1cccc2
249772,CCc1nnc2n1cccc2
249773,CCc1nnc2n1cccc2C
249774,c1ccc(cc1)c1nnc2n1cccc2
249778,n1ccn2c(c1)nnc2
249782,CC1(COC(OC1)(C)C)N(=O)=O
249784,CCC[C@@H]1OC[C@](CO1)(CO)N(=O)=O
249785,CCOC(=O)[C@@H]1CCCN(C1)C(=O)C
249786,OC[C@@]1(CO[C@H](OC1)c1ccccc1)N(=O)=O
249787,CC(=C)C[C@H]1C[C@H](C)CC[C@H]1O
249788,N#CCCC(C(=O)C)(C(=C)C)CCC#N
249790,CC[C@H](C(=O)O[C@H]1CCC[C@H](C1)C)C#N
249791,CC[C@H](C(=O)O[C@@H]1CC[C@H](CC1)C)C#N
249796,CC[C@@]1(O[C@@H]1c1ccccc1)C(=O)OCCC
249809,CCOC(=O)[C@@H]([C@@H](C(=O)OCC)C)C#N
249813,CC(CCC1(O)CCCCC1)C
249814,CCOC(=O)/C=C(/Oc1ccccc1)C
249815,CCCOC(=O)c1ccccc1N(C)C
249816,CCC[C@H]1O[C@H](OC[C@H]1CC)C(C)C
249817,CCOC(=O)/C(=Cc1ccccc1)/C(=O)C
249823,C1CCC(CC1)OCOC1CCCCC1
249830,CC1=CC(CC(=C1)c1ccccc1)(C)C
249838,O=C(c1ccccc1)CCCCc1ccccc1
249843,Cc1ccc(cc1)/C=N/Nc1ccccc1
249846,COc1ccc(cc1)/C(=NNc1ccccc1)/C
249851,O=[S][N]C(C)(C)C
249852,CN([N][S]=O)C
249855,CC[C@]1(N=[C](=[N]=C1O)O)C1CCCC1
249869,C=C[C@@H](CN1C[C@H]1CC(C)C)O
249870,OC[C@@H](N1C[C@H]1CC(C)C)C=C
249874,OCCN(CC#C)CC
249875,CCN1CCOC(=C)C1
249876,C=C[C@@H]1OCCN1CC
249877,NNC(=O)C(=O)N[C@H](c1ccccc1)C
249881,OCCN/N=C/c1ccc(o1)N(=O)=O
249891,C=CC/N=C(CC/C(=NCC=C)/O)/O
249892,C=CCN(C=O)C
249902,NCCCOCCO
249903,CC[C@H](/N=C(/O)C)CO
249904,OC/C(=NC(CO)(C)C)/O
249905,CCCCCN1C(=NCC1=O)O
249906,OCC(=O)OC1CCCCC1
249907,CC(=O)OCC(/N=C(/O)C)(C)C
249912,COC(=O)c1cccc(c1C(=O)OC)N(=O)=O
249913,OCC/N=C(c1ccccc1OC)/O
249921,COc1ccc(c2c1cccc2)C(=O)C
249927,CCOc1ccccc1C1CCCCC1
249928,CC(O[C@@H](c1ccccc1)C(=O)OC(C)C)C
249930,CC(Cc1ccc(c(c1)O)CC(C)C)C
249974,O=C(N1CC1)N1CCCCCC1
249975,S=C(N1CC1)N1CC1
249978,CN1CCCCc2c(C1)cccc2
249982,SCCN(c1ccccc1)C(=O)C
249983,SCCNc1ccccc1
249988,C1Oc2c(O1)cc(cc2)/C=N/n1cnnc1
249990,OCc1[nH]cc(c(=O)c1)O
249993,Oc1nc2ccc(cc2c(c1)C(=O)O)N(=O)=O
249998,[NH]C(=[NH2])NN=C(C=C(C)C)C=C(C)C
250006,COc1nnc(c2c1[nH]nn2)C
250009,COc1nnc(cc1N)C
250010,COc1nnc(c(c1N)N)C
250014,COc1nnc(cc1N(N(=O)=O)C)C
250074,COCOc1ccc(cc1)C=O
250075,COC(=O)[C@@H]1C[C@@H]2C[C@H]1C=C2
250083,N#CCCO[C@@H]1CCCC[C@@H]1C
250084,CCCC[C@@H]([C@H]([C@@H](CC)O)C)O
250085,COC(=O)c1ccccc1N(C(=O)C)C
250086,O[C@@H]1CCc2c([C@@H]1C)cccc2
250091,COC(=O)c1ccc(o1)C(CC)(C)C
250094,C1CS[C@H](O1)C/C=C/c1ccccc1
250097,CC(Oc1ccc(cc1)/C=C/C(=O)O)C
250102,CCCOc1ccccc1COC(=O)C
250103,CCC(=O)OCCc1ccc(cc1)OC
250106,OCc1ccccc1OCCC(C)C
250107,CCCCCOc1ccc(cc1)CO
250108,OCCc1ccc(cc1)OCC(C)C
250109,OCCc1ccc(cc1)O[C@@H](CC)C
250110,CCCOC(=O)c1ccc(o1)C(C)(C)C
250111,CCOC(=O)c1ccc(o1)C(CC)(C)C
250115,CC(=O)O[C@@H]1CCc2c([C@@H]1C)cccc2
250116,CCCC(=O)N(c1ccccc1C(=O)OC)C
250118,CCCCCCOc1ccccc1CO
250119,CCCCCOc1ccc(cc1)CCO
250120,OCCc1ccc(cc1)OCCC(C)C
250122,CCCC(=O)O[C@@H]1CCc2c(C1)cccc2
250123,CC(CCOc1ccc(cc1)/C=C/C(=O)O)C
250126,CCCCCC[C@@H](Cc1ccccc1)O
250129,O[C@H](c1ccccc1)CCc1ccccc1
250138,CCCCCC[C@H](Oc1ccccc1C=O)C
250140,CC(=O)OC(C1CCCCC1)C1CCCCC1
250170,COC(=O)CC/C=C/C(=O)OC
250171,O=C1C=CC(c2c1cccc2)(C)C
250172,CCOC(=O)C/C(=CC(=O)OCC)/OC
250182,C/C(=Nc1c(C)ncnc1O)/O
250186,Cc1cc(=O)n(c(n1)O)C(C)C
250188,CCCCC/C(=N/NC(=[NH2])[NH])/C=N/NC(=[NH2])[NH]
250189,CC/N=C([C]1[N]SNC1=N)/N
250199,NNC(=O)c1ccc(cc1)N1CCN(CC1)N
250249,CCOC(=O)CN[C@H]1[C@@H](O)Cc2c1cccc2
250250,CCC/N=C/c1ccccc1
250252,C/N=C(NCc1ccccc1)/O
250255,CCOC(=O)c1ccc(cc1)NCCC(=O)O
250276,O=C(c1ccc(cc1)C)N1CC1
250277,Cc1cccc(c1)C(=O)N1CC1
250278,Cc1ccccc1C(=O)N1CC1
250279,C[C@@H]1CN1C(=O)c1ccccc1C
250280,Cc1ccc(cc1)C(=O)N1C[C@H]1C
250285,CCOP(=O)(C(N)(C)C)OCC
250302,[NH]C(=[NH2])N/N=C/C1=CCCCC1
250305,C[C@@H](/C=N/NC(=[NH2])[NH])CCC
250307,CCOC(=O)[C@@H]1CCC/C/1=N/NC(=[NH2])[NH]
250312,O/N=c/1cc(oc2c1cccc2)c1ccccc1
250344,CCOC(=O)N1C=NC2=[N]=CN=C([C]12)SC
250365,OC(=N)N1CCN(CC1)c1ccccc1
250370,COC1=N[CH]C(=C(N1)[NH])OC
250373,Cc1cncc(c1)N(=O)=O
250399,OC(=O)[C@H](Cc1ccc2c(c1)cccc2)N
250400,OC(=O)[C@H](C1c2ccccc2c2c1cccc2)N
250402,C[C@@H]([C@@H](C(=O)O)O)O
250403,CO[C@@H]1OC[C@H]2[C@H]([C@@H]1O)OC(O2)(C)C
250406,Nc1ccc2c(c1)c(c[nH]2)C(=O)O
250407,CCOC(=O)c1cc2c([nH]1)c(ccc2)N(=O)=O
250413,CN(Cc1ccccc1[C@H]1CCCC[C@H]1O)C
250422,O=C1CC[C@H]2[C@@H]3[C@@H]1CCC[C@H]3C(=O)O2
250428,[NH]C(=[NH2])N/N=C/c1ccco1
250441,[NH]C(=[NH2])N/N=C/C(=NNC(=[NH2])[NH])/C(C)C
250445,CN(CCC/N=C(Nc1ccccc1C)/O)C
250451,Oc1ccnc(n1)C
250460,O/N=C/CCC[C@H](C1)C
250464,C=C[C@@H](Cc1ccccc1)O
250465,OC[C@@H](c1ccccc1)C=C
250466,CC(=C)C[C@H]1CCCC[C@H]1O
250467,OCC1(CO)CC=C(C[C@@H]1C)C
250468,OCC1(CO)CC[C@H](C[C@@H]1C)C
250469,O=C1CC=C(O1)c1ccc(cc1)C
250471,CCCOC(=O)[C@H]1CC=CC[C@@H]1C(=O)O
250472,CCC[CH][N]OC(=O)C1CCCCC1
250475,C=CCOC(=O)[C@H](C1CCCCC1)C#N
250478,CC(OC(=O)[C@H](C1CCCCC1)C#N)C
250479,CCCOC(=O)[C@H](C1CCCCC1)C#N
250482,C#CCCOC(=O)/C=C/c1ccccc1
250483,CCOC(=O)[C@H]1[C@@H]2C=C[C@H]([C@@H]1C(=O)OCC)C2
250484,CCOC([C@H]1CC=C[C@@H]([C@@H]1C)C)OCC
250487,O=C1N(C2CCCCC2)C(=O)[C@@H]2[C@H]1CC=CC2
250495,CCCCC#CCCOC(=O)C1CCCCC1
250504,CC[C@@]1(CO[C@@H](OC1)C)N(=O)=O
250505,CCC/C=C(/C=N/O)CC
250507,C[C@H](Cc1ccccc1C)O
250510,CC(=C)COCc1ccccc1
250511,OC[C@@H](c1ccc(cc1C)C)C
250515,CCC[C@H]1O[C@H](OC[C@H]1CC)C(=O)C
250518,C=CCOC(=O)[C@@]1(C)OC21CCCCC2
250521,CCCC[C@H](CN1CCOCC1)CC
250522,CN1C(=O)c2c(C1=O)c1ccccc1cc2
250525,C=CCOC(=O)CCC(=O)c1ccccc1
250528,C=CCCCCCCCCC(=O)N(C)C
250530,CCCOC(=O)[C@@]1(C)O[C@]1(C)c1ccccc1
250531,CCOC(=O)[C@H]1O[C@]1(C(C)C)c1ccccc1
250570,CC(=O)N1CCN(c2c1cccc2)C(=O)C
250577,CO[C@@]1(OC21CCCC2)c1ccc(cc1)OC
250585,C[C@@H]1CN(C(=O)C1=O)Cc1ccccc1
250594,OCC1(CO)CCCCC1
250603,OC(=N)ON=C(C)C
250611,C/C(=NNCc1ccccc1)/O
250612,O[C](Cc1ccccc1)[N][N][C]1CCCC1
250614,O[C](Cc1ccccc1)[N][N][C]1CCCCC1
250616,O[C](Cc1ccccc1)[N][N][CH]c1ccccc1
250655,OC1=CSc2c(N1)cncn2
250657,C/N=C(Nc1ccc(cc1)/N=C(/O)C)/O
250658,C/N=C(NCC1=CN=[C](=[N]=C1O)O)/O
250673,N1CCN[C@H](C1)c1ccccc1
250677,CCN1CCN=C([C@@H]1c1ccccc1)O
250683,CNC(=O)c1cccn1C
250684,OC(=O)C(C(=O)O)Cc1cccc(c1)N(=O)=O
250685,C/N=C([C@]1(C)CC[C@H](C1(C)C)C(=O)O)/O
250686,CC(=O)N1CCN=C([C@@H]1c1ccccc1)O
250688,O=C1N(O)C(=O)C(=C1C)C
250689,ON1C(=O)[C@@H]2[C@H](C1=O)CC=CC2
250690,OC[C@@H](C(=O)O)/N=C(C1(N)CCCC1)/O
250692,OC(=O)COc1cccc(c1C)OCC(=O)O
250707,C=CCCN1CCCC1
250708,C=CCNc1ccccc1C
250709,CN(CCc1n[nH]nn1)C
250711,O=c1n(C)cc(c(=O)n1C)N
250714,C=CCN1C(=O)CC(=NC1=O)O
250715,N#CSc1c(N)n(C)c(=O)n(c1=O)C
250716,C=CCn1c(=O)nc(c(c1N)[N][O])O
250718,CCCn1ccc(nc1=O)O
250719,CNc1cc(=O)n(c(=O)n1C)C
250723,CCn1c(=O)c2nn[nH]c2n(c1=O)CC
250726,Cn1c(=O)cc(n(c1=S)C(C)C)N
250727,CCn1c(N)cc(=O)n(c1=S)CC
250729,CCn1c2c[n+]([O-])nnc2c(=O)n(c1=O)CC
250734,N#CCC(=O)N(/C(=N/C(C)C)/O)CC
250735,CC(Cn1c(N)cc(=O)n(c1=O)C)C
250743,CCCn1c2nnn(c2c(=O)n(c1=O)CC)C
250749,CCCn1c(=O)n(CC)c(=O)c2c1nccn2
250753,CCCn1c(=O)n(CC)c(=O)c2c1n(C)cn2
250763,CCCCCCn1c(N)cc(=O)n(c1=O)CC
250770,Nc1ccc2c(c1)[N]N([O])c1c(C2)ccc(c1)N
250810,COc1ccc(cn1)C(=N)O
250843,NNc1ncccc1C
250844,Cc1cccn2c1nnc2O
250846,Cc1ccn2c(c1)nnc2O
250847,Cc1ccn2c(c1)nnc2
250848,Cc1ccn2c(c1)nnc2C
250849,Cc1ccc2n(c1)c(C)nn2
250851,Cc1cccc2n1cnn2
250852,CCc1nnc2n1c(C)ccc2
250878,O=[P@]1(NCCCO1)Nc1ccccc1
250881,Cc1cc(C)c2c(c1)cc1c(c2)cc(cc1C)C
250882,CCOC(=O)C(C(=O)OCC)CC(C)(C)C
250883,ONC(=[NH2])/C(=N/[O])/N
250884,ONC(=N)CCCCC(=N)NO
250892,Cc1c(CN2CCCCCC2)cnc(c1O)C
250893,CN(c1ccc(cc1)/C=N
1cnnc1)C
250908,CSc1nc(=O)cc2n1cc([nH]2)O
250938,COc1ccccc1[C](/N=C(O)/[NH])O
250956,Oc1nncc(=O)n1CN1CCOCC1
250957,Oc1c(CC(=O)O)sc(=N)[nH]1
250958,COCOCC(=O)N(C)C
250959,CCC(N(=O)=O)(COC(=O)C)COC(=O)C
250961,C[C@@H](C1(CCCCC1)N(=O)=O)OC(=O)C
250995,OCC/N=C(c1[nH]c2c(c1C)cccc2)/O
251004,Cc1nnc2c(n1)c(N)ncn2
251007,CCCCN(C(=O)c1nc[nH]c1N)CCCC
251019,COC(=O)C#Cc1ccc(cc1)N(=O)=O
251020,COc1ccc(cc1)C#C
251033,CCCCSc1cc(N)[nH]c(=N)c1
251037,CCC(=O)OCC(COC(=O)CC)OC
251040,C[C@@]12CC[C@H](C2(C)C)C[C@@H]1Oc1ccccc1
251051,OCC(C(=O)c1ccccc1)(CO)C
251052,COc1ccc(cc1)C(=O)OCCC#C
251053,CC(=O)C/C(=Nc1cc(C)cc(c1)C)/O
251071,COc1ccc(cc1)C(=O)C1CCCC1
251080,OCCNc1ccccc1CC
251086,CCOC(=O)c1c[nH]c2c1cc(N)cc2
251087,OC(=O)C(=O)c1c[nH]c2c1cc(cc2)N(=O)=O
251092,[NH][C](N[C@]1(C)N=[C](=[N]=C1O)O)O
251098,OC1=NC(=O)C[C@H](C1)C(=O)Oc1ccccc1
251103,O=c1oc2c(s1)c(O)ccc2
251122,ONC1(CCCCC1)C#N
251139,O=C(c1nc[nH]c1N)N1CCOCC1
251143,CN(C(=O)CC#N)C
251150,CCc1cc(=O)c2c(o1)cccc2
251152,COC[C@@H](c1ccccc1)OC(=O)C
251153,CC[C@H](OCc1ccccc1)C
251157,N#CCc1cc2OCOc2cc1CCC
251163,CCCCOCCCC1CCCCC1
251164,CCOc1ccccc1c1ccccc1
251165,CC[C@@H](c1ccccc1)C(=O)CC(=O)OCC
251167,CCC[C@@](CCC(CCC)(CCC)O)(O)C
251169,C1CCC(CC1)CCCCOC1CCCCC1
251181,C[C@@H]1CC[C@H]([C@H](C1)O)O
251182,OC[C@@H]1CCC[C@@H](O1)OC
251183,N#C[C@@H](N1CCOCC1)CC#N
251184,CCCC1(C)OCCCO1
251185,CCOC(=O)C[C@@H]([C@@H](N(=O)=O)CC)C
251186,CC(CC1(C)OCCCO1)C
251187,CC(C(C(=O)C)(C(C)C)O)C
251190,CCC(=O)OCC#CCOC(=O)CC
251192,CCCCN1C[C@H](C)O[C@@H](C1)C
251193,C[C@H](/C=C(/c1ccccc1)C)O
251194,O=C(c1cccs1)C1CCCCC1
251204,COc1ccc(cc1)C1(C)OCCCO1
251205,C=CCOC(=O)[C@H]([C@H](CC(=O)OCC)C)C#N
251206,CCCC[C@H](C(=O)c1cccs1)CC
251209,CCCOC(=O)CCC1CCCCC1
251210,CCCCOC(=O)CC1CCCCC1
251211,OCCOCCOC(=O)CC1CCCCC1
251212,CCCC[C@H](OC(=O)CC)COC(=O)CC
251215,CC1(C)Oc2c(O1)cccc2C(C)(C)C
251221,CCCCOC(=O)CCC1CCCCC1
251222,CCCC[C@H]([C@@H](CC(=O)OCCC)O)CC
251226,CCCC[C@H](C(CC=C)(CC=C)O)CC
251230,CCCC[C@H](C(CCC)(CCC)O)CC
251232,CCCC[C@H](CC[C@@H]([C@@H](C(C)C)O)O)CC
251233,CCCC[C@H](C[C@@H]([C@@H](CC(C)C)O)O)CC
251236,O=C(C(C)C)Oc1ccc(cc1C)C(C)(C)C
251259,OCC1(O)CCCCC1
251260,CC([C@@]1(O)OC1(C)C)(C)C
251261,OCCO[C@@H]1CCCC[C@@H]1O
251263,CC[C@@H](C[C@@](CC)(O)C)O
251265,CCOC(=O)[C@H]1O[C@]1(C)C(C)C
251267,CC[C@@H]([C@H]1CCCC[C@H]1O)O
251268,CC[C@@H](CCC(C)C)CO
251269,CCC[C@@H]([C@H]([C@@H](CC)O)C)O
251272,CC([C@@H]([C@H]1CCCCC1=O)O)C
251273,CCOC(=O)CCOCCC(=O)OCC
251275,CCCCCC[C@@H](CC(=O)C)O
251276,CC[C@]1(C)O[C@H](C)CC(O1)(C)C
251278,CCCCCC[C@@H](C[C@H](O)C)O
251279,CCCC[C@@H]([C@@H](CCC)CN)N
251283,O=C(N1CCOCC1)/C=C/c1ccco1
251284,C[C@@H](CN1C(=O)[C@@H]2[C@H](C1=O)CC=CC2)O
251286,C[C@H]1O[C@H](OC(C1)(C)C)c1ccco1
251287,CCOC(=O)CC(=C(C)C)C(=O)OCC
251293,CC(CCOc1ccc(cc1)C(=O)O)C
251294,CCCCOC(=O)Oc1ccc(cc1)C
251295,CC(COC(=O)Oc1ccc(cc1)C)C
251298,CCOCCOC[C@@H](c1ccccc1)O
251299,OCC([C@@H](c1ccc(cc1)OC)O)(C)C
251306,C=CC[C@](CC[C@](CC=C)(O)C)(O)C
251307,CC(C[C@]1(C)O[C@H](C)CC(O1)(C)C)C
251314,CCCCCOC[C@@H](c1ccccc1)O
251315,CCOC(COc1ccc(cc1)OC)OCC
251319,CC(CCOCCOC1CCCCC1)C
251321,CCC[C@@H](C(=O)c1ccccc1)C(=O)OCC
251323,CCCC[C@@H]1[C@H](O)CCc2c1cccc2
251330,CCCCCC[C@@H]([C@@H](CCCCC)CO)O
251334,CCOc1ccc(cc1)Cc1ccccc1
251345,CC(c1ccc(cc1)COC1CCCCC1)C
251352,CC(C[C@@H](C[C@@H](C(C)C)O)O)C
251367,c1csc(c1)c1nccc2c1cccc2
251379,[NH]C(=[NH2])NN=C1c2ccccc2c2c1cccc2
251387,Nc1c(C)c(=O)n(c(=O)n1C)C
251390,CCCn1c(CC(=O)O)cc(nc1=O)O
251391,CCCn1cc(N(=O)=O)c(=O)n(c1=O)C
251393,CCCN1C(=O)CC(=O)N(C1=O)CC
251396,NNc1nnc(c2c1cccn2)C
251403,OCC/N=C(C1CCCCC1)/O
251431,CN(c1ccccn1)Cc1ccccc1
251434,O=N(=O)[C@]1(C)CO[C@H](OC1)c1ccco1
251435,OCCCOC([C@@H]1CCC(=CC1)C)(C)C
251437,CCC[C@@H](Cc1ccc(cc1)C(C)C)O
251438,CC1=CC[C@@H](CC1)C(OC[C@@H]1CCCO1)(C)C
251444,C[C@@H]1CC[C@H](CC1)C(c1ccc(cc1)O)(C)C
251461,O[C]1=NC2=C(C(=[N]=1)O)CCCCCC2
251462,OC(=O)[C@H](Cc1ccc(cc1O)O)N
251463,CC[C@@H](C(=O)OC)ON=C(C)C
251470,CCOCCc1cccc(n1)C
251471,CCOC(=O)[C@@H]1C[C@H]1Cc1ccccc1
251472,CCOC(=O)[C@@H]1CCc2c(C1=O)cccc2
251473,[NH]C(=[NH2])N[C@H]1NCC(=O)S1
251475,OC(=O)CSc1[nH]c2c(n1)cc(c(c2)C)C
251476,CN1CCCN(CC1)C
251477,CCC/C=C(/C(=O)O)C#N
251479,CCOC(=O)N1CCCC[C@@H]1C
251480,CCOC(=O)N1CCC[C@H](C1)C
251481,CCOC(=O)N1CCC(CC1)C
