PCCDB-ID,SMILES
98004,C[C@@H](COC(=O)Cc1ccccc1)O
98005,C[C@H](c1ccccc1)/C=N/O
98008,CC(CCC[C@H](CC(=O)O)C)C
98009,CCC[C@@H](C(=O)O)O
98010,CCOC(=O)/C(=C(/CC)C)/C#N
98011,CCCC[C@H](C(=O)OCC)C#N
98014,OC(=O)[C@@H](c1ccccc1)C1CCCC1
98015,NC[C@H](COCC=C)O
98016,CN1CCC[C@H](C1)O
98018,C[C@H](C(=O)OCC)C#N
98027,CC(CCOC(=O)/C=C/c1ccco1)C
98030,C[C@@H](c1cccc2c1cccc2)O
98032,COc1cccc(c1)C(=O)/C=C/c1ccccc1
98034,OC[C@]1(C)CC[C@H](CO1)C
98038,CCC([C@@H](c1ccccc1)O)(CO)CC
98040,C[C@H](OC)CC=O
98046,CCOc1ccc(cc1)NC(=O)[C@H](O)C
98047,CCOC(=O)[C@@H]1CCC(=N1)O
98048,COc1ccc(cc1)[C@H]1OC1
98049,OC[C@H](COc1ccccc1CC)O
98053,O=C(N(C)C)[C@@H](O)C
98056,C=CC(=O)O[C@@H]1C[C@@H](C)CC(C1)(C)C
98058,O[C@@H]1C[C@H]2CC[C@@H](C1)[N]2(C)[O]
98059,Oc1ccccc1/C=C/C(=O)c1ccccc1O
98060,NC[C@@H](c1ccccc1)NC
98065,O[C@@H](c1cccs1)C1CC1
98066,CCO/C=C(/C(=N)O)C#N
98071,OC(=O)[C@@H]1CC1(c1ccccc1)c1ccccc1
98073,C[C@@]1(CO)COC(=N1)C
98074,O1C[C@H]1CN1CCN(CC1)C[C@H]1OC1
98076,CC[C@H](C(CO)(CO)C)C
98077,O=Cc1ccc(cc1)/C=C/C(=O)O
98078,N#C[C@@H]1C[C@H]1c1ccccc1
98081,COc1ccc(cc1)[C@H]1OC[C@H](O1)C
98083,CC[C@@]1(C)OC[C@H](O1)C
98085,OCC[C@H]1CCCCN1C
98088,C[C@]1(CO)C[C@@H]2C[C@H]1C=C2
98089,C[C@@H](c1cccc2c1cccc2)N
98090,CNC[C@@H]1CCCO1
98091,OC[C@@H]1C[C@@H]2[C@@H](C1)[C@H]1C[C@@H]2[C@@H](C1)CO
98093,C[C@@H](Cc1cccs1)O
98094,CCN1CCC[C@H](C1)N
98095,CC(=O)C[C@@H]1CCC=C1
98103,CCOC(=O)C[C@H](N)C
98106,OC[C@@H]1C[C@@H]2[C@@H](C1)[C@H]1C[C@@H]2CC1
98112,OC(=O)[C@H](Cc1cn(c2c1cccc2)C)N
98113,CN1CCO[C@H]1c1ccccc1
98114,O=C(c1ccccc1)/C=C/c1ccncc1
98123,CCOC(=O)[C@@H]([C@@H](CC)C)C#N
98127,O=C1CCCC[C@@H]1c1ccc(cc1)C(C)C
98131,CC[C@H](C(=O)O)C1CCCCC1
98136,CNc1ccc(cc1)/C=C/C=Cc2c1cccc2
98141,OC(=O)/C=C/C(=Nc1ccccc1N(=O)=O)/O
98142,CN(/N=C(C=CC(=O)O)/O)C
98144,C[C@@]1(CO)CCC(=CO1)C
98145,CCC(/C=C/C(=O)C)CC
98146,O=C1C[C@H](c2c1cccc2)c1ccccc1
98149,NCC[C@@H](CC(C)(C)C)C
98151,OC(=O)[C@@H]1CS[C@@H](N1)c1cccs1
98153,C[C@@H](C(=O)O)/N=C(CN)/O
98155,CC(COC[C@@H]1CO1)C
98159,O/C(=N/c1ccc2c(c1)cccc2)/[C@@H](N)C
98161,CCO[C@H]1OC=C[C@@H](C1)C
98164,CN(C[C@@H](N(C)C)C)C
98170,CC(CC[C@@H]1CCOC1=O)C
98172,CC([C@@H](C(=O)O)NCc1ccccc1)C
98177,OCCNC[C@@H](O)C
98180,Cc1cccc(c1)OC[C@@H]1CO1
98184,OC[C@H]([C@H]1CCCCN1)O
98185,O=C1[C@H]2CC[C@@H]([C@@H]1CN1CCOCC1)C2
98190,O/C(=Nc1ccccc1)/O[C@@H]1CCCC21CC2
98194,CCCCCC(C(=O)C)C(=O)C
98203,CCN1CC[C@H](C1)O
98206,OC(=O)C/N=C([C@@H]1CCCN1)/O
98209,O=C1CCc2c([C@@H]1C)cccc2
98210,O[C@H]1CNCC1
98218,CCC[C@H]1OC[C@H](O1)C
98227,COC(=O)/C=C(/N1CCCC1)C
98230,C[C@H]1COCC1
98243,C[C@@H](c1ccc2c(c1)cccc2)O
98246,O=C1O[C@@H]2[C@@H]3[C@@]1(C)[C@H](C2)CC3
98247,C[C@@]1(C[C@@H]2C[C@H]1C=C2)C(=N)O
98249,CC/N=C(C=CC(=O)O)/O
98250,CCC/N=C(C=CC(=O)O)/O
98251,C[C@@H]1CC[C@H]([C@H](C1)C)O
98256,CCOC[C@@H]1CCCO1
98257,CC[C@H]([C@@H](C(C)C)O)C
98259,O=C1C[C@H]([C@H](O1)C(=O)O)C(=O)O
98265,CCC[C@@H](C(C)(C)C)O
98266,CC[C@@](CC(C)C)(O)C
98267,CCCC1(O)CCCC1
98272,COc1ccc(cc1)[C@H]1NCCS1
98279,O[C@H](C(C)C)C#C
98280,N[C@H](C(=O)O)CSCC=C
98284,C[C@@H]1CC[C@H](C1(C)C)CC(=O)O
98285,OC(=O)[C@@H]1NCc2c(C1)c1ccccc1[nH]2
98287,O[C@@H](c1ccc(cc1)C)C1CC1
98295,CCNC[C@@H]1CCCO1
98296,CC(CO[C@H]1CCCCO1)C
98298,C[C@@H]1C[C@@H]2O[C@@H]2C[C@@H]1C(=O)OCC=C
98303,C[C@@H](c1ccccc1)Oc1ccccc1
98306,OC(=O)/C=C/c1ccccc1C
98307,OC(=O)/C=C/c1cccc2c1cccc2
98309,C[C@@H](c1ccccc1)NC(=N)O
98323,O=C1OCC[C@H]1C
98328,O[C@@H]1CCCCCC=C1
98330,O[C@H]1SC[C@H](SC1)O
98337,N/N=C(c1ccccc1NC)/O
98341,N[C@H](C(=N)O)C#N
98344,CC[C@H]1SC[C@H](N1)C(=O)O
98345,CC(=O)O[C@@H]1CCCC[C@@H]1C
98346,OCCC[C@@H](CC)C
98352,CC(=O)CCC(C(=O)C)C(=O)C
98354,CCCCCC[C@H](NCCO)C
98361,C[C@@H](c1ccccc1)C(C)C
98362,CCC[C@@H]1[C@@H](CC)[CH][N]N1C
98365,N#CC[C@@H]1C(=Nc2c1cccc2)O
98366,C[C]1[N]N[C@@H](C1)c1ccco1
98367,OC(=O)[C@@H]1CCCN1N(=O)=O
98368,OC(=O)[C@H]1CCCCN1N(=O)=O
98370,N#C[C@@H](c1cccc(c1)C(=O)O)C
98373,O=C/C=C/c1ccccc1O
98380,O=[C]1=[N]=C([C@]2(C(=N1)O)CC=CC[C@@H]2C)O
98381,O=[C]1=[N]=C([C@]2(C(=N1)O)CCCC[C@@H]2C)O
98383,O=[C]1=[N]=C([C@]2(C(=N1)O)CC=CC[C@@H]2C(C)C)O
98384,CCC[C@H]1CC=CC[C@@]21C(=N[C](=[N]=C2O)=O)O
98385,O=[C]1=[N]=C([C@]2(C(=N1)O)CC(=C(C[C@@H]2C)C)C)O
98386,CCC[C@H]1CCCC[C@@]21C(=N[C](=[N]=C2O)=O)O
98387,N[C@@H](P(=O)(O)O)C(C)C
98388,NCC[C@@H]1CCCN1C
98392,O[C@@H]1CCCC=CCC1
98393,OC(=O)CC[C@H]1CCCCC1=O
98396,C[C@@]12O[C@@H](CN2CCO1)C
98398,CC([C@H]1N[C@@H](C(S1)(C)C)C(=O)O)C
98403,O=C[C@@H](CCC[C@@H](CCC=C(C)C)C)C
98404,CN(c1ccc(cc1)/C=C/C#N)C
98411,O=C1OC(=O)c2c([C@@H]1C)c(C)c(c(c2O)C)C
98412,CCOC(=O)[C@@](/C(=C/CC)/C)(C#N)CC
98414,C/C=C/C=C/C(=NO)/O
98415,OC[C@@H]1CC(=NN=C1c1ccccc1)O
98418,C/C=C(/[C@@]1(CC)C(=N[C](=[N]=C1O)=O)O)C
98421,O[C@@H](c1ccc(cc1)C)C(=O)O
98422,OC(=O)[C@H](c1ccc(cc1)N(=O)=O)O
98423,OC[C@](C(C)C)(O)C
98424,COC(=O)[C@@H]1CSCC1=O
98428,CCO[C@@H]1CCCC[C@@H]1O
98429,OCCN[C@@H](CC)C
98431,OC[C@@H]1CCC(=O)O1
98432,OC1=NCC[C@@H](CC1)C(C)(C)C
98433,C/C(=N[C@@H]1CC(=O)OC1=O)/O
98434,CN1CCCC[C@@H]1c1ccccc1
98446,CCOP(=O)(C[C@H]1OC1)OCC
98448,C1CN[C@H]2[C@H](C1)CCC2
98451,C[C@@H]1CC(=O)OC1
98452,O=C1OCCC[C@H]1O
98453,O=C1OC[C@@H]2[C@@H](C1)CCCC2
98461,C[C@@H]1CO[C@@H](O1)C(C)C
98462,O/N=C/1CCCC[C@@H]1C
98464,CCCCC[C@@H](C(C)C)O
98465,COC(=O)[C@H]1[C@@H]2C=C[C@H]([C@@H]1C(=O)O)C2
98467,OCC[C@H](CC[C@H]1OC1(C)C)C
98471,CC(=O)[C@@H]1CCCC1=O
98474,C[C@@]1(CCCC)CCC(=O)O1
98475,c1ccc(cc1)/C=C/c1nc2c(s1)cccc2
98480,N[C@H]1C[C@H]2C[C@@H]1CC2
98484,O=C1OC(=O)[C@@H]2[C@@H]1[C@@H]1C=C[C@H]2O1
98487,COc1cccc(c1)C(=N)O
98490,Oc1cccc2c1ccc1c2cccc1
98492,CCCCCOC(=O)Cc1ccccc1
98493,O1C[C@H]1C[C@H]1OC1
98495,O=C1OC(=O)[C@@H]2[C@H]1C[CH][CH]C2
98497,O=CC[C@@H]1CC=C(C1(C)C)C
98498,O=C1CC[C@@H]2[C@H](C1)CCCC2
98499,O/C(=N/Cc1ccccc1)/c1cccnc1
98500,O=C1OC(=O)c2c1c(C)ccc2
98501,O=C1CCC[C@@H]2[C@@H]1CCCC2
98505,CC(=O)OCCS
98510,N=c1[nH]c(=N)[nH]n1c1ccccc1
98513,[O][N]N(C[C@@H](C(=O)O)N)O
98528,ON[C@H](Cc1ccc2c(c1)OCO2)C
98533,CN([N][O])CCC=O
98534,CCCCCCCCCOC(=O)C(=C)C
98535,NCCN(CCO)CCO
98537,OC(=O)CCN(CCC(=O)O)CCC(=O)O
98541,CSC1=N[C](C=N[N]1)c1ccccc1
98546,CC[N][N]Nc1ccc(cc1)C
98547,N#CC1=C(C#N)C(=O)c2c(C1=O)cccc2
98568,CCOC(=O)c1n[nH]c(=N)[nH]1
98573,O=C1OC(=O)c2c1c1cccc(c1cc2)O
98574,O=C1C=CC(=O)c2c1c1ccccc1cc2
98575,CC(C1=CN=[C](=[N]=C1O)O)C
98578,O=C1c2ccccc2C(=O)c2c1scc2
98585,O[C@@H]1CN(C1)C1CCCCC1
98586,ONC(C)(C)C
98589,O=c1cccc2n1Cc1c2nc2c(c1)cccc2
98590,O=C1C=CC[C@H]2N1Cc1c2nc2c(c1)cccc2
98604,ON/C(=C/[N][O])/c1ccccc1
98605,Cc1ccc(cc1N=C=O)C
98609,C#CCO[C@H]1CCCCO1
98611,CC1=C[P@](=O)(CC1)O
98614,OC1=[N]=C[N]c2c1c1CCCCc1s2
98615,Cc1ccc2c(c1)c(C)c[nH]2
98616,Nc1ccc2c(c1C)cccc2
98617,c1ccc2c(c1)c1[nH]ccc1cc2
98622,OC(=O)C1(CCCC1)c1ccc(cc1)C
98628,N#CC1(CC1)c1ccc(cc1)C
98629,COc1ccc(cc1)C1(CCCCC1)C#N
98632,N/N=C(C(=NN)C)/C
98633,COc1ccc(cc1)/C=N/c1ccccc1
98642,ON1C(C)(C)CC(=O)CC1(C)C
98643,CC(CC/N=C(/O)C)C
98644,COC(=O)C(=C)/N=C(/O)C
98646,O=C1CCOc2c1c1ccccc1cc2
98649,[NH]C(=[NH2])N/N=C/c1ccc(cc1)c1ccccc1
98663,O=Cc1c2ccccc2nc2c1cccc2
98664,OC(=O)C1(CCCCC1)c1ccc(cc1)C
98665,COCOS([O])([O])C
98668,NCCCOCC(C)C
98669,CCCC(=O)c1ccc(c(c1)OC)OC
98673,CCCCCCCCCC(=O)CCC
98674,CCCCCCCCCCC(=O)CCC
98676,CCCCCC[C@@H](CCCC)O
98677,CCCCCCC(=O)CCCC
98678,CCCCCCCCCC(=O)CCCC
98681,CC/C(=NCC(=O)O)/O
98687,OCCN(C(=N)O)CCO
98690,Nc1ccccc1CCc1ccccc1N
98693,[C]([N]c1ccccc1)[N]c1ccccc1
98698,N1CCN(CC1)c1cccc2c1CCCC2
98699,CC(=O)Oc1cc2CCCN3c2c(c1)CCC3
98701,C1CCC(CC1)NC1=NCCO1
98702,CCOCC(C(=O)OCC)C(=O)OCC
98707,OC(=O)CCN1CCCc2c1cccc2
98708,CO/C(=N/C(=NC(=O)OC)/SC)/O
98716,c1ccc(cc1)N/N=C/c1ccc2c(c1)OCO2
98717,CC(NC1=NCCO1)(C)C
98723,C=CC(=O)N1CCOCC1
98724,COc1cccc(c1NC1=NCCO1)C
98729,O=CN1CCCc2c1ccc(c2)C
98735,O=CC(C=O)C
98736,N=C1CCN(N1)c1ccccc1
98746,C[C@@H]1O[C@H](C)CN(C1)CCC#N
98747,CCCN(CCCC#N)CCC
98753,COc1ccccc1NC(=N)O
98754,CCCCCCCCOc1ccccn1
98758,CCOCCc1ccccn1
98759,CCOC(=O)CCN1C[C@H](C)O[C@@H](C1)C
98769,CCCCCCCC(=O)Nc1ccc(cc1)C
98776,OC(=N)NCCCCNC(=N)O
98778,c1ccc(cc1)CO/N=C/c1ccccn1
98781,CCCSCC=C
98783,OCc1cc2c([nH]1)cccc2
98784,OCc1cnc(nc1C)C
98786,Cc1nc(O)n(c(=O)c1C)C
98787,O=C=Nc1c(C)cccc1C
98797,OCCNCCN(CC)CC
98805,CN([N][N]c1ccc(cc1)C(=O)NC(C)C)O
98808,C1=C[C@H]2[C@@H]1C=C2
98809,CCOCC(OC)OC
98810,CC(=O)CCCCC(=O)O
98815,CC(=O)OCCN1CCCC1
98817,C1CN=C(O1)Nc1cccc2c1CCCC2
98821,O=C(N(C)C)Oc1cccnc1
98825,CN(C=C1C(=O)c2c(C1=O)cccc2)C
98831,CCCCCC[C@@H]1CC[C@H](CC1)C(=O)O
98834,OC(=N)c1cc(cc(c1)N(=O)=O)C(=N)O
98838,Cn1c2ncccc2nc2c1nc1c2cccc1
98845,Cc1ncc(s1)C(=O)O
98846,Cc1cc(C)c(c(n1)C)N
98847,[O-][n+]1ccc(cc1)[N][N]c1cc[n+](cc1)[O-]
98848,O=c1c2c(cccc2N(=O)=O)[nH]c2c1cccc2
98849,Cc1nccc(c1)N(=O)=O
98850,[O]N1ON=C([C]1N(=O)=O)C
98877,C/C(=N[C@@H]1CC[C@H](CC1)CC1CCCCC1)/O
98880,CCCCCCCCCC/N=C(/O)C
98882,CCCCC[C@@H]1CC[C@H](CC1)C(=O)O
98887,C=CC(=O)OCC(C)(C)C
98888,NCCNCCN1CC1
98889,Oc1c(C)n(n(c1=O)c1ccccc1)C
98890,CC1=NN=C([C@@H]1NNc1ccccc1)O
98898,Cc1cc(nc(c1)C(C)(C)C)C(C)(C)C
98899,CN(CCc1ccncc1)C
98905,COC(=O)c1c2ccccc2cc2c1cccc2
98909,COC(=O)[C@H]1CN(C(=O)C1)Cc1ccccc1
98912,c1ccc2c(c1)nc1c(c2)[nH]c2c1cccc2
98928,CC(=O)N1CSC[C@H]1C(=O)O
98929,C[C@H]1OOC1(C)C
98930,N#C[C@@H]1CCCC1=O
98931,N#C[C@H]1C(=NC(=O)[C@@H]([C@@]1(C)CC)C#N)O
98933,CN1CCN([C@H](C1)C)C
98934,CC([C@H]1C(=O)C[C@@H]([C@]21CC[C@H](C(=O)C2)C)C)C
98935,OC1=NN=C[C@H]1C
98943,O=C[C@H]1[C@@H]2[C@H]1CC=C2
98947,OC(=O)CCCCCC[C@@H]1CCCC1=O
98951,CC([C@@H]1N=C(O)[C@@H]2N(C1=O)CCC2)C
98953,Oc1ccc(cc1)C/C=C/c1ccccc1
98954,CC[C@H]1O[C@]2(O[C@@H]1CCC2)C
98959,N[C@@H]1C[C@@H](N)[C@H]([C@H]([C@H]1O)O)O
98962,CCCCN1CCC[C@H](C1)O
98964,O[C@H]1[C@@H](O)C[C@@H]2[C@@H]1[C@H]1CC[C@@H]2C1
98969,CCOC(=O)[C@@H]1CCCNC1
98970,CCCCCCCC[C@@H](CC)O
98971,CCCCCCC[C@@H](CCC)O
98972,CCCCCCCCC[C@@H](CCC)O
98973,CCCCCCC[C@@H](CCCCC)O
98976,CCCCCCCCC[C@H](CCCC)C
98977,O=C1OC(=O)[C@@H]2[C@H]1CCC2
98991,CCCC[C@H](C(=O)N1CCOCC1)CC
98993,OC(=O)/C=C/C1=C(C)N=[C](=[N]=C1O)O
98999,C[C@@H](CN1C[C@H](C)O[C@@H](C1)C)O
99000,CCCN(C[C@H](O)C)CCC
99001,CCOC(=O)CC[C@](c1ccccc1)(C#N)C
99002,C[C@@H](CN1CCCCCC1)O
99004,COc1ccc(cc1)[C@@H](c1ccccn1)O
99005,COc1ccc(cc1)[C@H](N1CCCC1)[C](O)[NH]
99006,OC(=N)[C@H](c1ccccc1)N1CCCC1
99011,COC(=O)[C@H](CN1CCCCCC1)C
99014,CCC[C@H](CN)C
99015,C[C@@H](CN1CCCC1)O
99016,CCC[C@H](c1ccccc1O)C
99019,C[C@]1(CCc2c1cccc2)c1ccccc1
99023,CC(=O)OC/C=C(CC[C@H]1OC1(C)C)/C
99026,OC1=Nc2c([C@]31Nc1c(N3)cccn1)cccc2
99027,CN(C[C@@H](N)C)C
99028,CNC/C=C/CNC
99034,c1ccc(cc1)C/C=C/c1ccccc1
99037,CCCOC[C@@H](CO)O
99038,O[C@@H]1C[C@H]2C[C@@H]([C@@H]1C)C2(C)C
99039,CCOC(=O)/C=C(/OC(=O)C)C
99062,C[C@@H]1CC(=O)c2c(O1)cc(oc2=O)C
99067,C/C=C(/[C](/N=C(/O)[NH])O)C(C)C
99068,N#C[C@]1(C)CC(=O)CC(C1)(C)C
99094,CCC[C@H](Cc1ccc(cc1)C(=O)O)C
99128,O=C1C(=Nc2c1cccc2)c1ccccc1
99129,CSC[S@](=O)C
99130,Cn1c2nc3[n]nc(n3[n]c2c2c1cccc2)C
99134,OCC1=CC(=O)C(=CC1=O)C
99136,CCN1CCCN(C1=O)CC
99147,CSc1cccc[n+]1[O-]
99156,CCOP(N=C=S)(OCC)[S]
99164,CC/N=C(/OC(C)C)O
99169,CCC#CC(=O)OCC
99170,CCOC(=O)c1cnc[nH]1
99174,O=C1OC(=O)C=C1c1ccccc1
99176,OCc1ccccc1C(=N)O
99195,O/C(=N/Cc1ccco1)/N(C)C
99197,CCCCCCC(=O)N1CCOCC1
99198,CC(=CCOc1ccc2c(c1)OCO2)C
99200,CCOC(=O)c1[nH]cnc1C
99203,CCN(C(=O)CSC#N)CC
99209,CN(c1ccc(cn1)C(=O)O)C
99216,CN1c2ccccc2C(=O)C(C1=O)(C)C
99221,CN1CSC(=S)N(C1)Cc1ccccc1
99229,CSC(=C(C#N)C#N)SC
99236,S=C=Nc1ccccn1
99241,C1CCN(CC1)P1OCCO1
99268,CN(C(=O)N1CCCCC1)C
99271,CCN(C(=S)N1CCCCC1)CC
99275,CCOC(=O)OCCc1ccccc1
99276,C=C[S@](=O)Cc1ccccc1
99277,C#CCNCc1ccccc1
99279,NC/C(=NC(=C)C(=O)O)/O
99281,NC/C(=NCCCC(=O)O)/O
99287,NOCCCCON
99294,CN(Cc1cccc(c1)N)C
99295,CSCC#N
99296,Cc1ccc(c(c1)C)N[C]1[N]CCS1
99305,OC1=[N]=[C](=NC=C1C=C)O
99309,C/C(=NC1=[N]=[C](=NC=C1)O)/O
99312,CCCCCCCCC1=C(C)NC(=[N]=C1O)[NH]
99317,CCC1=C(C)NC(=[N]=C1O)[NH]
99318,CCCCCCC1=C(C)NC(=[N]=C1O)[NH]
99319,CCCC1=C(C)NC(=[N]=C1O)[NH]
99326,CC(=O)COc1cccc2c1cccc2
99334,O=C1CCCc2c1c(C)ccc2C
99335,N#CCCSCCSCCC#N
99338,COC(=C)C=C
99358,Cc1ccc(cn1)C#CC(O)(C)C
99359,CC(c1ncc([nH]c1=O)CCCNC(=[NH2])[NH])C
99373,OC(=O)CSCC(C(C)(C)C)(C)C
99378,OCCCOC(C)C
99383,COc1c2ccccc2nc2c1cccc2
99386,CSc1ccc(nn1)SC
99389,CN(c1ccc(nn1)N(C)C)C
99401,CCCCP(=O)(C1CCCC1)CCCC
99406,CCCP(=O)(C1CCCCC1)CCC
99408,CC(CP(=O)(C1CCCC1)CC(C)C)C
99409,CCCCCCP(=O)(CCCCCC)C
99410,CC(CP(CC(C)C)(CC(C)C)[S])C
99419,CCCCOc1ccc(cn1)/N=C(N(C)C)/O
99435,Nc1ccccc1OS(N(C)C)([O])[O]
99436,Nc1cccc(c1)OS(N(C)C)([O])[O]
99437,CN(S(Oc1ccc(cc1)N)([O])[O])C
99442,Cc1cccc(c1)N1C(=O)CC(=C)C1=O
99448,Cc1nccnc1SCCCCCC
99449,Cc1nccnc1SC1CCCCC1
99450,[O][N]N(C(=N)O)C[Si](C)(C)C
99451,C1=CS/C(=C/SC=CS2)/S1
99452,O=C=Nc1ccc(cc1)C(=O)C
99453,CCONCC
99456,Oc1ccc(cn1)O
99463,CCCCC/C(=NCC(=O)O)/O
99477,Oc1ccc2c(c1)ccc(=O)o2
99482,O=N(=O)c1cc(ccc1n1cncc1)N(=O)=O
99483,C[S@](=O)C[C@H](C(=O)O)N
99495,OSC(=N)c1ccccc1
99498,OC(=N)NNc1ccc(cc1)C
99500,COc1ccc(c(c1)N)C
99502,CCOC(=O)C(CCC)(CCC)C#N
99503,Oc1ccc2c(c1)cc1c(c2)cccc1
99505,OC(=O)[C@H](Cc1cccc2c1cccc2)N
99509,OP1(=O)c2ccccc2Nc2c1cccc2
99525,COc1c(/C=C/C(=O)O)cccc1OC
99536,CCCCN(C/N=C(/O)C)N=O
99537,Cc1ccc(o1)CCC=O
99550,CSCC(CSC)O
99558,N[C@H](C(=O)O)CSCCN
99562,C#CCn1c(=O)n(C)c2c(c1=O)n(C)cn2
99564,OCc1ccn2c1CCC2
99573,[O-][n+]1cccc2c1c1ccccc1cc2
99574,OCCNCc1cc(CC=C)cc(c1O)OC
99585,O=c1ccc2c(o1)cc1c(c2)oc(=O)cc1
99588,CNCP(=O)(O)O
99594,N[C@H](C(=O)O)CC[C@H]1[CH][CH][C@H](C=C1)N
99595,COc1ccc(c2c1CCC(=O)C2)OC
99597,COC(=O)CC(=O)C(C)(C)C
99605,OCCN1C(=NC(C1=O)(C)C)O
99611,OC(C(=O)c1ccccc1)O
99621,OC1=NN=C(CC1)C(=O)O
99622,COC(=O)c1cc(OC)c(c(c1)O)O
99624,C[Si](n1nnn(c1=O)c1ccccc1)(C)C
99626,N#Cc1c(=N)[nH]cc2c1CCCC2
99676,Nc1c([N][O])ccc(=N)[nH]1
99680,[O]N(c1ccc(cc1)C)[N]C#N
99682,O=C(N1CC=Cc2c1cccc2)c1ccccc1
99683,Nc1[nH]n(c(=O)c1)c1ccccc1
99684,O/C=N/c1ccccc1C(=O)C
99685,CC(=CO[Si](C)(C)C)C
99715,OC(=N)C[C@H](C(=O)O)/N=C(/O)C
99718,O/C(=N/[C@@H](C(=O)O)CC(=O)O)/OC(C)(C)C
99719,OC(=O)C[C@@H](C(=O)O)/N=C([C@@H](N)C)/O
99720,O[C]1=[N]=C([C@]2(N=1)CCCc1c2cccc1)O
99725,OC(=O)[C@H]1CC=CC[C@@H]1C(=N)O
99729,N=C(NC1CCCC1)CSS(O)([O])[O]
99730,S[C@]12C[C@H]3C[C@@H](C2)C[C@@H](C1)C3
99733,O[C@@H]1OC(=O)c2c3c1cccc3ccc2
99736,CCO[C]([N]/N=C(/OCC)C)O
99743,CCCCCCCC[C@H](c1ccccc1O)C
99748,O/N=C/Cc1ccccc1
99750,CCOP(=O)([C@@H](C(C)C)O)OCC
99754,CN1CCC/C/1=Nc1ccccc1
99756,OCCC/N=C/c1ccc(cc1)N(C)C
99758,O[C](c1ccccc1)[N][N][CH]c1ccco1
99767,O=C([C@@H]1CCCN1)OCc1ccccc1
99773,O=C1CSC(=S)N1[C@H](c1ccccc1)C
99775,O[C@H](CO)COCC#C
99776,OC(=O)[C@@H]1C[C@H](C(=O)O1)c1ccccc1
99778,CCOC(/C=C/C)OCC
99788,C[C@@H](CSc1ccccc1)O
99791,CCOP(=O)(O[C@H](C#N)C)OCC
99793,CCN(CCN1C[C@@H]2[C@@H](C1)[C@@H]1C[C@H]2C=C1)CC
99794,CCO[C@H](c1ccccc1)CN1CCCCC1
99815,OC(=O)[C@@H]1CC(=O)c2c1cccc2
99816,C[C@H](C(=O)O)C1CCCCC1
99817,CCOC(=O)/C(=C/NN)/C#N
99818,CCOC(=O)C[C@@H](c1ccccc1)O
99823,O[C@H](C(=O)O)C(C)C
99824,CCCC[C@@H](C(=O)O)O
99828,NN1C(=S)S/C(=Cc2ccccc2)/C1=O
99837,C[C@H]1CC(C)(C)CC2(C1)OCCCO2
99843,OC(=O)[C@H]1[C@@H]2CC[C@H](C1(C)C)C2
99845,O=C1C=CC(=O)/C/1=Cc1ccc(cc1)O
99847,COc1cc(N=O)ccc1O
99856,CC1=C2C[C@@H]3C([C@@]2(CC1)[C@H](C)CC3)(C)C
99857,CC/N=C([C@H]1[C@@H]2C=C[C@H]([C@@H]1/C(=NCC)/O)C2)/O
99862,C[C@H](C(=O)O)Cc1ccccc1
99867,C[C@@H](C(c1ccccc1)c1ccccc1)O
99868,CCCCC[C@@H](CCCC)O
99873,C[C@@H]1C[C@H]1C(=O)O
99881,OC1=N[C@@H](CC1)Cc1ccccc1
99884,OC(=O)C/C(=C/C(=O)O)/C
99888,C[C@@H](CC)CCC=C
99889,O[C@@H]1[C@H](O)c2ccccc2c2c1cccc2
99892,O[C@@H]1CC[C@H]2C[C@@H]1C2(C)C
99894,C[C](OCC)[N]O
99914,CCOC(=O)[C@H](C(=O)c1ccccc1)C(=O)C
99915,N/N=C(c1ccccc1)/Cc1ccccc1
99917,CC1=CC(=O)[C@@H]2[C@@H](C1=O)O2
99937,O[C@@H]1CO[C@@H]2[C@H]1OC[C@H]2O
99939,C[C@@H]1CC(=C)C(=O)O1
99942,[O]N(c1ccccc1)[N]C#N
99952,O[C@@H](CC(=O)O)CNC(=[NH2])[NH]
99953,CCCCCCCCCOC[C@H]1OC1
99963,N[C@H](C(=O)O)C=C
99971,O=CN1[C@H](C(=O)O)[C@H](SC1(C)C)C
99975,O[C@@H]1C[C@@]23[C@](C1)(O3)C=CC=C2
99985,OC(=O)[C@@H]1CS[C@@H](N1)c1ccncc1
99993,OCCC[C@H](Cc1cccc(c1)OC)N
99994,COc1ccc2c(c1)C[C@H]1N(C2)CCC1
99995,O=C1CCCCCC[C@@H]1C1SCCS1
99999,CC(=C[C@@H]1CC(=O)OC1(C)C)C
100028,CC[C@H](c1ccc(c(c1)N)O)C
100030,O=C1CCC[C@@H]2[C@H]1O2
100031,CC(=C)[C@@H]1CC(=O)[C@@]2([C@H](C1)O2)C
100043,COc1cc2CN3CCC[C@H]3Cc2cc1OC
100071,CCOC(=O)[C@@H]1CCC(=O)C(=C1C)CC
100098,OC(=O)CC[C@H](/C(=N[C@H](C(=O)O)C)/O)N
100099,O/C(=N/CC(=O)O)/CC[C@@H](C(=O)O)N
100119,O/C=N/[C@H](C(=O)O)CC(C)C
100123,O/C=N/[C@H](C(=O)O)C(C)C
100137,c1ccc(cc1)[C@@H]1NCCc2c1cccc2
100138,O=C(Nc1ccc(cc1)O)CC[C@@H](C(=O)O)N
100153,O[C@@H](Cn1ccnc1N(=O)=O)CN1CC1
100155,N[C@H](C(=O)O)COC(=O)c1ccccc1
