PCCDB-ID,SMILES
89652,COC(=O)c1sccc1N
89653,C/C(=Nc1cccc2c1cccc2O)/O
89655,O=C(c1ccccc1C)OOC(C)(C)C
89666,OCc1cc[n+](cc1)[O-]
89668,CCCCCC(=O)CC(=O)OC
89669,CCCCCCCC(=O)CC(=O)OC
89673,O=C1CCC=C1C1CCCC1
89675,C/N=C(CN)/O
89683,COc1cc(C)c(c(c1OC)OC)C=O
89685,Cc1nnc(c(c1)O)N(C)C
89686,Oc1cc(C)nnc1N1CCOCC1
89687,Cc1nnc(c(c1)O)O
89692,N#CCCOCCN(C)C
89693,N#CCCOCCOCCOCCC#N
89694,CC1(C)CCC(C)(C)OOC(OO1)(C)C
89706,CCCCCCCCC(=C)C=O
89708,Cc1cc2C=CCc2cc1C
89709,Cc1cc(C)c2c(c1)CC=C2
89715,CN(c1cccc(c1)N(C)C)C
89718,N#Cc1cc(C)cc(c1)C
89720,OC(=N)Cc1ccccc1O
89723,O/N=C/C[C@@H](CCC=C(C)C)C
89724,CC(=O)C1=CC(CCC1)(C)C
89726,COC(=O)c1cc(O)ccc1C(=O)OC
89728,NCC(OC)OC
89730,Cc1cc(C)c2c(c1)C=CC2
89732,CCC(=O)OC1CCCC1
89734,COCCOC(=O)CC(=O)C
89735,SCCC(=O)OCCOC(=O)CCS
89737,OCCCC(=C)C
89738,CNC(=O)C(=O)N
89741,COc1ccc(cc1)CCOC(=O)C
89752,OCCc1ccc(cc1)OCC
89755,CC(=C)[C@@H]1CC[C@H]([C@H](C1)O)C
89761,CCC(=O)c1c[nH]c2c1cccc2
89762,NCCNCCC#N
89765,N#Cc1cc(cc(c1N)N(=O)=O)N(=O)=O
89772,CC(=O)Oc1cccc(c1C)C
89773,CC(=O)Oc1ccc(c(c1)C)C
89774,Cc1cccc(c1)C1=CCCCC1
89775,Cc1ccccc1C1=CCCCC1
89777,CCOC1=CC(=O)CC1
89790,O=C(c1ccccc1)c1ccc(cc1)C(C)(C)C
89796,C[SiH](N(C)C)C
89797,CN([SiH](N(C)C)C)C
89802,COC(=O)c1cc(C)ccc1O
89810,O=C(C1CCCCC1)OCc1ccccc1
89811,N#CCC1=CCCC1
89813,OCCOCCOC(=O)C1CCCCC1
89832,CCOC(=O)c1cc(OC)ccc1O
89837,CC1=C(C)SCCS1
89839,CCc1cnc(n1C)N(=O)=O
89847,COC(=O)c1ccc(cc1)S(=O)(=O)N
89850,CCCSCCO
89853,OC(=O)[C@H](c1ccc(cc1)O)N
89863,CC(=CC(=O)OC(C)(C)C)C
89864,C[Si]1(C)C[Si](C)(C)C[Si](C1)(C)C
89868,OCc1cccc2c1c1ccccc1cc2
89872,CCOC(=O)c1cc(cc(c1)N(=O)=O)C(=O)O
89877,CCOCC(=O)OCC=C
89878,Oc1nc2c(o1)cc(cc2)S(=O)(=O)N
89880,CCCc1cnc(n1CCO)N(=O)=O
89883,CCOc1ccc2c(c1)cccn2
89884,N#Cc1ccc(c(c1)C)C
89899,CCCCCCCCC(=O)OOC(C)(C)C
89901,COCNC(=N)NC#N
89904,OC(=O)[C@H]1C=CC=C[C@@H]1C(=O)O
89908,CCOc1cccc(c1)C=O
89909,CCCCc1ccc(cc1O)/N=C(/O)C
89913,C[C@H]1C=CN(C(=O)N1C)C
89945,c1ccc(cc1)N=c1cc[nH]cc1
89954,OCCP(=O)(O)O
89961,Cc1ncc(o1)C
89966,N=c1[nH]sc2c1cccc2
89971,COC(=O)c1ccc(c(c1)C(=O)OC)C
89972,COc1cc(OC)ccc1/N=C(/O)C
89974,C/C(=Nc1ccc2c(c1)nc1c(c2)cccc1)/O
89975,C/C(=Nc1ccc2c(c1)cc1c(n2)cccc1)/O
89976,CCn1cnc2c1c(=O)n(C)c(=O)n2C
89977,CCN(c1ccc(c(c1)O)C(=O)O)CC
89988,OCCCC(OC)OC
89989,CCc1ccc(o1)C=O
89991,CC(COC1=CC(=O)CCC1)C
89995,CCCCN1CCC(=O)CC1
90006,CCCN1CCC(=O)CC1
90007,CCc1ccc(cc1)N=C=O
90016,OCCCn1cnc2c1c(=O)n(C)c(=O)n2C
90029,Oc1cc2cccc3c2c(c1)C(=O)N=C3O
90033,N[C@H]([C@H](C(=O)O)N)C(=O)O
90041,O=c1ccc2c(c1)[nH][nH]c2
90044,C/C(=NCCSC(=O)CC(=O)C)/O
90050,O=COC1CCCCCCC1
90054,Cc1ccc2c(c1C)C=CC2
90055,Cc1ccc2c(c1C)CC=C2
90071,CCCNCCCCNCCC
90074,O[C@@H]1CC[C@H](CC1)/N=C(/O)C
90081,O=C(C(C)(C)C)OOC(c1ccccc1)(C)C
90088,CCOC(=O)c1ccc2c(c1)COC2=O
90092,O[C@@H]1CCC[C@@H](CCC1)O
90098,CO/C(=NCCC[Si](OC)(OC)OC)/O
90107,CN([N][N]c1ccc(cc1)C#N)C
90108,O=CCC(=O)C(C)(C)C
90109,O=C1CCCOC1
90112,CCOC(=O)c1cccn1C
90115,CC(Nc1cccc(c1)O)C
90120,C=CC(O[SiH](C)C)(C)C
90133,OCc1cccc(c1)N(C)C
90135,Oc1ccc(c(c1)O)C(C)C
90136,CCCC(=O)OCCOc1ccccc1
90137,CC1(C)[C@@H]2CC[C@]3([C@H]1C2)CO3
90144,NCCCNCCSS([O])([O])O
90151,N#CCCNC(CSS([O])([O])O)(C)C
90153,NCCCNC(CS)(C)C
90155,SCC(NCCC#N)(C)C
90156,CCC[C](/N=C(/O)[NH])O
90165,CCCCOc1ccc(cc1)/N=C(/O)C
90167,SCCCCCNCC
90175,CC(c1cnc(n1C)N(=O)=O)C
90176,CCn1c(C)cnc1N(=O)=O
90177,OCCn1c(C)cnc1N(=O)=O
90182,OCCc1cnc(n1C)N(=O)=O
90185,C/N=C(Cn1c(CC)cnc1N(=O)=O)/O
90189,CC(CCC(N)(C)C)(N)C
90190,CCc1ccc(nc1C)C
90191,CCCc1ccc(cn1)CC
90196,CCOC(=O)CCNCc1ccccc1
90197,O=C(N(C)C)Cn1c(C)cnc1N(=O)=O
90198,CCc1cn(c(n1)N(=O)=O)C
90199,OCCn1cc(nc1N(=O)=O)C
90201,CC(CCNCC(=O)O)C
90202,CCCCCCOC(=O)c1cccnc1
90208,CCC(/N=C/O)(C)C
90211,O/C(=N/c1ncccc1C)/c1ccccc1
90219,OC/N=c/1[nH]nc(n1C)c1ccc(o1)N(=O)=O
90223,CCNCCC(=O)OCC
90232,CCOc1ccc(cc1)C(=O)OCC
90237,Nc1cncc2c1cccc2
90239,NCCc1cc(OC)c2c(c1)OCO2
90243,CCC(c1ccc2c(c1)OCO2)(C(=N)O)CC
90245,CCC(=O)c1occc1C
90246,CSC(=O)CC(C)C
90250,CCCNCCCN
90254,O=CC(C1CC1)C1CC1
90263,COCCOCCOCCOCCO
90265,COC(=O)Cc1ccc(cc1)C
90268,CCOC1(OCC)CCCC1
90269,OC(=O)c1sccc1C
90271,NCC1(O)CCN(CC1)CCc1ccccc1
90273,CN(CCNc1ccccn1)C
90275,CCNc1ccccc1N
90281,Nc1ccc(cc1)Oc1ccc(cc1N)N
90289,OCc1cccc(c1C)N(=O)=O
90295,Nc1ccc2c(c1)cccc2O
90301,OC(=O)C1=CN=[C](=[N]=C1O)O
90325,N#CCCn1ccnc1c1ccccc1
90327,N#CCCn1cc(nc1CC)C
90328,Cc1nccn1CCC#N
90329,COc1ccc2c(c1)oc(n2)C
90334,Nc1ncccc1OCc1ccccc1
90346,CCCCCOc1cccnc1
90347,NCCNCCN1CCNCC1
90352,OC[N]C1=N[C](N(N1)C)c1ccc(o1)N(=O)=O
90353,Cc1oc(cc(=O)c1O)C(=O)OCC
90354,O=C1CCCN1c1ccccc1C
90358,CCCCCCCCOc1ccc(cc1)C=O
90375,CC(c1ccc(c2c1cccc2)C(C)C)C
90385,O=Cc1ccc(cc1)N=[N]=[N]
90387,COC(=O)[C@H](CO)N
90388,CCOC(=O)[C@H](CC(=N)O)N
90390,CC(c1cccc2c1c(ccc2)C(C)C)C
90401,CN(C(CC(=O)c1ccccc1)(C)C)C
90403,CCN(CC(C(=O)c1ccccc1)(C)C)CC
90406,Oc1ccc([n+](c1)[O-])C
90408,OCC/N=C(c1ccc(cc1O)O)/O
90410,CCNC(CC(=O)c1ccccc1)(C)C
90424,NCCNCCN(C)C
90425,O=N(=O)c1cnc(s1)NC1=NCCO1
90447,CC(=O)OCC(c1ccccc1)c1ccccc1
90448,OC(=O)Cn1ccc2c1cccc2
90451,OCCOCCC#N
90457,NCCSCCO
90459,OCC/N=C(CC(=O)C)/O
90460,OC(=O)CSC(C)(C)C
90466,OCC1c2ccccc2c2c1cccc2
90469,OC1=NCc2c(C1)cccc2
90470,CCC#CC(=O)OC
90482,ON1[CH]N(C(=C1)C)[O]
90485,CCOC(=O)/C=C/c1ccccc1OC
90495,O=C(OC(C)(C)C)OC(=O)OC(C)(C)C
90496,Nc1ccc2c(c1)CCC2
90497,NCCNCCN(CC)CC
90498,CCNCC#N
90501,N#CCc1cccn1C
90509,O=[C]1=[N]=C(C(C(=N1)O)(C)C)O
90514,COC(=O)[C@@H](c1ccccc1)N
90517,C1COC2(OC1)OCCCO2
90519,CCCCCCSCCO
90524,N#CC1=C(SCCS1)C#N
90531,CCCCCOC(=O)c1ccccc1C(=O)O
90535,CCCCCCCCCCN=C=S
90542,NCCCN1CCCCCC1=O
90551,O=C(C(=C)C)OCCOP(=O)(O)O
90552,COc1ccc(c(c1)C)OC
90558,OC(=O)CCOC(=O)C=C
90566,N[N][C](CN1CCN(CC1)C)O
90567,C[C@H]1CCCCN1C(=O)[C@@H]1CCC=CC1
90575,OC1=[N]=C(SCC1)[NH]
90581,S=[C]1=NC=C[N]1
90583,O=C(c1ccccc1)N1CCC(=O)CC1
90586,CCO[C@@H]1C[C@@H](C)CC(C1)(C)C
90588,CCO[C@H]1C[C@@H](C)CC(C1)(C)C
90590,O/C(=N/c1ccccc1)/c1ccoc1C
90592,C/C=C(/C(=O)OCC[C@H](CCC=C(C)C)C)C
90596,SCCCc1ccccc1
90603,OCC(c1ccccc1)(CO)C
90604,COC(=NC#N)OC
90614,O=N(=O)C1=N[CH]N[N]1
90619,O=N(=O)c1ccc2c(c1)c(ccc2)N(=O)=O
90629,CCCCCC1=C(CCC1)OC(=O)C
90636,CCc1c(N)[nH]c(=N)[nH]c1=N
90638,CN[C@@H](C(=O)O)Cc1cnc[nH]1
90640,COc1ccc(cc1)NCC#N
90651,CONc1c(cccc1N(=O)=O)N(=O)=O
90655,C=CCC1(CC=C)OC1(CC=C)CC=C
90660,NCCN1CCCC1=O
90667,Oc1ccc(cc1N)S(=O)(=O)N(C)C
90673,COc1c(C)cc(cc1C)C[C@H](N)C
90677,CCOC(=O)c1cc2c([nH]1)ccc(c2)O
90679,CC[Si@H](O)C
90682,c1ccc(nc1)C1=NCCN=C1c1ccccn1
90704,CC[C@H](COC(=O)c1ccc(cc1)N(C)C)C
90716,CC(CCCCC(=O)O)C
90720,CC(=O)O[C@@H](/C=C/C1=C(C)CCCC1(C)C)C
90725,O[C@@H]1CCCSC1
90727,CCC[C@H](C=O)CC
90728,O=C[C@@H](OC(=O)C)C
90729,C[C@@H](c1ccco1)N
90732,CN(C[C@@H](C(=O)C)C)C
90736,CCC[C@H](C(CO)CO)C
90741,CC[C@@](c1ccccc1)(N)C
90759,O/C=C(/c1ccccc1)C#N
90767,N#C/C(=CC(C)C)/c1ccccn1
90768,CCOC[C@@H](c1ccccc1)O
90770,COC=C(C(=O)OC)C(=O)OC
90771,OC/C(=C/CCC=C(C)C)/C
90772,CO[C@H]1C=C[C@@](O1)(C)OC
90773,O=CC(=C)[C@H](CC(C)(C)C)C
90775,CC[C@H]([C@@H](CC)C)C(=O)O
90776,O=CC(=C)[C@@H](CCC=C(C)C)C
90777,OC[C@@H]([C@@H](CCC=C(C)C)C)C
90778,O=C[C@@H]([C@@H](CCCC(C)C)C)C
90779,O/N=C(/CCC=C(C)C)C
90782,C1=CC/C(=COCc2ccccc2)/CC1
90783,CC(=O)O[C@@H]1CCCC=CCC1
90784,CC(=C/C=C/C(=C)[C@H](O)C)C
90787,CC[C@H](C/C(=N/O)/CC)C
90789,C=C[C@H](CC[C@@H](C(=C)C)O)C
90790,C[C@@H](CCO)CC[C@H](C(=C)C)O
90792,CC(=O)OC([C@@H]1C[C@@H]2C[C@H]1C=C2)(C)C
90796,Nc1ccc(cc1)/C=C/c1ccc(cc1)N(C)C
90802,CSC[C@@H](CO)O
90803,O[C@@H]1COC[C@@H]1O
90805,C[C@@H]1CC[C@@H]2C1=C[C@@H](CC[C@H]2C)C(=C)C
90806,CC1=CC[C@@H](CC1)[C@]1(C)CC[C@H](C(O1)(C)C)O
90807,CC1=CC[C@@H](CC1)[C@]1(C)CCC(=O)C(O1)(C)C
90809,C/C=C(/OC(=O)C)C#N
90811,CCCCCC[C@@](C=C)(O)C
90812,CCCCCC[C@](OC(=O)C)(CC)C
90817,CCCCCCCC/C=C/C#N
90818,CCCCCCCCCC/C=C/C#N
90819,CCCCCOC[C@@H](CO)O
90830,C[C@@H]1C2=C(CCCC2)[C@H]2C(=O)[C@@H]1CCC2
90831,OC[C@H](CNC(C)(C)C)O
90839,COc1ccccc1[C@@H](c1ccccc1)O
90840,CCC[C@@H]1CCCOC1=O
90846,COC(=O)CC[C@H]1[C@@H]2CC[C@H](C1(C)C)C2
90847,O=CCC[C@@H]1CCC=CC1
90848,CCCCCCCCOC(=O)/C=C/C
90865,NC[C@H]1CCCCN1
90875,CCCCC/C(=NC[C@H](O)C)/O
90877,CCOC(=O)[C@H]1C(=CC(=O)CC1(C)C)C
90878,N#C[C@]12C[C@H]3C[C@@H](C2)C[C@@H](C1)C3
90880,NC[C@@H]1CCCNC1
90892,CC1=N[C@@H]([C@H](O1)C)C
90896,C/C=C/C#C/C=C/OC(=O)C=C1
90898,CC(=O)O[C@@H](c1ccccc1)C1CCNCC1
90899,CC(=O)/C=C/[C@]12O[C@]2(C)CCCC1(C)C
90902,COc1cccc(c1)[C@@H](O)C
90908,OC[C@@H]1CCCN1
90911,OC(=O)[C@H]([C@@H]1CCC=CC1)N
90919,C[C@@H](c1ccncc1)O
90923,CC[C@H](OC(=O)C(C)C)C
90924,CCCCC[C@@](CCC)(O)C
90927,CCCCC[C@@H](CCO)O
90928,CCCCCC[C@@H](CCO)O
90938,C/C=C/C(=O)OOC(C)(C)C
90955,COC(=O)[C@H](CN1[C@H](C)COC[C@@H]1C)C
90960,C[C@H](CC(C)(C)C)CC(=O)O
90966,COc1cc2OCOc2cc1C[C@@H](N)C
90967,COc1c(ccc2c1OCO2)C[C@@H](N)C
90968,CO[C@@H]1[C@@H](OC)N=C(N1CO)O
90969,O=CC[C@@H]1CC=C(C1(C)C)C
90983,NCCCN[C@H](CS)C
90984,C[C@@]1(S)CC[C@H]2C[C@@H]1C2(C)C
90986,C#C[C@H](C[C@@H](C(=O)O)N)C
90990,CC(C[C@H]1OC1)C
90992,C=CC1=NC(C[C@H](O1)C)(C)C
91058,C/C=C/COC(=O)C=C
91098,CCC[C@@H]1CC[C@H]([C@H](C1)OC)O
91101,N1CCO[C@H](C1)c1ccccc1
91103,C=C/C(=C/C(=O)CC(C)C)/C
91104,C/C/1=C/CCC(=C)/C=C[C@@H](CC1)C(C)C
91115,O=C[C@@H](CC/C=C(/CCC=C(C)C)C)C
91116,OC[C@@H](CC/C=C(/CCC=C(C)C)C)C
91117,OCCN1C[C@@H]2CC[C@H](C1)N2C(=O)CC
91128,O=C1CC[C@@H]2[C@@H](C1)CC[C@H](C2)C(C)(C)C
91131,COc1cc(OC)c(cc1/C=C/C(=O)O)OC
91135,CC/C(=C/CCC(=O)C)/C
91147,CCCC[C@@H]1O[C@@H](C)CC(=C1)C
91148,CCCC[C@H]1CC(=C[C@@H](O1)C)C
91149,CCCC[C@@H]1CC(=C)C[C@H](O1)C
91151,CC(=O)O[C@@H]1CC[C@@H]2[C@](C1)(C)CCCC2(C)C
91154,O=N(=O)c1cnc(s1)N[C]1[N]CCN1
91159,C[C@@H]1C[C@H]2[C@@H](CC1=O)C2(C)C
91162,CCCCC[C@H](C(=O)OCC)C(=O)C
91166,CCCCCCC[C@H](C(=O)O)C
91168,CCCCCCCCC[C@H](C(=O)O)C
91171,OC[C@H](CC(C)C)O
91172,O=C1C[C@@H]2[C@H](C[C@@]1(C)O)C2(C)C
91173,C[C@H](CN(c1cc(C)cc(c1)C)C[C@H](O)C)O
91177,O=C[C@@](c1ccccc1)(CC=C)C
91181,CC[C@H](CC[C@H](CC)O)O
91182,O=CO[C@@H]1C[C@@H](C)CC(C1)(C)C
91195,CC1=CC(=O)[C@]2([C@@H]1C2)C(C)C
91198,CC([C@H]1O[C@H](OCC1(C)C)c1ccccc1)C
91202,CC[C@H]([C@@H](CO)N)C
91209,O/C(=N/[C]1=NN[CH]N=1)/[C@@H]1CCC(=N1)O
91210,N[C@@H]1CC[C@H](CC1)C[C@H]1CCCC[C@H]1N
91211,OC(=N)/C=C/c1cccs1
91223,C[C@H]1N(C)C(=N)S[C@@H]1c1ccccc1
91224,C[C]1[CH]C[C@H]2[C@H](C1)CC(C)(C)C[CH][C]2C
91239,O=C[C@H]1O[C@@H](C)OC[C@H]1O
91247,COc1cc(C[C@@H](N)C)cc(c1)OC
91251,C/C=C(/COC(=O)C)C=O
91255,COc1c(cccc1OC)C[C@@H](N)C
91257,COc1c(ccc(c1C)OC)C[C@@H](N)C
91260,O=C/C=C/[C@@H]1CO1
91280,O=CN1CCCCCC1
91281,O=C1CC(C)(C)CC(=O)N1C
91282,N#CC1(CCC(=O)CC1)c1ccccc1
91283,CCOc1cccc(c1)C#N
91288,C[Si]([C@@H]1C=CC=C1)(C)C
91289,OCC(OCC=C)CO
91297,N#CC([N][N]C(C)(C)C)(C)C
91298,N#CC1(CCCCC1)[N][N]C(C)(C)C
91299,N#C[C@@]([N][N]C(C)(C)C)(CCC(=O)O)C
91308,OCC[C@H]1CNCCN1
91316,OC(=O)C(CCC(C)(C)C)(C)C
91326,CC(CCOC(=O)C1CCCCC1)C
91333,OCCN(C=O)CCO
91336,CC[C@H](c1cccnc1)C
91338,C[C@@H]([C@@H]1CCCC(C1)(C)C)O
91339,CC(=O)O[C@H]([C@@H]1CCCC(C1)(C)C)C
91340,CCOC(/C=C/c1ccccc1)OCC
91342,CCCCCC[C@H](C(=O)O)CC
91346,OC[C@H](COc1ccccc1C(=N)O)O
91354,C[C@@H]1CC[C@H]2[C@@H]1[C@H]1[C@@H](C1(C)C)CCC2=C
91357,OCC(CCC#N)(C)C
91374,CCOCCCN(C)C
91383,CC(=O)CC1(O)CCCCC1
91386,CCC(=O)OCc1ccc(o1)N(=O)=O
91388,CC(=O)[C@@H]1CCCC(C1)(C)C
91393,CCc1ccc(cc1)C#N
91404,O[C@H]1CN2CC[C@H]1CC2
91409,CCO[C@H](OC(C)C)C
91411,N=C1NC(=N[C](N1)C1CCCCC1)[NH]
91427,O=CC[C@@H](C=O)CC
91437,O=C1[C@@H]2O[C@@H]2C(=O)C(=C1O)C
91444,OC(=O)[C@H](Cc1cccs1)N
91447,C1C[C@@H]2O[C@@H]2CC[C@@H]2[C@H]1O2
91462,C1CN[C@H](C1)c1cccnc1
91463,CC1=CC[C@@H](C[C@H]1O)C(O)(C)C
91468,CC[C@H]1C(=O)OC[C@@H]1Cc1cncn1C
91480,CC[C@]1(N=[C](=[N]=C1O)O)c1ccccc1
91483,Cc1ccc2c(c1)c(cc[n+]2[O-])N(=O)=O
91489,[N][N][CH]C(=O)NCC(=N)O
91496,CC(=C)[C@@H]1CC[C@]2([C@H](C1)O2)C
91508,CC1(C)[C@H]2C[C@@H]3[C@@]([C@@H]1C2)(C)O3
91516,CCOC(=O)C#Cc1ccccc1
91517,C[C@@H]1CC[C@H]([C@H](C1)C)C
91521,c1ccc2c(c1)c(OC[C@@H]1CO1)ccc2
91528,OC[C@H](c1ccc(c(c1)O)O)O
91538,CO[C@@H]1CCC=CO1
91550,[NH][C]([C@@H]1CO1)O
91551,OC[C@H](CNc1ccccc1)O
91552,N[C@H](C(=O)O)CCS
91555,N[C@@H]1CC[C@H](C[C@@H]1C)C[C@@H]1CC[C@H]([C@H](C1)C)N
91563,COCC=O
91582,COc1ccn2c1[C@H](O)CC2
91586,O[C@@H](C=C)CC#N
91598,COC(=O)/C(=C/OP(OC)(OC)[S])/C
91603,[O][N]N(CC(C)(C)C)C
91604,O=C[C@@H]1CCC(=CC1)CCCC(O)(C)C
91606,N=C1N[C@H](N)C(=O)C(=O)N1
91611,CN1C(=NC2=[N]=C(N([C]2C1=O)C)O)O
91613,Cc1ncc([nH]1)CCN
91623,NCc1ccc(c(c1)O)O
91629,CCCN(C[C@H](O)C)N=O
91630,CCCN(CC(=O)C)[N][O]
91646,CCCCN(CCO)N=O
91647,CCCCN(CC(=O)C)[N][O]
91650,Cc1cc(C)nc(n1)Nc1ccccc1
91665,O=C1CCc2c3N1CCc3ccc2
91671,O=N(=O)c1cc(N)c(c(c1)N)C
91697,Nc1cccc2c1OC(C2)(C)C
91783,C[Si](O[Si](O)(O)O)(C)C
91785,CC(=O)C(C(=O)C)[N][N]c1ccccc1
91786,CCCCCCC1=CCC[C@H]1OC(=O)C
91796,C[C@@H]1CCOC(=O)C(C1)(C)C
91797,O=C=Nc1ccccc1C(C)C
91802,CCCCCCCCCC[SiH](C)C
91803,CC(=O)OC(CCC(OC(=O)C)(C)C)(C)C
91812,Cn1c(ccc1C)C#N
91833,OCOC(C)C
91850,CCCCCCCOC(=O)CC(C)C
91855,CC[C@](c1cc(C)ccc1C)(c1ccccc1)O
91861,CCCCCCC(OC(=O)C)OC(=O)C
91862,NNC[C@H](CN1CCOCC1)O
91870,CCCCCCC(c1cc(O)cc(c1)O)(C)C
91872,CC/N=C([C@]1(CCC[C@H]1C)C(C)C)/O
91874,CC/N=C(C1(CCCCCC1)C(C)C)/O
91879,CC(C1(CCCCCC1)/C(=NC(C)(C)C)/O)C
91895,N#CCCOCC[C@@H](CCC=C(C)C)C
91896,N#CCCOC/C=C(/CCC=C(C)C)C
91901,CCc1ccc(c(c1)N(=O)=O)O
91905,O=C(N1CCOCC1)SCc1ccccc1
91909,CC(=CCCC1=CCOCC1)C
91917,CC(C(C(C)C)(C#N)C)C
91926,Oc1ccc(cc1C1CCCC1)N(=O)=O
91931,N#C[C@](CC(C)C)([N][N]C(C)(C)C)C
91932,CCC([N][N]C1(CCCCC1)C#N)(C)C
91936,COCC[C@@H](CCC=C(C)C)C
91945,CC/C=CCCC(O)(C)C
91947,Cc1ncc(c(n1)C)C(=O)C
91961,C=C[Si](O[SiH](C)C)(C)C
91962,CC/C=C/CC[C@H](O)C
91970,CC(CCCCCCN(C)C)C
91976,Cc1ccccc1C
91977,CCCC[C@H](CS([O])([O])O)CC
91983,CC1=CCC[C@]2([C@H](CC1)O2)C
91985,C[C@H]1C=CC[C@H]1C
91998,Cc1ccc(cn1)C(=C)C
91999,CCc1cnc(c(c1)CC)C
92000,C/C=C/c1ccc(cn1)CC
92002,C/C=C(/[C@@H]1CCC(O1)(C)C)C
92007,OC[C@H](COC[C@H](COC[C@H](CO)O)O)O
92013,OC[C@H](Cc1ccc(cc1)C(C)(C)C)C
92017,CCCCC/C=C/C/C=C/CCCCCC=C
92018,C=C[C@@](CC=C(C)C)(C=O)C
92020,Oc1c2CC=CCc2c(c2c1cccc2)O
92021,O=C1[C@@H]2C[CH][CH]C[C@H]2C(=O)c2c1cccc2
92022,CC(=O)c1cc2OCOc2cc1N(=O)=O
92023,CN(Cc1cccn1C)C
92054,CCCOc1ccc(c(c1)N)N
92066,CCCCCC/C=C/CCCCCCCC=O
92071,CCON(N=O)CC
92074,CCCCCCC1=CCC[C@H]1O
92076,CC1(C)[C@H]2CC[C@]3([C@@H]1C2)CO3
92077,C[C@@H](Cn1cnc2c1C(=[N]=C(N2)[NH])O)O
92080,CC(/C=C/C(=O)C(C)C)C
92081,COC(C[C@@](C#N)(N)C)(C)C
92083,CC/C=C/C=C/C=C/C=O
92085,O=C/C(=C/C(OC(=O)C)OC(=O)C)/C
92105,Cn1cc(nc1)C[C@H](C(=O)O)N
92108,CC1(C)[C@@H]2CC[C@@]1(C)CC2
92116,C[C@@H]1CC[C@H]2[C@H](C3=C(CC[C@H]13)C)C2(C)C
92124,CCSCC[C@H](C(=O)O)N
92126,COc1ccc(cc1O)/C=C/C(=O)O
92134,Nc1ccc(cc1)/C=C/c1ccc(cc1)N
92135,C[C@H](CC(=O)O)O
92141,C[C@H](CCOCC[C@@H](O)C)O
92143,OC(=O)[C@H](c1ccc(cc1)O)N
92148,c1ccc2c(c1)cccc2
92162,C[C@@H]1O[C@@H]1C
92165,N[N][C](CC[C@@H](C(=O)O)N)O
92166,C[C@]1(CO1)C=C
92168,OC[C@@H]([C@H]([C@H](CO)C)C)C
92174,CC([C@H]1OC1)(C)C
92180,CC(=CCNc1nc[nH]c2c1ncn2)C
92182,c1ccc2c(c1)[C@@H]1O[C@@H]1CC2
92185,CCSC[C@@H](C(=O)O)N
92187,OC[C@@H](N(=O)=O)C
92188,C[C@@H](OC(=O)C=C)CC
92189,OO[C@H](c1ccccc1)C
92191,CCN[C@H](C(=O)O)CCC(=N)O
92202,COC(=O)/C=C/c1ccc(c(c1)O)O
92209,C[C@@H](C(=O)O)OC
92210,CC[C@H]1OC[C@H](O1)C
92214,C[C@@H]1NCCc2c1cccc2
92215,CCCCC[C@@H]1CO1
92218,CC[C@@H](c1ccc(cc1)OC)O
92222,OC(=O)[C@@H](Cc1ccc(c(c1)O)O)N
92224,O=C/C=C/c1ccc(cc1)N(C)C
92228,O=N(=O)c1ccc(cc1)[C@H]1OC1
92230,C=C/C(=N[C@@H](C(=O)O)O)/O
92233,CN([CH]C1=C(c2ccccc2)[C](C(=O)O1)C#N)C
92235,N[C@H](C(=O)O)CC1=N[CH]N[N]1
92236,OC(=O)[C@@H](Oc1ccc2c(c1)cccc2)C
92238,OC[C@@]1(C)CN(N=C1O)c1ccccc1
92239,CCCCCCC[C@H](CC)C
92243,C/C(=NO)/SC
92249,Nc1ccc2c(c1)oc(=O)cc2C
92251,CC(C[C@@](C#N)(N)C)C
92255,C=C/C(=C/CCC(C)C)/C
92259,CC(c1cccc(c1N=C=O)C(C)C)C
92263,[O][N]N(C(=O)/N=C(/O)C)C
92264,COCCCC(=O)O
92268,OC1=N[C](C2=C(N1)N=[C](=N2)O)N
92271,[O][N]N(C(C)C)C
92281,[N]=[N]=Nc1ccc(cc1)c1ccccc1
92286,CC(O)(O)C
92287,O=CN(c1c(O)nc(=O)n(c1N)C)C
92288,O=CN(c1c(N)n(C)c(=O)n(c1=O)C)C
92289,CN1C=NC2=N[CH]N([C]2C1=O)C
92292,O=C1CCCC2=C1C(C)(C)[C@@H](C2(C)C)C
92297,C[C@H]1N(CCO[C@H]1c1ccccc1)N=O
92299,CC(N(C(=O)C(C)(C)C)Cc1ccccc1)C
92301,C=CC(=C)C[C@H](C=C(C)C)O
92309,CCCCCCCCCCc1ccc(cc1)N
92315,O/C(=N/C(C)(C)C)/C=C/c1ccc(o1)N(=O)=O
92321,CN1C(=O)c2c(C1=O)cc(cc2)N(=O)=O
92325,COC(=O)[C@H]1O[C@@H]1c1ccc(cc1)OC
92327,O=NN1CCC(CC1)C(C)(C)C
92336,[O][N]N(/C(=Nc1nc2c(s1)cccc2)/O)C
92340,CC[S@](=O)C(=O)N1CCCCCC1
92363,O/C=N/c1ccc(cc1C)C
92367,CC[N][N]NCC
92369,CCc1ccc(cc1)CCc1ccccc1
92370,CC(CC[C@@]([N][N]C(C)(C)C)(O)C)C
92372,C[C@@H]1C[C@@H](C)CN(C1)N=O
