PCCDB-ID,SMILES
212792,CCN(Cc1ccc(cc1)OC)CC
212812,CSC1=NC(=CC(N1)(C)C)C
212837,C[C@H](/C(=NO)/O)CN1C[C@H](C)O[C@@H](C1)C
212838,CCCC(CC(=O)O)CCC
212841,O=N(=O)c1cccc(c1)O[P@@]1(=O)C=CCC1
212846,CC(Cc1cc[nH]n1)(O)C
212847,NCCCNCCC[Si](OC)(OC)OC
212854,CCCc1cn(CC=C)c(=O)n(c1=O)C
212878,Oc1cccc(c1)[C@@H]1CNC2(O1)CCCCC2
212898,C1CCN(CC1)Sc1nc2c([nH]1)cccc2
212930,CC(=O)/C=C/c1ccco1
212991,CCCCCC(CO)(CO)CC
212993,CCC(CCC(C)C)(CO)CO
212999,CCC(c1ccc(cc1)N)(CO)CO
213001,CC(COC(=N)O)COC(=N)O
213004,CC(=C)C[C@H](OC(=N)O)CCOC(=N)O
213005,CCOC(COC(=N)O)(COC(=N)O)CC
213060,OC[C@H](c1ccccc1)COC(=N)O
213061,CC[C@](Oc1ccccc1)(COC(=N)O)CO
213070,CC(C(COC(=N)O)COC(=N)O)C
213074,CC[C@H](COC(=O)N(C)C)CO
213078,OCC(CCC(C)C)CO
213079,CCC(C(CO)CO)CC
213085,OCC(CC=C)(CO)C
213086,OCC(CCCc1ccccc1)CO
213087,C=CCC(COC(=N)O)(COC(=N)O)C
213088,C#CCC(COC(=N)O)(COC(=N)O)C
213089,OCC(CC#C)(CO)C
213090,OCC(CCC(C)C)(CO)C
213091,CCC(C(CO)(CO)C)CC
213092,CC[C@@H](c1ccc(c(c1)O)O)O
213095,CCC(C(CO)(CO)CC)CC
213099,O=C(c1ccccc1O)OCc1ccco1
213109,N=C1NCC2(O1)CCCCCC2
213110,C[C@@H]1CC[C@]2(CC1)CNC(=N)O2
213111,C[C@@H]1CCC[C@]2(C1)CNC(=N)O2
213112,N=C1NC[C@@]2(O1)C[C@H]1C[C@@H]2CC1
213113,C/N=C/NCC2(O1)CCCCC2
213114,CCCC(=O)O[C@@H](C[N](C)(C)C)CC(=O)[O]
213165,CC[C@@H](COC(=N)O)COC(=O)N(C)C
213195,O[C@@H]1CN=C(C)c2c(OC1)ccc(c2)N(=O)=O
213208,CC([C@@H]1CCCn2c(C1)nnn2)(C)C
213213,O/C(=N/C1CC1)/c1cccnc1
213226,CSc1nnc(n1C)c1ccccc1
213230,Oc1nnc2c(c1)CCc1c2cccc1
213231,OCC[C@]1(CC=C)C(=N[C](=[N]=C1O)=O)O
213237,OCC([S@](=O)C)(C)C
213238,OCC(S(=O)(=O)C)(C)C
213239,OC(=N)C([S@](=O)C)(C)C
213244,CCCCCc1ccc(cc1)C[C@H](N)C
213248,CCCCCCCc1ccc(cc1)C[C@H](N)C
213279,CCCc1nnc(s1)/N=C(/CC)O
213280,CC/C(=Nc1nnc(s1)C(C)C)/O
213304,N#CSC(CC(=O)C)(C)C
213329,OC(=O)c1cccc(c1)n1c(C)ccc1C
213366,O=C1N=C(C(=O)N1CC1CCCCC1)O
213369,[NH][C]1NCCCCN1
213370,CCN(CCOCCc1ccc(cc1)C)CC
213371,CCN(CCOCCCc1ccccc1)CC
213374,CC(OC(=O)[C@@H]1CCCNC(=N)N1)C
213449,CC[P@@](=O)(SC)N
213467,COP(=O)(SCC(=N)O)OC
213487,CCCCCCCCc1ccc(nc1)C(=O)O
213509,CCCC1=CCC(=O)O1
213512,N[C@]12C[C@@H]3C[C@H](C1)C[C@](C2)(C3)N
213515,C[C@@H](c1ccc(cc1)N1CCCCC1)C(=O)O
213516,O=N(=O)C(N(=O)=O)Cc1ccccc1
213517,COC(=O)c1ccccc1C(=O)N(C)C
213522,C[C@@H](C[C@H]1CCCCN1)O
213527,O1CCN(CC1)CCc1c[nH]c2c1cccc2
213556,CC/N=c/1[nH]/c(=NC2CCCCC2)/[nH]c(=N)[nH]1
213568,CC1=[N]=C([N]C(=N1)N1CCCC1)N1CCCC1
213582,C=CCc1cc(OC)c(c(c1)C(=N)O)O
213673,CCN1CCN(C[C@H]1C)C(=S)S
213675,C=CCN1CCN(C[C@H]1C)C(=S)S
213677,CC[C@H](N1CCN([C@H](C1)C)C(=S)S)C
213678,C=CCN1CCN([C@H](C1)C)C(=S)S
213680,CC(N1C[C@H](C)N([C@@H](C1)C)C(=S)S)C
213685,C[C@@H]1CN(C(=S)S)[C@@H](CN1C)C
213699,O=C1O[C@@H]2c3c(C[C@H]1c1c2cccc1)cccc3
213727,OC1=N[C@@H]2c3c(C[C@H]1c1c2cccc1)cccc3
213750,Oc1cccc(c1)C1SCCS1
213757,C1CCN(CC1)CCOCCc1ccccc1
213811,CCN(CCCOCCc1ccccc1)CC
213840,C/C=C/[C@H](OC)C
213861,C[C@@H]1CCC=CO1
213866,C1CCn2c3c(N1)cccc3cc2
213867,N1CCn2c3c(C1)cccc3cc2
213870,CCCC(N(C)C)N(C)C
213912,c1ccc(cc1)C1=NO[C@H]2[C@@H]1Cc1c2cccc1
213925,O/C(=N/[N][C](c1ccco1)O)/c1ccncc1
213928,C/C=C/C=C/COCCC#N
213944,C1CN=C(O1)Nc1cccc2c1SCCC2
213959,C[C@H]1OC2=C(C(=O)C1)C(=O)O[C@H](C2)C
213960,C[C@H]1O[C@@H]2C[C@@H](C)OC(=O)[C@H]2C(=O)C1
213964,CN(N1[N]OC(=O)[CH]1)C
213966,O=C1O[N]N([CH]1)N1CCOCC1
213991,OCC(=O)c1c[nH]c2c1cc(OC)cc2
213992,OCC(=O)c1c[nH]c2c1ccc(c2)OC
214005,OCc1c(C(=N)O)[n+]([O-])c2c([n+]1[O-])cccc2
214011,CC(=O)OCC(=O)c1c[nH]c2c1cccc2
214051,CSC1=NC(=[N]=C(N1)[NH])C
214055,O=Cc1ccn2c1CCC2
214056,Cc1sc(c(c1)NC1=NCCO1)C
214134,CCCc1ocnc1C
214136,CN(C(=S)CC(=S)N1CCOCC1)C
214161,CSC(=N)Nc1c(C)cccc1C
214174,CC1=NC[C@@](C)(O)COc2c1cccc2
214250,O[C@@H](c1ccc(cc1)C)CCN1CCCCC1
214255,C[C@@H](C(=O)c1ccc(cc1)O)N1CCOCC1
214258,CC(Oc1ccc(cc1)[C@@H]1CC(=NC1=O)O)C
214264,CN1COCC1
214301,C=NNc1ccc(cn1)N(=O)=O
214363,C#CC(OC(=N)O)(C)C
214379,CC[C@H]([C@H](c1ccccn1)CN(C)C)C
214383,CC[C@H]([C@H](c1ccccc1)CN(C)C)C
214389,CC[C@H]([C@H](c1ccc(cc1)OC)CN(C)C)C
214453,C[C@@H]1CNCS1
214462,O[C@@H](CNC(C)C)CO[C@H](c1ccccc1)C
214466,N=C(c1ccccc1)NNc1ccccc1
214471,Cc1ccc(cc1)Cn1ccc(=N)cc1
214473,N=c1ccn(c(c1)C)CCc1ccccc1
214477,N=c1ccn(cc1)CCc1ccccc1
214508,CCOP(C#N)OCC
214510,CCCC(NCC)(C)C
214530,COCC/N=c/[nH]sc2c1cccc2
214535,COc1c(cccc1OC)C[C@@H](O)C
214562,COC(=O)[C]1C=NC2=CC=C[C@@H](N2C1=O)C
214604,O=C(c1nccs1)CCCN1CCCCC1
214609,O=C(c1nccs1)CCCN1CCOCC1
214613,CNCCc1cccc(c1)O
214615,N#Cc1cc(=O)c2c(o1)cccc2
214630,N#Cc1oc2cc(C)cc(c2c(=O)c1)C
214635,COc1cccc2c1c(=O)cc(o2)C#N
214638,COc1ccc2c(c1)oc(cc2=O)C#N
214646,NC(=O)c1cc(=O)c2c(o1)ccc(c2)N(=O)=O
214647,N#Cc1cc(=O)c2c(o1)ccc(c2)N(=O)=O
214664,CC(NS(=O)(=O)N=[N]=[N])C
214666,CN(S(=O)(=O)N=[N]=[N])C
214678,CC[C@H](C(CO)CO)C
214689,CN1CCN(CC1)S(=O)(=O)N=[N]=[N]
214691,Oc1cccc(c1)P(=O)(O)O
214692,CC(=O)OC1=CC=C[CH][CH]C1=O
214694,Oc1ccc(cc1)P(=O)(O)O
214714,NOCc1cscn1
214723,CCSCS[P@](=O)(OCC)C
214725,CO[P@]1(=O)SC[C@]2(N1)SCCN2C
214730,CCCN(CCCO)CCC
214742,CCc1cc(ccc1O)N(=O)=O
214747,C#C[C@]1(O)c2ccccc2C=Cc2c1cccn2
214750,O/C=N/[C@H]1c2ccccc2CCc2c1cccn2
214773,CC(C/C=C/N(=O)=O)C
214785,N[C@@H]1c2ccccc2C=Cc2c1cccn2
214799,Cc1nc(sc1CC(=O)O)C
214800,OC(=O)Cc1sc(nc1c1ccccc1)C
214801,OC(=O)Cc1sc(nc1C)c1ccccc1
214818,CCN(CCOC(=O)c1ccc(cc1)C)CC
214835,Oc1occ(n1)c1ccc(cc1)c1ccccc1
214853,Cc1c(sc2=NCCn12)C(=O)OCC
214859,O=C1OCCN1/N=C/c1cccs1
214868,CN(C[C@@H](c1ccccc1)CCCN(C)C)C
214869,CC(C[C@H](c1ccccc1)CN(C)C)C
214870,CN(C1=NC(=O)CS1)N
214873,CC[C@H]([C@H](c1cccs1)CN(C)C)C
214874,CN(C1=NC(=O)SC1)N
214921,Cc1ccccc1n1cnc2c(c1=O)nccn2
214966,[NH]C(=[NH2])NCCC[C@@H]1CCCO1
214979,CC/N=C(N1C[C@H](OC1=O)c1ccccc1)/O
215043,NNC1=NC(=O)SC1
215061,CCCCn1c(O)nc(=O)n1c1ccccc1
215062,CC[C@H](n1c(O)nc(=O)n1c1ccccc1)C
215068,Cc1ccc(cc1)n1c(=O)nc(n1C)O
215071,CCOc1ccc(cc1)n1c(=O)nc(n1C)O
215074,CCn1c(O)nn(c1=O)c1ccccc1
215077,CCn1n(c2ccccc2)c(=O)n(c1=O)CC
215085,CC(=C)Cn1c(O)nc(=O)n1c1ccccc1
215090,Cn1c(C)nc2c3c1cccc3ccc2
215102,O=CCC(=O)c1ccc(cc1)C1CCCCC1
215106,OC(=O)C1CC(C1)(C)C
215156,CSC1=N[C](N([N]1)C)c1ccccc1
215186,Cc1cc(C)n2c(n1)ccn2
215198,Cc1csc(n1)c1cc(ccc1C)C(=O)O
215200,COc1ccc(cc1C(=O)O)c1nccs1
215268,CC[C@@H](c1cccs1)NC1=NCCO1
215270,COc1cccc2c1cc(o2)C#N
215273,C[C@@H](c1cccs1)NC1=NCCO1
215281,OC(=O)/C(=C/C(=O)O)/C1CCCCC1
215288,OC(=N)CN1C(=O)OCc2c1cccc2
215289,O=C1O[C@@H](c2ccccc2)c2c(N1C)cccc2
215315,COC1=N[N+]([O-])[C](C=C1N(=O)=O)N(=O)=O
215328,O=N(=O)OCC/N=C(NN(=O)=O)/O
215334,C[C@@](C(=C)C)(C#C)O
215337,COc1cc2c(cc1OC)CCn1c2nnc1
215343,CC[C@@H](c1ccc2c(c1)OCCCO2)O
215363,[NH]C1=N[C](NN1)c1cccnc1
215373,CCOC(=O)c1coc(n1)/N=C(/O)C
215374,C/C(=Nc1occ(n1)C(=N)O)/O
215436,CCOC(=O)c1c(C)n[nH]c1C
215461,NCc1nc2c([nH]1)n(C)c(=O)n(c2=O)C
215480,NC/C(=NC(Cc1ccccc1)(C)C)/O
215498,C=CC1=NC(CCS1)(C)C
215499,OC(=N)OC[C@@H]1CSC(S1)(C)C
215571,CN(CCOC(=O)CSc1ccccc1)C
215579,CN(CC/N=C(CSc1ccccc1)/O)C
215605,OC(=O)COc1ccc2c(c1)c(co2)C(=O)C
215622,C/C(=N/NC(=N)NN(=O)=O)/Cc1ccccc1
215655,OC(=O)C(SCc1ccccc1)(C)C
215656,COc1ccccc1OC(=O)c1cccs1
215686,OCCN1CCc2c(CC1)sc(=N)[nH]2
215695,CCN1CCc2c(CC1)sc(=N)[nH]2
215697,O=C1CCCN1c1ccc(cc1)S(=O)(=O)N
215709,CN1CCC(CC1)(OC(=O)C)c1ccccc1
215723,N#CCCSc1ccccc1O/C(=N/C)/O
215740,CN(CCn1ncc2c1ccc(c2)N(=O)=O)C
215746,Nc1ccc2c(c1)n(nc2)C(=O)c1ccccc1
215747,CC(=O)Oc1ccc2c(c1)cnn2C(=O)C
215750,CN(CCOc1ccc2c(c1)cn[nH]2)C
215752,CN(CCOc1ccc2c(c1)n[nH]c2)C
215803,OC(=N)N(/C(=N[C@@]1(C)NC=CS1)/O)C
215809,CCN(C/C(=N[C@@H](c1ccccc1)C)/O)CC
215810,CCN(C/C(=N[C@H](c1ccccc1)C)/O)CC
215850,CN1CCNc2c1cccc2
215877,CCCN(/C(=NC)/O)CCC
215885,N#CC1(CCCC1)Sc1ccccc1
215912,COc1ccc2c(c1)c1[CH]NNC(=O)c1[n]2
215939,C[C@H](OC(=O)c1ccccc1)CN1CCCC1
215942,OC(=O)Cn1nnnc1c1cccs1
215964,Cc1[nH]c2c(c1C)c(=O)n(c(=O)n2C)C
215968,CCN(CCOC(=O)c1cccc(c1)C)CC
215978,O[C@@H](c1ccccc1)Cc1cnccn1
215988,Cc1ncsc1CCN1CCOCC1
215993,COc1ccc(cc1[C@@H]1OCCN[C@@H]1C)OC
216010,C1CC[C@@H]2[C@@H](C1)Sc1c(N2)cccc1
216016,O=C(C1CC1)N1CCN(CC1)c1ccccc1
216044,O=C(c1n[nH]c(c1)C)Nc1ccccc1C
216045,Cc1cccc(c1)NC(=O)c1n[nH]c(c1)C
216046,Cc1ccc(cc1)/N=C(c1n[nH]c(c1)C)/O
216050,CCN(CC[C@](C#C)(O)C)CC
216088,N[C@H]1Cc2c(C1)c(O)c(cc2)O
216092,C[C@H](N1CCCCC1)CCCC(O)(C)C
216096,C[C@H](N1CCOCC1)CCCC(O)(C)C
216097,C[C@H](N1CCCC1)CCCC(O)(C)C
216109,N/N=c/[nH]nc(cc1C)N1CCOCC1
216149,C[C@@H](c1ccccc1)C/N=C(/C(=C)C)O
216151,C[C@@H](Cc1ccccc1)/N=C(C(=C)C)/O
216154,O/C(=N/CCc1ccc(cc1)O)/C(=C)C
216240,C=C1C[C@@H]([C@@H](C1)C(=O)O)N
216250,O=C[C@H]1CC=C(CC1(C)C)C
216273,CC[C@H]1C(=O)OC[C@@H]1C(=O)O
216274,CC(Cc1cc(cc(c1O)N(=O)=O)N(=O)=O)C
216278,COc1cccc2c1occ(c2=O)CO
216297,CCCCCC(=O)/C=C/C=O
216303,CC/C(=NCCc1c[nH]c2c1cccc2)/O
216308,CN(C/C(=Nc1c(C)c(C)cc(c1C)C)/O)C
216320,OCCCCCCn1ccccc1=O
216426,C=C[C@@H]1CC[C@H](CC1)OC(=O)C
216438,CC(CC(=O)OCC1=CC[C@@H](CC1)C(=C)C)C
216439,CC(CC(=O)O[C@@H]1C[C@H](CC=C1C)C(=C)C)C
216515,O=C1CCCC[C@@H]1CN1CCOCC1
216572,[O][N]N1CCC=C1
216613,N=C1CSC2=C(N1)[C](C)NC(=N2)[NH]
216614,CSc1ncnc2c1NC(=N)CS2
216616,OC1=NC2=C(SC1)N=C(N[C]2O)[NH]
216645,CCCCOc1ccc(cc1)CCN
216647,CCCCCOc1ccc(cc1)CCN
216651,CCCCCCCOc1ccc(cc1)CCN
216678,COc1ccc2c(n1)SCC(=N)N2
216681,O=C1SSC[C@H]1C
216687,C[C@H](C[C@@H]1CC[C@H](C1(C)C)C)N
216689,NCCC1=C(C)C(CC1)(C)C
216691,CNCCC1=C(C)C(CC1)(C)C
216695,C[C@@H](CC1=C(C)C(CC1)(C)C)N
216787,C/N=C/1O[C@H](C)CC(N1)(C)C
216789,CC/N=C/O[C@H](C)CC(N1)(C)C
216793,CN1CCN(CC1)[C]1N=C[N]c2c1ccs2
216796,COc1ccc2c(c1)oc(c2C)/C=C/N(=O)=O
216865,CCOC1=NNC(=C[CH]1)[N]N=C(C)C
216873,COc1ccc(c(c1)C)N(/C(=NC)/O)C(=N)O
216899,C/C(=Nc1onc(c1)c1cccs1)/O
216930,OC(=O)[C@@H]1CC[C@H](CC1)CC1CCC1
216931,OC(=O)[C@@H]1CC[C@H](CC1)CC1CCCC1
216933,N[C@@H]1CC[C@H](CC1)C[C@H]1C[C@H]2C[C@@H]1CC2
216941,CCNCCSC(=[NH2])[NH]
216947,CCN1CCSC1=N
216949,NCC/N=C/1NCCS1
216951,NCCC/N=C/1NCCS1
217002,N=c1[nH]c(cc2c1cccc2)c1ccco1
217008,CCN(c1cc2ccccc2c(=N)[nH]1)CC
217010,N=c1[nH]c(cc2c1cccc2)N1CCCC1
217014,CCCN/C(=NC)/O
217015,CCCN/C(=NCC)/O
217016,CC/N=C(NCC(C)C)/O
217040,OC[C@@H]1CCc2c1ccc(c2)C1CCCCC1
217058,C/C(=N/OCC(=O)O)/c1ccc(cc1)N
217059,CCCC([C]([N][N][C](C)C)O)CCC
217060,CCCC(/C(=NNC(C)C)/O)CCC
217061,CCCC([C]([N][N][C]1CCCCC1)O)CCC
217064,NN1[C@@H]2CC[C@H]1C(=O)N(C2=O)C
217093,CC1=NC[C@@H](CN1)c1ccccc1
217095,C(C[C@@H]1C=CC=C1)C[C@@H]1C=CC=C1
217168,CCN(C/N=C(c1ccccc1)/O)CC
217169,CN(CN1C(=O)CCC1=O)C
217171,CN1CCN(CC1)CN1C(=O)CCC1=O
217174,CN1CCN(CC1)C/N=C(c1cccnc1)/O
217177,CN(C1=C(O)C(=O)[C@@](C1)(C)O)C
217195,OC(=N)c1cc(=S)c2c(o1)cccc2
217209,CC/[NH]=C/[C]1C(=O)c2c(C1=O)cccc2
217224,CCOC(=O)c1cc(=S)c2c(o1)cccc2
217262,CCOC(CSC#N)OCC
217287,CN(c1c(C)n(C)c(=O)n(c1=O)C)C
217327,NCCc1ccc(cc1)N1CCCCC1
217329,NCCc1cccc(c1)N1CCCCC1
217338,OC(=N)N1CCC[C@H]1C(=O)O
217374,C[C@H](c1ccccc1)[C@H](N)C
217390,O=CCCNCCCCNCCC=O
217395,N#Cc1cccc(c1)OC[C@H](CNC(C)C)O
217397,CCC[C@H](C[C@@H]1CC[C@H](CC1)C(=O)O)C
217411,CC[C@H]([C@@]1(CCN(C1)C)c1cccc(c1)O)C
217420,CCC(=O)[C@@]1(CCN(C1)C)c1cccc(c1)O
217426,CCO[C@@]1(CCN(C1)C)c1cccc(c1)OC
217444,SCCNCCCCc1ccc(cc1)OC
217526,CC[C@H](C1CCCCC1)CNCCS
217528,SCCNCCCCC1CCCCC1
217576,NOCc1ccc(cc1)C
217577,C#CC[C@H](C(=O)c1ccccc1)c1ccccc1
217619,CSC1=NC2=N[CH]N([C]2C(=N1)O)C
217634,C1=C[C@H]2O[C@H]2[C@@H]2[C@@H]1O2
217635,C1O[C@@H]1[C@@H]1CC[C@H](CO1)[C@@H]1CO1
217638,NN1Cc2ccccc2CC1=O
217642,C/C(=NN1Cc2ccccc2CC1=O)/O
217645,OC(=N)NN1Cc2ccccc2CC1=O
217647,COP(=O)(CCCOC(=O)C)OC
217651,OC1=[N]=[C](=NC21CCOCC2)O
217657,OC(=O)[C@@H](N1C(=S)SCC1=O)C
217658,C=CCN1C(=O)CSC1=O
217659,O[C@@H](COC(C)C)COc1ccccc1
217664,OC(=O)c1ccc2c(c1)nc(c1c2cccc1)O
217688,CN1CCc2c3[C@H]1CCc3ccc2
217755,O=C1C[C@H](N=C2N1CCS2)C1CC1
217768,N[C@@H]1CCC(C1)(c1ccccc1)c1ccccc1
217819,OC(=N)N(/C(=Nc1cccnc1C)/O)C
217820,OC(=N)N(C(=O)/N=c/1cc[nH]c(c1)C)C
217824,CCOC(=O)N1C[C@H]2C=C([N]N)NN=C2CC1
217825,CC(Nc1ccc(cc1)[C@H](C(=O)O)C)C
217826,C=CCNc1ccc(cc1)[C@H](C(=O)O)C
217829,CCCNc1ccc(cc1)[C@H](C(=O)O)C
217832,C[C@H](c1ccc(cc1)NCC#C)C(=O)O
217844,CCN(CCN1C(=O)C=CC1=O)CC
217846,CCN(CCCN1C(=O)C=CC1=O)CC
217878,N[N]C1=C[CH]C(=NN1)OCCCN(C)C
217954,C=CCn1c(=O)n(C)c(=O)c2c1[nH]cc2
218057,CN(CCO)CCOC(=O)C
218062,Oc1ccc2c(c1)C(=O)[C@H](C2=O)c1ccccc1
218079,CCCCC[C@H](c1cccc(c1O)C)C
218110,OC1=[N]=[C](=[N]=C(C1)O)[N]Cc1ccco1
218111,CCC1C(=[N]=[C](=[N]=C1O)[N]Cc1ccco1)O
218117,CC([C@H]1CC[C@H](N=C(C1)O)C)C
218128,CNC[C@H](C(=O)c1ccccc1)c1ccccc1
218199,CN(C(=O)C)C(=O)Oc1cccc2c1OCO2
218211,[NH]C(=[NH2])SCOCSC(=[NH2])[NH]
218230,CCCCn1cnc(c1)c1ccc(cc1)OC
218242,CCCCn1cnc(c1)c1ccc(cc1)O
218250,CCCOc1ccc(cc1)c1ncn(c1)C
218252,C=CCOc1ccc(cc1)c1ncn(c1)C
218254,CCCCOc1ccc(cc1)c1ncn(c1)C
218260,Cc1nc([nH]c1c1ccccc1)C
218298,CN1CC[C@@H]2[C@H](C1)c1cc(C)cc(c1N2)C
218301,O=C[C@@H](c1ccc2c(c1)ccc1c2cccc1)C
218302,OC[C@@H](c1ccc2c(c1)ccc1c2cccc1)C
218303,OC[C@@H](c1ccc2c(c1)CCc1c2cccc1)C
218353,COc1ccc(cc1)[C@@H]1CC[C@H](CC1)N
218361,Cc1ccc(c2c1CCCC2)NC1=NCCO1
218362,C1CN=C(O1)N[C@@H]1CCCc2c1cccc2
218363,COc1ccc(c(c1)C)NC1=NCCO1
218422,O=C(N1CCCCC1)[C@@H]1CCCNC1
218423,CN1CCC[C@H](C1)C(=O)N1CCCCC1
218433,O[N][C]1=[N]=C(O)C(C(=[N]=1)O)OC(=O)C
218446,COc1ccc(cc1)[C@@H]1C[C@H]1c1ccccc1O
218466,O=NN1CCN(CC1)Cc1ccccc1
218525,CCCC(N/C(=NC)/O)CCC
218526,CCC/N=C(NC(CCC)CCC)/O
218527,CCCC(N/C(=NCC=C)/O)CCC
218528,CCCC(/N=C(Nc1ccccc1)/O)CCC
218530,CCCC(C/N=C/O)CCC
218531,CCCC(C/N=C(/O)C)CCC
218540,Cc1ccccc1[C@H](c1ccccc1)C
218555,CCC[C@H]([C@H]1NCCS1)C
218556,COc1ccccc1[C@H]1NCCS1
218557,CN1CCO[C@H]1c1ccc(cc1)N(=O)=O
218577,CCOC(=O)/C(=Nc1ccc(cc1)O)/O
218578,CC([C@H]1NCCS1)(C)C
218605,OC(=N)c1cc(cc(c1O)C)N(=O)=O
218608,OC(=O)CCCCC[C@@H]1CCC[C@@H]1O
218609,OC(=O)CCCCC[C@@H]1CCCC1=O
218610,CCO[C]1=NC(=O)N(C(=[N]=1)O)C(C)C
218667,CCCCn1c(=O)nc(c2c1[nH]cn2)O
218668,O=[P@]12COP(OC1)OC2
218669,N=C1NC[C@H](O1)CSc1ccccc1
218690,CCCCC[C@H]1NCCS1
218734,CCCCNC(=N)NC#N
218948,CCOC(=N)NC(=[NH2])[NH]
219073,O/C=N/c1ncc(s1)N(=O)=O
219082,C[C@@H]1CN(C(=O)O1)/N=C/c1ccc(o1)N(=O)=O
219100,Oc1ccc(cc1)C1=Cc2c(OC1)cc(cc2)O
219122,CCCCCC[C@H]1CCCCN1
219127,Cc1ccnc(c1)/N=C/c1ccccc1
219132,O/N=C/c1cccc(c1)N(=O)=O
219141,Cc1[nH]c2ccccc2c(=O)c1c1ccccc1
219142,CCc1c[nH]c(cc1=N)C
219145,C[C@H](N(C)C)C#N
219146,CC(=O)[C@H]1Cc2c(C1=O)cccc2
219147,N#C[C@]([C@H](c1ccccc1)C)(c1ccccc1)C
219148,O[C]1=N[C]2CCCCC2=C(N=1)C
219151,Cc1cc(C)c(c(c1)C)CC(=O)c1ccccc1
219159,COC(c1ccccc1)c1ccccc1
219162,CCN(C(=O)/C=C/c1ccccc1)CC
219165,CCN(CCC(=O)OC)CC
219166,COc1ccc(cc1)C(C#N)(C)C
219168,C/C(=Cc1ccccc1)/OC(=O)c1ccccc1
219171,CCCCOC(c1ccccc1)OCCCC
219200,Oc1cccc(c1)/C=C(c1ccccc1)/C(=O)O
219206,O=C(c1ccccc1)/C=C/c1cccnc1
219207,O=C(c1ccccc1)/C=C/c1ccccn1
219218,CC(=S)N1CCCCC1
219219,CC(=O)c1cccc2c1cccc2C(=O)C
219224,CC(=O)OCCC#N
219225,N#CCCOC(=O)c1ccccc1
219226,C[C@]12CCCC[C@@H]2C2=C(CC1)CCCC2
219229,CC(CSC(=S)C)C
219238,OC(=N)NN/C(=NNC(=N)O)/O
219245,O=C(c1ccc(c(c1)C)O)c1ccccc1
219264,CCOC(=O)[C@@H]1CN(C(=O)C1=O)CC
219265,CCCN1C[C@H](C(=O)C1=O)C(=O)OCC
219266,CCOC(=O)[C@@H]1CN(C(=O)C1=O)C(C)C
219273,COCc1c(C)cc(cc1C)C
219279,CN(CCc1c(C)cc(c(c1C)C)C)C
219280,CCCCCC(=O)CC(=O)CC
219281,CCC([C@@H](c1ccccc1)O)(CC)CC
219285,CN(C(c1ccccc1)c1ccccc1)C
219287,CC[C@@H](C(=O)c1ccccc1)C(=O)OC
219295,O=C1C2=C(CCCC2)C(=O)c2c1cccc2
219301,OC(=O)CCn1c2ccccc2c2c1cccc2
219302,OC(=O)C1CCOCC1
219303,OC(=O)C1(CCOCC1)C(=O)O
219310,CCOC(=O)[C@H](C(=O)CC(C)C)C(C)C
219314,CCCCC(C(=O)O)(CC)CC
219315,CCCCCCCCC(C(=O)O)(C)C
219318,CCC(C(=O)O)(Cc1ccccc1)CC
219319,CCCC[C@](C(=O)O)(Cc1ccccc1)CC
219330,CCCNP(NCCC)(NCCC)[S]
219334,O/N=C/1[C@@]2(C)CC[C@@H](C1(C)C)C2
219337,CC(=O)O[C@@H](C(C)C)C
219342,N#CSCc1cc(ccc1O)N(=O)=O
219345,O=N(=O)c1cccc(c1)OC[C@@H]1CO1
219348,N#CC(=C/C=C/c1ccco1)C#N
219357,C=C1CCCC=C1
219358,COC(=O)OC/C=C/COC(=O)OC
219360,O=CO[C@@H](CC(C)C)C
219361,CCCC(=O)O[C@H](CC(C)C)C
219363,CCCCCCC(=O)O[C@H](CC(C)C)C
219364,COc1ccc(cc1)C(=O)O[C@@H](CC(C)C)C
219371,CC(=O)Cc1ccc(cc1)c1ccccc1
219372,COc1cc(N(=O)=O)c2c(c1OC)cccn2
219373,C=CN1C(=O)CCC1=O
219384,OC(=O)[C@@H]1CC[C@@](C1(C)C)(C)C(=N)O
219387,Cc1ccccc1C(=O)c1ccccc1C
219389,C[C@@H]1CCC(=CC1)C(=O)O
219390,COc1cc(ccc1OC)C(=O)CCC(=O)O
219397,N/N=C(c1cc(N)ccc1O)/O
219398,COC1=[N]=C(OC)C=C([CH]1)/C(=NN)/O
219399,C/C=C/C(=NN)/O
219401,Oc1nnc(c2c1cccc2)O
219402,O=C[C@@H]([C@H]1OC(=O)[C@@H]([C@H]1O)O)O
219407,O/N=C([C@H](Cc1ccc(cc1)O)N)/O
219433,[NH][C]1=NC2=C(C(=[N]=1)O)[CH]NN2
219439,S=C(N1CCOCC1)SCCC(=N)O
219444,Cc1ccc(cc1)C(=O)Oc1ccccc1
219452,O=C(c1ccccn1)/C=C/c1ccccc1
219454,OC(=O)[C@@H]1Oc2c([C@@H]1c1ccccc1)cccc2
219459,CCOC(=O)[C@H](C(=O)C)CCc1ccccc1
219461,CC1CSSC1
219463,OC(=O)[C@@H]1CC[C@](C1(C)C)(C)C(=O)O
219468,c1ccc(cc1)/C=C/C=Cc2c1cccc2
219469,CC(O[C@@H](c1ccccc1)C(=O)O)C
219470,c1ccc2n(c1)nnc2
219472,Cc1cc([N][O])c(nc1)[N][O]
219474,Cc1ccc(cc1OCC=C)C
219476,SCC(CS)C
219478,CCCCC(=O)c1ccc(c(c1)C)OC
