PCCDB-ID,SMILES
19543,CC(=C)CC(=O)C
19545,CSC1=NC(=[N]=C([N]1)C)C
19562,Cc1nc(C)c(cc1C)C
19569,CCN[C@H]([C@@H]1COc2c(O1)cccc2)C
19576,CC[C@H]1CCCC[C@H]1O
19588,CC[C@H](c1ccccc1O/C(=NC)/O)C
19589,C[C@@H](CC)CC=C
19600,[S][N][C]c1ccc(cc1)O
19602,CCCCCc1ccco1
19603,CCCCCCCc1ccco1
19619,CN(c1ccc(cc1)/C=C(/C(=N)O)C#N)C
19633,C/C(=CCCC(=O)C)/CCC=C(C)C
19657,CO[P@@]1([S])OCc2c(O1)cccc2
19665,CCCCN(CCCCO)[N][O]
19692,Cc1ccccc1Oc1ccccc1N
19695,CCOC(CC(C)C)OCC
19699,N#CC(C[N][N]c1ccccc1C)C#N
19701,[O][N]N(/C(=NN=C(/N([N][O])C)O)/O)C
19702,OC1=NCCN1N=O
19707,CCCC(=O)C(=O)C
19709,NCCC(C)(C)C
19710,COCCC(=O)OC
19725,CC([C@H]1CC[C@]2([C@H]3[C@@H]1[C@@H]2C(=CC3)C)C)C
19739,OCC/N=C(c1c(C)ccc(c1O)C(C)C)/O
19751,CC(C1CCCC1)C
19753,Cc1ccc2c(c1C)c(C)ccc2
19754,CCCSC
19755,C[C@@H]1CCc2c(C1)cccc2
19759,OC(=O)c1ccccc1
19763,O=C1CCC(=O)C1(C)C
19773,CC[C@H](CCC[C@H](CCCC(C)C)C)C
19789,CCN(CCn1c(=O)oc2c1cccc2)CC
19793,C[C@@]1(CC(c2c1cccc2)(C)C)c1ccccc1
19794,CCCCCCC#CC(=N)O
19801,CCCCCCC/C=C/C=O
19802,CC(CC(=O)OC/C=C(/CCC=C(C)C)C)C
19803,C/C=C/C=C/C(=O)C
19808,CCOC(=O)CON
19816,CN(CC#CCCC(=O)C)C
19826,C[C@@H]1C[C@H](C(=O)O1)CC=C
19827,OC(=O)c1ccc(c(c1O)O)C
19831,O=C(c1ccccc1)CCCN1CCOCC1
19835,OCCCCCCCCCO
19837,O=C(N(C)C)Oc1cccc(c1)C(C)C
19838,CCOC(=O)C(C)(C)C
19840,CNNCCOc1ccccc1
19842,C/N=C(Oc1cc(C)ccc1C(C)C)/O
19846,CC(OC[C@H](O)C)C
19855,CCC(COC(=O)C=C)CC
19871,CC[C@@H](C(C)(C)C)O
19876,Cc1cc(C)c(c(c1)C)c1ccccc1
19878,CC(c1ccncc1)(C)C
19890,S=c1ccc2c(o1)cccc2
19891,O=C(c1cccs1)/C=C/c1ccccc1
19892,CCCCCCCCOP(=O)(O)O
19893,CCOC(=O)/C(=N/Nc1cccc(c1)C)/C#N
19895,Cn1ncc(c1)N(=O)=O
19901,CCc1cncc(c1)C
19903,N[N][C](NN)NN
19904,CO[C]1=NC(=[N]=[C](=[N]=1)OC)C
19909,N=c1scn[nH]1
19913,CO[C@H](c1ccccc1)C
19917,CC(CCC[C@H](NC(C)C)C)C
19918,CC[C]1N=C[N]c2c1cc(OC)c(c2)OC
19919,CCOC[C@@H]1CO1
19920,CC(OC[C@H]1OC1)C
19927,CC(N1CC1)(C)C
19942,C[C]1NC(=N)N(C(=N1)[NH])O
19944,CC(CC[C@H](C(C)C)C)C
19951,CCC(C=C)CC
19952,C[N]C1=NC=N[CH]N1
19953,CN(C1=NC=[N]=C[N]1)C
19955,c1ccc(cc1)NC1=NC=[N]=C[N]1
19956,OC1=NC=[N]=C(N1)[NH]
19957,C[C@@H]1CC=C(C1=O)C
19960,NCCCCCCO
19965,C=CCCC(=C)C
19966,CCC/C=C/C
19968,[O-][n+]1ccc(c2c1cccc2)C
19969,C1CC=CC=CC1
19974,CC[C@H](CCC=C(C)C)C
19983,C=CCOc1ccccc1O/C(=NC)/O
19990,NCCNCCNCCNCCNCCN
19991,O=C(c1ccccc1)/C=C/C(=O)c1ccccc1
19994,CCCCc1cccc(c1)O
19996,C=CC(=O)OCCOCCOC(=O)C=C
19997,C=COC(=O)CCCCC(=O)OC=C
19998,C/C(=Nc1ccc(cc1)c1ccccc1)/O
20006,C[C@H](N(C)C)Cc1ccccc1
20009,CCOC(=O)CCN1CC1
20010,CCN(CC#C)CC
20024,C/C=C/CO
20025,C=CN(c1ccccc1)C(=O)C
20038,C1CCN(CC1)c1ccccc1
20039,N[C]1N=C[N]c2c1ncn2[C@H]1CC[C@H](O1)CO
20042,O=N(=O)c1cc(cc(c1O)N(=O)=O)C(C)(C)C
