PCCDB-ID,SMILES
81448,[O][N]c1c(O)nc(=O)n(c1N)C
81449,Nc1nc[n]c2c1[n]ccn2
81453,OC(=O)c1cccn1C
81454,CC(CCc1ccccn1)C
81456,[NH][C](c1cccc[n+]1[O-])O
81458,Cc1ccc(c2c1C=CC2)C
81461,N#CCC1=CCCCC1
81462,OCCN(C(CO)(CO)CO)CCO
81464,CCCCCCCOC(=O)CCCCC
81465,CN(C(=O)C(=C)C)C
81466,COCCOC(=O)C(=C)C
81472,CCOC(=O)C1=C([NH])NN[CH]1
81476,O=N(=O)c1ccc(c(c1C)O)C
81477,Nc1ccc(c(c1C)O)C
81478,C=CC(=C)C/C=C/C(O)(C)C
81481,NC1c2ccccc2CCc2c1cccc2
81492,OC(=O)CCN1C(=S)SCC1=O
81496,N#CCc1ccccc1OC
81497,OCCCC1CCNCC1
81500,O=Cc1c2ccccc2c(c2c1cccc2)C=O
81512,Cc1oncc1C
81518,Nc1ccc2c(c1)Cc1c2c(N)ccc1
81526,CC([C@@H]1CC[C@H](CC1)C(=O)O)C
81530,CCOC(=O)C(=C)C#N
81531,CCN(C(C)C)C(C)C
81540,CCn1cncc1
81542,OC1=NCNCN1
81547,C1=Cc2c(=C[CH]1)n1n(n2)c2=C[CH]C=Cc2n1
81549,CC(c1nnc(o1)O)(C)C
81553,CSC1CCCCC1
81559,CCOC(=O)C(=O)NCc1ccccc1
81561,O=C(c1ccc(cc1)C)C1CC1
81563,[NH]C1=N[C]2N(C(=N)N1)C(=N)NN2
81564,Cc1ccc2c(c1)OCO2
81568,Cc1ccc(cc1)c1ccccc1C(=O)O
81569,COC(=O)CN(C)C
81570,C1CC=C(C1)N1CCCC1
81571,CCCC1(C)COC(=O)OC1
81574,NCC1CCN(CC1)C
81575,NCCNCc1ccncc1
81576,CCOC(=O)CCC(=O)CC(=O)OCC
81579,COc1cc(ccc1C)C(=O)O
81583,CCOC(=O)CC(=O)C(C)C
81584,On1cnc2c(c1=O)cccc2
81586,C=CCc1cc(OC)c(c(c1)C(=O)OCC)O
81589,CCOC(=O)c1ccc(cc1)C#N
81593,CN(C(=O)Nc1ccc(cc1)N(=O)=O)C
81594,O/C(=N/c1cccc(c1)N(=O)=O)/N(C)C
81596,OC(=O)CCOc1ccccc1
81600,N#CSc1ccc2c(c1)sc(=N)[nH]2
81616,C1CCc2c(CC1)cccn2
81618,CN([N][N]c1ccc(cc1)C)C
81620,C/C=C/COC(=O)C
81628,CCCCCC/C(=N/O)/C
81629,NCCCN1CCN(CC1)CCCN
81634,O[C@H]1CCCC[C@@H]1C(C)(C)C
81635,C1COc2c(OC1)cccc2
81637,Nc1cc(C)c(c(c1)C)N
81639,OCCOCCOCC#C
81643,CN(CC#C)C
81646,O=C1N(C)CCCN1C
81648,CN([N][N]c1ccc(cc1)N(=O)=O)C
81653,CC(CN(C)C)C
81656,CN(C(=O)Oc1ccc(cc1)N(=O)=O)C
81658,CCCCOc1ccc(cc1)N(=O)=O
81659,CCSCCC(=O)O
81663,CCCNCCC#N
81664,CN(C(=S)SCc1ccccc1)C
81670,OC(CN1CCOCC1)CN1CCOCC1
81673,COc1ccc(=N)[nH]n1
81682,CCCCCCCCNCCNCCN
81698,C=C(OC(=O)C)OC(=O)C
81714,[SiH3]C=C
81722,CC(C1CCC(=C)CC1)(O)C
81729,NCCCOCCCCOCCCN
81731,CC1=CC(=NCCN1)C
81738,CCCCCCCCCC[S@](=O)CCO
81741,CC(=O)CC(=O)C(C)(C)C
81742,CCCCCCCCCCCN
81744,O=Cc1cc(C)cc(c1O)C=O
81746,CCCCCCCCCCCCNC
81747,COc1cc(OC)cc(c1)C=O
81748,CC/N=C/NC(=[N]=C(N1)O)[NH]
81750,COc1cc(OC)ccc1CO
81751,N#CSCCCSC#N
81752,N=c1[nH]c(=N)[nH]cc1Cc1ccccc1
81756,CCS[C]1[N]CCN1
81757,C=C(C(=O)OCC=C)C#N
81760,OC(=O)Cc1ccc(cc1)CC(=O)O
81762,N#CCN(CC#N)CC#N
81763,OCN1COCN(C1=O)CO
81765,CCCCOCCOCCOC(=O)C=C
81767,COCCOCCOC(=O)C=C
81768,CCCCOCCOCCOC(=O)C(=C)C
81769,CCCCC/C=C/C=C/C(=O)OCC
81770,NCC(CN)(C)C
81771,CN1[CH]N=c2c1c(N)[nH]c(n2)[NH]
81780,CC(C(=O)CC(=O)C(C)(C)C)C
81782,CCN1CCCC1
81786,ON/C(=Nc1ccccc1)/O
81788,CC(CCOC(=O)C(=C)C)C
81791,COC(=O)CC(=C)C(=O)O
81792,COc1c(C=O)c(O)cc2c1c(=O)cc(o2)C
81798,OCCNC(CO)(CO)CO
81801,SSC(=S)S
81812,CCOCN(CC)CC
81816,COC(=O)c1ccc(c(c1)N(=O)=O)C
81818,CCC(=C)C(C)C
81820,CC1C(=O)N(C)C(=O)N(C1=O)C
81825,COC(=O)[C@@](Cc1ccc(cc1)O)(N)C
81826,COC(=O)[C@](Cc1ccc(cc1)O)(N)C
81828,CCc1ccc(cc1)C(C)(C)C
81829,Oc1n[nH]c2c1cccc2
81835,OCc1c(CO)cccc1O
81836,CCc1cccc(c1)N(=O)=O
81837,CC(=C)/C(=NC(=O)C(=C)C)/O
81838,CN(C(=O)C(=C)C)C(=O)C(=C)C
81839,OC(=O)CN(Cc1ccccc1O)CC(=O)O
81840,Cc1cccc2c1CC=C2
81845,O=C=Nc1cc(N=C=O)c(c(c1)N=C=O)C
81848,CN(CCCN1CCCC1=O)C
81851,CSC(SC)C
81854,OCCOC(=O)CS
81858,C[Si](OCCO[Si](C)(C)C)(C)C
81863,OCN1CC(=O)N(CC1=O)CO
81864,SCC(=O)OC(C)C
81866,NNS(=O)(=O)c1cccc(c1)C(=O)O
81868,CC(=O)OC1CCCCCCCCC1
81874,O=[C]1=[N]=C([C@H](C(=N1)O)C(C)C)O
81881,Cc1ccc(cc1C)C(C)(C)C
81882,CCCCOC(=O)CO
81886,CC(=C)c1ccccc1C
81887,CCC(c1ccccn1)CC
81890,NNC(C)(C)C
81894,CCCC(=O)OCCCc1ccccc1
81896,CCOC(=O)C(=C1CCCCCC1)C#N
81899,OC(=O)CSC(=[NH2])[NH]
81900,Nc1cc2n[nH]cc2cc1N
81901,Oc1cccc2c1ncs2
81909,OCCc1ccccc1OC
81912,CC(=C=C)CC
81914,CC(C1CCC(=O)CC1)(C1CCC(=O)CC1)C
81915,C[Si]1(C)CC[Si](N1)(C)C
81916,C[Si]1(C)CC[Si](O1)(C)C
81917,CCCCOCCC(=O)O
81921,NNCC=C
81922,C/C=N/N(C)C
81923,CCC(=O)CC(=O)CC
81924,COC(=O)CC(OC)OC
81927,OCCSCCCCSCCO
81928,CCCC(CO)(CO)CO
81929,C1CN=C(O1)c1ccc(cc1)C1=NCCO1
81930,COc1ccc(cc1)C(O)(C)C
81931,[O][N]CNc1ccc(cc1)C=O
81933,CCN(C(=N)O)O
81934,OC(=N)N(O)C
81938,CC(CC1C(=O)N(C)C(=O)N(C1=O)C)C
81940,O=N(=O)c1ccc2c(c1)CCC2
81951,CCN(c1ccccc1)O
81953,CC(=O)N([Si](C)(C)C)C
81954,NP(=O)(Oc1ccccc1)N
81958,O=CCOCC=O
81959,NN1c2ccccc2CCc2c1cccc2
81964,CCCCC(=O)OCCc1ccccc1
81972,Oc1nc2c(n1C)n(C)c(=O)n(c2=O)C
81973,C1CCc2n(C1)nnn2
81976,Nc1ccc(cc1)C(=O)Nc1ccccn1
81979,COc1ccc(cc1)C1(CCCCC1)C(=O)O
81980,CC/C(=Nc1cccc(c1)N(=O)=O)/O
81984,O=C(C(O)(C)C)c1ccccc1
81987,O=C1C=CC(=O)C2=C1CCCC2
81997,Cc1ccc2c(c1)C=CC2
82001,CC(Oc1ccc(cc1)O)C
82002,CC(Oc1ccc(cc1)OC(C)C)C
82005,OC(=N)CNc1ccccc1C(=O)O
82008,N#CCc1ccc2c(c1)cccc2
82018,O=C(c1ccccc1)C(=O)N
82019,OCCO/C(=N/CCO)/O
82023,CC(NC(C)(C)C)C
82026,OCc1c(C)c(C)c(c(c1C)C)CO
82029,C[N]1([O])CCOCC1
82057,OCCN(c1ccc(cc1)N)CCO
82059,CC([C@@H]1O[C@H](O[C@@H](O1)C(C)C)C(C)C)C
82062,O=C(C(=O)C(=O)O)C(=O)O
82063,N#Cc1ccncc1C
82067,COC(=O)Cc1c(C)[nH]c2c1cc(OC)cc2
82070,O/C=N/c1c(N)n(C)c(=O)n(c1=O)C
82074,[N]=[N]=Nc1ccccc1c1ccccc1
82076,C1CC2=C(C1)CC=CC2
82081,CNCC(=O)/N=C(/O)C
82088,CCCCCCCCCCOCCCN
82090,S=C=Nc1c2ccccc2nc2c1cccc2
82097,CCCCCCP(=O)(CCCCCC)O
82098,CCN1C(=S)SCC1=O
82103,CC(C1OCC(CO1)(C)C)C
82104,O=c1ccc2c(c1)cc[nH]c2
82105,Oc1cccc2c1c1ccccc1cc2
82109,COCC(CO)(CO)CC
82110,N/N=C(c1ccccc1C)/O
82111,NCCCN1CCCC1=O
82112,CC(Oc1ccc(cc1)N)C
82115,N#C[Si](C)(C)C
82134,Cn1oc(=O)c(c1)c1ccccc1
82137,NCCNCC[Si](OC)(OC)OC
82140,N=c1[nH]cc[nH]1
82142,C[S@](=O)C[C@@H](C(=O)O)N
82162,C[C@]1(CC)N=[C](=[N]=C1O)O
82179,c1ccc2c(c1)n1CCCc1n2
82181,CCOC(=O)CCN1CCC1
82183,C[Si]1(C)OCCOCCO1
82185,C/C(=NCC(=O)C)/O
82190,CC[C@]12COCN2COC1
82191,O=CN1CCNCC1
82199,CC(CCCOC(=O)C(=C)C)C
82200,OCCc1ccccc1O
82202,Sc1cscc1
82224,C=CCOCCOC(=O)C=C
82225,CCCCCOC(=O)/C(=C/C)/C
82226,CCCCOC(=O)/C(=C/C)/C
82227,CC1=CC[C@@H]2C[C@H]1C2(C)C
82262,CCOC(=O)CC(C=C)(C)C
82263,On1c(=O)c2cccc3c2c(c1=O)ccc3
82264,O=Cc1cccc2c1OCO2
82282,OCCOCCOC(=O)CCC(=O)O
82296,CCCCCCCCOCCO
82300,CCC(=O)OCCCCCOC(=O)CC
82318,NCCOS([O])([O])N
82320,CCn1c(O)nc2c1cccc2
82321,CCCCOC(=O)CS
82322,C/N=C(OC(C)C)/O
82328,COc1ccc(cc1)n1cncc1
82333,SC[C@@H](C(=N)O)/N=C(/O)C
82334,CCNCCCNCC
82339,COC(=O)C(OC)(OC)C
82340,CCCCCOC(OCCCCC)(C)C
82345,C[Si](OS([O])([O])C)(C)C
82347,OCCCCCCOC(=O)C=C
82349,OCCc1ccc(cc1)C(C)C
82354,CCNc1ccccc1N(=O)=O
82393,CCOC(=O)CCC#N
82395,CCOC(=O)CCC=O
82397,OCCC(=O)OCCc1ccccc1
82405,OCCOCCOCCC#N
82410,O/C=N/C(CC(C)(C)C)(C)C
82419,CN(C(=O)OC)[N][O]
82423,CC(=O)N1CC=Cc2c1cccc2
82430,N=c1[nH]nc(n1C)c1ccc(o1)N(=O)=O
82445,CN1CCO[Si](C1)(C)C
82447,CCN(C/N=C(C(=C)C)/O)CC
82449,O=N(=O)c1ccc(c(c1C)N(=O)=O)N
82452,OCCCc1ccc(cc1)O
82457,CCCCOCCCO
82460,COCCN1CCOCC1
82467,CC1=C(CCCO1)C(=O)OCC
82471,SCc1cc(C)c(cc1CS)C
82476,CCC(COCCC#N)CC
82480,CC(=O)OC1(C)CCC(=C(C)C)CC1
82483,Oc1ccc(c2c1cccc2)C
82488,OCc1cccc[n+]1[O-]
82504,CCO[P@@](=O)(SC)N
82505,N#CCc1ccc(cc1)C(=O)C
82510,Cc1ccccc1c1ccccn1
82511,CCCCCCCC(=O)OCc1ccccc1
82514,OCCOC(=O)CCC(=O)OCCO
82519,N#CC([N][N]C(=N)O)(C)C
82520,Oc1cccc2c1OCCO2
82522,OCCOC(=O)N(CO)CO
82529,CC(=O)c1ccc(cc1)S(=O)(=O)C
82532,OC1CSC1
82534,OCCCCOP(=O)(O)O
82536,OCC(OC1CCCCC1)CO
82537,C/N=C(/Oc1ccccc1O)O
82550,OC1=NC(=CCC1)C
82553,N1CCC(=CC1)c1ccccc1
82556,CCCCCC/C=C/CCO
82558,[C]#[N]Cc1ccccc1
82559,CCCc1ccc(cc1)N(=O)=O
82561,CC(=O)c1ccc(cc1)N1CCCCC1
82567,O=C1CCCC(=C1)c1ccccc1
82574,OC(=O)CSc1ccncc1
82577,O[C@@H]1c2ccccc2C=Cc2c1cccc2
82587,N#Cc1cc(C#N)cc(c1)C#N
82591,CCN(CCOC(=O)C)CC
82599,CCC/C=C/C(=O)OCCC
82603,COc1ccc(cc1N(=O)=O)C(=N)O
82605,CCCCC(=O)OC/C=C(/CCC=C(C)C)C
82608,NCc1ccc(cc1)C#N
82610,CCC(=O)O[C@@H]1CC[C@H](CC1)C(C)(C)C
82611,N#CCCCC(=O)C
82614,CC(=O)N([Si](C)(C)C)[Si](C)(C)C
82625,CCCCCCCCCCSCC(=O)O
82641,CCOP(=O)(OC)OC
82643,CC(=O)Oc1ccc(c(c1)N(=O)=O)O
82647,OCCC(c1ccccc1)(C#N)CCO
82651,CC(=C)C1=NCCO1
82652,CC(=C)C(O)(C)C
82653,C/C(=NC[C@@H]1CC[C@H](CC1)C(=O)O)/O
82654,CC(=C)C(=O)Oc1ccc2c(c1)cccc2
82655,C=CC(=O)OCC#C
82657,CC(=O)N(Cc1ccccc1)Cc1ccccc1
82658,C[C@@H]1CC=CC[C@@H]1C(=O)O
82660,C=CCCCCC/C=C/C/C=C/C/C=C/CC
82661,C/C=C(/C(=O)OCCC(C)C)C
82662,O=CCc1cccc2c1CCCC2
82663,O=C(OOC(=O)c1ccccc1)CCC(=O)O
82664,CCCCOc1ccc2c(c1)cccc2
82666,Nc1cc(C)c(c(c1C)C)O
82668,Nc1cc(C)c(c(c1)C)O
82674,O=C1CCC=C1O
82675,CCCCCCSSCCCCCC
82680,CCC(=C)OC(=O)C
82690,O/C=N/[C@H](C(=O)O)C
82697,CCCCCCCCCc1ccccn1
82699,C=CC(=O)OCc1ccco1
82705,N#CCOS(c1ccccc1)([O])[O]
82712,O=Cc1cc(C(C)C)c(c(c1)C(C)C)O
82722,Cc1ccc(cc1)c1cc(O)ccc1O
82727,NCCCNCC
82728,NCCCNCCCN(C)C
82731,Cc1cc(cc(c1O)C)C1CCCCC1
82734,CCN1C(=S)OCC1=O
82735,CCN(CC#CCO)CC
82736,[CH2]/C=C/[N]CCN1
82744,CC(OC(=O)C(=C)C#N)C
82746,CCCCCN(C(=N)O)[N][O]
82750,CCN(CC/N=C(C=C)/O)CC
82755,OCCc1ccc(c(c1)O)O
82757,CCC(=O)c1ccc(o1)C
82758,COc1ccc2c(c1)c(C=O)c[nH]2
82759,OC[C@@H]1CC[C@H](CC1)C(C)(C)C
82761,CCOC(C(C(OCC)OCC)C)OCC
82763,c1ccc(cc1)c1nnc2c(c1)cccc2
82766,OCC#CC(O)(C)C
82767,COCCC(=O)OCC
82836,SSSS
82948,CCPCC
82952,COCC1=CC=CC1
83037,CCC(OCCC(C)C)OCCC(C)C
83046,NCCC[Si](CC)(CC)C
83050,Oc1cccc(c1)C(=O)c1ccccc1
83053,Cc1ccnc(c1)NCc1ccccc1
83054,Nc1ccc(cc1)CCc1ccccc1
83057,OCCO/C(=N/CC/N=C(/OCCO)O)/O
83059,[NH][C](C(O)(C)C)O
83062,N#Cc1ccc(cc1)OC(=O)C
83065,COC(=O)c1cc(O)cc(c1)C(=O)OC
83066,CCOC/N=C(C=C)/O
83068,CCCN1CN(CCC)CN(C1)CCC
83071,Cc1cccc(c1C(C)(C)C)O
83077,OCN/C(=NCC/N=C(NCO)/O)/O
83082,N/N=C(c1cccc(c1)C)/O
83084,CC(COC(=O)C(=O)C)C
83086,OC/N=C/O
83087,C/C(=Nc1cccs1)/O
83094,COCN(C(=O)OCC)CO
83098,CNCCc1cc(OC)ccc1OC
83099,CCCCCCCCN1CCOCC1
83101,CCc1cncc(n1)CC
83103,O=N(=O)c1cccc(c1O)C
83107,COc1ccc(c2c1cc1ccccc1c2)OC
83114,CCOC(=O)COc1ccccc1OC
83118,CCC(=O)Oc1ccc2c(c1)cccc2
83121,CN(CC/N=C(C(=C)C)/O)C
83126,Cn1c2nc(n(c2c(nc1=O)O)C)O
83127,OCN1CCCCCC1=O
83131,CNCCCCCCNC
83132,CCNCCCCCCNCC
83137,OCNC(=N)NC#N
83141,CCC(=O)c1cccc(c1)O
83155,Cc1cccc(c1N)C(C)(C)C
83159,COc1cc(ccc1C)N(=O)=O
83162,S=C=N[Si](N=C=S)(C)C
83163,Cn1c2ccccc2c2c1c1ccccc1cc2
83164,Sc1ccco1
83165,COC(=O)c1sc2c(c1O)cccc2
83167,OC(=N)c1cc(ccc1C(=N)O)N(=O)=O
83168,O=C(OC(C)(C)C)ON1C(=O)CCC1=O
83170,CC(C[C@@H](C(=O)O)/N=C(/OC(C)(C)C)O)C
83176,OC(=N)Nc1ccc(cc1N(=O)=O)C
83180,CCCC(C(=N)O)(C)C
83183,CC(CN1CCCCC1)(O)C
83184,N1NCc2c(C1)cccc2
83187,O/C(=N/c1ccccn1)/c1cccnc1
83194,COc1ccccc1[S]([O])O
83197,CCO[Si](OC(=O)C)(OC(=O)C)OCC
83202,Cc1nccn1CC=C
83203,OCCCCCCC=C
83211,CC(=O)OCCn1c(C)ncc1N(=O)=O
83224,CCCCCCCC(=O)CC(=O)OCC
83225,CCCCCCCCC(C(=O)C)C(=O)C
83228,NC[C@@H](CC[C@@H](C(=O)O)N)O
83229,NC[C@H](CC[C@H](C(=O)O)N)O
83230,CSc1ccc(cc1)C(=O)O
83233,CCCCCCCCCc1cc(C)ccc1O
83237,O/N=C(Cc1ccccc1)/C
83240,CSCCC(OC)OC
83242,NCCCCc1ccccc1
83247,Cc1ccc2c(c1)cc([nH]2)c1ccccc1
83249,CCc1ncc([nH]1)N(=O)=O
83250,C=CCn1c(C)ncc1N(=O)=O
83251,O[C]1=N[CH]c2c(N=1)[nH]c(n2)O
83252,Oc1[nH]c2c(n1)c(O)ncn2
83254,OC(=N)c1ccccc1c1ccccc1
83268,CC(CCCC(O)(C)C)C
83271,[O][N]N(CCc1ccccc1)C
83272,CCN(Cc1ccncc1)N=O
83273,CN(/C(=NC)/O)[N][O]
83274,C[Si](n1ccnn1)(C)C
83275,NCCc1ccncc1
83276,CCCOC(C(C)C)OCCC
83277,C=CC1OCC(CO1)(C)C
83278,OC(=N)Nc1ccc(cc1)c1ccccc1
83281,O=N(=O)c1ncccc1N
83282,CCCCOOC(=O)c1ccccc1
83287,CCCCCC1(C)OCC(CO1)(C)C
83288,CC(CCC1(C)OCC(CO1)(C)C)C
83289,CCCCCCC1OCC(CO1)(C)C
83303,COCC#CC(=O)C
83306,N#CSCc1ccc(cc1)N(=O)=O
83313,OCCSc1ccc(cc1)C
83314,Cc1cccc(c1)C(=O)N1CCCCC1
83316,COC(=O)c1cc(cc(c1)N(=O)=O)C(=O)OC
83323,Oc1cc(O)c(c2c1cccc2)O
83324,O=C(Oc1ccc(cc1)N(=O)=O)OC(C)(C)C
83327,CC(CSc1ccccc1)C
83330,CCCC(C#N)CCC
83333,CSc1cccc(c1)Nc1ccccc1
83336,Oc1ccc2c(c1)cc([nH]2)C
83338,O=C(c1cccc(c1C)C)c1ccccc1
83346,Cc1ccc(nn1)O
83348,OC/N=C(N(CO)CO)/O
83349,CCCCCCC(=O)CC(=O)C
83350,OCCCCN(C)C
83351,O=Nc1cc(C)c(c(c1)C)O
83352,C[C@@H]1CC[C@H](CC1)OC(=O)C
83353,Cc1ccc2c(c1)Oc1c(C2)ccc(c1)C
83357,CCOc1ccccc1N1CCNCC1
83358,CCCCOCCOC
83359,CN([N][O])CC(=O)OCC
83365,OCN1CC(O)CN(C1=O)CO
83367,OCC(Cc1ccccc1)(C)C
83376,CC(CP(CC(C)C)(S)[S])C
83383,C=C[Si](N(C)C)(N(C)C)C
83384,C[C@H]1CCCC(=O)C1
83385,COC(=N)C#N
83389,CC(c1ncc([nH]1)N(=O)=O)C
83390,NC(C1CC1)C1CC1
83393,CC(=O)c1c(O)c(C)c(c(c1O)C)O
83402,CCCCN(CCCC)O
83403,CCOC(=O)C(=O)CC(=O)C(C)(C)C
83404,OCCc1cccc(c1)O
83408,C=COS(=O)(=O)O
83412,COc1cc2C[C@@H](C)OC(=O)c2c(c1)O
83418,O=C1CCCc2c1ccs2
83423,C1OCCC=C1C=O
83437,Cc1ccc(c(c1)O)/N=C(/O)C
83440,CN(C(=[NH2])[NH])CCO
83445,[NH]/C(=N[C](c1ccccc1C(=O)O)O)/O
83453,CC(CC(OCC(C)C)OCC(C)C)C
83466,CCOCCOCCC(C)C
83488,CC(=O)CCC(=O)N(C)C
83492,OCC(COC(=O)C(=C)C)(C)C
83499,CCCCCCCC(=O)OOC(C)(C)C
83520,Oc1nc(=O)n(c2c1nc[nH]2)O
83528,CC1=CC=CC(C1=O)(C)C
83545,CNCC(=O)OC
83553,CCOC(c1ccco1)OCC
83554,COC(=O)c1cccc(c1)C#N
83559,CCOC(=N)C(=N)OCC
83590,CN(CC(=O)N(C)C)C
83609,Cc1[nH]c(C)cc(=O)c1
83611,OCCOc1cccc(c1)C
83613,C#CCOc1ccccc1
83615,Cc1ccc(cc1CC(=O)O)C
83617,Cc1ccc(c(c1)C)S
83619,Cc1cc(C)c2c(c1)C(=O)CCC2
83622,Oc1ccc(c2c1CCCC2)O
83627,NN=C1c2ccccc2c2c1cccc2
83640,CCSc1ccncc1
83642,CC(=O)CC1=NCCO1
83645,O=C(C(=C)C)OCCCCCOC(=O)C(=C)C
83652,CC(=O)C(=O)c1cccs1
83653,CC(=O)c1sccc1C
83654,Cc1csc(c1)C(=O)C
83655,Cc1ccc(s1)C(=O)C
83661,CCN([SiH](C)C)CC
83665,Oc1ccccc1Sc1ccccc1O
83667,COC1=CCC=C(C1)C
83671,CCCC(=O)C(=O)CC
83672,O=C(c1ccc(cc1)C)N1CCCCC1
83682,CCOP(O[Si](C)(C)C)OCC
83688,N#Cc1cc(C)ccc1C
83694,OC(=O)CCSc1ccc(cc1)C
83695,OCCN(C(=N)O)N=O
83698,CC(/N=C(C(=C)C)/O)C
83699,Cc1nccn1Cc1ccccc1
83703,Nc1cnc[nH]c1=N
83704,CCO/C(=NCC#N)/O
83730,N#CCc1cscc1
83731,OCCc1cscc1
83742,C=CN1CCN(C1=O)C=C
83755,CCCCC(OC)(OC)OC
83763,OC[C@@H]1CC[C@H](CC1)C(C)C
83766,CC(=O)OCC(=O)O
83768,SCCN1CCCC1=O
83775,N#CCCCN(C(C)C)C(C)C
83777,C#CCCCCCCOC(=O)C
83778,CC(=C)C(=O)OCC#C
83779,COC(=O)CCC=O
83783,CC(=O)Oc1ccc(cc1)N
83786,O=c1[nH]cnc2c1n[nH]c2
83788,OCC(/N=C(/C=C)O)(CO)CO
83791,NCS([O])(O)[O]
83795,CC(=O)N1CCNCC1
83797,CC(=O)CC=C
83800,CC(CC(=O)CC(=O)c1ccccc1)C
83801,COc1ccc(c(c1)O)[N][O]
83810,COc1ccc(c(c1OC)OC)C(=O)C
83811,NCCCNCc1ccccc1
83868,CC(=O)N1CSCC1
83885,O[C@@H]([C@H]1O[C@@H]([C@@H]([C@H]1O)O)O)C(=O)O
83887,OC(=O)C[C@@H](C(=O)O)N
83939,C/C(=Nc1ccc(cc1)OS(=O)(=O)O)/O
83946,CCCC(C(=O)OCC)CCC
84018,CC(OC(=O)[C@H](Cc1ccc(c(c1)O)O)N)C
84037,NOC[C@@H]1N=C(O)[C@H](N=C1O)CON
84114,CCOC(=N)NC#N
84121,C=Cc1ccnc(c1)C=C
84129,COC(=O)CCCC(=O)C
84130,CCOC(=O)CCCC(=O)C
84131,CCc1c(cccc1N(=O)=O)N(=O)=O
84134,C=NC(C)(C)C
84135,O=C1OCCOCCOC(=O)c2c1cccc2
84139,CC(Cc1ccc(cc1)O)(N)C
84144,C=CCSC(=NC#N)SCC=C
84147,Cc1o[nH]/c(=N/C(C)(C)C)/c1
84148,Cc1c(C)o[nH]c1=N
84150,OCN(C)C
84152,OCC(C(=O)OC)(C)C
84153,Cc1ccc2c(c1)c(C)cc(=O)o2
84154,OCC(Oc1ccccc1OC)CO
84164,CC(=C)CC(CC(C)(C)C)(C)C
84166,CCOC(OC(=O)C)OCC
84167,CC1Oc2c(O1)cccc2
84169,OCc1ncccc1O
84174,CCOC(=O)Cc1ccc(cc1)OC
84176,CCOC(=O)Cc1ccc(cc1)C(C)C
84178,N/N=C(c1cccc(c1)N)/O
84179,Cc1ccc(cc1)C(=O)N(C)C
84191,COC(=O)C[S@](=O)c1ccccc1
84192,CCCCC(=O)CC(=O)C
84194,O=N(=O)c1cc[n+](c2c1c(C)ccc2)[O-]
84195,O=N(=O)c1cc[n+](c2c1cccc2C)[O-]
84211,OC(=O)c1ccc2c(c1)[nH]c(=O)c(=O)[nH]2
84215,O/C(=C/C(=O)C)/c1ccccc1
84216,CCC/C=C/C(=O)CC
84222,Oc1ccc(c(c1)C)N(C)C
84227,NNCC(=O)O
84228,C1CCC(=CC1)c1ccccn1
84234,CSSc1ccccc1
84242,N#Cc1cccnc1Oc1ccccc1
84245,COC(=O)c1ccc(c(c1)C)C(=O)OC
84249,COC1=C(C)CCC1=O
84253,COC(=O)/C=C(/N)C
84255,CCOC(=O)/C=C(/N(C)C)C
84259,CCCCCCCCCCCNCCO
84261,OC(=O)C1=CCc2c1cccc2
84272,N#CCC(=O)N1CCCC1
84275,Nc1ccc(c(c1)N)C(C)C
84277,OCc1cccc(c1O)O
84278,OC/N=C(OC(C)C)/O
84287,C/C(=C(O)/C)/C(=O)C
84292,CCCC(C=O)(C)C
84301,CC(C/C(=CC(=O)C)/O)C
84309,CC(=O)O/C=C/C#N
84310,Nc1ccc2c(c1)OCO2
84313,OC(=O)CC/C=C/CCC(=O)O
84325,O=CC(=O)C(=O)C(=O)C=O
84328,C=CCOCCc1ccccc1
84336,OC(C1CC1)C1CC1
84337,O/C=N/CCc1ccc(c(c1)OC)OC
84339,C/N=C(C=Cc1ccc(o1)N(=O)=O)/O
84341,CCCCCOC(=O)c1ccc(cc1)N(=O)=O
84345,Cc1cccc2c1ccs2
84346,Cc1ccc2c(c1)ccs2
84347,Nc1cccc(c1)/C(=Nc1ccccc1)/O
84348,COCCC(OC)OC
84349,CNc1cccc(c1)OC
84350,OC[C@H]1CC[C@@H]2[C@@H]1[C@@H]1C[C@H]2C[C@H]1CO
84351,O=C1CC=CC1
84352,CCNCc1ccccc1
84367,Nc1snc2c1cc(cc2)N(=O)=O
84381,OC1=[N]=C(c2c1cccc2)[NH]
84394,CCOC(=O)c1[nH]c2c(c1O)cccc2
84396,CCCOC1=C[C]2C(=C[CH]1)NC(=N)S2
84398,C/C=C/c1cc(ccc1C)C(C)C
84399,O=C1CC(C)(C)CC(C1)(C)C
84400,N#CC1(CCC1)c1ccccc1
84402,ONC(C(NO)(C)C)(C)C
84403,CCc1ccc(cc1)CC(=O)O
84407,C[SiH2]O[SiH2]C
84426,CCCCCCCCCc1ccc(c(c1)C)O
84428,CC(CCN(c1ccccc1)CCC(C)C)C
84436,[NH]C1=[N]=[C](=[N]=C(C1)O)O
84440,CCOC(Oc1ccccc1)OCC
84443,C=CCOC(=O)C#C
84444,CCCOC(=O)CC#N
84450,Cc1cc(C)c(c(c1)N(=O)=O)O
84458,C1=CC=C2C(=Cc3c2cc2c(c3)cccc2)C1
84460,CC(=O)ON1C(=O)CCC1=O
84461,O=C1CCCN1[Si](C)(C)C
84467,CCCCCCCC(=O)CCC
84472,CSCCNC/C(=NCC(=O)O)/O
