PCCDB-ID,SMILES
144235,CCc1ccc(c(c1N)CC)C
144242,CO[C@@H]1[C@H]2CC[C@@H]([C@@H]1N(C)C)C2
144244,[O][N]OCCC=C
144245,[O][N]OCCc1ccccc1
144247,CC1=CC=CC21CC2
144248,C[C@]12CCCC[C@@]2(O)[CH][CH]CC1
144259,N=C1C=Cc2c3c1c(N)ccc3ccc2
144261,CCCCCCCCOc1ccc(cc1)CO
144263,CC[C@@H](CC(=C)C)O
144264,CC(=C)C[C@@H](C(C)C)O
144265,O=C1C(=O)[C@H]2[C@@H]1[C@@H]1C=C[C@H]2C1
144268,O=C1C(=O)[C@H]2[C@@H]1[C@@H]1CC[C@H]2C1
144270,C=CC/N=C/C(C)(C)C
144271,C=CC/N=C/c1ccccc1
144273,C/C=C/N=C/C(C)(C)C
144274,CC(=C/N=C/c1ccccc1)C
144275,C[C@H](C#CC(=C)C)O
144280,CC(=C=CP(=O)(C)C)C
144283,CN1CCC(=O)C1
144284,CCC(=C(C)C)C(=O)C(C)(C)C
144285,[C]1[C]CCC=CCC1
144286,O[C@]12CC[C@H](CC1)C=C2
144289,O=C1[C@@H]2[C@@H]3C=C[C@@H]4[C@@H](C1=O)[C@H]1[C@H]([C@@H]2C=C1)[C@H]34
144290,O=C1C(=O)[C@@H]2[C@@H]3[C@H]4[C@H]([C@@H]1[C@H]1C=C[C@@H]2[C@@H]41)CC3
144291,O=C1[C@@H]2[C@@H]3CC[C@@H]4[C@@H](C1=O)[C@H]1[C@H]([C@@H]2CC1)[C@H]34
144292,O=C1[C@@H]2[C@@H]3[C@@H]4C[C@@H]4[C@H]4[C@H](C1=O)[C@H]1[C@H]([C@H]2[C@H]2C[C@@H]12)[C@H]34
144297,C1CC=C[C]=[C]C=C1
144298,O=C1[C@@H]2CCC[C@H](C1=O)C=C2
144303,N#CCc1ccc(cc1C)C
144304,COC(=O)[C@]12C[C@@H]3C[C@H](C1)C[C@](C2)(C3)O
144306,C1CC[C@H]2C[C@H](C1)OO2
144309,C=c1n(C)ccn1C
144313,C=C1Cc2c(C1)cccc2
144316,O=C1CCC(=O)[C@@H]2[C@H]1CC2
144317,N#CCc1ccc(c(c1OC)OC)OC
144320,CC(P1P(C1(C)C)C(C)(C)C)(C)C
144322,CC(CN(N(C)C)C)C
144323,CC(CN(N(CC(C)C)C)C)C
144324,CC(CN(N(CC(C)C)C)CC(C)C)C
144326,CN(N(CC(C)(C)C)C)C
144327,CN(N(CC(C)(C)C)C)CC(C)(C)C
144329,CN(N1CCCCCCC1)C
144339,O=C1SC(=O)c2c1cncc2
144346,CC1=NN(C=CC=C1)C(=O)c1ccccc1
144347,CN(C[Si](C)(C)C)C[Si](C)(C)C
144350,CNc1ccc2c3c1C(=O)C=Cc3ccc2
144352,O=C1[C@H]2[C@H]3C[C@H]4[C@@H]1[C@H]1[C@@H]2C[C@@H]3[C@@H]41
144353,C1CC[C@H]2OO[C@H](CC1)C2
144360,CCCCCC[C@H](N=C=S)C
144365,CC[Si]1(CC)CC=CC1
144366,COC1=CC(=C)C[C@H](C1)C
144369,O=C1C=Cc2c3c1c(S)ccc3ccc2
144373,CCCCCC#CC(=C)C
144374,CC#CC=C(CC)CC
144376,CC#CC(=C(C)C)C(C)C
144381,COC(CC#N)(OC)OC
144383,O[C@@H]1[C@@H]2CCC[C@H]1[C@H]1C[C@@H]2C=C1
144387,COC(=O)[C@@H](Cc1ccccc1)/N=C(/OC)O
144389,CCCC[C@](CC(=O)O)(CC)C
144390,CCOC(=O)[C@@H]([C@@](CCC)(CC)C)C#N
144394,C[C@H](SCC=C)CC
144399,C[C@H]1CC=CC[C@@H]1COC(=O)C
144400,CCCCN1CCC[C@H](C1)CC(=O)O
144402,CCCN(CCCCO)CCC
144407,C[C@H]1CC2=C(C[C@@H]1C)[C@@H]1O[C@@]2(C)c2c1cccc2
144408,CC[C@@H]([C@@H](C1CCCCC1)O)O
144409,COCCc1ccncc1
144413,OC[C@@H]1[C@H](C)CCC[C@@H]1C
144418,CCCN1C[C@H](C)O[C@@H](C1)C
144426,Cc1cc2CCc3nc(CCc1cc2C)ccc3
144432,C1[C@@H]2[C@H]1[C@@H]1[C@H]3[C@@H]([C@H]2[C@@H]2[C@H]1C2)C3
144436,C=C1OC(OC1=C)(C)C
144437,C=C1OCCOC1=C
144438,CN1CN2CCCN2CN1C
144440,C[C@@H]1CCC(=CC1)C
144441,O=C1C(=O)[C@@H]2C3([C@H]1CC2)CC3
144445,CC1CC(C)(C)CC(C1)(C)C
144446,CN1CC[C@@H]2CN1CCC2
144447,CN1C[C@@H]2CN1CCC2
144448,C1C[C@@H]2[C@H](C1)[C@@H]1[C@@H]3[C@@H]4[C@H]2N2N1[C@H]1[C@@H]2[C@@H]4C[C@@H]31
144449,CC1(C)NN1Cc1ccccc1
144450,N1C[C@@H]2C=C[C@H](C1)C2
144452,COC(=O)N1CC[C@H]2C[C@@H]1CC2
144453,CC(N1C=C[C@H]2C[C@@H]1C=C2)(C)C
144454,CC(N1CC[C@H]2C[C@@H]1CC2)(C)C
144455,C1=C[C@H]2C[C@@H](S1)CC2
144456,CC[C@@H]1C[C@H]1CC
144457,CCSCCCC(=O)O
144458,C1CCN2CCCCN(C1)CCCC2
144460,CC([C@]12CC[C@@](O2)(OO1)C(C)(C)C)(C)C
144461,C=C[C@]1(C)C=C1
144462,CC(=C)[C@]1(C)C=C1
144463,C1CC2(C1)C=C2
144465,O=S(=O)(N1CCOCC1)C1CCNCC1
144470,CC(=O)O[C@H]1C[C@H]2C[C@@]1(CC2)c1ccccc1
144481,C1=CC=C[C@@H](C=C1)CCc1ccccc1
144482,Cc1ccc(=O)n2c1SCC2
144490,CCCO[P@@](=O)(C=C)CC
144492,CN1CCCC(=O)CCC1
144493,CO[C@@H]1CC[C@H](C=C1)C(C)(C)C
144497,O=[S@@]1C[C@]23[C@](C1)(CCCC2)CC=CC3
144500,C=C[C@]12CC[C@H](CC1)N=N2
144501,COC(=O)CCC1(CCCCC1)N(=O)=O
144506,O=[P@]12N3CCN2CCN1CC3
144510,C#CCC#C[Si](C)(C)C
144513,CC1(C)[C@@H]2[C@H]1CC2
144515,CN1[C@H](C)N(C)N([C@H](N1C)C)C
144516,N#CC1=C[C@H]2C[C@@H]1c1c2cc(cc1)OC
144517,N#CC1=C[C@@H]2C[C@H]1c1c2cccc1OC
144518,COc1cccc2c1[C@@H]1C[C@H]2C(=C1)C#N
144519,N#CC1=C[C@@H]2C[C@H]1c1c2cccc1
144524,CCC(C#CC=O)CC
144525,CCCC(=O)C#CC
144526,CC#CC(=O)C(C)(C)C
144528,O=C1C=C(CC(C1)(C)C)c1ccc(cc1)C
144533,O=C1C=C(CC(C1)(C)C)c1ccc(cc1)N
144538,S=C(C(C)(C)C)c1ccc(cc1)C(C)(C)C
144541,C1CCN2N(C1)[C@@H]1CC[C@H]2CC1
144543,C1CCN2N(C1)[C@@H]1CC[C@H]2C1
144544,C1C[C@H]2CC[C@@H]1N1N2Cc2c(C1)cccc2
144546,C#CC1(CC1)C#C
144548,CC[C@H](C(OC)(OC)C)C
144549,COC(CC(C)(C)C)(OC)C
144551,C/N=C/1C(C)(C)N=NC1(C)C
144553,CC1(C)CSCC(c2c1ss2)(C)C
144557,C=C1CC(=C)[C@@H]2C[C@H]1C=C2
144558,C=C1CCC(=C)[C@H]2C[C@H]1C=C2
144559,C=C1CCC(=C)[C@H]2C[C@H]1CC2
144560,O=C1C(=O)[C@H]2[C@@H]1[C@@H]1CC[C@H]2C=C1
144561,C1C[C](C1)[N][N][C]1CCC1
144567,COC(=O)CSCC=C
144573,C1=C[C@@H]2[C@@]3([C@H]1C=C2)C[C@@]13[C@@H]2C=C[C@H]1C=C2
144576,C1[C@]2([C@@]31[C@@H]1[C@H]4[C@@H]1[C@H]1[C@@H]3[C@@H]41)[C@@H]1[C@H]3[C@@H]1[C@H]1[C@@H]2[C@@H]31
144587,CCCN1[C@@H]2CCC[C@H]1CCC2
144588,CON1[C@@H]2CCC[C@H]1CCC2
144591,C1C=C2C(=C1)[C@H]1CC[C@@H]2C=C1
144592,C1C[C@H]2C[C@@H]1C1=C2[C@H]2C[C@@H]1CC2
144597,C1C[C@H]2C[C@@H]1C1=C2[C@H]2C[C@@H]1C=C2
144598,C#CCCC#C
144602,O[C@H]1[C@@H](N)[C@@H]2CCC[C@@H]2[C@@H]2[C@H]1CCC2
144611,C1CCN2N(C1)COCC2
144612,C1[C@@H]2C[C@@H]3C[C@H]1[C@@]14[C@H](C2)[C@]34C1
144619,CCN1CCCCCCC1
144620,[SiH3]c1ccco1
144623,CCC(C#Cc1ccccc1)CC
144626,C#CC1=Cc2c(C1)cccc2
144629,CCP(CC)(S)[S]
144631,c1ccc(cc1)C#C[C@]12C[C@H]3C[C@@H](C2)C[C@@H](C1)C3
144632,N#CCc1ccccc1OCC
144634,COC(CC(C)C)(OC)OC
144638,CCC[C@](C[C@](CCC)(CC)C)(CC)C
144640,Cc1ccccc1C(=C)c1ccccn1
144646,O=C1CC[C@@H]2CN1CCC2
144647,Cc1ssc1C
144649,c1ccc2c(c1)[C@H]1C[C@]31[C@@H]2C3
144651,COC1=C[C@H]2C[C@@H]1C=C2
144652,C1=C[C@@H]2C[C@H]1C(=C2)c1ccccc1
144653,CC(C)C
144655,C1OCCOCCOCOCCOCCO1
144660,CC1(C)[C@@H]2[C@H]1C=C2
144664,S1C[C@@H]2[C@H](C1)CC=CC2
144666,CCP(c1ccccc1)C#N
144668,CCc1cccc(n1)C(C)C
144678,CC(=O)CCN(N(C)C)C
144684,CC[C@H]1C(=O)C[C@@H]2[C@@H]1CCCC2
144685,CC[C@]12CCCC[C@@H]1CCC2=O
144686,O=C1CC(=O)[C@@H]2C[C@H]1CC2
144687,O=C1CC(=O)[C@H]2CC[C@@H]1CC2
144688,O=C1CC(=O)C(C1(C)C)(C)C
144689,COc1ccc(cc1)[N][N]C(C#N)(C#N)C
144703,N1[N]N=C(N1)[N][N]C1=N[N]NN1
144704,CC(=O)[C](C(=O)C)[N][N]C1=N[N]NN1
144705,C=CC[N]C1=N[N]NN1
144707,C=CCN1[N]N=C(N1)[NH]
144708,COC(=O)c1[nH]c(cc1C)C
144709,C1C[CH]C=C=[C]CC1
144710,COC(CN=C=S)OC
144711,C=C=C1[CH]c2c([CH]1)cccc2
144712,CC/C=C(/C1CC1)C
144721,C1CCN2CCCC[C@H](C1)CCCC2
144724,CC[C](C(C)(C)C)[C](C(C)(C)C)CC
144725,CCN(C(C)C)N=C(C)C
144727,N#CCc1cc(C)c(cc1C)C
144729,N#CCc1ccc(c(c1)C)OC
144730,O=Cc1csc(c1)N(=O)=O
144731,CN([CH][P]c1ccccc1)C
144732,O=C1[C@@H]2C[C@H](C1(C)C)C(=S)C2(C)C
144733,S=C1[C@@H]2C[C@H](C1(C)C)C(=S)C2(C)C
144742,CN1c2cc(C)c(cc2N(C21CCCC2)C)C
144744,CSCc1[nH]cnc1C
144745,CCOC(c1ccco1)(OCC)OCC
144747,C=C1C[C@H]2[C@@H]1C=CC2
144748,CC([C@]12c3ccccc3[C@@H]2c2c1cccc2)(C)C
144750,CCOCC(=O)CC
144751,CC1=C(C)C(=C(C1=C)C)C
144777,CC1=C[C@]1(C)[C@@H]1C=C1
144781,COc1ccnc(n1)SC
144785,CC(=O)[C@H]1CCCCC1=S
144788,CCCN(N=C(C)C)CCC
144789,CCCNN=C(CCC)CCC
144796,CC/C=C(/[C@H](O)C)C
144798,CCCOCCOC
144799,Cc1ccnnn1
144800,Cc1nnnc(c1)C
144801,C[Si]1(C)CSC1
144802,Cc1ccccc1/C=C/c1ccccn1
144806,PC#CC(C)(C)C
144812,C=C1CC[C@H]2[C@H](C1)CCSC2
144817,C=C[C@@H]1C[C@H](C1)C=C
144818,C1C[CH][CH][C@H]2[C@H]([CH][CH]1)CC2
144819,C[C@@H]1P(P1C(C)(C)C)C(C)(C)C
144823,O=C1C=CC(=O)C2=C1CC2
144824,O=C1C=CC(=O)[C@@H]2[C@H]1CC2
144833,[O][S@]1Oc2c(S1)cccc2
144834,S=C1C=CC=C1
144841,CC(C[S@](=O)c1ccc(cc1)C)C
144844,N#CC1(C)CC1
144846,CN1CCN(C(=S)C1=S)C
144851,COC(CC(C)(C)C)OC
144853,[nH]1cc[nH]cc1
144854,C[SiH](n1ccn(cc1)[SiH](C)C)C
144858,Cc1ccc(c(c1)C)N1CC1
144859,Cc1cccc(c1N1CC1)C
144863,OC[C@@H]1OC(=O)C=C1
144866,Pc1ccc(cc1)P
144868,C=CCC[C@@H](C(C)C)O
144874,COC1=CCc2c([C@@H]1C)cccc2
144878,C[CH]C#C[O]
144885,O=Cc1cccn(c1=O)C
144889,COc1cc(OC)c(cc1C[C@H](N)C)C
144897,COC(=O)C(=C)C(C)(C)C
144898,CC(=C)CC(CC(=C)C)(O)C
144899,C/C=C/[C@@H](C1CCCCC1)O
144902,C[C@@]12[C]3[CH]C=C[C]1C=C[C]2C=C3
144907,CCCCOC(=O)/C=C/CC
144908,CCC(C#Cc1ccccc1)(CC)CC
144911,C1CC1[N][N]C1CC1
144929,CC(=CN1CC1)C
144931,N#CC#C[Si](C)(C)C
144936,Cc1ccc2c(c1)ss2
144939,CC(=CN1CCC1)C
144940,CC/C(=CC)/N1CCC1
144941,C1C=C[SiH2]C=C1
144942,CC/C=C(/[C@@H](CC)O)C
144947,S=C=Nc1ccccc1C#N
144948,CC1(C)C=C/C(=C/2C=CC(C=C2)(C)C)/C=C1
144949,Cc1ccc(c(c1)C)N1CCC1
144951,Cc1ccc(c(c1)C)N1CCCC1
144952,CCc1cccc(c1N1CCCC1)CC
144956,C[N]c1n[n]c2c([nH]1)c1ccccc1nc2
144962,O=C1C(=O)[C@@H]2[C@H](C1=O)C2
144963,O=C1C(=O)[C@]2([C@@](C1=O)(C2)C)C
144964,C/C=C/CC(=O)OC(C)(C)C
144967,C=C1[C@@H]2CC[C@H](C1=C)C(=O)C2
144971,C1C[C@@H]2C[C@@H]2[C@H]2[C@@H](C1)C2
144972,C1CC[C@@H]2C[C@@H]2[C@@H]2[C@H](C1)C2
144973,CN(c1ccc(cc1)N1CC1)C
144976,CC(N(P1OCCN1C)C(C)C)C
144977,C1[C@@H]2[C@H]1[C@@H]1[C@H](C2)[C@@H]2C[C@H]1[C@H]1[C@@H]2C1
144985,C1CCN2CCCN(C1)CC2
144986,C1CCCN2CCCN(CC1)CCC2
144990,CSC(=O)c1ccc(cc1)C(C)(C)C
144994,CC(CNC1=CC(=O)CC(C1)(C)C)C
144995,CCCCCNC1=CC(=O)CC(C1)(C)C
144999,CC1=C[Si](C=C1C)(C)C
145003,C1C[C@@H]2[C@H](C1)C1=C2CCC1
145005,C=C[C@@H]1[C@H](C=C)[C@H]([C@H]1C=C)C=C
145008,C/C=C(/C=C(C)C)C
145009,CC[N][N]/C=C/CCC
145010,COC(=O)N1[C@@H]2C=C[C@H]1C=C2
145015,CCOC(=O)[C@@H]1COC=CC1
145016,C=CC(=C(C)C)C=C
145019,C[C]1N=c2n(N1)c(=O)c(n[n]2)N(=O)=O
145020,CCCCCCC[C@@H](C(C)C)O
145025,CCC1(O)CCC1
145027,S=C=Nc1ccc(cc1)N(CC)CC
145031,CC1=CC=C(SC(=C1)C(C)(C)C)C(C)(C)C
145034,C1CCN2CCCC[C]([CH]1)CCCC2
145035,CC[C@H]([C@@H](CC)C)OC(=O)C
145036,CC(=O)OC(C(C)C)C(C)C
145037,S=C1C=CC(=S)C=C1
145045,C[Si@@H]1N(C=CN1C(C)(C)C)C(C)(C)C
145046,C1CCN2CCCN(CC1)CC2
145049,C1CCN2CCCCCN(CC1)CC2
145050,C1CCN2CCCCN(CC1)CCC2
145051,C1CCN2CCCN(CC1)CCCCC2
145069,N[C@@H]1[C@@H]2CCC[C@H]1[C@H]1C[C@@H]2CC1
145070,N[C@@H]1[C@@H]2CCC[C@H]1[C@H]1C[C@@H]2C=C1
145071,CC([C@H]([C@H](C(C)C)C#N)C#N)C
145074,C1C[C@@H]2C[C@H](C1)[C@@H]1C[C@H]2C=C1
145078,N#C[C@]1(C)C=C1
145087,CC[C@]([C@](C#N)(CC)C)(C#N)C
145089,CCC(C(CC)(C)C)(C#N)C#N
145090,N#CC(C(C(C)C)(C)C)(C#N)C
145094,C=C1[C@@H]2C=C[C@H]1[C@H]1[C@@H]2C1
145100,CC(=O)OCO
145106,Cc1cnnnc1
145107,Cc1nnncc1C
145108,NCCc1ccc(c(c1)OCC)OC
145110,CC1(C)CCCC(c2c1ss2)(C)C
145112,CC/C=C/CCC(C)C
145115,CC(=C)CCO[N][O]
145118,C[C@@H]1CCCC2=C1[C@@H]1CC[C@H]2C1
145119,c1coc(c1)[SiH2]c1ccco1
145121,CSc1ccn(n1)C
145122,CSc1ccnn1C
145127,O=C1C2=C(CC2)C(=O)C2=C1CC2
145128,O=C1[C@@H]2CC[C@H]2C(=O)[C@@H]2[C@@H]1CC2
145130,C1CC1[C@]12CC[C@H](CC1)[N][N]2
145133,C=C[C@@H](C1CCCC1)O
145151,C1=C[C@]23[C@@](C=C1)(C=C3)C=C2
145152,C1=C[C@H]2C=C[C@@H]1[C@]13[C@@]2(C=C3)C=C1
145155,CCCCCCC#CCCCCCCCCO
145157,O=C1CC[C@]23[C@@]1(CCC3)CCC2
145160,C1=CS/C(=CC=C/SC=CS2)/S1
145174,COc1ccc(cc1)/N=N/c1cc(C)ccc1C
145179,C[C]1[CH]C=C(C2=C(C=C[C]([C]1C2)C)C)C
145182,CC1(C)OOC1(C)C
145190,C1CCN2CCCCN(C1)CC2
145191,C1CCN2CCCCN(CC1)CCCC2
145193,C/C=C/CSC(C)C
145198,CPP(C)C
145205,O=C([C@H]1CN=C(C1)O)N(C)C
145209,N#C[C@H]1C[C@@H]2CCN1CC2
145218,N#CC1=C(C#N)[C@H]2C[C@@H]1C(=C2C)C
145219,C1C[C@H]2CC[C@@H]1CCC1=CCC(=CC1)CC2
145226,C=C1[C@@H]2[C@H]3[C@H]4C[C@@H]2[C@H]2[C@@H]1[C@@H](C3=O)[C@@H]42
145231,CN(c1cccc2c1c1ccccc1C2)C
145233,S1[CH][CH][C@H]2[C@@H](CC1)CSC2
145243,CCCC[C@H]1CCC[C@@H]2[C@@H]1CCCC2
145244,CC[C@H]([C@H]1CCC[C@@H]2[C@@H]1CCCC2)C
145245,CC(C[C@H]1CCC[C@@H]2[C@@H]1CCCC2)C
145265,CC#CC#N
145266,CCSC[C@@H]1CS1
145269,C=Cn1c(C)ncc(c1=S)O
145270,CCCC[C@@H](C1CCCCC1)O
145271,O=S1(=O)CC[C@H]2[C@@H]1CC=CC2
145272,OC[C@@H]1CCC(=C(C1)C)C
145279,O=C1[C@@H]2CC[C@H]2C(=O)C2=C1CC2
145280,O=C1[C@@H]2C[C@H]2C(=O)C2=C1CC2
145286,CCN1CCCN2C1=NCCC2
145287,CC=C(C=C)C=C
145291,COc1ccc(cc1)c1sc(O)cc(=O)n1
145294,CC[C@@H](C#CC(=C)C)O
145295,C/C=C/[C@@H](C(C)C)O
145296,Cc1[nH]nc(c1)C(C)(C)C
145303,C1=C[C@H]2C[C@@H]1C1=C2[C@H]2C[C@@H]1C=C2
145304,CO[C@H]1CCCC(=C)C1
145305,O=C1C(=O)[C@H]2[C@@H]1[C@@H]1CC[C@H]2CC1
145307,CN(N(C)C)CCC#N
145308,O=C1C[C@@H]2CCC[C@H](C1)N2C(C)(C)C
145309,CCC1(CCCCC1)CC1(CC)CCCCC1
145330,CC(OC1=CCCC=C1)C
145331,CCC(OC1=CCCC=C1)CC
145332,CCC(OC1=CCC=CC1)CC
145333,COC1=CCCCC=C1
145334,COC1=CCCC(=C1)C
145335,COC1=C[C@H](C)CC(=C1)C
145336,CC1=CC=C(S[C@@H](C1)C(C)(C)C)C(C)(C)C
145339,CC[C@H](C(OC)(OC)OC)C
145340,O=C1CCCCCCCCCCN1C
145341,C[C@H]([C@H](CC=C)O)CC
145351,CC1(C)Sc2cccc3c2c(S1)ccc3
145352,CC1(C)Sc2c(S1)cc1c(c2)cccc1
145354,CN1CCCC(=C)CCC1
145355,CN1[C@@H]2CC[C@H]1CC(=C)C2
145358,C1CCN2CCCN(CC1)C2
145359,C1CCCN2CN(CC1)CCC2
145360,C1C[C@H]2CCN1[C@@H]1CCN2CC1
145361,CC1=CSCC1
145367,CN1CN(C)C(=O)N(CN(C1=O)C)C
145369,CO[C]1[CH]CC[C@H]2[C@H]1CCCC2
145370,COC1=C2CCCC[C@H]2CCC1
145371,CON1C=C[CH]C(=O)[CH]1
145383,C1=CC[C@H]2[C@H]3[C@@H](C1)[C@@H]23
145384,C1C=C[C@H]2[C@H]3[C@@H](C1)[C@@H]23
145385,N#CC1=C(C#N)[C@@H]2C=C[C@H]1CCC2
145387,CN(P(=O)([Si](C)(C)C)N(C)C)C
145393,[C]#[N][C@]12CC[C@@H](C2)CC1
145399,COC(=C)[C@H]1C[C@H]2C[C@@H]1CC2
145401,COC(=C)[C@@H]1C[C@@H]2C[C@H]1C=C2
145402,C/C(=C/C[C@@H]2C[C@H]1C=C2)/OC
145403,COC(=C)[C@@H]1[C@@H]2C[C@@H]3[C@H]1[C@@H]3C2
145404,CO/C(=C/1[C@@H]2C[C@@H]3[C@H]1[C@@H]3C2)/C
145407,C=C[C@H]1[C@H]2C=C[C@@H]([C@@H]1O)C2
145415,COC1(OC)CCCC(=C)C1
145416,C=C1CCCC2(C1)OCCO2
145418,O=C1[C]2[CH]C=CC=C1C[C]1C(=O)C(=CC=C[CH]1)C2
145421,C=CC(=O)C(=O)C=C
145422,COc1cc(N=C=S)cc(c1)OC
145426,CC([C@@H]1P[C@H](P1)C(C)(C)C)(C)C
145437,C=CC1(CC1)C#C
145438,CC#CC1(C#C)CC1
145440,CCCCCN(N(CCCCC)C)C
145441,CC([C@H]1C[C@@H]2CC[C@H]1C=C2)C
145442,CC[C@H]1C[C@@H]2CC[C@H]1C=C2
145444,O=C1[C@@H]2C(=C)C(=C)[C@H]1C(=C)C2=C
145446,C[CH][PH]
145449,C1C[C@@]2(CC[C@H]1CC2)[N][N][C@]12CC[C@@H](C2)CC1
145455,CC(=C1N(C)CCN1C)C
145465,N#CCc1cccc(c1)C=C
145470,CCc1cc(CC)cc(c1)c1ccccc1
145472,COC(n1cncc1)(c1ccccc1)OC
145475,C=C=CC(C=C=C)(C)C
145476,CC1(C)C=C2C(=C1)CC2
145478,C=C1CC[C@]23[C@@]1(CCC3)CCC2
145479,C=C1CC[C@@]23[C@@]1(CCC2)C(=C)CC3
145485,O=C1[C@@H]2C[C@H]3[C@H]4[C@@H]2[C@H]2[C@@H]1[C@@H]1C[C@H]2[C@H]4[C@@H]1C3=O
145487,CC1=CC2=C(N=C(C2=C1)N(C)C)N(C)C
145498,CCSC/C=C/C
145504,CCSC(=C)C(C)C
145505,CCSC(=C)CC
145506,C1CC1C#CC#CC1CC1
145507,C[Si]([C@H]1S[C@@H]1[Si](C)(C)C)(C)C
145508,C[Si]([C@H]1SC1)(C)C
145509,CC([C@@]1(CO1)[Si](C)(C)C)(C)C
145511,N#C[C@@H]1[C@H]2CC[C@@H]([C@@H]1C)C=C2
145513,COC(=O)[C@H](C(C)C)N=C=S
145517,C1CC[C@H]2[C@H]3[C@@H](C1)[C@@H]2C=CC=C3
145519,CCCCN(N(CCCC)C)C
145521,C=CCC=C=C
145522,CC(C#CC(C)(C)C)(C#CC(C)(C)C)C
145535,NCCc1ccc(cc1)Oc1ccccc1
145537,CSCC(=O)SCC
145565,C=C1C[C@H]2[C@@H]1[C@H]2C
145566,S=C=N[C@H](C(=O)OC)CC(=O)OC
145567,CCCCCC=C=CC(C)(C)C
145578,CCCC(=C=C)OC=C
145590,C=C1C(=C)[C@@H]2O[C@H]1C(=O)C2=C
145591,C=C1[C@@H]2O[C@H](C1=O)C(=C)C2=O
145592,O1CC#CCSCC#CC1
145596,N#C[C@@]1([C@@H]2C[C@@H]3C[C@H]1C[C@H](C2)C3)N(=O)=O
145601,C1[C@]2([C@@]31CC13CC1)CC12CC1
145605,COC(=O)N1[C@@H]2CC[C@H]1CC2
145615,CC#CP
145616,PC=C=C
145619,O=C1C=C[C@H]2C[C@@H]1C=CC2=O
145621,S=C=Nc1ccc(cc1C)N(=O)=O
145623,C1C[C@]23[C@](C1)(CC=CC2)CC3
145624,C1C=C[C@@]23[C@](C1)(CCC3)C2
145625,[CH2]c1cc2CCc2cc1[CH2]
145628,CC(N1NC1(C)C)C
145629,COc1ccc(cc1)C(=O)C(C(=O)C)C(=O)C
145633,Cn1ccc(n1)C(C)(C)C
145634,Cn1nccc1C(C)(C)C
145635,Cn1nc(cc1C(C)(C)C)C(C)(C)C
145636,Cn1nc(c(c1C(C)(C)C)C)C(C)(C)C
145637,CCc1[nH]nc(c1)c1ccccc1
145646,O/C=N/n1c(C)ccc1C
145647,CSc1ccc(cc1)C(=C)C(C)(C)C
145650,Cc1cccc(c1)C(=C)C(C)(C)C
145657,CNP(=O)(N1CC1)N1CC1
145661,CCP(=O)(N1CC1)N1CC1
145662,OC[C@H](C(=O)c1ccc(cc1)N(=O)=O)N
145666,O=NN(c1ccc(cc1)O)C
145677,NCCCCN(C(=O)C)C(=O)C
145678,ONc1cccc(c1C)C
145679,ONc1c(C)cccc1C
145680,ONc1cc(C)ccc1C
145683,Nc1ccc2c(c1OP(=O)(O)O)cccc2
145684,CCCCCCCCCCCCC/C=C/C=O
145689,Oc1cccc2c1n(C)c1c2cccc1
145700,CC[C@@H](CS)N
145704,O=C(c1ccccc1)N1CCCCCC1
145715,CN(CN1CC1)CN1CC1
145716,CCN(CN1CC1)CN1CC1
145718,CN(CN1CC1)C
145721,Cc1cc2c(o1)c(C)c1c(c2)ccc(=O)o1
145723,[N]=[N]=Nc1ccc(cc1N(=O)=O)N(=O)=O
145736,CC[C@@H]1CC[C@H]2[C@@H](C1)O2
145740,O=N(=O)c1cccnc1Sc1ccccn1
145742,OC(=O)[C@@H]1CCCN1
145744,CCC(=O)C=O
145745,O=C1C[C@@H]2CCC[C@H](C1)N2
145746,CCOS([O])([O])N
145747,CNc1[nH]c(=N)[nH]c2c1ncn2
145748,NC(=O)c1cc(C)c(c(c1)C)C
145750,CC(OP(OC(C)C)([S])O)C
145751,COC(=O)[C@@H]1CO1
145752,C/N=C(N(C(=O)ON)C)/O
145754,OC(=N)ONC(=N)O
145756,CCC[C@H](N(=O)=O)C
145758,OCCN=c1c2ccccc2[nH]c2c1cccc2
145761,COc1cc(ccc1OC)C(=O)C(=O)O
145766,O=N(=O)c1cccc2c1cc[nH]2
145772,N1=Cc2c(CC1)c1c([nH]2)cccc1
145773,Nc1nc[nH]c2c1ncn2
145776,C=C[C@@H]1CCC=CC1=O
145781,N#C[C@@]1(O)CCOC(C1)(C)C
145783,[O][N]C(N(=O)=O)(C)C
145785,Cc1c(N)ccc(c1C)N
145788,O=C1Cc2c3c1cccc3c(cc2)N(=O)=O
145790,CN(CCC(=O)/C=C/c1ccccc1)C
145791,CCCCNC(=N)NN(=O)=O
145802,O=CC(=O)C1CC1
145803,C/C(=Nc1cccc(c1C(=O)O)N)/O
145815,OC(=N)CC[C@H](C(=O)O)N
145820,NCc1nc2c([nH]1)cccc2
145832,CC1=CC(=O)OC1
145834,CCOC(=O)c1oc(c(c1)N(=O)=O)N
145839,CCCCCC(CCC)CCC
145844,Oc1cnc2c(c1C)cccc2
145853,Nc1ccc(cc1)Sc1ccccc1N
145854,N=C(NN(=O)=O)NCCc1ccccc1
145860,O=N(=O)c1[nH]cnc1/C=C/c1ccccc1
145861,CCSC1=NC=[N]=C2[C]1N(C)C=N2
145862,C/N=C([C@H](Cc1cnc[nH]1)/N=C(O)/C)/O
